year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11220	4	Adrian	01/05/2013	Hope	286	Hope	http://stats.ncaa.org/team/index/11220?org_id=286	false		true	L 72 - 81	false	72 - 81	false	72	81	false		1476153	http://stats.ncaa.org/game/index/1476153?org_id=4
2013	11220	4	Adrian	01/09/2013	Trine	30037	Trine	http://stats.ncaa.org/team/index/11220?org_id=30037	false		true	W 56 - 54	true	56 - 54	false	56	54	false		1490012	http://stats.ncaa.org/game/index/1490012?org_id=4
2013	11220	4	Adrian	01/12/2013	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/11220?org_id=525	false		false	L 49 - 52	false	49 - 52	false	49	52	false		1500712	http://stats.ncaa.org/game/index/1500712?org_id=525
2013	11220	4	Adrian	01/16/2013	Alma	21	Alma	http://stats.ncaa.org/team/index/11220?org_id=21	false		true	W 74 - 73	true	74 - 73	false	74	73	false		1514292	http://stats.ncaa.org/game/index/1514292?org_id=4
2013	11220	4	Adrian	01/19/2013	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11220?org_id=326	false		true	W 77 - 46	true	77 - 46	false	77	46	false		1519243	http://stats.ncaa.org/game/index/1519243?org_id=4
2013	11220	4	Adrian	01/23/2013	@ Albion	15	Albion	http://stats.ncaa.org/team/index/11220?org_id=15	false		false	W 63 - 49	true	63 - 49	false	63	49	false		1529354	http://stats.ncaa.org/game/index/1529354?org_id=15
2013	11220	4	Adrian	01/26/2013	Calvin	114	Calvin	http://stats.ncaa.org/team/index/11220?org_id=114	false		true	L 47 - 50	false	47 - 50	false	47	50	false		1540874	http://stats.ncaa.org/game/index/1540874?org_id=4
2013	11220	4	Adrian	01/30/2013	@ Hope	286	Hope	http://stats.ncaa.org/team/index/11220?org_id=286	false		false	L 53 - 67	false	53 - 67	false	53	67	false		1556808	http://stats.ncaa.org/game/index/1556808?org_id=286
2013	11220	4	Adrian	02/02/2013	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/11220?org_id=30037	false		false	L 46 - 64	false	46 - 64	false	46	64	false		1560357	http://stats.ncaa.org/game/index/1560357?org_id=4
2013	11220	4	Adrian	02/06/2013	Olivet	525	Olivet	http://stats.ncaa.org/team/index/11220?org_id=525	false		true	W 53 - 35	true	53 - 35	false	53	35	false		1576372	http://stats.ncaa.org/game/index/1576372?org_id=4
2013	11220	4	Adrian	02/09/2013	@ Alma	21	Alma	http://stats.ncaa.org/team/index/11220?org_id=21	false		false	W 70 - 65	true	70 - 65	false	70	65	false		1589872	http://stats.ncaa.org/game/index/1589872?org_id=21
2013	11220	4	Adrian	02/13/2013	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11220?org_id=326	false		false	L 62 - 70	false	62 - 70	false	62	70	false		1621552	http://stats.ncaa.org/game/index/1621552?org_id=326
2013	11220	4	Adrian	02/16/2013	Albion	15	Albion	http://stats.ncaa.org/team/index/11220?org_id=15	false		true	W 60 - 51	true	60 - 51	false	60	51	false		1642701	http://stats.ncaa.org/game/index/1642701?org_id=4
2013	11220	4	Adrian	02/21/2013	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/11220?org_id=114	false		false	L 44 - 71	false	44 - 71	false	44	71	false		1688132	http://stats.ncaa.org/game/index/1688132?org_id=4
2013	11220	2798	Albertus Magnus	11/20/2012	@ Western Conn. St.	770	Western Conn. St.	http://stats.ncaa.org/team/index/11220?org_id=770	false		false	W 85 - 79	true	85 - 79	false	85	79	false		1387018	http://stats.ncaa.org/game/index/1387018?org_id=770
2013	11220	2798	Albertus Magnus	11/25/2012	Wesleyan (CT)	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/11220?org_id=764	false		true	W 82 - 73	true	82 - 73	false	82	73	false		1404302	http://stats.ncaa.org/game/index/1404302?org_id=764
2013	11220	2798	Albertus Magnus	11/27/2012	Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/11220?org_id=30042	false		true	W 87 - 74	true	87 - 74	false	87	74	false		1407253	http://stats.ncaa.org/game/index/1407253?org_id=30042
2013	11220	2798	Albertus Magnus	12/01/2012	Lasell	8486	Lasell	http://stats.ncaa.org/team/index/11220?org_id=8486	false		true	W 81 - 77	true	81 - 77	false	81	77	false		1415692	http://stats.ncaa.org/game/index/1415692?org_id=8486
2013	11220	2798	Albertus Magnus	12/04/2012	Trinity (CT)	713	Trinity (CT)	http://stats.ncaa.org/team/index/11220?org_id=713	false		true	W 73 - 65	true	73 - 65	false	73	65	false		1432752	http://stats.ncaa.org/game/index/1432752?org_id=713
2013	11220	2798	Albertus Magnus	12/06/2012	Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/11220?org_id=27901	false		true	W 93 - 86	true	93 - 86	false	93	86	false		1430236	http://stats.ncaa.org/game/index/1430236?org_id=2798
2013	11220	2798	Albertus Magnus	12/08/2012	@ Norwich	511	Norwich	http://stats.ncaa.org/team/index/11220?org_id=511	false		false	W 78 - 61	true	78 - 61	false	78	61	false		1433532	http://stats.ncaa.org/game/index/1433532?org_id=511
2013	11220	2798	Albertus Magnus	12/18/2012	@ Yale	813	Yale	http://stats.ncaa.org/team/index/11220?org_id=813	false		false	L 63 - 112	false	63 - 112	false	63	112	false		1448112	http://stats.ncaa.org/game/index/1448112?org_id=813
2013	11220	2798	Albertus Magnus	01/02/2013	Worcester St.	809	Worcester St.	http://stats.ncaa.org/team/index/11220?org_id=809	false		true	W 84 - 82	true	84 - 82	false	84	82	false		1464594	http://stats.ncaa.org/game/index/1464594?org_id=2798
2013	11220	2798	Albertus Magnus	01/04/2013	Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11220?org_id=22626	false		true	W 91 - 75	true	91 - 75	false	91	75	false		1476112	http://stats.ncaa.org/game/index/1476112?org_id=2798
2013	11220	2798	Albertus Magnus	01/08/2013	@ St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/11220?org_id=605	false		false	W 92 - 75	true	92 - 75	false	92	75	false		1508396	http://stats.ncaa.org/game/index/1508396?org_id=605
2013	11220	2798	Albertus Magnus	01/10/2013	Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11220?org_id=18422	false		true	W 76 - 66	true	76 - 66	false	76	66	false		1491315	http://stats.ncaa.org/game/index/1491315?org_id=2798
2013	11220	2798	Albertus Magnus	01/12/2013	@ Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11220?org_id=215	false		false	W 97 - 90	true	97 - 90	false	97	90	false		1498260	http://stats.ncaa.org/game/index/1498260?org_id=215
2013	11220	2798	Albertus Magnus	01/15/2013	Suffolk	684	Suffolk	http://stats.ncaa.org/team/index/11220?org_id=684	false		true	W 95 - 76	true	95 - 76	false	95	76	false		1507692	http://stats.ncaa.org/game/index/1507692?org_id=2798
2013	11220	2798	Albertus Magnus	01/17/2013	@ Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/11220?org_id=27901	false		false	W 106 - 91	true	106 - 91	false	106	91	false		1512614	http://stats.ncaa.org/game/index/1512614?org_id=2798
2013	11220	2798	Albertus Magnus	01/19/2013	Emerson	214	Emerson	http://stats.ncaa.org/team/index/11220?org_id=214	false		true	W 91 - 67	true	91 - 67	false	91	67	false		1521832	http://stats.ncaa.org/game/index/1521832?org_id=2798
2013	11220	2798	Albertus Magnus	01/21/2013	@ Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/index/11220?org_id=26	false		false	L 88 - 97	false	88 - 97	false	88	97	false		1528012	http://stats.ncaa.org/game/index/1528012?org_id=2798
2013	11220	2798	Albertus Magnus	01/24/2013	@ Lasell	8486	Lasell	http://stats.ncaa.org/team/index/11220?org_id=8486	false		false	W 73 - 63	true	73 - 63	false	73	63	false		1533153	http://stats.ncaa.org/game/index/1533153?org_id=8486
2013	11220	2798	Albertus Magnus	01/26/2013	Norwich	511	Norwich	http://stats.ncaa.org/team/index/11220?org_id=511	false		true	W 90 - 59	true	90 - 59	false	90	59	false		1538655	http://stats.ncaa.org/game/index/1538655?org_id=2798
2013	11220	2798	Albertus Magnus	01/28/2013	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11220?org_id=215	false		true	W 93 - 82	true	93 - 82	false	93	82	false		1547359	http://stats.ncaa.org/game/index/1547359?org_id=2798
2013	11220	2798	Albertus Magnus	01/31/2013	@ Suffolk	684	Suffolk	http://stats.ncaa.org/team/index/11220?org_id=684	false		false	L 91 - 92	false	91 - 92	false	91	92	false		1554124	http://stats.ncaa.org/game/index/1554124?org_id=684
2013	11220	2798	Albertus Magnus	02/02/2013	@ Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11220?org_id=18422	false		false	W 73 - 55	true	73 - 55	false	73	55	false		1560753	http://stats.ncaa.org/game/index/1560753?org_id=2798
2013	11220	2798	Albertus Magnus	02/12/2013	@ Coast Guard	722	Coast Guard	http://stats.ncaa.org/team/index/11220?org_id=722	false		false	W 87 - 82	true	87 - 82	false	87	82	false		1613412	http://stats.ncaa.org/game/index/1613412?org_id=722
2013	11220	2798	Albertus Magnus	02/14/2013	St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/11220?org_id=605	false		true	W 76 - 66	true	76 - 66	false	76	66	false		1628554	http://stats.ncaa.org/game/index/1628554?org_id=2798
2013	11220	2798	Albertus Magnus	02/16/2013	@ Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11220?org_id=22626	false		false	L 72 - 74	false	72 - 74	false	72	74	false		1642703	http://stats.ncaa.org/game/index/1642703?org_id=2798
2013	11220	2798	Albertus Magnus	02/19/2013	Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11220?org_id=18422	false		true	W 84 - 65	true	84 - 65	false	84	65	false		1668012	http://stats.ncaa.org/game/index/1668012?org_id=2798
2013	11220	2798	Albertus Magnus	02/21/2013	Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11220?org_id=22626	false		true	W 104 - 77	true	104 - 77	false	104	77	false		1684352	http://stats.ncaa.org/game/index/1684352?org_id=2798
2013	11220	2798	Albertus Magnus	02/23/2013	@ Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/index/11220?org_id=26	false		false	W 87 - 80	true	87 - 80	false	87	80	false		1699552	http://stats.ncaa.org/game/index/1699552?org_id=2798
2013	11220	2798	Albertus Magnus	03/02/2013	@ Alvernia	938	Alvernia	http://stats.ncaa.org/team/index/11220?org_id=938	false		false	L 78 - 97	false	78 - 97	false	78	97	false		1787935	http://stats.ncaa.org/game/index/1787935?org_id=938
2013	11220	15	Albion	11/09/2012	@ Oakland	514	Oakland	http://stats.ncaa.org/team/index/11220?org_id=514	false		false	L 62 - 96	false	62 - 96	true	62	96	false		1359492	http://stats.ncaa.org/game/index/1359492?org_id=514
2013	11220	15	Albion	11/16/2012	Manchester	1192	Manchester	http://stats.ncaa.org/team/index/11220?org_id=1192	false		true	W 78 - 63	true	78 - 63	false	78	63	false		1365513	http://stats.ncaa.org/game/index/1365513?org_id=15
2013	11220	15	Albion	11/18/2012	Wabash	747	Wabash	http://stats.ncaa.org/team/index/11220?org_id=747	false		true	L 51 - 53	false	51 - 53	false	51	53	false		1376592	http://stats.ncaa.org/game/index/1376592?org_id=15
2013	11220	15	Albion	11/24/2012	@ Franklin	2694	Franklin	http://stats.ncaa.org/team/index/11220?org_id=2694	false		false	L 70 - 76	false	70 - 76	false	70	76	false		1393052	http://stats.ncaa.org/game/index/1393052?org_id=15
2013	11220	15	Albion	11/25/2012	Purdue-North Cent. @ Neal Fieldhouse; Greencastle, Ind.		Purdue-North Cent.		true	Neal Fieldhouse; Greencastle, Ind.	true	W 91 - 80	true	91 - 80	false	91	80	false		1397132	http://stats.ncaa.org/game/index/1397132?org_id=15
2013	11220	15	Albion	11/28/2012	@ Heidelberg	278	Heidelberg	http://stats.ncaa.org/team/index/11220?org_id=278	false		false	L 58 - 66	false	58 - 66	false	58	66	false		1411894	http://stats.ncaa.org/game/index/1411894?org_id=15
2013	11220	15	Albion	12/01/2012	Elmhurst	212	Elmhurst	http://stats.ncaa.org/team/index/11220?org_id=212	false		true	W 67 - 59	true	67 - 59	false	67	59	false		1417053	http://stats.ncaa.org/game/index/1417053?org_id=15
2013	11220	15	Albion	12/08/2012	Kenyon	335	Kenyon	http://stats.ncaa.org/team/index/11220?org_id=335	false		true	L 65 - 70	false	65 - 70	false	65	70	false		1432052	http://stats.ncaa.org/game/index/1432052?org_id=15
2013	11220	15	Albion	12/18/2012	North Park	496	North Park	http://stats.ncaa.org/team/index/11220?org_id=496	false		true	W 83 - 76	true	83 - 76	false	83	76	false		1447512	http://stats.ncaa.org/game/index/1447512?org_id=15
2013	11220	15	Albion	12/20/2012	@ Spring Arbor		Spring Arbor		false		false	L 53 - 60	false	53 - 60	false	53	60	false		1450572	http://stats.ncaa.org/game/index/1450572?org_id=15
2013	11220	15	Albion	12/28/2012	Chicago @ Horsburgh Gymnasium -- Cleveland, Ohio	137	Chicago	http://stats.ncaa.org/team/index/11220?org_id=137	true	Horsburgh Gymnasium -- Cleveland, Ohio	true	L 49 - 66	false	49 - 66	false	49	66	false		1466432	http://stats.ncaa.org/game/index/1466432?org_id=137
2013	11220	15	Albion	12/29/2012	@ Case	122	Case	http://stats.ncaa.org/team/index/11220?org_id=122	false		false	L 82 - 90	false	82 - 90	false	82	90	false		1457002	http://stats.ncaa.org/game/index/1457002?org_id=122
2013	11220	15	Albion	01/03/2013	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/11220?org_id=525	false		false	L 54 - 81	false	54 - 81	false	54	81	false		1468132	http://stats.ncaa.org/game/index/1468132?org_id=525
2013	11220	15	Albion	01/05/2013	Calvin	114	Calvin	http://stats.ncaa.org/team/index/11220?org_id=114	false		true	L 63 - 66	false	63 - 66	false	63	66	false		1473513	http://stats.ncaa.org/game/index/1473513?org_id=15
2013	11220	15	Albion	01/09/2013	Hope	286	Hope	http://stats.ncaa.org/team/index/11220?org_id=286	false		true	L 64 - 68	false	64 - 68	false	64	68	false		1487904	http://stats.ncaa.org/game/index/1487904?org_id=15
2013	11220	15	Albion	01/12/2013	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/11220?org_id=30037	false		false	L 62 - 70	false	62 - 70	false	62	70	false		1498276	http://stats.ncaa.org/game/index/1498276?org_id=15
2013	11220	15	Albion	01/16/2013	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11220?org_id=326	false		false	L 71 - 78	false	71 - 78	false	71	78	false		1510150	http://stats.ncaa.org/game/index/1510150?org_id=326
2013	11220	15	Albion	01/19/2013	@ Alma	21	Alma	http://stats.ncaa.org/team/index/11220?org_id=21	false		false	L 76 - 78	false	76 - 78	false	76	78	false		1521636	http://stats.ncaa.org/game/index/1521636?org_id=21
2013	11220	15	Albion	01/23/2013	Adrian	4	Adrian	http://stats.ncaa.org/team/index/11220?org_id=4	false		true	L 49 - 63	false	49 - 63	false	49	63	false		1529354	http://stats.ncaa.org/game/index/1529354?org_id=15
2013	11220	15	Albion	01/26/2013	Olivet	525	Olivet	http://stats.ncaa.org/team/index/11220?org_id=525	false		true	W 71 - 58	true	71 - 58	false	71	58	false		1541958	http://stats.ncaa.org/game/index/1541958?org_id=15
2013	11220	15	Albion	01/30/2013	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/11220?org_id=114	false		false	L 63 - 83	false	63 - 83	false	63	83	false		1556377	http://stats.ncaa.org/game/index/1556377?org_id=114
2013	11220	15	Albion	02/02/2013	@ Hope	286	Hope	http://stats.ncaa.org/team/index/11220?org_id=286	false		false	L 73 - 97	false	73 - 97	false	73	97	false		1560659	http://stats.ncaa.org/game/index/1560659?org_id=286
2013	11220	15	Albion	02/06/2013	Trine	30037	Trine	http://stats.ncaa.org/team/index/11220?org_id=30037	false		true	W 73 - 68 (1OT)	true	73 - 68	false	73	68	true	1OT	1574832	http://stats.ncaa.org/game/index/1574832?org_id=15
2013	11220	15	Albion	02/09/2013	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11220?org_id=326	false		true	L 76 - 78	false	76 - 78	false	76	78	false		1587255	http://stats.ncaa.org/game/index/1587255?org_id=15
2013	11220	15	Albion	02/13/2013	Alma	21	Alma	http://stats.ncaa.org/team/index/11220?org_id=21	false		true	L 55 - 56	false	55 - 56	false	55	56	false		1620973	http://stats.ncaa.org/game/index/1620973?org_id=15
2013	11220	15	Albion	02/16/2013	@ Adrian	4	Adrian	http://stats.ncaa.org/team/index/11220?org_id=4	false		false	L 51 - 60	false	51 - 60	false	51	60	false		1642701	http://stats.ncaa.org/game/index/1642701?org_id=4
2013	11220	16	Albright	11/16/2012	Immaculata	303	Immaculata	http://stats.ncaa.org/team/index/11220?org_id=303	false		true	W 67 - 66	true	67 - 66	false	67	66	false		1371069	http://stats.ncaa.org/game/index/1371069?org_id=16
2013	11220	16	Albright	11/17/2012	Moravian	443	Moravian	http://stats.ncaa.org/team/index/11220?org_id=443	false		true	W 85 - 74	true	85 - 74	false	85	74	false		1373173	http://stats.ncaa.org/game/index/1373173?org_id=443
2013	11220	16	Albright	11/20/2012	@ King's (PA)	336	King's (PA)	http://stats.ncaa.org/team/index/11220?org_id=336	false		false	W 103 - 74	true	103 - 74	false	103	74	false		1386956	http://stats.ncaa.org/game/index/1386956?org_id=336
2013	11220	16	Albright	11/24/2012	Penn St.-Berks	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/11220?org_id=30044	false		true	W 80 - 71	true	80 - 71	false	80	71	false		1391594	http://stats.ncaa.org/game/index/1391594?org_id=16
2013	11220	16	Albright	11/28/2012	@ Arcadia	966	Arcadia	http://stats.ncaa.org/team/index/11220?org_id=966	false		false	W 83 - 72	true	83 - 72	false	83	72	false		1411362	http://stats.ncaa.org/game/index/1411362?org_id=966
2013	11220	16	Albright	12/01/2012	Alvernia	938	Alvernia	http://stats.ncaa.org/team/index/11220?org_id=938	false		true	L 68 - 74	false	68 - 74	false	68	74	false		1417055	http://stats.ncaa.org/game/index/1417055?org_id=16
2013	11220	16	Albright	12/05/2012	Widener	783	Widener	http://stats.ncaa.org/team/index/11220?org_id=783	false		true	W 84 - 61	true	84 - 61	false	84	61	false		1427934	http://stats.ncaa.org/game/index/1427934?org_id=16
2013	11220	16	Albright	12/08/2012	@ Messiah	411	Messiah	http://stats.ncaa.org/team/index/11220?org_id=411	false		false	W 74 - 62	true	74 - 62	false	74	62	false		1433394	http://stats.ncaa.org/game/index/1433394?org_id=411
2013	11220	16	Albright	12/15/2012	@ Stevenson	21852	Stevenson	http://stats.ncaa.org/team/index/11220?org_id=21852	false		false	W 84 - 81	true	84 - 81	false	84	81	false		1442453	http://stats.ncaa.org/game/index/1442453?org_id=21852
2013	11220	16	Albright	12/18/2012	Muhlenberg @ Sagrado Corazon (San Juan, PR)	453	Muhlenberg	http://stats.ncaa.org/team/index/11220?org_id=453	true	Sagrado Corazon (San Juan, PR)	true	W 78 - 76	true	78 - 76	false	78	76	false		1448432	http://stats.ncaa.org/game/index/1448432?org_id=16
2013	11220	16	Albright	12/20/2012	@ Goucher	1467	Goucher	http://stats.ncaa.org/team/index/11220?org_id=1467	false		false	W 69 - 48	true	69 - 48	false	69	48	false		1449977	http://stats.ncaa.org/game/index/1449977?org_id=16
2013	11220	16	Albright	01/02/2013	Misericordia	16142	Misericordia	http://stats.ncaa.org/team/index/11220?org_id=16142	false		true	W 68 - 48	true	68 - 48	false	68	48	false		1464432	http://stats.ncaa.org/game/index/1464432?org_id=16
2013	11220	16	Albright	01/05/2013	Elizabethtown	211	Elizabethtown	http://stats.ncaa.org/team/index/11220?org_id=211	false		true	L 63 - 73	false	63 - 73	false	63	73	false		1473144	http://stats.ncaa.org/game/index/1473144?org_id=16
2013	11220	16	Albright	01/09/2013	Hood	8404	Hood	http://stats.ncaa.org/team/index/11220?org_id=8404	false		true	W 63 - 57	true	63 - 57	false	63	57	false		1488032	http://stats.ncaa.org/game/index/1488032?org_id=16
2013	11220	16	Albright	01/12/2013	@ Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/index/11220?org_id=351	false		false	L 67 - 77	false	67 - 77	false	67	77	false		1497389	http://stats.ncaa.org/game/index/1497389?org_id=351
2013	11220	16	Albright	01/16/2013	Lycoming	373	Lycoming	http://stats.ncaa.org/team/index/11220?org_id=373	false		true	W 83 - 78	true	83 - 78	false	83	78	false		1510444	http://stats.ncaa.org/game/index/1510444?org_id=16
2013	11220	16	Albright	01/19/2013	@ Widener	783	Widener	http://stats.ncaa.org/team/index/11220?org_id=783	false		false	W 71 - 67	true	71 - 67	false	71	67	false		1518475	http://stats.ncaa.org/game/index/1518475?org_id=783
2013	11220	16	Albright	01/23/2013	Arcadia	966	Arcadia	http://stats.ncaa.org/team/index/11220?org_id=966	false		true	W 86 - 76	true	86 - 76	false	86	76	false		1529935	http://stats.ncaa.org/game/index/1529935?org_id=16
2013	11220	16	Albright	01/26/2013	Messiah	411	Messiah	http://stats.ncaa.org/team/index/11220?org_id=411	false		true	W 61 - 59	true	61 - 59	false	61	59	false		1539172	http://stats.ncaa.org/game/index/1539172?org_id=16
2013	11220	16	Albright	01/30/2013	@ Alvernia	938	Alvernia	http://stats.ncaa.org/team/index/11220?org_id=938	false		false	W 57 - 54	true	57 - 54	false	57	54	false		1558152	http://stats.ncaa.org/game/index/1558152?org_id=938
2013	11220	16	Albright	02/02/2013	Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/index/11220?org_id=351	false		true	W 86 - 71	true	86 - 71	false	86	71	false		1565014	http://stats.ncaa.org/game/index/1565014?org_id=16
2013	11220	16	Albright	02/06/2013	@ Hood	8404	Hood	http://stats.ncaa.org/team/index/11220?org_id=8404	false		false	L 60 - 70	false	60 - 70	false	60	70	false		1574612	http://stats.ncaa.org/game/index/1574612?org_id=8404
2013	11220	16	Albright	02/09/2013	Stevenson	21852	Stevenson	http://stats.ncaa.org/team/index/11220?org_id=21852	false		true	L 81 - 82	false	81 - 82	false	81	82	false		1591253	http://stats.ncaa.org/game/index/1591253?org_id=16
2013	11220	16	Albright	02/12/2013	@ Lycoming	373	Lycoming	http://stats.ncaa.org/team/index/11220?org_id=373	false		false	W 90 - 87	true	90 - 87	false	90	87	false		1614632	http://stats.ncaa.org/game/index/1614632?org_id=373
2013	11220	16	Albright	02/16/2013	@ Elizabethtown	211	Elizabethtown	http://stats.ncaa.org/team/index/11220?org_id=211	false		false	W 71 - 61	true	71 - 61	false	71	61	false		1646652	http://stats.ncaa.org/game/index/1646652?org_id=211
2013	11220	16	Albright	02/20/2013	Lycoming	373	Lycoming	http://stats.ncaa.org/team/index/11220?org_id=373	false		true	L 78 - 80	false	78 - 80	false	78	80	false		1676973	http://stats.ncaa.org/game/index/1676973?org_id=16
2013	11220	16	Albright	02/27/2013	McDaniel	773	McDaniel	http://stats.ncaa.org/team/index/11220?org_id=773	false		true	W 67 - 55	true	67 - 55	false	67	55	false		1753274	http://stats.ncaa.org/game/index/1753274?org_id=16
2013	11220	16	Albright	03/02/2013	La Roche	1163	La Roche	http://stats.ncaa.org/team/index/11220?org_id=1163	false		true	W 82 - 71	true	82 - 71	false	82	71	false		1785795	http://stats.ncaa.org/game/index/1785795?org_id=16
2013	11220	16	Albright	03/03/2013	Juniata	325	Juniata	http://stats.ncaa.org/team/index/11220?org_id=325	false		true	L 80 - 91 (2OT)	false	80 - 91	false	80	91	true	2OT	1795892	http://stats.ncaa.org/game/index/1795892?org_id=16
2013	11220	18	Alfred	11/16/2012	Pitt.-Bradford @ Houghton, N.Y. (Nielsen Center)	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/11220?org_id=1315	true	Houghton, N.Y. (Nielsen Center)	true	L 69 - 75	false	69 - 75	false	69	75	false		1379359	http://stats.ncaa.org/game/index/1379359?org_id=1315
2013	11220	18	Alfred	11/17/2012	Penn St-Gr Allegheny @ Houghton, NY		Penn St-Gr Allegheny		true	Houghton, NY	true	W 80 - 44	true	80 - 44	false	80	44	false		1399398	http://stats.ncaa.org/game/index/1399398?org_id=18
2013	11220	18	Alfred	11/20/2012	@ Penn College		Penn College		false		false	L 53 - 61	false	53 - 61	false	53	61	false		1399404	http://stats.ncaa.org/game/index/1399404?org_id=18
2013	11220	18	Alfred	11/24/2012	Hilbert	8398	Hilbert	http://stats.ncaa.org/team/index/11220?org_id=8398	false		true	L 67 - 77	false	67 - 77	false	67	77	false		1411893	http://stats.ncaa.org/game/index/1411893?org_id=18
