year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11540	1023	Coker	-	Opponent Totals	-	-	-	-	-	5599:00	748	1,598	46.81	152	446	34.08	547	763	71.69	2,195	78.39	331	753	1,084	38.71	308	452	178	68	563	 	 
2014	11540	11403	Colo. Christian	-	Totals	-	-	-	-	-	6706:00	869	1,936	44.89	334	844	39.57	732	931	78.63	2,804	84.97	321	761	1,082	32.79	414	455	254	90	764	 	 
2014	11540	11403	Colo. Christian	-	Opponent Totals	-	-	-	-	-	6708:00	944	1,947	48.48	215	587	36.63	671	921	72.86	2,774	84.06	366	830	1,196	36.24	431	510	193	118	727	 	 
2014	11540	11416	Colorado Mesa	-	Totals	-	-	-	-	-	5225:00	684	1,377	49.67	171	427	40.05	449	621	72.30	1,988	76.46	236	634	870	33.46	383	326	100	69	508	 	 
2014	11540	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	-	5224:00	666	1,457	45.71	228	611	37.32	418	580	72.07	1,978	76.08	244	546	790	30.38	336	262	163	76	527	 	 
2014	11540	155	Colorado Mines	-	Totals	-	-	-	-	-	6000:00	879	1,688	52.07	192	494	38.87	660	846	78.01	2,610	87.00	348	794	1,142	38.07	476	372	226	122	540	 	 
2014	11540	155	Colorado Mines	-	Opponent Totals	-	-	-	-	-	6001:00	691	1,708	40.46	177	579	30.57	446	593	75.21	2,005	66.83	292	544	836	27.87	338	407	167	68	667	 	 
2014	11540	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	-	5398:00	711	1,628	43.67	264	740	35.68	502	681	73.72	2,188	81.04	274	687	961	35.59	406	278	165	94	523	 	 
2014	11540	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	-	5400:00	721	1,637	44.04	193	515	37.48	454	640	70.94	2,089	77.37	313	730	1,043	38.63	373	332	130	66	563	 	 
2014	11540	159	Columbus St.	-	Totals	-	-	-	-	-	5448:00	731	1,675	43.64	169	509	33.20	430	659	65.25	2,061	76.33	383	698	1,081	40.04	341	392	179	134	554	 	 
2014	11540	159	Columbus St.	-	Opponent Totals	-	-	-	-	-	5450:00	686	1,653	41.50	188	553	34.00	432	618	69.90	1,992	73.78	359	671	1,030	38.15	352	420	160	93	522	 	 
2014	11540	1028	Concord	-	Totals	-	-	-	-	-	5874:00	767	1,694	45.28	198	555	35.68	433	617	70.18	2,165	74.66	282	685	967	33.34	361	396	176	67	550	 	 
2014	11540	1028	Concord	-	Opponent Totals	-	-	-	-	-	5876:00	829	1,755	47.24	214	583	36.71	455	649	70.11	2,327	80.24	330	751	1,081	37.28	427	370	214	93	522	 	 
2014	11540	162	Concordia (NY)	-	Totals	-	-	-	-	-	5198:00	686	1,725	39.77	141	465	30.32	318	462	68.83	1,831	70.42	301	618	919	35.35	267	334	163	62	543	 	 
2014	11540	162	Concordia (NY)	-	Opponent Totals	-	-	-	-	-	5199:00	774	1,633	47.40	150	437	34.32	544	744	73.12	2,244	86.31	346	815	1,161	44.65	366	328	185	80	415	 	 
2014	11540	9081	Concordia-St. Paul	-	Totals	-	-	-	-	-	5425:00	646	1,581	40.86	204	572	35.66	455	654	69.57	1,951	72.26	323	647	970	35.93	306	278	163	67	497	 	 
2014	11540	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	-	5425:00	704	1,586	44.39	197	549	35.88	435	594	73.23	2,040	75.56	315	713	1,028	38.07	360	294	150	89	515	 	 
2014	11540	30174	Daemen	-	Totals	-	-	-	-	-	5676:00	835	1,772	47.12	157	493	31.85	509	752	67.69	2,336	83.43	375	776	1,151	41.11	485	392	182	142	479	 	 
2014	11540	30174	Daemen	-	Opponent Totals	-	-	-	-	-	5676:00	777	1,851	41.98	165	522	31.61	390	592	65.88	2,109	75.32	392	688	1,080	38.57	389	409	223	87	601	 	 
2014	11540	1045	Dallas Baptist	-	Totals	-	-	-	-	-	5651:00	680	1,497	45.42	239	693	34.49	476	659	72.23	2,075	74.11	183	622	805	28.75	379	378	181	72	554	 	 
2014	11540	1045	Dallas Baptist	-	Opponent Totals	-	-	-	-	-	5655:00	718	1,591	45.13	207	557	37.16	454	666	68.17	2,097	74.89	276	672	948	33.86	354	397	198	78	581	 	 
2014	11540	174	Davis & Elkins	-	Totals	-	-	-	-	-	6074:00	805	1,731	46.50	158	421	37.53	475	633	75.04	2,243	74.77	330	782	1,112	37.07	383	486	189	141	596	 	 
2014	11540	174	Davis & Elkins	-	Opponent Totals	-	-	-	-	-	6078:00	750	1,814	41.35	175	563	31.08	552	793	69.61	2,227	74.23	391	673	1,064	35.47	358	388	280	105	537	 	 
2014	11540	181	Delta St.	-	Totals	-	-	-	-	-	6676:00	833	1,721	48.40	151	395	38.23	619	832	74.40	2,436	73.82	333	963	1,296	39.27	413	453	152	108	500	 	 
2014	11540	181	Delta St.	-	Opponent Totals	-	-	-	-	-	6675:00	805	2,028	39.69	203	669	30.34	360	504	71.43	2,173	65.85	345	668	1,013	30.70	327	344	225	80	668	 	 
2014	11540	186	Dist. Columbia	-	Totals	-	-	-	-	-	4998:00	600	1,478	40.60	164	463	35.42	294	411	71.53	1,658	66.32	252	585	837	33.48	254	387	122	40	394	 	 
2014	11540	186	Dist. Columbia	-	Opponent Totals	-	-	-	-	-	4999:00	772	1,611	47.92	174	502	34.66	365	509	71.71	2,083	83.32	326	681	1,007	40.28	394	272	218	78	376	 	 
2014	11540	30095	Dixie St.	-	Totals	-	-	-	-	-	5500:00	796	1,703	46.74	157	389	40.36	562	797	70.51	2,311	85.59	389	740	1,129	41.81	418	360	168	93	524	 	 
2014	11540	30095	Dixie St.	-	Opponent Totals	-	-	-	-	-	5500:00	756	1,721	43.93	222	641	34.63	389	553	70.34	2,123	78.63	298	646	944	34.96	343	371	186	96	635	 	 
2014	11540	30118	Dominican (CA)	-	Totals	-	-	-	-	-	6150:00	850	1,720	49.42	239	611	39.12	487	667	73.01	2,426	80.87	293	748	1,041	34.70	441	331	151	90	601	 	 
2014	11540	30118	Dominican (CA)	-	Opponent Totals	-	-	-	-	-	6150:00	774	1,715	45.13	215	583	36.88	512	739	69.28	2,275	75.83	316	662	978	32.60	354	334	166	78	573	 	 
2014	11540	8956	Dominican (NY)	-	Totals	-	-	-	-	-	5454:00	773	1,618	47.78	148	429	34.50	465	647	71.87	2,159	79.96	249	790	1,039	38.48	488	369	180	119	490	 	 
2014	11540	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	-	5448:00	716	1,812	39.51	163	560	29.11	387	599	64.61	1,982	73.41	401	695	1,096	40.59	355	349	211	83	520	 	 
2014	11540	2692	Dowling	-	Totals	-	-	-	-	-	5927:00	738	1,646	44.84	214	621	34.46	469	683	68.67	2,159	74.45	278	774	1,052	36.28	390	460	244	156	531	 	 
2014	11540	2692	Dowling	-	Opponent Totals	-	-	-	-	-	5927:00	719	1,811	39.70	150	514	29.18	459	652	70.40	2,047	70.59	407	738	1,145	39.48	304	427	220	78	580	 	 
2014	11540	1057	Drury	-	Totals	-	-	-	-	-	6475:00	868	1,743	49.80	178	471	37.79	559	791	70.67	2,473	77.28	329	798	1,127	35.22	461	473	270	114	618	 	 
2014	11540	1057	Drury	-	Opponent Totals	-	-	-	-	-	6475:00	745	1,786	41.71	200	670	29.85	479	687	69.72	2,169	67.78	351	679	1,030	32.19	365	506	259	63	669	 	 
2014	11540	8965	East Central	-	Totals	-	-	-	-	-	5424:00	648	1,462	44.32	179	535	33.46	486	682	71.26	1,961	72.63	277	692	969	35.89	360	382	183	69	564	 	 
2014	11540	8965	East Central	-	Opponent Totals	-	-	-	-	-	5426:00	607	1,447	41.95	209	557	37.52	457	692	66.04	1,880	69.63	275	653	928	34.37	315	369	193	74	536	 	 
2014	11540	197	East Stroudsburg	-	Totals	-	-	-	-	-	6399:00	952	2,100	45.33	292	813	35.92	532	754	70.56	2,728	85.25	431	806	1,237	38.66	556	399	339	112	618	 	 
2014	11540	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	-	6402:00	801	1,862	43.02	135	439	30.75	474	698	67.91	2,211	69.09	393	818	1,211	37.84	384	622	212	109	621	 	 
2014	11540	206	Eastern N.M.	-	Totals	-	-	-	-	-	5475:00	686	1,561	43.95	209	578	36.16	458	699	65.52	2,039	75.52	329	593	922	34.15	368	327	216	119	559	 	 
2014	11540	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	-	5475:00	646	1,411	45.78	154	418	36.84	471	660	71.36	1,917	71.00	274	665	939	34.78	311	450	133	86	572	 	 
2014	11540	208	Eckerd	-	Totals	-	-	-	-	-	6275:00	715	1,661	43.05	164	511	32.09	605	881	68.67	2,199	70.94	357	778	1,135	36.61	382	416	213	85	614	 	 
2014	11540	208	Eckerd	-	Opponent Totals	-	-	-	-	-	6275:00	717	1,674	42.83	193	574	33.62	472	681	69.31	2,099	67.71	303	737	1,040	33.55	411	429	195	73	684	 	 
2014	11540	209	Edinboro	-	Totals	-	-	-	-	-	5050:00	638	1,500	42.53	148	449	32.96	388	547	70.93	1,812	72.48	327	634	961	38.44	308	310	108	113	434	 	 
2014	11540	209	Edinboro	-	Opponent Totals	-	-	-	-	-	5050:00	653	1,505	43.39	182	486	37.45	379	520	72.88	1,867	74.68	295	612	907	36.28	337	278	160	88	470	 	 
2014	11540	210	Elizabeth City St.	-	Totals	-	-	-	-	-	5551:00	672	1,579	42.56	182	494	36.84	466	705	66.10	1,992	73.78	361	640	1,001	37.07	355	392	184	56	542	 	 
2014	11540	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	-	5549:00	690	1,514	45.57	171	525	32.57	437	653	66.92	1,988	73.63	307	670	977	36.19	346	431	177	89	572	 	 
2014	11540	1071	Emporia St.	-	Totals	-	-	-	-	-	6300:00	856	1,803	47.48	192	569	33.74	538	762	70.60	2,442	78.77	357	754	1,111	35.84	410	414	213	146	666	 	 
2014	11540	1071	Emporia St.	-	Opponent Totals	-	-	-	-	-	6300:00	766	1,783	42.96	174	522	33.33	590	806	73.20	2,296	74.06	354	682	1,036	33.42	375	409	193	89	632	 	 
2014	11540	1072	Erskine	-	Totals	-	-	-	-	-	5521:00	650	1,636	39.73	230	728	31.59	375	565	66.37	1,905	70.56	413	642	1,055	39.07	330	292	213	114	456	 	 
2014	11540	1072	Erskine	-	Opponent Totals	-	-	-	-	-	5515:00	611	1,490	41.01	191	575	33.22	382	570	67.02	1,795	66.48	374	737	1,111	41.15	298	400	139	64	475	 	 
2014	11540	1076	Fairmont St.	-	Totals	-	-	-	-	-	6075:00	833	1,796	46.38	145	451	32.15	586	854	68.62	2,397	79.90	431	794	1,225	40.83	371	451	246	153	697	 	 
2014	11540	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	-	6076:00	734	1,702	43.13	172	520	33.08	578	826	69.98	2,218	73.93	313	677	990	33.00	319	454	216	79	644	 	 
2014	11540	223	Fayetteville St.	-	Totals	-	-	-	-	-	5826:00	811	1,718	47.21	188	505	37.23	520	789	65.91	2,330	80.34	376	772	1,148	39.59	392	493	245	121	662	 	 
2014	11540	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	-	5825:00	697	1,717	40.59	191	601	31.78	550	794	69.27	2,135	73.62	379	667	1,046	36.07	336	503	218	98	645	 	 
2014	11540	23157	Felician	-	Totals	-	-	-	-	-	5300:00	721	1,668	43.23	144	430	33.49	372	606	61.39	1,958	75.31	382	681	1,063	40.88	372	426	145	66	550	 	 
2014	11540	23157	Felician	-	Opponent Totals	-	-	-	-	-	5300:00	759	1,648	46.06	177	490	36.12	505	710	71.13	2,200	84.62	313	677	990	38.08	410	323	204	97	491	 	 
2014	11540	224	Ferris St.	-	Totals	-	-	-	-	-	5225:00	684	1,554	44.02	159	462	34.42	386	579	66.67	1,913	73.58	313	617	930	35.77	369	286	145	131	473	 	 
2014	11540	224	Ferris St.	-	Opponent Totals	-	-	-	-	-	5225:00	686	1,514	45.31	171	443	38.60	456	602	75.75	1,999	76.88	289	672	961	36.96	390	292	156	66	488	 	 
2014	11540	1079	Findlay	-	Totals	-	-	-	-	-	6050:00	842	1,735	48.53	249	632	39.40	501	705	71.06	2,434	81.13	289	798	1,087	36.23	455	308	204	121	453	 	 
2014	11540	1079	Findlay	-	Opponent Totals	-	-	-	-	-	6049:00	749	1,815	41.27	224	635	35.28	343	473	72.52	2,065	68.83	346	726	1,072	35.73	386	405	170	88	611	 	 
2014	11540	233	Fla. Southern	-	Totals	-	-	-	-	-	6350:00	965	2,096	46.04	184	613	30.02	610	833	73.23	2,724	87.87	438	818	1,256	40.52	525	416	262	97	689	 	 
2014	11540	233	Fla. Southern	-	Opponent Totals	-	-	-	-	-	6351:00	830	1,865	44.50	213	616	34.58	552	821	67.24	2,425	78.23	360	814	1,174	37.87	440	558	200	82	692	 	 
2014	11540	30092	Flagler	-	Totals	-	-	-	-	-	5200:00	670	1,546	43.34	207	608	34.05	452	615	73.50	1,999	76.88	269	663	932	35.85	356	293	127	116	482	 	 
2014	11540	30092	Flagler	-	Opponent Totals	-	-	-	-	-	5200:00	697	1,605	43.43	149	445	33.48	442	607	72.82	1,985	76.35	332	698	1,030	39.62	397	295	144	91	492	 	 
2014	11540	230	Florida Tech	-	Totals	-	-	-	-	-	5875:00	842	1,808	46.57	152	501	30.34	457	732	62.43	2,293	79.07	402	836	1,238	42.69	505	431	192	137	485	 	 
2014	11540	230	Florida Tech	-	Opponent Totals	-	-	-	-	-	5875:00	809	1,946	41.57	239	711	33.61	400	554	72.20	2,257	77.83	393	726	1,119	38.59	473	365	218	141	583	 	 
2014	11540	9011	Fort Hays St.	-	Totals	-	-	-	-	-	6175:00	854	1,776	48.09	208	525	39.62	568	720	78.89	2,484	82.80	314	751	1,065	35.50	499	335	240	117	606	 	 
2014	11540	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	-	6175:00	729	1,685	43.26	236	618	38.19	563	750	75.07	2,257	75.23	302	690	992	33.07	410	404	179	93	575	 	 
2014	11540	1083	Fort Lewis	-	Totals	-	-	-	-	-	5500:00	752	1,584	47.47	240	594	40.40	555	746	74.40	2,299	85.15	300	722	1,022	37.85	399	351	163	120	524	 	 
2014	11540	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	-	5499:00	731	1,671	43.75	189	522	36.21	449	620	72.42	2,100	77.78	305	616	921	34.11	321	292	172	65	604	 	 
2014	11540	237	Fort Valley St.	-	Totals	-	-	-	-	-	6102:00	791	1,851	42.73	157	553	28.39	492	780	63.08	2,231	74.37	436	818	1,254	41.80	410	468	285	119	655	 	 
2014	11540	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	-	6101:00	702	1,736	40.44	193	584	33.05	541	826	65.50	2,138	71.27	367	779	1,146	38.20	323	523	233	92	603	 	 
2014	11540	1085	Francis Marion	-	Totals	-	-	-	-	-	5475:00	658	1,610	40.87	273	752	36.30	452	592	76.35	2,041	75.59	303	672	975	36.11	371	353	179	96	517	 	 
2014	11540	1085	Francis Marion	-	Opponent Totals	-	-	-	-	-	5474:00	715	1,660	43.07	212	587	36.12	431	597	72.19	2,073	76.78	353	707	1,060	39.26	432	368	189	83	508	 	 
2014	11540	241	Franklin Pierce	-	Totals	-	-	-	-	-	5823:00	815	1,794	45.43	251	672	37.35	434	620	70.00	2,315	79.83	327	812	1,139	39.28	503	395	189	133	453	 	 
2014	11540	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	-	5825:00	809	1,880	43.03	201	571	35.20	343	486	70.58	2,162	74.55	326	747	1,073	37.00	412	373	197	95	554	 	 
2014	11540	30147	Fresno Pacific	-	Totals	-	-	-	-	-	5398:00	755	1,604	47.07	160	490	32.65	367	551	66.61	2,037	75.44	295	649	944	34.96	363	370	196	66	518	 	 
2014	11540	30147	Fresno Pacific	-	Opponent Totals	-	-	-	-	-	5398:00	729	1,598	45.62	206	542	38.01	433	575	75.30	2,097	77.67	279	637	916	33.93	394	350	146	70	499	 	 
2014	11540	39	GRU Augusta	-	Totals	-	-	-	-	-	6527:00	848	1,766	48.02	185	492	37.60	669	890	75.17	2,550	79.69	367	729	1,096	34.25	488	312	197	51	623	 	 
2014	11540	39	GRU Augusta	-	Opponent Totals	-	-	-	-	-	6525:00	799	1,721	46.43	228	634	35.96	536	738	72.63	2,362	73.81	314	686	1,000	31.25	393	382	158	83	702	 	 
2014	11540	1097	Ga. Southwestern	-	Totals	-	-	-	-	-	6102:00	793	1,680	47.20	169	471	35.88	465	675	68.89	2,222	74.07	286	776	1,062	35.40	396	452	196	135	570	 	 
2014	11540	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	-	6102:00	782	1,819	42.99	149	454	32.82	454	655	69.31	2,167	72.23	374	721	1,095	36.50	366	397	233	89	583	 	 
2014	11540	246	Gannon	-	Totals	-	-	-	-	-	6125:00	693	1,534	45.18	146	402	36.32	463	589	78.61	1,995	66.50	354	712	1,066	35.53	379	456	185	51	547	 	 
2014	11540	246	Gannon	-	Opponent Totals	-	-	-	-	-	6125:00	611	1,491	40.98	181	578	31.31	419	588	71.26	1,822	60.73	252	550	802	26.73	376	412	188	98	536	 	 
2014	11540	1096	Georgia College	-	Totals	-	-	-	-	-	5148:00	659	1,534	42.96	117	385	30.39	412	594	69.36	1,847	73.88	311	599	910	36.40	334	296	161	77	460	 	 
2014	11540	1096	Georgia College	-	Opponent Totals	-	-	-	-	-	5148:00	654	1,479	44.22	181	480	37.71	426	635	67.09	1,915	76.60	326	656	982	39.28	335	341	145	97	486	 	 
2014	11540	9004	Georgian Court	-	Totals	-	-	-	-	-	5200:00	639	1,555	41.09	130	488	26.64	377	563	66.96	1,785	68.65	315	594	909	34.96	318	386	166	79	470	 	 
2014	11540	9004	Georgian Court	-	Opponent Totals	-	-	-	-	-	5202:00	817	1,688	48.40	224	584	38.36	396	569	69.60	2,254	86.69	353	694	1,047	40.27	490	296	215	75	472	 	 
2014	11540	1098	Glenville St.	-	Totals	-	-	-	-	-	5801:00	840	1,743	48.19	233	667	34.93	451	667	67.62	2,364	81.52	346	667	1,013	34.93	397	414	258	105	504	 	 
2014	11540	1098	Glenville St.	-	Opponent Totals	-	-	-	-	-	5804:00	830	1,792	46.32	227	636	35.69	441	582	75.77	2,328	80.28	367	685	1,052	36.28	401	422	225	72	548	 	 
2014	11540	8366	Goldey-Beacom	-	Totals	-	-	-	-	-	5250:00	617	1,520	40.59	161	461	34.92	350	470	74.47	1,747	67.19	315	570	885	34.04	311	307	172	116	478	 	 
2014	11540	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	-	-	5250:00	647	1,500	43.13	154	438	35.16	395	589	67.06	1,843	70.88	378	649	1,027	39.50	337	316	158	77	405	 	 
2014	11540	262	Grand Valley St.	-	Totals	-	-	-	-	-	5450:00	684	1,470	46.53	154	446	34.53	463	675	68.59	1,985	73.52	283	662	945	35.00	380	306	201	63	482	 	 
2014	11540	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	-	5450:00	619	1,478	41.88	230	621	37.04	380	516	73.64	1,848	68.44	275	611	886	32.81	372	389	160	87	541	 	 
2014	11540	1116	Harding	-	Totals	-	-	-	-	-	6175:00	744	1,681	44.26	319	877	36.37	496	702	70.66	2,303	76.77	263	739	1,002	33.40	463	311	148	45	512	 	 
2014	11540	1116	Harding	-	Opponent Totals	-	-	-	-	-	6176:00	787	1,703	46.21	235	628	37.42	426	597	71.36	2,235	74.50	253	762	1,015	33.83	379	321	177	98	615	 	 
2014	11540	2697	Hawaii Hilo	-	Totals	-	-	-	-	-	5450:00	700	1,677	41.74	189	565	33.45	417	582	71.65	2,006	74.30	322	565	887	32.85	367	305	179	79	514	 	 
2014	11540	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	-	5450:00	805	1,610	50.00	180	477	37.74	412	624	66.03	2,202	81.56	381	754	1,135	42.04	384	404	151	59	518	 	 
2014	11540	2696	Hawaii Pacific	-	Totals	-	-	-	-	-	5600:00	721	1,489	48.42	187	504	37.10	491	688	71.37	2,120	75.71	332	765	1,097	39.18	328	454	154	111	594	 	 
2014	11540	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	-	5600:00	677	1,689	40.08	257	710	36.20	467	662	70.54	2,078	74.21	387	584	971	34.68	353	333	198	67	545	 	 
2014	11540	1123	Henderson St.	-	Totals	-	-	-	-	-	6150:00	755	1,649	45.79	237	621	38.16	441	635	69.45	2,188	72.93	287	777	1,064	35.47	372	414	150	80	532	 	 
2014	11540	1123	Henderson St.	-	Opponent Totals	-	-	-	-	-	6151:00	753	1,748	43.08	231	670	34.48	419	606	69.14	2,156	71.87	311	710	1,021	34.03	347	362	211	84	556	 	 
2014	11540	280	Hillsdale	-	Totals	-	-	-	-	-	5426:00	676	1,394	48.49	227	573	39.62	395	505	78.22	1,974	73.11	229	685	914	33.85	440	331	144	93	443	 	 
2014	11540	280	Hillsdale	-	Opponent Totals	-	-	-	-	-	5425:00	624	1,481	42.13	188	553	34.00	349	481	72.56	1,785	66.11	235	547	782	28.96	293	282	163	93	471	 	 
2014	11540	1126	Holy Family	-	Totals	-	-	-	-	-	6199:00	761	1,834	41.49	292	859	33.99	424	646	65.63	2,238	72.19	339	776	1,115	35.97	440	371	294	182	565	 	 
2014	11540	1126	Holy Family	-	Opponent Totals	-	-	-	-	-	6200:00	640	1,724	37.12	170	595	28.57	471	685	68.76	1,921	61.97	424	860	1,284	41.42	386	563	188	63	588	 	 
2014	11540	30175	Holy Names	-	Totals	-	-	-	-	-	5650:00	678	1,638	41.39	193	604	31.95	390	550	70.91	1,939	69.25	316	564	880	31.43	327	357	171	52	530	 	 
2014	11540	30175	Holy Names	-	Opponent Totals	-	-	-	-	-	5650:00	794	1,580	50.25	189	487	38.81	483	677	71.34	2,260	80.71	318	736	1,054	37.64	399	349	148	70	477	 	 
2014	11540	291	Humboldt St.	-	Totals	-	-	-	-	-	5674:00	746	1,635	45.63	161	491	32.79	497	687	72.34	2,150	76.79	319	604	923	32.96	354	348	192	68	656	 	 
2014	11540	291	Humboldt St.	-	Opponent Totals	-	-	-	-	-	5676:00	683	1,449	47.14	209	553	37.79	597	864	69.10	2,172	77.57	295	676	971	34.68	358	420	167	82	571	 	 
2014	11540	30050	Ill.-Springfield	-	Totals	-	-	-	-	-	5425:00	735	1,614	45.54	165	465	35.48	398	605	65.79	2,033	75.30	290	675	965	35.74	363	350	186	41	541	 	 
2014	11540	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	-	5425:00	739	1,596	46.30	230	629	36.57	456	614	74.27	2,164	80.15	252	687	939	34.78	442	326	166	92	483	 	 
2014	11540	307	Indiana (PA)	-	Totals	-	-	-	-	-	5900:00	728	1,569	46.40	164	529	31.00	464	625	74.24	2,084	71.86	311	707	1,018	35.10	431	359	220	107	486	 	 
2014	11540	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	-	5900:00	620	1,584	39.14	140	505	27.72	370	488	75.82	1,750	60.34	287	583	870	30.00	291	402	146	103	537	 	 
2014	11540	323	Johnson C. Smith	-	Totals	-	-	-	-	-	6153:00	827	1,702	48.59	139	454	30.62	487	716	68.02	2,280	76.00	310	783	1,093	36.43	490	475	209	138	537	 	 
2014	11540	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	-	6152:00	807	1,903	42.41	187	593	31.53	425	647	65.69	2,226	74.20	459	716	1,175	39.17	391	461	244	78	593	 	 
2014	11540	332	Kentucky St.	-	Totals	-	-	-	-	-	5876:00	829	1,815	45.67	185	531	34.84	379	613	61.83	2,222	76.62	383	753	1,136	39.17	357	406	192	143	547	 	 
2014	11540	332	Kentucky St.	-	Opponent Totals	-	-	-	-	-	5875:00	784	1,770	44.29	141	415	33.98	471	686	68.66	2,180	75.17	343	740	1,083	37.34	258	399	204	89	541	 	 
2014	11540	30051	King (TN)	-	Totals	-	-	-	-	-	5848:00	800	1,755	45.58	386	1,012	38.14	327	455	71.87	2,313	79.76	326	689	1,015	35.00	459	369	204	72	540	 	 
2014	11540	30051	King (TN)	-	Opponent Totals	-	-	-	-	-	5851:00	736	1,656	44.44	215	625	34.40	465	679	68.48	2,152	74.21	361	708	1,069	36.86	354	415	179	76	459	 	 
2014	11540	339	Kutztown	-	Totals	-	-	-	-	-	5425:00	685	1,511	45.33	92	317	29.02	449	657	68.34	1,911	70.78	287	651	938	34.74	349	419	179	104	501	 	 
2014	11540	339	Kutztown	-	Opponent Totals	-	-	-	-	-	5425:00	702	1,609	43.63	155	467	33.19	470	648	72.53	2,029	75.15	337	636	973	36.04	350	385	245	106	544	 	 
2014	11540	333	Ky. Wesleyan	-	Totals	-	-	-	-	-	6201:00	842	1,751	48.09	157	480	32.71	776	1,018	76.23	2,617	84.42	356	749	1,105	35.65	382	383	272	73	606	 	 
2014	11540	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	-	6201:00	776	1,702	45.59	222	608	36.51	499	715	69.79	2,273	73.32	294	674	968	31.23	388	526	139	72	736	 	 
2014	11540	362	LIU Post	-	Totals	-	-	-	-	-	5853:00	819	1,918	42.70	156	519	30.06	514	765	67.19	2,308	79.59	472	831	1,303	44.93	398	418	239	95	540	 	 
2014	11540	362	LIU Post	-	Opponent Totals	-	-	-	-	-	5851:00	753	1,801	41.81	239	732	32.65	388	552	70.29	2,133	73.55	278	717	995	34.31	438	446	217	109	595	 	 
2014	11540	2746	Lake Erie	-	Totals	-	-	-	-	-	5400:00	727	1,599	45.47	221	592	37.33	291	431	67.52	1,966	72.81	259	574	833	30.85	339	309	174	52	546	 	 
2014	11540	2746	Lake Erie	-	Opponent Totals	-	-	-	-	-	5399:00	713	1,467	48.60	197	542	36.35	442	615	71.87	2,065	76.48	274	699	973	36.04	363	360	146	88	420	 	 
2014	11540	345	Lake Superior St.	-	Totals	-	-	-	-	-	6648:00	890	1,865	47.72	254	660	38.48	605	780	77.56	2,639	79.97	331	833	1,164	35.27	528	397	193	78	651	 	 
2014	11540	345	Lake Superior St.	-	Opponent Totals	-	-	-	-	-	6653:00	808	1,838	43.96	233	630	36.98	523	759	68.91	2,372	71.88	321	747	1,068	32.36	471	416	200	106	674	 	 
2014	11540	1167	Lander	-	Totals	-	-	-	-	-	5849:00	741	1,636	45.29	201	531	37.85	436	637	68.45	2,119	73.07	338	631	969	33.41	405	333	213	38	495	 	 
2014	11540	1167	Lander	-	Opponent Totals	-	-	-	-	-	5851:00	714	1,570	45.48	208	596	34.90	387	533	72.61	2,023	69.76	306	669	975	33.62	408	397	162	95	538	 	 
2014	11540	347	Lane	-	Totals	-	-	-	-	-	4650:00	619	1,478	41.88	130	425	30.59	317	504	62.90	1,685	73.26	222	540	762	33.13	263	326	181	34	462	 	 
2014	11540	347	Lane	-	Opponent Totals	-	-	-	-	-	4650:00	714	1,418	50.35	132	418	31.58	374	603	62.02	1,934	84.09	272	697	969	42.13	280	376	171	97	445	 	 
2014	11540	349	Le Moyne	-	Totals	-	-	-	-	-	5900:00	741	1,523	48.65	174	499	34.87	416	577	72.10	2,072	71.45	244	759	1,003	34.59	423	362	170	119	432	 	 
2014	11540	349	Le Moyne	-	Opponent Totals	-	-	-	-	-	5900:00	700	1,681	41.64	233	660	35.30	353	486	72.63	1,986	68.48	302	634	936	32.28	400	301	210	50	492	 	 
2014	11540	350	LeMoyne-Owen	-	Totals	-	-	-	-	-	5500:00	701	1,619	43.30	129	421	30.64	395	610	64.75	1,926	71.33	375	698	1,073	39.74	345	434	179	116	506	 	 
