year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12480	30123	Academy of Art	10	1511139.0	Valdeolmillos, Sergio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511139.0	G	6-2	Sr	6	2
2017	12480	30123	Academy of Art	02	1854205.0	Williams, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854205.0	G	6-0	Fr	23	10
2017	12480	30123	Academy of Art	11	1741813.0	Williams, Cobe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741813.0	G	5-11	So	22	0
2017	12480	929	Adams St.	15	1740775.0	Caton, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740775.0	F	6-6	So	25	7
2017	12480	929	Adams St.	4	1853775.0	Dorsey, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853775.0	G	6-0	Sr	24	2
2017	12480	929	Adams St.	00	1853771.0	Gillette, Jakolbhi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853771.0	G	6-0	Sr	15	0
2017	12480	929	Adams St.	10	1853777.0	Givens, Jarrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853777.0	G	6-5	So	15	13
2017	12480	929	Adams St.	5	1853776.0	Johnson, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853776.0	G	6-4	Jr	25	11
2017	12480	929	Adams St.	11	1853778.0	Motlong, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853778.0	G	6-1	So	2	0
2017	12480	929	Adams St.	24	1853780.0	Pasker, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853780.0	F	6-8	Jr	25	19
2017	12480	929	Adams St.	22		Reed, Stacie		F	6-5	Fr	0	0
2017	12480	929	Adams St.	2	1853773.0	Sly, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853773.0	G	5-10	Jr	25	23
2017	12480	929	Adams St.	01	1853772.0	Tailey, J.R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853772.0	F	6-4	Jr	25	13
2017	12480	929	Adams St.	21	1625762.0	Umoru, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625762.0	G	6-5	Sr	23	19
2017	12480	929	Adams St.	3	1853774.0	Walczak, Szymon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853774.0	G	6-3	Fr	24	10
2017	12480	929	Adams St.	33	1853781.0	Wroten, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853781.0	C	6-8	Fr	25	3
2017	12480	3	Adelphi	2		Akkepenek, Umut		G	6-5	Jr	0	0
2017	12480	3	Adelphi	5	1847354.0	Barnes, Daveyon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847354.0	G	6-5	Fr	3	0
2017	12480	3	Adelphi	0	1847351.0	Beech, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847351.0	G	6-5	Fr	27	3
2017	12480	3	Adelphi	23	1746334.0	Cambio, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746334.0	F	6-7	So	24	0
2017	12480	3	Adelphi	30	1624199.0	Coffey, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624199.0	G	6-1	Jr	27	27
2017	12480	3	Adelphi	24	1508865.0	Ferguson, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508865.0	G	6-4	Sr	6	0
2017	12480	3	Adelphi	1	1746335.0	Ginyard, Tavon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746335.0	F	5-10	So	0	0
2017	12480	3	Adelphi	25	1624201.0	John, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624201.0	G	5-11	Sr	1	0
2017	12480	3	Adelphi	11	1746336.0	Kelman-Poto, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746336.0	F	6-7	So	0	0
2017	12480	3	Adelphi	15	1746337.0	Laffey, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746337.0	G	6-5	So	27	27
2017	12480	3	Adelphi	3	1856451.0	Martins, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856451.0	G	6-0	Jr	7	0
2017	12480	3	Adelphi	10	1746338.0	McGuinness, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746338.0	G	5-9	So	27	27
2017	12480	3	Adelphi	14	1847355.0	Millender, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847355.0	F	6-7	Sr	24	24
2017	12480	3	Adelphi	4		Papacostas, Costa		G	6-5	Fr	0	0
2017	12480	3	Adelphi	21	1856452.0	Rosenbloom, Maxx	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856452.0	F	6-7	Fr	4	0
2017	12480	3	Adelphi	20	1746339.0	Singh, Satwinder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746339.0	F	5-9	Jr	0	0
2017	12480	3	Adelphi	44	1746340.0	Suarez, Manny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746340.0	C	6-10	Jr	27	27
2017	12480	10	Ala.-Huntsville	22	1746161.0	Anderson, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746161.0	G	6-0	Fr	5	0
2017	12480	10	Ala.-Huntsville	35	1746162.0	Barkley, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746162.0	F	6-6	Fr	25	0
2017	12480	10	Ala.-Huntsville	4	1746160.0	Cook-Stroupe, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746160.0	G	6-2	Fr	25	0
2017	12480	10	Ala.-Huntsville	5	1634410.0	Daniels, Russ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634410.0	G	6-0	So	1	0
2017	12480	10	Ala.-Huntsville	1	1520523.0	Elliott, Chayse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520523.0	G	6-2	Jr	23	0
2017	12480	10	Ala.-Huntsville	15	1634411.0	Finley, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634411.0	G	6-4	So	23	0
2017	12480	10	Ala.-Huntsville	23	1634412.0	Garrison, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634412.0	G	6-3	So	6	0
2017	12480	10	Ala.-Huntsville	0	1410655.0	Gilmore, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1410655.0	G	6-0	Sr	25	25
2017	12480	10	Ala.-Huntsville	25		Kaplan, JJ		G	6-5	Fr	0	0
2017	12480	10	Ala.-Huntsville	10		Kline, Jack		F	6-5	Fr	0	0
2017	12480	10	Ala.-Huntsville	21		Lane, Kerney		F	6-6	Fr	0	0
2017	12480	10	Ala.-Huntsville	11	1634415.0	Langley, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634415.0	G	5-10	Sr	25	0
2017	12480	10	Ala.-Huntsville	30	1520525.0	Owens, Kip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520525.0	F	6-9	Jr	25	25
2017	12480	10	Ala.-Huntsville	3	1746159.0	Roberts, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746159.0	G	6-1	Sr	25	25
2017	12480	10	Ala.-Huntsville	13	1410657.0	Saxton, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1410657.0	G	6-2	Sr	25	25
2017	12480	10	Ala.-Huntsville	12		Swalve, Seth		G	5-11	Fr	0	0
2017	12480	10	Ala.-Huntsville	34	1520526.0	Ward, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520526.0	G	6-6	Jr	25	0
2017	12480	10	Ala.-Huntsville	24	1520524.0	Webster, Seab	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520524.0	F	6-6	Sr	25	25
2017	12480	10	Ala.-Huntsville	33	1855731.0	Webster, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855731.0	G	6-4	Fr	0	0
2017	12480	11	Alas. Anchorage	22	1627207.0	Berg, Sjur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627207.0	F	6-7	So	24	0
2017	12480	11	Alas. Anchorage	30	1841907.0	Devine, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1841907.0	C	6-10	Sr	25	25
2017	12480	11	Alas. Anchorage	13	1627210.0	Fulp, Damien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627210.0	G	6-2	So	21	0
2017	12480	11	Alas. Anchorage	25	1719740.0	Hammell, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1719740.0	F	6-6	Sr	25	23
2017	12480	11	Alas. Anchorage	45	1510761.0	McTier, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510761.0	F	6-7	Jr	10	2
2017	12480	11	Alas. Anchorage	11	1719737.0	Mitchell, Diante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1719737.0	G	6-1	Sr	25	25
2017	12480	11	Alas. Anchorage	23	1627212.0	Parrish, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627212.0	G	6-3	Sr	23	0
2017	12480	11	Alas. Anchorage	35	1627215.0	Pearson, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627215.0	F	6-8	Jr	0	0
2017	12480	11	Alas. Anchorage	21	1719744.0	Peterson, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1719744.0	F	6-4	Sr	0	0
2017	12480	11	Alas. Anchorage	1	1841906.0	Pomrehn, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1841906.0	G	6-3	Jr	25	0
2017	12480	11	Alas. Anchorage	14	1719738.0	Ryan, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1719738.0	C	6-9	Fr	14	0
2017	12480	11	Alas. Anchorage	3	1719742.0	Simmers, Augustus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1719742.0	F	6-4	Jr	23	0
2017	12480	11	Alas. Anchorage	20	1719743.0	Svejcar, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1719743.0	G	6-4	Sr	25	25
2017	12480	11	Alas. Anchorage	24	1719739.0	Thompson, Tayler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1719739.0	F	6-8	Sr	13	0
2017	12480	11	Alas. Anchorage	2	1719741.0	Wiggs, Sekou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1719741.0	G	6-4	Sr	25	25
2017	12480	12	Alas. Fairbanks	22	1848637.0	Clark, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848637.0	F	6-4	Jr	24	8
2017	12480	12	Alas. Fairbanks	0		Cole, Muhamad		G	6-2	So	0	0
2017	12480	12	Alas. Fairbanks	31	1745355.0	Davis, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745355.0	G	6-0	Sr	26	26
2017	12480	12	Alas. Fairbanks	10	1848633.0	Graham, Lorenzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848633.0	G	6-1	Jr	14	2
2017	12480	12	Alas. Fairbanks	12		Hatch, Zach		G	6-2	Fr	0	0
2017	12480	12	Alas. Fairbanks	24	1848638.0	Hornbuckle, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848638.0	G	6-0	Fr	12	0
2017	12480	12	Alas. Fairbanks	45	1848642.0	Jones, Adante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848642.0	F	6-6	Jr	9	0
2017	12480	12	Alas. Fairbanks	13	1745356.0	Kaba, Bangaly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745356.0	F	6-6	Sr	26	26
2017	12480	12	Alas. Fairbanks	40	1848641.0	Kluting, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848641.0	F	6-6	Fr	26	0
2017	12480	12	Alas. Fairbanks	3	1848632.0	Matlock, Nahjee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848632.0	G	5-11	Sr	26	26
2017	12480	12	Alas. Fairbanks	34	1848639.0	Molesworth, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848639.0	F	6-7	Jr	20	0
2017	12480	12	Alas. Fairbanks	21	1745353.0	Pederson, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745353.0	F	6-6	Sr	26	26
2017	12480	12	Alas. Fairbanks	11	1624110.0	Robinson, Reece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624110.0	F	6-4	So	11	0
2017	12480	12	Alas. Fairbanks	35	1848640.0	Rowden, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848640.0	F	6-5	Jr	8	0
2017	12480	12	Alas. Fairbanks	2	1624107.0	Scarver, Derritt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624107.0	G	6-2	So	12	4
2017	12480	12	Alas. Fairbanks	20	1848636.0	Wilder, Ladonavan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848636.0	F	6-7	Jr	25	12
2017	12480	13	Albany St. (GA)	30	1857738.0	Cloud, Lorenze	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857738.0	""	-	N/A	8	4
2017	12480	13	Albany St. (GA)	22	1857735.0	Davis, Jadon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857735.0	""	-	N/A	22	5
2017	12480	13	Albany St. (GA)	32	1634693.0	Dixon, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634693.0	F	6-5	Jr	0	0
2017	12480	13	Albany St. (GA)	12	1748956.0	Dungee, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748956.0	G	6-2	So	0	0
2017	12480	13	Albany St. (GA)	10	1857732.0	Fields, Virgil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857732.0	""	-	N/A	22	6
2017	12480	13	Albany St. (GA)	11	1745690.0	Floyd, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745690.0	G	6-2	So	0	0
2017	12480	13	Albany St. (GA)	23	1634690.0	Green, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1634690.0	G	5-11	So	24	15
2017	12480	13	Albany St. (GA)	33	1857739.0	Habersham, Kwame'N	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857739.0	""	-	N/A	8	4
2017	12480	13	Albany St. (GA)	12	1863477.0	High, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863477.0	""	-	N/A	15	4
2017	12480	13	Albany St. (GA)	30	1745695.0	Hudson, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745695.0	G	6-3	Sr	22	15
2017	12480	13	Albany St. (GA)	4	1745688.0	Hughes, Khaliq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745688.0	G	6-1	Jr	24	20
2017	12480	13	Albany St. (GA)	21	1745693.0	Inman, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745693.0	G	6-3	Sr	0	0
2017	12480	13	Albany St. (GA)	21	1857734.0	Lenyear, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857734.0	""	-	N/A	21	1
2017	12480	13	Albany St. (GA)	20	1857733.0	McClure, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857733.0	""	-	N/A	24	5
2017	12480	13	Albany St. (GA)	33	1748957.0	Miller, Keldreion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748957.0	G	6-3	Jr	0	0
2017	12480	13	Albany St. (GA)	34	1745696.0	Pope, Devonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745696.0	G	6-3	So	0	0
2017	12480	13	Albany St. (GA)	22	1745694.0	Rose, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745694.0	G	5-11	So	0	0
2017	12480	13	Albany St. (GA)	15	1745691.0	Snearl, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745691.0	F	6-6	Jr	22	15
2017	12480	13	Albany St. (GA)	24	1857736.0	Walker, Tylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857736.0	""	-	N/A	22	8
2017	12480	13	Albany St. (GA)	44	1750042.0	Ward, Devontay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1750042.0	C	6-7	Jr	24	18
2017	12480	13	Albany St. (GA)	34	1861664.0	Washington, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861664.0	""	-	N/A	2	0
2017	12480	934	Alderson Broaddus	25	1531547.0	Artinano, Imanol	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1531547.0	F	6-8	Sr	23	1
2017	12480	934	Alderson Broaddus	10	1859313.0	Bocook, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859313.0	G	6-4	Fr	17	17
2017	12480	934	Alderson Broaddus	23	1860477.0	Bulter, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860477.0	""	-	N/A	2	0
2017	12480	934	Alderson Broaddus	34	1857858.0	Butler, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857858.0	G	6-0	Fr	5	0
2017	12480	934	Alderson Broaddus	24	1857474.0	Cooper, Exhavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857474.0	F	4-0	So	25	20
2017	12480	934	Alderson Broaddus	11	1741355.0	Foster, Dorrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741355.0	F	6-6	Sr	23	17
2017	12480	934	Alderson Broaddus	99	1764202.0	Grant, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1764202.0	C	4-0	Fr	1	0
2017	12480	934	Alderson Broaddus	30	1859345.0	Griffin, Shamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859345.0	G	5-11	Fr	2	1
2017	12480	934	Alderson Broaddus	20	1635701.0	Harper, Chavez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635701.0	F	6-5	Jr	23	14
2017	12480	934	Alderson Broaddus	5	1510648.0	Haywood, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510648.0	G	6-0	Sr	25	18
2017	12480	934	Alderson Broaddus	32	1864961.0	Jackson, Artice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1864961.0	""	-	N/A	11	0
2017	12480	934	Alderson Broaddus	15	1857855.0	Kovac, Simun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857855.0	F	6-7	Fr	10	0
2017	12480	934	Alderson Broaddus	35	1857476.0	Mitchell, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857476.0	F	6-7	Fr	25	10
2017	12480	934	Alderson Broaddus	33	1857857.0	Robinson, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857857.0	G	6-1	Fr	23	1
2017	12480	934	Alderson Broaddus	90	1857856.0	Robinson, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857856.0	G	6-1	Fr	4	0
2017	12480	934	Alderson Broaddus	4	1857473.0	Sanders, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857473.0	G	5-10	Jr	24	19
2017	12480	934	Alderson Broaddus	3	1510652.0	Shamdeen, Sanar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510652.0	G	5-8	Sr	24	7
2017	12480	934	Alderson Broaddus	24	1857475.0	Wade, Ja'Darien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857475.0	G	6-3	Fr	6	0
2017	12480	22	American Int'l	44	1636411.0	Bilewu, Lateef	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1636411.0	C	5-9	Jr	0	0
2017	12480	22	American Int'l	24	1862023.0	Clayton, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862023.0	G	6-0	So	1	0
2017	12480	22	American Int'l	13	1748241.0	Daniel, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748241.0	F	6-4	Sr	25	2
2017	12480	22	American Int'l	34	1749989.0	Howard, Rasheed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1749989.0	F	6-6	Sr	23	21
2017	12480	22	American Int'l	12	1857790.0	Kaba, Kassim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857790.0	G	6-3	Jr	26	2
2017	12480	22	American Int'l	03	1748125.0	Moody, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748125.0	G	6-0	Sr	24	24
