year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2013	11220	30058	Claflin	15	1405419.0	Denard, Jarrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405419.0	G	6-3	Jr	24	6
2013	11220	30058	Claflin	11	1405417.0	Dunn, Marcellus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405417.0	F	6-5	Jr	27	25
2013	11220	30058	Claflin	31	1405422.0	Gibson, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405422.0	F	6-7	Jr	25	4
2013	11220	30058	Claflin	03	1298261.0	Glover, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298261.0	G	5-10	Sr	26	10
2013	11220	30058	Claflin	33	1405423.0	Harp, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405423.0	F	6-7	Jr	7	5
2013	11220	30058	Claflin	00	1298259.0	Henry, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298259.0	C	6-6	Sr	27	25
2013	11220	30058	Claflin	20	1428226.0	Jones, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1428226.0	""	-	N/A	11	0
2013	11220	30058	Claflin	20	1405425.0	Knox, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405425.0	G	5-10	Jr	3	0
2013	11220	30058	Claflin	24	1405421.0	McGee, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405421.0	G	6-2	Fr	17	0
2013	11220	30058	Claflin	22	1298267.0	Mullen, Barry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298267.0	G	6-1	Jr	20	0
2013	11220	30058	Claflin	21	1405420.0	Nance, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405420.0	G	6-0	Jr	24	0
2013	11220	30058	Claflin	12	1405418.0	Pellegrino, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405418.0	G	6-2	Fr	25	1
2013	11220	30058	Claflin	44	1405426.0	Sanuasi, Babatunde	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405426.0	F	6-7	Fr	12	4
2013	11220	30058	Claflin	42	1298266.0	Void, Alexcion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298266.0	F	6-5	So	21	1
2013	11220	30058	Claflin	02	1298260.0	Williams, Mounda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298260.0	G	5-9	Sr	20	0
2013	11220	30058	Claflin	30	1418321.0	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418321.0	""	-	N/A	20	17
2013	11220	143	Clarion	1	1405821.0	Baker, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405821.0	G	6-1	Jr	25	1
2013	11220	143	Clarion	13	1405824.0	Battle, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405824.0	C	6-6	Fr	25	4
2013	11220	143	Clarion	11	1405823.0	Bellovich, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405823.0	G	6-3	Jr	23	7
2013	11220	143	Clarion	10	1078716.0	Colbert, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1078716.0	G	6-5	Sr	19	5
2013	11220	143	Clarion	3	1292977.0	Edwards, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292977.0	G	6-3	Sr	26	20
2013	11220	143	Clarion	35	1405827.0	Johnson, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405827.0	F	6-4	Fr	18	15
2013	11220	143	Clarion	0	1405820.0	Jones, Marques	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405820.0	G	5-10	So	26	26
2013	11220	143	Clarion	12	1189719.0	Kromka, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189719.0	F	6-6	Jr	26	25
2013	11220	143	Clarion	2	1405822.0	McFadden, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405822.0	G	6-1	Fr	19	0
2013	11220	143	Clarion	30	1405825.0	Naples, Ralph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405825.0	G	6-1	Fr	10	0
2013	11220	143	Clarion	21	1189720.0	Patterson, Leonard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189720.0	G	5-10	Sr	26	25
2013	11220	143	Clarion	15	1189716.0	Prince, Tarran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189716.0	G	6-3	Jr	0	0
2013	11220	143	Clarion	22	1292979.0	Schamder, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292979.0	G	6-1	So	17	1
2013	11220	143	Clarion	32		Thomas, Marcus		F	6-5	Fr	0	0
2013	11220	143	Clarion	31	1292978.0	Vandermeer, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292978.0	F	6-6	Sr	15	1
2013	11220	144	Clark Atlanta	04	1405659.0	Arnold, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405659.0	G	6-4	Fr	27	19
2013	11220	144	Clark Atlanta	14		Bassett, Devin		G	5-11	So	0	0
2013	11220	144	Clark Atlanta	25	1405662.0	Bingham, Dwayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405662.0	F	6-6	Jr	27	21
2013	11220	144	Clark Atlanta	20	1405664.0	Culpepper, Dessalegn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405664.0	F	6-4	So	1	0
2013	11220	144	Clark Atlanta	15	1405676.0	Fluker, Jermille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405676.0	G	6-2	Jr	3	3
2013	11220	144	Clark Atlanta	12	1405660.0	Fogg, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405660.0	F	6-7	Fr	24	0
2013	11220	144	Clark Atlanta	32	1405661.0	James, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405661.0	C	6-7	Jr	27	26
2013	11220	144	Clark Atlanta	11	1405658.0	Joye, Jarrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405658.0	G	6-2	Jr	27	26
2013	11220	144	Clark Atlanta	24	1408840.0	Lindsey, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1408840.0	G	6-0	Jr	26	4
2013	11220	144	Clark Atlanta	22	1405666.0	Major, Saledeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405666.0	F	6-3	So	3	0
2013	11220	144	Clark Atlanta	00	1405677.0	Martin, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405677.0	G	6-1	So	24	5
2013	11220	144	Clark Atlanta	40	1405663.0	Poole, Glyndelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405663.0	C	6-9	Jr	27	12
2013	11220	144	Clark Atlanta	20A	1419938.0	Silas, Kentavius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419938.0	G	6-0	So	6	0
2013	11220	144	Clark Atlanta	30	1426064.0	Swafford, Gregory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1426064.0	""	-	N/A	4	0
2013	11220	144	Clark Atlanta	10	1405657.0	Young, Johnel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405657.0	G	6-3	Jr	26	19
2013	11220	144	Clark Atlanta	""	1415456.0	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415456.0	C	4-0	N/A	1	0
2013	11220	20576	Clayton St.	34	1189968.0	Bachanov, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189968.0	C	6-9	Sr	14	13
2013	11220	20576	Clayton St.	2	1189969.0	Bradley, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189969.0	G	6-2	Jr	0	0
2013	11220	20576	Clayton St.	33	1287256.0	Budd, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287256.0	C	6-10	Sr	11	11
2013	11220	20576	Clayton St.	15	1287257.0	Coons, Johnnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287257.0	G	6-2	So	3	0
2013	11220	20576	Clayton St.	32	1404560.0	Davis, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404560.0	F	6-6	So	23	0
2013	11220	20576	Clayton St.	4	1076854.0	Dobbs, Juron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076854.0	F	6-5	Sr	27	27
2013	11220	20576	Clayton St.	5	1287248.0	Dukes, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287248.0	G	6-2	Sr	27	27
2013	11220	20576	Clayton St.	3	1404561.0	Henry, Sirdarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404561.0	G	5-10	Fr	27	3
2013	11220	20576	Clayton St.	21	1287252.0	Jones, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287252.0	G	6-0	Fr	2	0
2013	11220	20576	Clayton St.	10	1287254.0	Murray, Omari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287254.0	F	6-6	Jr	27	27
2013	11220	20576	Clayton St.	1		Nugent, Bernard		G	6-0	Sr	0	0
2013	11220	20576	Clayton St.	12	1404570.0	Riddle, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404570.0	G	6-2	So	24	0
2013	11220	20576	Clayton St.	24	1404580.0	Shedrick, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404580.0	F	6-5	Jr	27	27
2013	11220	20576	Clayton St.	20	1404581.0	Wong, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404581.0	G	6-2	Jr	27	0
2013	11220	1023	Coker	3	1297794.0	Arnott, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297794.0	G	6-2	Jr	27	27
2013	11220	1023	Coker	43		Avant, Brandon		G	5-10	Fr	0	0
2013	11220	1023	Coker	4	1405636.0	Beckett, Teon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405636.0	G	6-4	Jr	27	5
2013	11220	1023	Coker	1	1297792.0	Bethel, Errick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297792.0	G	5-9	So	27	0
2013	11220	1023	Coker	00	1405635.0	Brown, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405635.0	G	6-1	Fr	4	0
2013	11220	1023	Coker	2	1076195.0	Cabbagestalk, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076195.0	G	6-2	Sr	21	1
2013	11220	1023	Coker	50	1298455.0	Davenport, Howard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298455.0	F	6-7	Fr	10	0
2013	11220	1023	Coker	33		Emery, Patrick		G	6-1	Fr	0	0
2013	11220	1023	Coker	21	1405637.0	Felder, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405637.0	G	6-2	So	27	2
2013	11220	1023	Coker	23	1076196.0	Gardner, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076196.0	G	6-2	Sr	0	0
2013	11220	1023	Coker	34	1076197.0	Harper, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076197.0	F	6-7	Sr	19	19
2013	11220	1023	Coker	40	1405640.0	Jean, Domingo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405640.0	F	6-4	Fr	4	0
2013	11220	1023	Coker	42	1405641.0	McDowell, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405641.0	G	5-8	Fr	0	0
2013	11220	1023	Coker	44	1297791.0	Mens, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297791.0	F	6-8	So	14	0
2013	11220	1023	Coker	14	1297793.0	Morris, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297793.0	G	6-4	Sr	23	22
2013	11220	1023	Coker	32	1172983.0	Moses, Eren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172983.0	F	6-6	Jr	26	8
2013	11220	1023	Coker	12	1172981.0	Nelson, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172981.0	G	6-3	Jr	27	26
2013	11220	1023	Coker	22	1405638.0	Walker, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405638.0	G	6-4	Fr	10	0
2013	11220	1023	Coker	10	1172978.0	White, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172978.0	G	5-8	Jr	6	0
2013	11220	1023	Coker	30	1078676.0	Williams, Sharod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1078676.0	G	6-2	Jr	27	26
2013	11220	11403	Colo. Christian	42	1423493.0	Black, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1423493.0	F	6-7	Jr	16	0
2013	11220	11403	Colo. Christian	13	1413155.0	Brown, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413155.0	G	6-3	So	32	30
2013	11220	11403	Colo. Christian	50	1413156.0	Crist, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413156.0	C	6-10	Jr	19	9
2013	11220	11403	Colo. Christian	15	1318847.0	Dennis, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1318847.0	G	6-5	Sr	28	1
2013	11220	11403	Colo. Christian	20	1413157.0	Hegarty, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413157.0	G	6-2	So	17	1
2013	11220	11403	Colo. Christian	11	1419420.0	Isley, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419420.0	G	6-2	Sr	7	5
2013	11220	11403	Colo. Christian	24	1077985.0	McBeth, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1077985.0	G	6-5	Sr	32	15
2013	11220	11403	Colo. Christian	22	1413158.0	McCullough, Wayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413158.0	G	6-3	Fr	28	13
2013	11220	11403	Colo. Christian	14	1413159.0	McGraw, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413159.0	G	6-2	Fr	5	0
2013	11220	11403	Colo. Christian	3	1413160.0	Redmond, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413160.0	G	5-11	Jr	32	19
2013	11220	11403	Colo. Christian	42A	1413161.0	Sleeman, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413161.0	F	6-8	Jr	8	0
2013	11220	11403	Colo. Christian	30	1186382.0	Stamer, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1186382.0	F	6-6	Jr	14	4
2013	11220	11403	Colo. Christian	25	1413162.0	Trinkle, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413162.0	F	6-6	Jr	31	24
2013	11220	11403	Colo. Christian	45	1413163.0	Vesper, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413163.0	F	6-7	Jr	29	11
2013	11220	11403	Colo. Christian	01	1293324.0	Weaver, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293324.0	G	6-1	Jr	32	28
2013	11220	11403	Colo. Christian	35	1200399.0	Wenger, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1200399.0	F	6-4	Jr	8	0
2013	11220	11416	Colorado Mesa	23	1287388.0	Alexander, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287388.0	G	6-0	Jr	14	0
2013	11220	11416	Colorado Mesa	99	1415029.0	Ames, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415029.0	G	6-3	Fr	0	0
2013	11220	11416	Colorado Mesa	50	1180506.0	Burgon, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1180506.0	C	6-8	Sr	14	0
2013	11220	11416	Colorado Mesa	22	1180507.0	Burgon, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1180507.0	F	6-8	Sr	28	27
2013	11220	11416	Colorado Mesa	1	1287385.0	Estes, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287385.0	G	5-11	So	26	26
2013	11220	11416	Colorado Mesa	98	1415030.0	Gunther, Kane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415030.0	G	6-2	Fr	0	0
2013	11220	11416	Colorado Mesa	00	1070946.0	Hart, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1070946.0	G	6-4	Sr	28	28
2013	11220	11416	Colorado Mesa	97	1415031.0	Hawley, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415031.0	F	6-5	Fr	0	0
2013	11220	11416	Colorado Mesa	15	1180522.0	Kame, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1180522.0	G	6-1	Jr	28	2
2013	11220	11416	Colorado Mesa	13	1287387.0	King, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287387.0	G	6-4	Jr	15	0
2013	11220	11416	Colorado Mesa	32	1287389.0	Melillo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287389.0	G	6-5	So	26	26
2013	11220	11416	Colorado Mesa	20	1180525.0	Screen, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1180525.0	G	5-9	Jr	28	3
2013	11220	11416	Colorado Mesa	23	1415007.0	Stephan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415007.0	C	6-9	Fr	28	0
2013	11220	11416	Colorado Mesa	42	1415032.0	VanTassel, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415032.0	F	6-8	Fr	12	0
2013	11220	11416	Colorado Mesa	4	1287386.0	Vermeer, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287386.0	G	6-2	So	24	0
2013	11220	11416	Colorado Mesa	21	1415006.0	Walter, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415006.0	G	6-4	Jr	28	28
2013	11220	155	Colorado Mines	40	1076064.0	Boatwright, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076064.0	F	6-10	Jr	17	0
2013	11220	155	Colorado Mines	10	1076057.0	Elrick, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076057.0	G	5-8	Jr	16	1
2013	11220	155	Colorado Mines	11	1076058.0	Green, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076058.0	G	6-4	Sr	0	0
2013	11220	155	Colorado Mines	30	1297929.0	Hagan, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297929.0	F	6-6	So	15	0
2013	11220	155	Colorado Mines	20	1405322.0	Jackson, Ruben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405322.0	G	6-0	Fr	27	4
2013	11220	155	Colorado Mines	23	1405323.0	Korkmaz, Kaan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405323.0	G	6-2	Fr	0	0
2013	11220	155	Colorado Mines	33	1405324.0	Loew, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405324.0	F	6-6	Fr	27	6
2013	11220	155	Colorado Mines	42	1405325.0	Mapeli, Cesar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405325.0	F	6-8	Fr	25	0
2013	11220	155	Colorado Mines	44	1076061.0	Meisch, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076061.0	F	6-6	Jr	27	27
2013	11220	155	Colorado Mines	31	1076062.0	Mucci, Nico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076062.0	F	6-6	Jr	23	23
2013	11220	155	Colorado Mines	22	1189700.0	Muller, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189700.0	G	6-0	So	27	27
2013	11220	155	Colorado Mines	30	1415764.0	Rusk, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415764.0	""	-	N/A	1	0
2013	11220	155	Colorado Mines	32	1189701.0	Wages, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189701.0	C	6-8	Jr	27	27
2013	11220	155	Colorado Mines	3	1405321.0	Walter, Ry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405321.0	G	6-3	Fr	16	5
2013	11220	155	Colorado Mines	5	1297928.0	Winbush, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297928.0	G	5-11	So	27	15
2013	11220	2720	Colorado St.-Pueblo	23	1404681.0	Agbaroji, Derick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404681.0	F	6-5	So	15	5
2013	11220	2720	Colorado St.-Pueblo	12	1299172.0	Arel, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299172.0	G	6-2	Sr	29	20
2013	11220	2720	Colorado St.-Pueblo	50	1404683.0	Boskailo, Mak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404683.0	F	6-9	Jr	0	0
2013	11220	2720	Colorado St.-Pueblo	45	1299277.0	Christianson, Anders	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299277.0	C	6-7	Fr	10	0
2013	11220	2720	Colorado St.-Pueblo	5	1299169.0	Dennis, Arden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299169.0	G	6-1	Sr	29	29
2013	11220	2720	Colorado St.-Pueblo	10	1190019.0	Knafelc, Jed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1190019.0	G	5-11	Jr	29	0
2013	11220	2720	Colorado St.-Pueblo	4	1404679.0	Lee, Wendell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404679.0	G	6-4	Jr	29	25
2013	11220	2720	Colorado St.-Pueblo	03	1404678.0	Mina, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404678.0	F	6-6	Jr	29	8
2013	11220	2720	Colorado St.-Pueblo	34	1404682.0	Rosenbaum, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404682.0	F	6-6	Jr	29	29
2013	11220	2720	Colorado St.-Pueblo	99	1299170.0	Roumph, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299170.0	G	5-11	So	0	0
2013	11220	2720	Colorado St.-Pueblo	33	1190025.0	Secora, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1190025.0	C	6-6	So	9	0
2013	11220	2720	Colorado St.-Pueblo	1	1076836.0	Tigner, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076836.0	G	5-10	Jr	29	18
2013	11220	2720	Colorado St.-Pueblo	21	1299171.0	Velasquez, Bryse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299171.0	G	5-10	Sr	28	11
2013	11220	2720	Colorado St.-Pueblo	24	1299278.0	Versteeg, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299278.0	G	6-1	Fr	8	0
2013	11220	2720	Colorado St.-Pueblo	15	1404680.0	Williams, Tyrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404680.0	G	6-4	Jr	11	0
2013	11220	159	Columbus St.	30	1402341.0	Bailey, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402341.0	F	6-5	Fr	13	0
2013	11220	159	Columbus St.	4	1402335.0	Battle, BJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402335.0	G	6-4	So	26	20
2013	11220	159	Columbus St.	11	1287106.0	Bell, Idell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287106.0	G	6-1	Sr	26	24
2013	11220	159	Columbus St.	15	1189337.0	Davis, Dimitri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189337.0	G	6-3	So	24	16
2013	11220	159	Columbus St.	01	1287103.0	Ivey, Winford	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287103.0	G	5-8	Sr	14	6
2013	11220	159	Columbus St.	23	1402339.0	McLeod, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402339.0	G	6-1	Jr	18	0
2013	11220	159	Columbus St.	21	1402338.0	Miller, Rory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402338.0	F	6-7	Sr	24	18
2013	11220	159	Columbus St.	20	1287110.0	Morgan, Jermaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287110.0	F	6-4	Jr	26	14
2013	11220	159	Columbus St.	25	1402340.0	Page, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402340.0	F	6-8	So	25	5
2013	11220	159	Columbus St.	10	1402337.0	Powers, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402337.0	G	6-0	So	21	0
2013	11220	159	Columbus St.	3	1402334.0	Saleem, Jahmad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402334.0	G	6-0	So	26	22
2013	11220	159	Columbus St.	04	1287104.0	Shepherd, Aj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287104.0	G	6-2	So	21	1
2013	11220	159	Columbus St.	5	1402336.0	Turner, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402336.0	G	6-3	Jr	24	4
