year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11220	26172	A&M-Corpus Chris	01/04/2013	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11220?org_id=624	false		false	L 57 - 61	false	57 - 61	false	57	61	false		1472472	http://stats.ncaa.org/game/index/1472472?org_id=624
2013	11220	26172	A&M-Corpus Chris	01/10/2013	@ McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11220?org_id=402	false		false	L 71 - 75	false	71 - 75	false	71	75	false		1492694	http://stats.ncaa.org/game/index/1492694?org_id=402
2013	11220	26172	A&M-Corpus Chris	01/12/2013	@ Lamar	346	Lamar	http://stats.ncaa.org/team/index/11220?org_id=346	false		false	W 62 - 56	true	62 - 56	false	62	56	false		1499556	http://stats.ncaa.org/game/index/1499556?org_id=346
2013	11220	26172	A&M-Corpus Chris	01/17/2013	Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/index/11220?org_id=527	false		true	L 52 - 64	false	52 - 64	false	52	64	false		1513052	http://stats.ncaa.org/game/index/1513052?org_id=26172
2013	11220	26172	A&M-Corpus Chris	01/19/2013	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11220?org_id=1004	false		true	L 67 - 76	false	67 - 76	false	67	76	false		1518564	http://stats.ncaa.org/game/index/1518564?org_id=26172
2013	11220	26172	A&M-Corpus Chris	01/24/2013	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11220?org_id=483	false		false	L 62 - 69	false	62 - 69	false	62	69	false		1534632	http://stats.ncaa.org/game/index/1534632?org_id=483
2013	11220	26172	A&M-Corpus Chris	01/26/2013	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11220?org_id=655	false		false	L 53 - 67	false	53 - 67	false	53	67	false		1539974	http://stats.ncaa.org/game/index/1539974?org_id=655
2013	11220	26172	A&M-Corpus Chris	02/02/2013	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11220?org_id=624	false		true	L 51 - 55	false	51 - 55	false	51	55	false		1560189	http://stats.ncaa.org/game/index/1560189?org_id=26172
2013	11220	26172	A&M-Corpus Chris	02/07/2013	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11220?org_id=346	false		true	L 63 - 67	false	63 - 67	false	63	67	false		1580132	http://stats.ncaa.org/game/index/1580132?org_id=26172
2013	11220	26172	A&M-Corpus Chris	02/09/2013	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11220?org_id=402	false		true	W 61 - 58	true	61 - 58	false	61	58	false		1590924	http://stats.ncaa.org/game/index/1590924?org_id=26172
2013	11220	26172	A&M-Corpus Chris	02/14/2013	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11220?org_id=1004	false		false	W 75 - 68	true	75 - 68	false	75	68	false		1629672	http://stats.ncaa.org/game/index/1629672?org_id=1004
2013	11220	26172	A&M-Corpus Chris	02/16/2013	@ Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/index/11220?org_id=527	false		false	L 51 - 56	false	51 - 56	false	51	56	false		1645252	http://stats.ncaa.org/game/index/1645252?org_id=527
2013	11220	26172	A&M-Corpus Chris	02/19/2013	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11220?org_id=508	false		true	L 71 - 82	false	71 - 82	false	71	82	false		1669433	http://stats.ncaa.org/game/index/1669433?org_id=26172
2013	11220	26172	A&M-Corpus Chris	02/23/2013	Cal St. Fullerton	97	Cal St. Fullerton	http://stats.ncaa.org/team/index/11220?org_id=97	false		true	L 57 - 63	false	57 - 63	false	57	63	false		1722112	http://stats.ncaa.org/game/index/1722112?org_id=26172
2013	11220	26172	A&M-Corpus Chris	02/28/2013	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11220?org_id=655	false		true	W 78 - 64	true	78 - 64	false	78	64	false		1765912	http://stats.ncaa.org/game/index/1765912?org_id=26172
2013	11220	26172	A&M-Corpus Chris	03/02/2013	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11220?org_id=483	false		true	W 68 - 64	true	68 - 64	false	68	64	false		1788832	http://stats.ncaa.org/game/index/1788832?org_id=26172
2013	11220	26172	A&M-Corpus Chris	03/07/2013	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11220?org_id=508	false		false	L 51 - 66	false	51 - 66	false	51	66	false		1860544	http://stats.ncaa.org/game/index/1860544?org_id=26172
2013	11220	26172	A&M-Corpus Chris	03/09/2013	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11220?org_id=676	false		false	L 49 - 58	false	49 - 58	false	49	58	false		1869552	http://stats.ncaa.org/game/index/1869552?org_id=676
2013	11220	721	Air Force	11/10/2012	Army West Point @ McAlister Field House; Charleston, SC	725	Army West Point	http://stats.ncaa.org/team/index/11220?org_id=725	true	McAlister Field House; Charleston, SC	true	W 76 - 65	true	76 - 65	false	76	65	false		1345872	http://stats.ncaa.org/game/index/1345872?org_id=721
2013	11220	721	Air Force	11/11/2012	@ Citadel	141	Citadel	http://stats.ncaa.org/team/index/11220?org_id=141	false		false	W 77 - 70	true	77 - 70	false	77	70	false		1361232	http://stats.ncaa.org/game/index/1361232?org_id=141
2013	11220	721	Air Force	11/15/2012	Western St.	2759	Western St.	http://stats.ncaa.org/team/index/11220?org_id=2759	false		true	W 102 - 68	true	102 - 68	false	102	68	false		1363332	http://stats.ncaa.org/game/index/1363332?org_id=2759
2013	11220	721	Air Force	11/18/2012	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11220?org_id=568	false		true	W 83 - 43	true	83 - 43	false	83	43	false		1372674	http://stats.ncaa.org/game/index/1372674?org_id=721
2013	11220	721	Air Force	11/21/2012	Montana St.	440	Montana St.	http://stats.ncaa.org/team/index/11220?org_id=440	false		true	W 86 - 72	true	86 - 72	false	86	72	false		1386552	http://stats.ncaa.org/game/index/1386552?org_id=721
2013	11220	721	Air Force	11/25/2012	@ Colorado	157	Colorado	http://stats.ncaa.org/team/index/11220?org_id=157	false		false	L 74 - 89	false	74 - 89	false	74	89	false		1398072	http://stats.ncaa.org/game/index/1398072?org_id=157
2013	11220	721	Air Force	11/28/2012	Jackson St.	314	Jackson St.	http://stats.ncaa.org/team/index/11220?org_id=314	false		true	W 76 - 47	true	76 - 47	false	76	47	false		1412564	http://stats.ncaa.org/game/index/1412564?org_id=721
2013	11220	721	Air Force	12/02/2012	Wichita St.	782	Wichita St.	http://stats.ncaa.org/team/index/11220?org_id=782	false		true	L 69 - 72	false	69 - 72	false	69	72	false		1417772	http://stats.ncaa.org/game/index/1417772?org_id=721
2013	11220	721	Air Force	12/08/2012	Ark.-Pine Bluff	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/index/11220?org_id=2678	false		true	W 65 - 49	true	65 - 49	false	65	49	false		1431969	http://stats.ncaa.org/game/index/1431969?org_id=721
2013	11220	721	Air Force	12/22/2012	@ UC Riverside	111	UC Riverside	http://stats.ncaa.org/team/index/11220?org_id=111	false		false	W 61 - 53	true	61 - 53	false	61	53	false		1451994	http://stats.ncaa.org/game/index/1451994?org_id=111
2013	11220	721	Air Force	12/29/2012	Florida @ BB&T Center	235	Florida	http://stats.ncaa.org/team/index/11220?org_id=235	true	BB&T Center	true	L 61 - 78	false	61 - 78	false	61	78	false		1461352	http://stats.ncaa.org/game/index/1461352?org_id=721
2013	11220	721	Air Force	01/02/2013	@ Richmond	575	Richmond	http://stats.ncaa.org/team/index/11220?org_id=575	false		false	L 68 - 91	false	68 - 91	false	68	91	false		1464752	http://stats.ncaa.org/game/index/1464752?org_id=575
2013	11220	721	Air Force	01/09/2013	Nevada	466	Nevada	http://stats.ncaa.org/team/index/11220?org_id=466	false		true	W 78 - 65	true	78 - 65	false	78	65	false		1489193	http://stats.ncaa.org/game/index/1489193?org_id=721
2013	11220	721	Air Force	01/12/2013	@ UNLV	465	UNLV	http://stats.ncaa.org/team/index/11220?org_id=465	false		false	L 71 - 76 (1OT)	false	71 - 76	false	71	76	true	1OT	1500151	http://stats.ncaa.org/game/index/1500151?org_id=465
2013	11220	721	Air Force	01/16/2013	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/11220?org_id=156	false		false	L 40 - 79	false	40 - 79	false	40	79	false		1511252	http://stats.ncaa.org/game/index/1511252?org_id=156
2013	11220	721	Air Force	01/19/2013	Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/11220?org_id=66	false		true	W 91 - 80	true	91 - 80	false	91	80	false		1519292	http://stats.ncaa.org/game/index/1519292?org_id=721
2013	11220	721	Air Force	01/23/2013	New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/11220?org_id=474	false		true	W 90 - 48	true	90 - 48	false	90	48	false		1530241	http://stats.ncaa.org/game/index/1530241?org_id=721
2013	11220	721	Air Force	01/26/2013	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/11220?org_id=811	false		false	W 57 - 48	true	57 - 48	false	57	48	false		1541637	http://stats.ncaa.org/game/index/1541637?org_id=811
2013	11220	721	Air Force	01/30/2013	Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/11220?org_id=96	false		true	W 62 - 50	true	62 - 50	false	62	50	false		1552653	http://stats.ncaa.org/game/index/1552653?org_id=721
2013	11220	721	Air Force	02/02/2013	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/11220?org_id=626	false		true	W 70 - 67	true	70 - 67	false	70	67	false		1562453	http://stats.ncaa.org/game/index/1562453?org_id=721
2013	11220	721	Air Force	02/06/2013	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11220?org_id=473	false		false	L 58 - 81	false	58 - 81	false	58	81	false		1576073	http://stats.ncaa.org/game/index/1576073?org_id=473
2013	11220	721	Air Force	02/09/2013	@ Nevada	466	Nevada	http://stats.ncaa.org/team/index/11220?org_id=466	false		false	L 69 - 74	false	69 - 74	false	69	74	false		1590572	http://stats.ncaa.org/game/index/1590572?org_id=466
2013	11220	721	Air Force	02/13/2013	UNLV	465	UNLV	http://stats.ncaa.org/team/index/11220?org_id=465	false		true	W 71 - 56	true	71 - 56	false	71	56	false		1623992	http://stats.ncaa.org/game/index/1623992?org_id=721
2013	11220	721	Air Force	02/16/2013	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/11220?org_id=156	false		true	L 86 - 89	false	86 - 89	false	86	89	false		1642816	http://stats.ncaa.org/game/index/1642816?org_id=721
2013	11220	721	Air Force	02/20/2013	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/11220?org_id=66	false		false	L 65 - 77	false	65 - 77	false	65	77	false		1677515	http://stats.ncaa.org/game/index/1677515?org_id=66
2013	11220	721	Air Force	02/26/2013	Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/11220?org_id=811	false		true	W 72 - 66	true	72 - 66	false	72	66	false		1742672	http://stats.ncaa.org/game/index/1742672?org_id=721
2013	11220	721	Air Force	03/02/2013	@ Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/11220?org_id=96	false		false	L 41 - 56	false	41 - 56	false	41	56	false		1789813	http://stats.ncaa.org/game/index/1789813?org_id=96
2013	11220	721	Air Force	03/06/2013	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/11220?org_id=626	false		false	L 51 - 58	false	51 - 58	false	51	58	false		1846594	http://stats.ncaa.org/game/index/1846594?org_id=626
2013	11220	721	Air Force	03/09/2013	New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11220?org_id=473	false		true	W 89 - 88	true	89 - 88	false	89	88	false		1868888	http://stats.ncaa.org/game/index/1868888?org_id=721
2013	11220	721	Air Force	03/13/2013	@ UNLV	465	UNLV	http://stats.ncaa.org/team/index/11220?org_id=465	false		false	L 56 - 72	false	56 - 72	false	56	72	false		1891696	http://stats.ncaa.org/game/index/1891696?org_id=465
2013	11220	721	Air Force	03/20/2013	@ Hawaii	277	Hawaii	http://stats.ncaa.org/team/index/11220?org_id=277	false		false	W 69 - 65	true	69 - 65	false	69	65	false		1940593	http://stats.ncaa.org/game/index/1940593?org_id=277
2013	11220	721	Air Force	03/23/2013	@ Weber St.	758	Weber St.	http://stats.ncaa.org/team/index/11220?org_id=758	false		false	L 57 - 78	false	57 - 78	false	57	78	false		1971696	http://stats.ncaa.org/game/index/1971696?org_id=758
2013	11220	5	Akron	11/09/2012	@ Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/index/11220?org_id=149	false		false	L 70 - 74 (1OT)	false	70 - 74	false	70	74	true	1OT	1349534	http://stats.ncaa.org/game/index/1349534?org_id=149
2013	11220	5	Akron	11/12/2012	John Carroll	320	John Carroll	http://stats.ncaa.org/team/index/11220?org_id=320	false		true	W 97 - 53	true	97 - 53	false	97	53	false		2198141	http://stats.ncaa.org/game/index/2198141?org_id=5
2013	11220	5	Akron	11/15/2012	Oklahoma St. @ Bayamon, P.R. * Coliseo Ruben Rodriguez	521	Oklahoma St.	http://stats.ncaa.org/team/index/11220?org_id=521	true	Bayamon, P.R. * Coliseo Ruben Rodriguez	true	L 65 - 69 (1OT)	false	65 - 69	false	65	69	true	1OT	1381613	http://stats.ncaa.org/game/index/1381613?org_id=5
2013	11220	5	Akron	11/16/2012	UNC Asheville @ Coliseo Ruben Rodriguez (Bayamon, PR)	456	UNC Asheville	http://stats.ncaa.org/team/index/11220?org_id=456	true	Coliseo Ruben Rodriguez (Bayamon, PR)	true	W 82 - 63	true	82 - 63	false	82	63	false		1409593	http://stats.ncaa.org/game/index/1409593?org_id=5
2013	11220	5	Akron	11/18/2012	Penn St. @ Coliseo Ruben Rodriguez (Bayamon, PR)	539	Penn St.	http://stats.ncaa.org/team/index/11220?org_id=539	true	Coliseo Ruben Rodriguez (Bayamon, PR)	true	W 85 - 60	true	85 - 60	false	85	60	false		1409653	http://stats.ncaa.org/game/index/1409653?org_id=5
2013	11220	5	Akron	12/02/2012	Middle Tenn.	419	Middle Tenn.	http://stats.ncaa.org/team/index/11220?org_id=419	false		true	W 82 - 77 (1OT)	true	82 - 77	false	82	77	true	1OT	1417513	http://stats.ncaa.org/game/index/1417513?org_id=5
2013	11220	5	Akron	12/09/2012	@ Creighton	169	Creighton	http://stats.ncaa.org/team/index/11220?org_id=169	false		false	L 61 - 77	false	61 - 77	false	61	77	false		1433111	http://stats.ncaa.org/game/index/1433111?org_id=5
2013	11220	5	Akron	12/15/2012	@ Detroit	184	Detroit	http://stats.ncaa.org/team/index/11220?org_id=184	false		false	L 73 - 80	false	73 - 80	false	73	80	false		1442855	http://stats.ncaa.org/game/index/1442855?org_id=184
2013	11220	5	Akron	12/18/2012	Ark.-Pine Bluff	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/index/11220?org_id=2678	false		true	W 76 - 46	true	76 - 46	false	76	46	false		1447993	http://stats.ncaa.org/game/index/1447993?org_id=5
2013	11220	5	Akron	12/23/2012	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/11220?org_id=148	false		true	W 87 - 57	true	87 - 57	false	87	57	false		1452773	http://stats.ncaa.org/game/index/1452773?org_id=5
2013	11220	5	Akron	12/27/2012	Texas Southern	699	Texas Southern	http://stats.ncaa.org/team/index/11220?org_id=699	false		true	W 83 - 68	true	83 - 68	false	83	68	false		1453653	http://stats.ncaa.org/game/index/1453653?org_id=5
2013	11220	5	Akron	12/30/2012	Princeton	554	Princeton	http://stats.ncaa.org/team/index/11220?org_id=554	false		true	W 62 - 58	true	62 - 58	false	62	58	false		1459012	http://stats.ncaa.org/game/index/1459012?org_id=5
2013	11220	5	Akron	01/02/2013	Coppin St.	165	Coppin St.	http://stats.ncaa.org/team/index/11220?org_id=165	false		true	W 91 - 63	true	91 - 63	false	91	63	false		1464793	http://stats.ncaa.org/game/index/1464793?org_id=5
2013	11220	5	Akron	01/09/2013	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/11220?org_id=774	false		true	W 65 - 43	true	65 - 43	false	65	43	false		1487906	http://stats.ncaa.org/game/index/1487906?org_id=5
2013	11220	5	Akron	01/12/2013	@ Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/index/11220?org_id=503	false		false	W 68 - 53	true	68 - 53	false	68	53	false		1498618	http://stats.ncaa.org/game/index/1498618?org_id=503
2013	11220	5	Akron	01/16/2013	Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/11220?org_id=47	false		true	W 71 - 64	true	71 - 64	false	71	64	false		1510443	http://stats.ncaa.org/game/index/1510443?org_id=5
2013	11220	5	Akron	01/19/2013	@ Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/11220?org_id=331	false		false	W 71 - 67	true	71 - 67	false	71	67	false		1519393	http://stats.ncaa.org/game/index/1519393?org_id=331
2013	11220	5	Akron	01/23/2013	@ Toledo	709	Toledo	http://stats.ncaa.org/team/index/11220?org_id=709	false		false	W 71 - 56	true	71 - 56	false	71	56	false		1530240	http://stats.ncaa.org/game/index/1530240?org_id=709
2013	11220	5	Akron	01/26/2013	Buffalo	86	Buffalo	http://stats.ncaa.org/team/index/11220?org_id=86	false		true	W 68 - 64	true	68 - 64	false	68	64	false		1540933	http://stats.ncaa.org/game/index/1540933?org_id=5
2013	11220	5	Akron	01/30/2013	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/11220?org_id=71	false		false	W 68 - 55	true	68 - 55	false	68	55	false		1552992	http://stats.ncaa.org/game/index/1552992?org_id=71
2013	11220	5	Akron	02/02/2013	Ohio	519	Ohio	http://stats.ncaa.org/team/index/11220?org_id=519	false		true	W 86 - 72	true	86 - 72	false	86	72	false		1561793	http://stats.ncaa.org/game/index/1561793?org_id=5
2013	11220	5	Akron	02/05/2013	Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/index/11220?org_id=129	false		true	W 68 - 56	true	68 - 56	false	68	56	false		1576652	http://stats.ncaa.org/game/index/1576652?org_id=5
2013	11220	5	Akron	02/09/2013	@ Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/11220?org_id=414	false		false	W 54 - 50	true	54 - 50	false	54	50	false		1587893	http://stats.ncaa.org/game/index/1587893?org_id=414
2013	11220	5	Akron	02/13/2013	@ Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/11220?org_id=204	false		false	W 70 - 62	true	70 - 62	false	70	62	false		1620993	http://stats.ncaa.org/game/index/1620993?org_id=204
2013	11220	5	Akron	02/16/2013	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/11220?org_id=71	false		true	W 67 - 50	true	67 - 50	false	67	50	false		1644654	http://stats.ncaa.org/game/index/1644654?org_id=5
2013	11220	5	Akron	02/22/2013	North Dakota St.	493	North Dakota St.	http://stats.ncaa.org/team/index/11220?org_id=493	false		true	W 68 - 53	true	68 - 53	false	68	53	false		1697533	http://stats.ncaa.org/game/index/1697533?org_id=5
2013	11220	5	Akron	02/27/2013	@ Ohio	519	Ohio	http://stats.ncaa.org/team/index/11220?org_id=519	false		false	W 88 - 81 (1OT)	true	88 - 81	false	88	81	true	1OT	1754755	http://stats.ncaa.org/game/index/1754755?org_id=519
2013	11220	5	Akron	03/02/2013	@ Buffalo	86	Buffalo	http://stats.ncaa.org/team/index/11220?org_id=86	false		false	L 67 - 81	false	67 - 81	false	67	81	false		1787714	http://stats.ncaa.org/game/index/1787714?org_id=86
2013	11220	5	Akron	03/05/2013	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/11220?org_id=414	false		true	W 72 - 58	true	72 - 58	false	72	58	false		1831853	http://stats.ncaa.org/game/index/1831853?org_id=5
2013	11220	5	Akron	03/08/2013	Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/11220?org_id=331	false		true	L 64 - 68	false	64 - 68	false	64	68	false		1861783	http://stats.ncaa.org/game/index/1861783?org_id=5
2013	11220	5	Akron	03/15/2013	Kent St. @ Cleveland, Ohio (Quicken Loans Arena)	331	Kent St.	http://stats.ncaa.org/team/index/11220?org_id=331	true	Cleveland, Ohio (Quicken Loans Arena)	true	W 62 - 59	true	62 - 59	false	62	59	false		1904164	http://stats.ncaa.org/game/index/1904164?org_id=5
2013	11220	5	Akron	03/16/2013	Ohio @ Cleveland, Ohio (Quicken Loans Arena)	519	Ohio	http://stats.ncaa.org/team/index/11220?org_id=519	true	Cleveland, Ohio (Quicken Loans Arena)	true	W 65 - 46	true	65 - 46	false	65	46	false		1913797	http://stats.ncaa.org/game/index/1913797?org_id=5
2013	11220	5	Akron	03/21/2013	VCU @ Auburn Hills, Mich. (The Palace)	740	VCU	http://stats.ncaa.org/team/index/11220?org_id=740	true	Auburn Hills, Mich. (The Palace)	true	L 42 - 88	false	42 - 88	false	42	88	false		1944333	http://stats.ncaa.org/game/index/1944333?org_id=5
2013	11220	8	Alabama	11/09/2012	South Dakota St.	649	South Dakota St.	http://stats.ncaa.org/team/index/11220?org_id=649	false		true	W 70 - 67	true	70 - 67	false	70	67	false		1344585	http://stats.ncaa.org/game/index/1344585?org_id=8
2013	11220	8	Alabama	11/11/2012	West Ala.	358	West Ala.	http://stats.ncaa.org/team/index/11220?org_id=358	false		true	W 80 - 49	true	80 - 49	false	80	49	false		1362292	http://stats.ncaa.org/game/index/1362292?org_id=8
2013	11220	8	Alabama	11/15/2012	Oregon St. @ New York, N.Y. (Madison Square Garden)	528	Oregon St.	http://stats.ncaa.org/team/index/11220?org_id=528	true	New York, N.Y. (Madison Square Garden)	true	W 65 - 62	true	65 - 62	false	65	62	false		1365632	http://stats.ncaa.org/game/index/1365632?org_id=528
2013	11220	8	Alabama	11/16/2012	Villanova @ Madison Square Garden, New York, NY	739	Villanova	http://stats.ncaa.org/team/index/11220?org_id=739	true	Madison Square Garden, New York, NY	true	W 77 - 55	true	77 - 55	false	77	55	false		1377294	http://stats.ncaa.org/game/index/1377294?org_id=8
2013	11220	8	Alabama	11/23/2012	Charleston So.	48	Charleston So.	http://stats.ncaa.org/team/index/11220?org_id=48	false		true	W 59 - 46	true	59 - 46	false	59	46	false		1389585	http://stats.ncaa.org/game/index/1389585?org_id=8
2013	11220	8	Alabama	11/27/2012	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11220?org_id=346	false		true	W 75 - 47	true	75 - 47	false	75	47	false		1408375	http://stats.ncaa.org/game/index/1408375?org_id=8
2013	11220	8	Alabama	12/01/2012	@ Cincinnati	140	Cincinnati	http://stats.ncaa.org/team/index/11220?org_id=140	false		false	L 56 - 58	false	56 - 58	false	56	58	false		1416019	http://stats.ncaa.org/game/index/1416019?org_id=140
2013	11220	8	Alabama	12/05/2012	Dayton	175	Dayton	http://stats.ncaa.org/team/index/11220?org_id=175	false		true	L 76 - 81	false	76 - 81	false	76	81	false		1437952	http://stats.ncaa.org/game/index/1437952?org_id=8
2013	11220	8	Alabama	12/15/2012	@ VCU	740	VCU	http://stats.ncaa.org/team/index/11220?org_id=740	false		false	L 54 - 73	false	54 - 73	false	54	73	false		1443252	http://stats.ncaa.org/game/index/1443252?org_id=740
2013	11220	8	Alabama	12/19/2012	@ Texas Tech	700	Texas Tech	http://stats.ncaa.org/team/index/11220?org_id=700	false		false	W 66 - 62	true	66 - 62	false	66	62	false		1449376	http://stats.ncaa.org/game/index/1449376?org_id=700
2013	11220	8	Alabama	12/22/2012	Mercer	406	Mercer	http://stats.ncaa.org/team/index/11220?org_id=406	false		true	L 59 - 66	false	59 - 66	false	59	66	false		1451936	http://stats.ncaa.org/game/index/1451936?org_id=8
2013	11220	8	Alabama	12/30/2012	Tulane	718	Tulane	http://stats.ncaa.org/team/index/11220?org_id=718	false		true	L 50 - 53	false	50 - 53	false	50	53	false		1459032	http://stats.ncaa.org/game/index/1459032?org_id=8
2013	11220	8	Alabama	01/05/2013	Oakland	514	Oakland	http://stats.ncaa.org/team/index/11220?org_id=514	false		true	W 65 - 45	true	65 - 45	false	65	45	false		1475352	http://stats.ncaa.org/game/index/1475352?org_id=8
2013	11220	8	Alabama	01/08/2013	@ Missouri	434	Missouri	http://stats.ncaa.org/team/index/11220?org_id=434	false		false	L 68 - 84	false	68 - 84	false	68	84	false		1484047	http://stats.ncaa.org/game/index/1484047?org_id=434
2013	11220	8	Alabama	01/12/2013	Tennessee	694	Tennessee	http://stats.ncaa.org/team/index/11220?org_id=694	false		true	W 68 - 65	true	68 - 65	false	68	65	false		1498333	http://stats.ncaa.org/game/index/1498333?org_id=8
2013	11220	8	Alabama	01/16/2013	@ Mississippi St.	430	Mississippi St.	http://stats.ncaa.org/team/index/11220?org_id=430	false		false	W 75 - 43	true	75 - 43	false	75	43	false		1511092	http://stats.ncaa.org/game/index/1511092?org_id=430
