year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2018	12620	15	Albion	12	1740211	Bennett, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1740211	G	6-2	Jr	19	3
2018	12620	15	Albion	24	1852109	Burks, Quay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852109	F	6-4	So	23	8
2018	12620	15	Albion	30	1762253	Collins, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1762253	G	6-2	Jr	20	17
2018	12620	15	Albion	14	1960792	Davis, Jamezell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960792	G	5-9	Fr	19	8
2018	12620	15	Albion	52	1647521	Davis, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1647521	C	6-5	Sr	18	5
2018	12620	15	Albion	42	1852112	Ebeling, Caden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852112	F	6-7	So	25	12
2018	12620	15	Albion	5	1863500	Echevarria, Ojani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1863500	G	5-7	So	6	0
2018	12620	15	Albion	20	1740213	Fordham, Jaylin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1740213	C	6-1	Jr	25	8
2018	12620	15	Albion	11	1740255	Kellum, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1740255	F	6-8	So	16	0
2018	12620	15	Albion	54	1740216	Lowe, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1740216	C	6-11	Jr	23	11
2018	12620	15	Albion	10	1740217	Parker, Arshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1740217	C	5-7	Jr	18	2
2018	12620	15	Albion	22	1960793	Perry, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960793	G	6-1	Fr	14	4
2018	12620	15	Albion	3	1632777	Ryan, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1632777	G	5-7	Sr	25	13
2018	12620	15	Albion	32	1970896	Thompson, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970896	""	-	Jr	5	0
2018	12620	15	Albion	50	1866382	Warman, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1866382	C	6-7	So	2	0
2018	12620	15	Albion	4	1632845	Wheeler, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1632845	G	6-0	Sr	22	20
2018	12620	16	Albright	50	1987725	Anderson, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1987725	""	-	Fr	2	0
2018	12620	16	Albright	40	1969883	Booker, Deion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969883	F	6-4	Fr	7	0
2018	12620	16	Albright	30	1969882	Brown, Sidney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969882	G	5-9	Fr	12	0
2018	12620	16	Albright	55	1969934	Burris, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969934	C	6-9	Fr	5	0
2018	12620	16	Albright	4	1631217	Calloway, Jaylin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1631217	G	6-1	Sr	14	4
2018	12620	16	Albright	14	1741955	Clark, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741955	G	6-0	Jr	20	1
2018	12620	16	Albright	10	1858670	Dancy, Jr., Delascio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858670	G	6-1	So	25	25
2018	12620	16	Albright	32	1969931	Harris, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969931	C	6-4	Fr	23	0
2018	12620	16	Albright	34	1969933	Lane, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969933	G	5-9	Fr	7	0
2018	12620	16	Albright	3	1741959	Lindsay, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741959	G	6-2	Sr	25	21
2018	12620	16	Albright	22	1969930	Majekodunmi, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969930	G	6-1	Fr	25	1
2018	12620	16	Albright	44	1987702	Newell, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1987702	""	-	Fr	2	0
2018	12620	16	Albright	20	1741956	Oplinger, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741956	G	6-5	Jr	22	11
2018	12620	16	Albright	21	1741960	Rappoport, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741960	F	6-6	Jr	25	14
2018	12620	16	Albright	33	1969932	Rechner, Shayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969932	G	6-4	Fr	7	0
2018	12620	16	Albright	5	1858669	Rowles, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858669	G	6-5	So	25	23
2018	12620	16	Albright	42	1987726	Scheib, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1987726	""	-	Fr	2	0
2018	12620	16	Albright	23	1631218	Smith, Dejuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1631218	G	6-2	Sr	25	25
2018	12620	16	Albright	42	1969884	Smoot, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969884	G	6-3	Fr	9	0
2018	12620	16	Albright	44	1858673	Yedsena, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858673	G	6-1	So	2	0
2018	12620	18	Alfred	14	1741502	Brown, Sage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741502	G	6-5	Jr	25	25
2018	12620	18	Alfred	22	1625501	Cousin, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625501	F	6-5	Sr	25	24
2018	12620	18	Alfred	01	1625502	Cronmiller, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625502	F	6-3	Sr	2	0
2018	12620	18	Alfred	10	1860429	Dagon, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860429	G	6-2	So	24	0
2018	12620	18	Alfred	05	1970927	Eells, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970927	G	6-4	Fr	17	0
2018	12620	18	Alfred	04	1625499	Hook, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625499	F	6-6	Sr	25	0
2018	12620	18	Alfred	23	1741498	LeMorta, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741498	F	6-5	Jr	25	25
2018	12620	18	Alfred	32	1625498	Schmidt, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625498	G	6-0	Sr	25	25
2018	12620	18	Alfred	02	1860712	Schmidt, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860712	G	6-1	So	24	0
2018	12620	18	Alfred	11	1970902	Southern, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970902	G	6-1	So	9	0
2018	12620	18	Alfred	03	1741499	Stopera, Scotty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741499	G	5-10	Jr	25	25
2018	12620	18	Alfred	21	1860714	Taylor, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860714	F	6-1	Sr	14	1
2018	12620	18	Alfred	24	1970928	Zitz, Jeremiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970928	F	6-6	Fr	24	0
2018	12620	30170	Alfred St.	20	1524344	Adams, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1524344	G	6-2	Sr	20	6
2018	12620	30170	Alfred St.	52	1970832	Deming, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970832	""	-	N/A	21	0
2018	12620	30170	Alfred St.	42	1635189	Elliott, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635189	F	6-7	Sr	25	25
2018	12620	30170	Alfred St.	04	1753720	Freeman, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1753720	G	5-10	Jr	20	2
2018	12620	30170	Alfred St.	40	1971320	Jones, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1971320	G	6-1	Fr	10	0
2018	12620	30170	Alfred St.	25	1748169	Jordan, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1748169	F	6-6	Jr	25	22
2018	12620	30170	Alfred St.	34	1970831	Lewis, Tahaij	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970831	F	6-5	Jr	24	0
2018	12620	30170	Alfred St.	12	1859877	Miller-LaBar, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859877	G	6-0	So	24	2
2018	12620	30170	Alfred St.	32	1970830	Pearce, Alexshay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970830	G	6-0	Fr	25	23
2018	12620	30170	Alfred St.	30	1971319	Relyea, Coan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1971319	G	6-3	Fr	4	0
2018	12620	30170	Alfred St.	22	1970949	Reyes, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970949	G	6-0	Fr	4	0
2018	12620	30170	Alfred St.	23	1859883	Rhett, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859883	F	6-3	Jr	24	19
2018	12620	30170	Alfred St.	10	1747555	Rollison, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747555	G	6-1	Jr	9	0
2018	12620	30170	Alfred St.	24	1970833	Spencer, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970833	G	6-0	Fr	24	2
2018	12620	30170	Alfred St.	03	1859880	Tash, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859880	G	6-1	So	9	0
2018	12620	30170	Alfred St.	02	1753721	Toliver, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1753721	G	5-10	Jr	24	24
2018	12620	30170	Alfred St.	51	1971321	Touray, Famara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1971321	G	6-1	Fr	7	0
2018	12620	30170	Alfred St.	54		Williams, Tavion		F	6-6	Fr	0	0
2018	12620	19	Allegheny	01	1855049	Dougherty, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855049	F	6-7	Sr	23	13
2018	12620	19	Allegheny	15	1742012	Frisina, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742012	G	6-0	So	14	0
2018	12620	19	Allegheny	24	1970585	Kirkman, Nijon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970585	F	6-5	Fr	25	0
2018	12620	19	Allegheny	02	1855050	Nee, Jamison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855050	G	6-1	So	12	12
2018	12620	19	Allegheny	04	1970558	Newland, Baron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970558	G	6-1	Fr	13	0
2018	12620	19	Allegheny	21	1855053	O'Toole, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855053	F	6-5	So	25	12
2018	12620	19	Allegheny	22	1855054	Pateras, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855054	G	5-11	So	24	0
2018	12620	19	Allegheny	50	1855058	Rawls, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855058	F	6-6	So	25	25
2018	12620	19	Allegheny	23	1855055	Shedd, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855055	C	6-9	So	23	0
2018	12620	19	Allegheny	31	1855056	Siegle, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855056	F	6-4	So	0	0
2018	12620	19	Allegheny	33	1970588	Strobridge, Tavian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970588	G	6-2	Fr	13	0
2018	12620	19	Allegheny	30	1970586	Szabo, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970586	F	6-4	Fr	13	0
2018	12620	19	Allegheny	11	1970587	Todd, Lamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970587	G	6-2	Fr	25	25
2018	12620	19	Allegheny	03	1855051	Urso, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855051	G	6-0	So	17	0
2018	12620	19	Allegheny	14	1742011	Urso, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742011	G	5-10	Jr	25	25
2018	12620	19	Allegheny	10	1855052	Wilby, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855052	G	6-2	So	23	13
2018	12620	19	Allegheny	34	1855057	Zoll, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855057	F	6-8	So	13	0
2018	12620	21	Alma	02	1633292	Apsey, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633292	G	6-0	Sr	10	1
2018	12620	21	Alma	44	1633308	Bradfield, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633308	F	6-7	Jr	22	15
2018	12620	21	Alma	41	1855898	Feliczak, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855898	G	6-2	Sr	9	1
2018	12620	21	Alma	34	1633309	Gamble, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633309	F	6-8	Jr	22	11
2018	12620	21	Alma	11	1855886	Harvey, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855886	G	6-3	So	23	13
2018	12620	21	Alma	23	1523918	Holmes, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1523918	F	6-3	Sr	25	15
2018	12620	21	Alma	31	1975026	Hudson, Amari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1975026	G	6-2	Fr	9	0
2018	12620	21	Alma	21	1855888	Laketa, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855888	F	6-5	So	9	1
2018	12620	21	Alma	01	1855882	Lamoreaux, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855882	G	5-9	So	25	18
2018	12620	21	Alma	05	1855884	Long, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855884	G	6-1	So	3	0
2018	12620	21	Alma	30	1974105	Majerle, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1974105	G	5-11	Fr	17	0
2018	12620	21	Alma	04	1855885	Maki, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855885	G	6-2	Jr	17	2
2018	12620	21	Alma	00	1854964	Rosquist, Arthell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854964	G	6-1	Sr	17	1
2018	12620	21	Alma	32	1633318	Scheibert, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633318	F	6-4	Sr	25	23
2018	12620	21	Alma	33	1855890	Sinke, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855890	F	6-5	So	8	0
2018	12620	21	Alma	12	1855919	Stevens, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855919	G	6-2	So	25	24
2018	12620	938	Alvernia	30	1860205	Adams, Ron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860205	C	6-4	So	7	0
2018	12620	938	Alvernia	2	1746510	Dadson, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746510	C	6-5	Jr	22	2
2018	12620	938	Alvernia	20	1860206	Gilbert, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860206	G	5-11	So	3	0
2018	12620	938	Alvernia	32	1969150	Gordon, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969150	C	6-10	Fr	18	13
2018	12620	938	Alvernia	12	1969148	Harman, Rece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969148	F	6-5	Fr	7	0
2018	12620	938	Alvernia	11	1860207	Hawkins, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860207	C	6-7	So	1	0
2018	12620	938	Alvernia	21	1746509	Hedgepeth, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746509	C	6-5	Jr	15	10
2018	12620	938	Alvernia	24	1860208	Henson, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860208	F	6-2	Sr	21	5
2018	12620	938	Alvernia	44	1522290	Miller, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1522290	G	6-2	Sr	20	17
2018	12620	938	Alvernia	3	1969146	Moultrie, Calil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969146	G	5-9	Jr	24	22
2018	12620	938	Alvernia	22	1746507	Richard, Taurlen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746507	G	6-0	So	9	0
2018	12620	938	Alvernia	50	1977096	Shabazz, Rashiyd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1977096	""	-	N/A	3	0
2018	12620	938	Alvernia	0	1633566	Shippen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633566	G	6-1	Sr	25	25
2018	12620	938	Alvernia	54	1969153	Smith, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969153	F	6-0	Fr	2	0
2018	12620	938	Alvernia	1	1969145	Taylor, Keon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969145	G	6-0	Fr	25	6
2018	12620	938	Alvernia	4	1969147	Tinley, Kahlief	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969147	G	6-1	Jr	4	0
2018	12620	938	Alvernia	10	1860214	Youngkin, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860214	F	6-5	So	25	25
2018	12620	24	Amherst	31	1744434	Bachmann, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744434	C	6-7	Jr	25	0
2018	12620	24	Amherst	25	1970837	Che, Fru	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970837	F	6-5	Fr	25	4
2018	12620	24	Amherst	20	1858920	Chery, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858920	F	6-4	So	20	0
2018	12620	24	Amherst	34	1858922	Clapp, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858922	G	6-4	So	8	0
2018	12620	24	Amherst	05	1970809	Day, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970809	G	6-1	Fr	23	2
2018	12620	24	Amherst	40	1970840	Diabate, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970840	C	6-7	Fr	6	0
2018	12620	24	Amherst	22	1970835	Gerwig, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970835	F	6-6	Fr	9	0
