year	year_id	team_id	team_name	team_url
2013	11220	1400	Texas Lutheran	http://stats.ncaa.org/team/index/11220?org_id=1400
2013	11220	23121	Texas-Dallas	http://stats.ncaa.org/team/index/11220?org_id=23121
2013	11220	30028	Texas-Tyler	http://stats.ncaa.org/team/index/11220?org_id=30028
2013	11220	707	Thiel	http://stats.ncaa.org/team/index/11220?org_id=707
2013	11220	2758	Thomas (ME)	http://stats.ncaa.org/team/index/11220?org_id=2758
2013	11220	1402	Thomas More	http://stats.ncaa.org/team/index/11220?org_id=1402
2013	11220	28749	Transylvania	http://stats.ncaa.org/team/index/11220?org_id=28749
2013	11220	30037	Trine	http://stats.ncaa.org/team/index/11220?org_id=30037
2013	11220	713	Trinity (CT)	http://stats.ncaa.org/team/index/11220?org_id=713
2013	11220	715	Trinity (TX)	http://stats.ncaa.org/team/index/11220?org_id=715
2013	11220	717	Tufts	http://stats.ncaa.org/team/index/11220?org_id=717
2013	11220	1255	U New England	http://stats.ncaa.org/team/index/11220?org_id=1255
2013	11220	113	UC Santa Cruz	http://stats.ncaa.org/team/index/11220?org_id=113
2013	11220	401	UMass Boston	http://stats.ncaa.org/team/index/11220?org_id=401
2013	11220	656	UMass Dartmouth	http://stats.ncaa.org/team/index/11220?org_id=656
2013	11220	727	Union (NY)	http://stats.ncaa.org/team/index/11220?org_id=727
2013	11220	730	Ursinus	http://stats.ncaa.org/team/index/11220?org_id=730
2013	11220	733	Utica	http://stats.ncaa.org/team/index/11220?org_id=733
2013	11220	745	Va. Wesleyan	http://stats.ncaa.org/team/index/11220?org_id=745
2013	11220	737	Vassar	http://stats.ncaa.org/team/index/11220?org_id=737
2013	11220	808	WPI	http://stats.ncaa.org/team/index/11220?org_id=808
2013	11220	747	Wabash	http://stats.ncaa.org/team/index/11220?org_id=747
2013	11220	750	Wartburg	http://stats.ncaa.org/team/index/11220?org_id=750
2013	11220	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/11220?org_id=751
2013	11220	752	Wash. & Lee	http://stats.ncaa.org/team/index/11220?org_id=752
2013	11220	753	Washington Col.	http://stats.ncaa.org/team/index/11220?org_id=753
2013	11220	755	Washington-St. Louis	http://stats.ncaa.org/team/index/11220?org_id=755
2013	11220	1434	Waynesburg	http://stats.ncaa.org/team/index/11220?org_id=1434
2013	11220	759	Webster	http://stats.ncaa.org/team/index/11220?org_id=759
2013	11220	761	Wells	http://stats.ncaa.org/team/index/11220?org_id=761
2013	11220	762	Wentworth	http://stats.ncaa.org/team/index/11220?org_id=762
2013	11220	763	Wesley	http://stats.ncaa.org/team/index/11220?org_id=763
2013	11220	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/11220?org_id=764
2013	11220	770	Western Conn. St.	http://stats.ncaa.org/team/index/11220?org_id=770
2013	11220	775	Western New Eng.	http://stats.ncaa.org/team/index/11220?org_id=775
2013	11220	777	Westfield St.	http://stats.ncaa.org/team/index/11220?org_id=777
2013	11220	1450	Westminster (MO)	http://stats.ncaa.org/team/index/11220?org_id=1450
2013	11220	1451	Westminster (PA)	http://stats.ncaa.org/team/index/11220?org_id=1451
2013	11220	778	Wheaton (IL)	http://stats.ncaa.org/team/index/11220?org_id=778
2013	11220	779	Wheaton (MA)	http://stats.ncaa.org/team/index/11220?org_id=779
2013	11220	8896	Wheelock	http://stats.ncaa.org/team/index/11220?org_id=8896
2013	11220	780	Whitman	http://stats.ncaa.org/team/index/11220?org_id=780
2013	11220	781	Whittier	http://stats.ncaa.org/team/index/11220?org_id=781
2013	11220	1454	Whitworth	http://stats.ncaa.org/team/index/11220?org_id=1454
2013	11220	783	Widener	http://stats.ncaa.org/team/index/11220?org_id=783
2013	11220	784	Wilkes	http://stats.ncaa.org/team/index/11220?org_id=784
2013	11220	785	Willamette	http://stats.ncaa.org/team/index/11220?org_id=785
2013	11220	789	Williams	http://stats.ncaa.org/team/index/11220?org_id=789
2013	11220	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/11220?org_id=1461
2013	11220	8911	Wis. Lutheran	http://stats.ncaa.org/team/index/11220?org_id=8911
2013	11220	793	Wis.-Eau Claire	http://stats.ncaa.org/team/index/11220?org_id=793
2013	11220	795	Wis.-La Crosse	http://stats.ncaa.org/team/index/11220?org_id=795
2013	11220	798	Wis.-Oshkosh	http://stats.ncaa.org/team/index/11220?org_id=798
2013	11220	800	Wis.-Platteville	http://stats.ncaa.org/team/index/11220?org_id=800
2013	11220	801	Wis.-River Falls	http://stats.ncaa.org/team/index/11220?org_id=801
2013	11220	802	Wis.-Stevens Point	http://stats.ncaa.org/team/index/11220?org_id=802
2013	11220	803	Wis.-Stout	http://stats.ncaa.org/team/index/11220?org_id=803
2013	11220	804	Wis.-Superior	http://stats.ncaa.org/team/index/11220?org_id=804
2013	11220	805	Wis.-Whitewater	http://stats.ncaa.org/team/index/11220?org_id=805
2013	11220	806	Wittenberg	http://stats.ncaa.org/team/index/11220?org_id=806
2013	11220	787	Wm. Paterson	http://stats.ncaa.org/team/index/11220?org_id=787
2013	11220	807	Wooster	http://stats.ncaa.org/team/index/11220?org_id=807
2013	11220	809	Worcester St.	http://stats.ncaa.org/team/index/11220?org_id=809
2013	11220	814	Yeshiva	http://stats.ncaa.org/team/index/11220?org_id=814
2013	11220	2730	York (NY)	http://stats.ncaa.org/team/index/11220?org_id=2730
2013	11220	815	York (PA)	http://stats.ncaa.org/team/index/11220?org_id=815
