year	year_id	team_id	team_name	team_url
2018	12620	783	Widener	http://stats.ncaa.org/team/783/12620
2018	12620	784	Wilkes	http://stats.ncaa.org/team/784/12620
2018	12620	785	Willamette	http://stats.ncaa.org/team/785/12620
2018	12620	17094	William Peace	http://stats.ncaa.org/team/17094/12620
2018	12620	789	Williams	http://stats.ncaa.org/team/789/12620
2018	12620	1461	Wilmington (OH)	http://stats.ncaa.org/team/1461/12620
2018	12620	12973	Wilson	http://stats.ncaa.org/team/12973/12620
2018	12620	8911	Wis. Lutheran	http://stats.ncaa.org/team/8911/12620
2018	12620	793	Wis.-Eau Claire	http://stats.ncaa.org/team/793/12620
2018	12620	795	Wis.-La Crosse	http://stats.ncaa.org/team/795/12620
2018	12620	798	Wis.-Oshkosh	http://stats.ncaa.org/team/798/12620
2018	12620	800	Wis.-Platteville	http://stats.ncaa.org/team/800/12620
2018	12620	801	Wis.-River Falls	http://stats.ncaa.org/team/801/12620
2018	12620	802	Wis.-Stevens Point	http://stats.ncaa.org/team/802/12620
2018	12620	803	Wis.-Stout	http://stats.ncaa.org/team/803/12620
2018	12620	804	Wis.-Superior	http://stats.ncaa.org/team/804/12620
2018	12620	805	Wis.-Whitewater	http://stats.ncaa.org/team/805/12620
2018	12620	806	Wittenberg	http://stats.ncaa.org/team/806/12620
2018	12620	787	Wm. Paterson	http://stats.ncaa.org/team/787/12620
2018	12620	807	Wooster	http://stats.ncaa.org/team/807/12620
2018	12620	809	Worcester St.	http://stats.ncaa.org/team/809/12620
2018	12620	814	Yeshiva	http://stats.ncaa.org/team/814/12620
2018	12620	2730	York (NY)	http://stats.ncaa.org/team/2730/12620
2018	12620	815	York (PA)	http://stats.ncaa.org/team/815/12620
