year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12620	30221	Davenport	0	1962071	Little, Orlando	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962071	Fr	F	6-5	26	18	467:00	62	120	51.67	3	13	23.08	24	37	64.86	151	5.81	25	70	95	3.65	20	34	22	2	64	""	""	1
2018	12620	30221	Davenport	4	1962075	Webbert, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962075	Sr	F	6-8	26	3	481:00	47	94	50.00	17	45	37.78	44	52	84.62	155	5.96	16	40	56	2.15	22	23	8	5	36	""	""	""
2018	12620	30221	Davenport	5	1962076	Joubert, Janeau	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962076	So	G	6-1	26	9	512:00	62	150	41.33	25	52	48.08	17	22	77.27	166	6.38	9	57	66	2.54	62	51	19	3	44	""	""	1
2018	12620	30221	Davenport	34	1962081	Burns, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962081	Sr	G	6-1	25	2	266:00	25	66	37.88	20	57	35.09	5	7	71.43	75	3.00	6	16	22	0.88	15	11	12	1	14	""	""	""
2018	12620	30221	Davenport	23	1962044	Nieuwkoop, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962044	Fr	C	6-8	25	8	286:00	35	58	60.34	1	3	33.33	28	41	68.29	99	3.96	21	29	50	2.00	17	23	4	8	39	""	""	""
2018	12620	30221	Davenport	10	1962040	Bramhill, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962040	So	F	6-8	24	6	476:00	81	194	41.75	54	135	40.00	43	50	86.00	259	10.79	24	73	97	4.04	16	15	13	9	58	""	""	2
2018	12620	30221	Davenport	22	1962078	McCloud Jr., John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962078	Sr	C	6-7	23	17	593:00	66	126	52.38	""	6	0.00	37	65	56.92	169	7.35	43	94	137	5.96	38	36	24	17	47	1	""	""
2018	12620	30221	Davenport	32	1962080	Malonga, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962080	Sr	F	6-5	21	18	459:00	70	157	44.59	24	76	31.58	41	57	71.93	205	9.76	23	43	66	3.14	10	31	14	7	50	""	""	""
2018	12620	30221	Davenport	21	1962043	VanTimmeren, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962043	Jr	F	6-6	15	2	72:00	9	12	75.00	1	2	50.00	2	4	50.00	21	1.40	7	9	16	1.07	4	4	""	""	10	""	""	""
2018	12620	30221	Davenport	3	1962074	Hudson, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962074	Fr	G	5-10	15	10	379:00	54	153	35.29	35	94	37.23	27	39	69.23	170	11.33	8	36	44	2.93	54	34	31	""	29	""	""	1
2018	12620	30221	Davenport	11	1962077	Relf, Vince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962077	Sr	G	5-11	6	0	11:00	1	6	16.67	""	4	0.00	2	4	50.00	4	0.67	2	1	3	0.50	""	1	""	""	1	""	""	""
2018	12620	174	Davis & Elkins	11	1963961	Yildirim, Emre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963961	Fr	G	6-4	24	4	405:00	37	107	34.58	30	84	35.71	5	8	62.50	109	4.54	7	32	39	1.62	8	23	11	2	35	""	""	1
2018	12620	174	Davis & Elkins	12	1746297	Parker, Edmund	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746297	Jr	G	6-3	24	20	602:00	98	225	43.56	45	118	38.14	41	46	89.13	282	11.75	36	81	117	4.88	34	30	32	5	62	""	""	1
2018	12620	174	Davis & Elkins	21	1856325	English, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1856325	So	C	6-8	24	18	549:00	103	211	48.82	""	""	""	47	88	53.41	253	10.54	66	115	181	7.54	31	57	12	10	65	6	""	2
2018	12620	174	Davis & Elkins	10	1856323	Twyman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1856323	So	G	6-0	23	2	191:00	14	55	25.45	12	47	25.53	8	12	66.67	48	2.09	3	11	14	0.61	6	14	4	""	15	""	""	""
2018	12620	174	Davis & Elkins	03	1746295	McElveen, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746295	Jr	G	6-4	23	21	727:00	121	286	42.31	12	58	20.69	60	84	71.43	314	13.65	51	73	124	5.39	56	58	35	8	43	""	""	1
2018	12620	174	Davis & Elkins	13	1963938	Hamrick, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963938	Fr	G	6-2	21	1	115:00	10	38	26.32	6	25	24.00	9	12	75.00	35	1.67	5	4	9	0.43	4	4	1	1	8	""	""	""
2018	12620	174	Davis & Elkins	00	1746294	Simpson, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746294	Jr	G	5-10	21	14	658:00	73	206	35.44	43	126	34.13	46	60	76.67	235	11.19	9	39	48	2.29	55	34	19	3	32	""	""	""
2018	12620	174	Davis & Elkins	04	1856322	Doleman, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1856322	So	G	6-0	20	13	506:00	38	105	36.19	13	43	30.23	43	60	71.67	132	6.60	3	33	36	1.80	42	31	18	2	29	""	""	""
2018	12620	174	Davis & Elkins	25	1856327	Phillips, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1856327	Jr	G	6-3	19	14	427:00	34	84	40.48	3	18	16.67	29	40	72.50	100	5.26	15	51	66	3.47	12	31	8	1	34	""	""	""
2018	12620	174	Davis & Elkins	23	1620090	Bellevue, Rickenjee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1620090	Sr	C	6-7	18	13	484:00	85	140	60.71	""	""	""	44	99	44.44	214	11.89	92	96	188	10.44	13	41	22	23	49	10	""	3
2018	12620	174	Davis & Elkins	14	1963939	Johnson, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963939	Fr	F	6-6	16	0	124:00	12	34	35.29	1	4	25.00	9	13	69.23	34	2.12	9	18	27	1.69	1	5	2	8	20	""	""	""
2018	12620	174	Davis & Elkins	01	1970674	Anthony, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970674	N/A	""	-	3	0	10:00	1	4	25.00	""	2	0.00	""	""	""	2	0.67	""	""	""	""	1	1	2	""	1	""	""	""
2018	12620	174	Davis & Elkins	01	1856321	Milosevic, Vladimir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1856321	Sr	F	6-7	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""
2018	12620	181	Delta St.	11	1848615	Monix, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848615	Sr	G	5-11	27	2	273:00	9	34	26.47	3	12	25.00	13	19	68.42	34	1.26	5	28	33	1.22	51	19	17	2	22	""	""	""
2018	12620	181	Delta St.	3	1623495	Davis, PJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1623495	Sr	F	6-6	27	27	934:00	172	335	51.34	12	48	25.00	83	127	65.35	439	16.26	62	105	167	6.19	34	54	26	40	59	1	""	1
2018	12620	181	Delta St.	10	1739478	Warner, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1739478	Jr	G	6-2	27	27	982:00	151	389	38.82	53	167	31.74	61	75	81.33	416	15.41	11	72	83	3.07	61	44	22	""	48	""	""	""
2018	12620	181	Delta St.	32	1848616	Taylor, Dietrich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848616	Sr	F	6-5	27	6	445:00	33	60	55.00	""	""	""	18	45	40.00	84	3.11	44	45	89	3.30	6	24	8	2	58	""	""	1
2018	12620	181	Delta St.	05	1958422	Wilson, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1958422	Fr	G	6-2	27	6	523:00	55	148	37.16	27	77	35.06	16	23	69.57	153	5.67	7	44	51	1.89	33	38	11	6	40	""	""	""
2018	12620	181	Delta St.	21	1958485	Benford, Armon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1958485	Jr	G	6-2	27	27	915:00	77	165	46.67	2	6	33.33	38	65	58.46	194	7.19	29	118	147	5.44	125	57	48	7	58	""	""	3
2018	12620	181	Delta St.	24	1958486	McIntosh, Cornelius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1958486	Jr	F	6-4	26	10	363:00	40	106	37.74	7	30	23.33	22	26	84.62	109	4.19	14	22	36	1.38	19	27	14	1	39	""	""	1
2018	12620	181	Delta St.	12	1958466	Burkett, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1958466	So	F	6-8	24	5	317:00	28	73	38.36	18	55	32.73	4	8	50.00	78	3.25	8	47	55	2.29	3	10	""	1	37	""	""	1
2018	12620	181	Delta St.	33	1958487	Keller, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1958487	Jr	C	6-8	24	17	413:00	36	65	55.38	1	1	100.00	17	27	62.96	90	3.75	46	76	122	5.08	10	17	13	6	55	1	""	1
2018	12620	181	Delta St.	2	1848612	Henry, Ravion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848612	Sr	G	6-4	8	8	226:00	35	87	40.23	8	23	34.78	14	20	70.00	92	11.50	10	26	36	4.50	9	10	8	2	12	""	""	""
2018	12620	181	Delta St.	25	1739483	Harbin, Bien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1739483	Jr	C	6-7	4	0	18:00	1	1	100.00	""	""	""	""	""	""	2	0.50	""	3	3	0.75	""	1	""	""	3	""	""	""
2018	12620	181	Delta St.	22	1974646	Fernandez, Cliff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1974646	N/A	""	-	3	0	14:00	1	2	50.00	""	""	""	""	1	0.00	2	0.67	""	1	1	0.33	""	3	""	""	7	""	""	""
2018	12620	181	Delta St.	14	1848614	King, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848614	Fr	G	6-2	2	0	3:00	""	1	0.00	""	1	0.00	2	2	100.00	2	1.00	""	1	1	0.50	""	1	""	""	1	""	""	""
2018	12620	186	Dist. Columbia	12	1857768	Jackson, Khalil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857768	Sr	G	6-4	26	26	752:00	103	194	53.09	2	19	10.53	78	114	68.42	286	11.00	36	100	136	5.23	39	73	37	41	81	1	""	6
2018	12620	186	Dist. Columbia	24	1967920	Cox, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967920	N/A	""	-	26	16	649:00	98	218	44.95	33	105	31.43	25	42	59.52	254	9.77	41	130	171	6.58	19	38	26	25	51	4	""	1
2018	12620	186	Dist. Columbia	05	1634430	Butler, Traevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634430	Sr	G	6-1	26	26	849:00	117	310	37.74	32	107	29.91	53	76	69.74	319	12.27	26	80	106	4.08	48	53	31	5	31	1	""	""
2018	12620	186	Dist. Columbia	11	1857767	Matthews, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857767	Sr	G	6-0	26	1	386:00	12	54	22.22	4	25	16.00	13	15	86.67	41	1.58	6	38	44	1.69	40	29	21	""	39	""	""	1
2018	12620	186	Dist. Columbia	02	1968605	Shand, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968605	Jr	""	-	25	14	689:00	114	247	46.15	14	49	28.57	106	158	67.09	348	13.92	12	76	88	3.52	98	77	54	1	73	1	""	3
2018	12620	186	Dist. Columbia	01	1967915	Truesdale, Quadire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967915	N/A	""	-	24	22	702:00	89	214	41.59	23	68	33.82	36	58	62.07	237	9.88	16	55	71	2.96	65	72	29	2	56	""	""	2
2018	12620	186	Dist. Columbia	04	1967888	Eromosele, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967888	N/A	""	-	24	6	387:00	48	131	36.64	27	80	33.75	16	26	61.54	139	5.79	7	18	25	1.04	14	27	13	3	46	""	""	2
2018	12620	186	Dist. Columbia	03	1857765	Williams, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857765	Sr	C	6-9	22	3	226:00	27	55	49.09	""	1	0.00	16	24	66.67	70	3.18	20	36	56	2.55	2	20	4	21	31	""	""	""
2018	12620	186	Dist. Columbia	10	1967917	Waters, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967917	N/A	""	-	21	15	509:00	89	170	52.35	""	1	0.00	41	62	66.13	219	10.43	39	81	120	5.71	7	31	18	19	65	3	""	5
2018	12620	186	Dist. Columbia	23	1970994	Robinson, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970994	N/A	""	-	19	0	87:00	8	25	32.00	""	2	0.00	2	4	50.00	18	0.95	3	13	16	0.84	2	7	3	1	14	""	""	""
2018	12620	186	Dist. Columbia	15	1967919	Robinson, Adom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967919	N/A	""	-	14	1	41:00	3	12	25.00	""	3	0.00	4	6	66.67	10	0.71	""	1	1	0.07	3	4	""	""	4	""	""	""
2018	12620	30095	Dixie St.	52	1849949	Clark, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849949	Sr	F	6-8	25	25	444:00	48	75	64.00	""	""	""	22	38	57.89	118	4.72	37	75	112	4.48	6	19	10	22	59	1	""	1
2018	12620	30095	Dixie St.	24	1636017	Hill, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1636017	Sr	G	6-4	25	25	804:00	128	298	42.95	11	33	33.33	114	181	62.98	381	15.24	36	108	144	5.76	123	79	52	9	67	3	""	1
2018	12620	30095	Dixie St.	34	1636018	Hunter, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1636018	Sr	F	6-6	25	20	489:00	76	158	48.10	5	13	38.46	58	82	70.73	215	8.60	32	95	127	5.08	19	25	13	6	51	1	""	1
2018	12620	30095	Dixie St.	20	1736939	Nielson, Kyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1736939	Sr	F	6-5	25	25	695:00	69	159	43.40	18	47	38.30	61	93	65.59	217	8.68	34	61	95	3.80	27	24	13	2	39	""	""	""
2018	12620	30095	Dixie St.	42	1736940	Price, Dub	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1736940	Jr	F	6-7	25	0	389:00	53	110	48.18	4	16	25.00	25	38	65.79	135	5.40	31	61	92	3.68	18	13	12	3	44	""	""	1
2018	12620	30095	Dixie St.	12	1736942	Youngblood, Daylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1736942	Sr	G	6-4	25	2	235:00	21	42	50.00	3	12	25.00	17	21	80.95	62	2.48	3	27	30	1.20	34	23	26	3	22	""	""	""
2018	12620	30095	Dixie St.	44	1849945	Miller, Wade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849945	Jr	G	6-3	25	0	284:00	33	93	35.48	21	64	32.81	14	22	63.64	101	4.04	6	32	38	1.52	7	13	5	1	20	""	""	""
2018	12620	30095	Dixie St.	50	1849947	Montgomery, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849947	Jr	F	6-8	24	0	336:00	56	94	59.57	""	1	0.00	22	36	61.11	134	5.58	27	45	72	3.00	10	18	2	15	53	1	""	""
2018	12620	30095	Dixie St.	10	1736946	Simister, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1736946	Sr	G	6-0	23	23	729:00	100	229	43.67	56	131	42.75	95	106	89.62	351	15.26	7	40	47	2.04	81	36	22	1	48	""	""	1
2018	12620	30095	Dixie St.	32	1736941	Mathews, Quincy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1736941	Jr	F	6-7	23	5	309:00	33	88	37.50	3	5	60.00	31	49	63.27	100	4.35	28	43	71	3.09	16	22	15	2	43	""	""	""
2018	12620	30095	Dixie St.	54	1745241	Ducree, Julien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1745241	Jr	F	6-8	17	0	171:00	37	53	69.81	""	""	""	16	25	64.00	90	5.29	19	48	67	3.94	3	13	3	16	36	""	""	1
2018	12620	30095	Dixie St.	14	1849952	Cool, Tarik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849952	Fr	G	6-3	15	0	95:00	10	30	33.33	5	16	31.25	11	15	73.33	36	2.40	1	13	14	0.93	10	17	4	""	10	""	""	""
2018	12620	30095	Dixie St.	22	1849944	Miller, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849944	So	G	6-2	10	0	72:00	8	23	34.78	5	14	35.71	3	6	50.00	24	2.40	2	4	6	0.60	2	4	1	""	5	""	""	""
2018	12620	30095	Dixie St.	30	1848350	Frampton, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848350	So	G	6-3	6	0	48:00	1	6	16.67	""	3	0.00	""	2	0.00	2	0.33	""	9	9	1.50	5	2	1	""	6	""	""	""
2018	12620	30118	Dominican (CA)	32	1845671	Gray, Jeremiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845671	Sr	G	6-4	25	24	843:00	173	415	41.69	67	199	33.67	52	76	68.42	465	18.60	25	124	149	5.96	43	61	20	28	49	5	""	""
2018	12620	30118	Dominican (CA)	25	1734374	Thomas, Cedric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734374	Jr	F	6-6	25	25	777:00	91	203	44.83	3	11	27.27	110	157	70.06	295	11.80	34	90	124	4.96	45	70	6	""	79	1	""	5
2018	12620	30118	Dominican (CA)	21	1965641	Williams, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965641	Fr	G	6-0	25	25	820:00	82	203	40.39	22	73	30.14	29	38	76.32	215	8.60	9	60	69	2.76	75	65	24	2	55	""	""	1
2018	12620	30118	Dominican (CA)	10	1734372	Williams, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734372	So	G	6-2	23	7	388:00	15	50	30.00	12	37	32.43	""	""	""	42	1.83	3	27	30	1.30	19	18	10	3	42	""	""	1
2018	12620	30118	Dominican (CA)	33	1965643	Loadholt, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965643	Fr	G	6-3	22	0	186:00	15	43	34.88	6	22	27.27	5	9	55.56	41	1.86	7	13	20	0.91	9	11	3	""	9	""	""	""
2018	12620	30118	Dominican (CA)	23	1965642	Mays, Romeo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965642	Fr	F	6-6	21	0	282:00	16	30	53.33	""	1	0.00	6	20	30.00	38	1.81	16	38	54	2.57	7	17	6	15	24	""	""	""
2018	12620	30118	Dominican (CA)	34	1965644	Futch, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965644	Fr	F	6-8	21	19	534:00	83	155	53.55	""	1	0.00	14	32	43.75	180	8.57	61	85	146	6.95	21	25	16	35	64	3	""	2
2018	12620	30118	Dominican (CA)	40	1965647	Williams II, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965647	Fr	G	6-2	21	8	527:00	57	152	37.50	35	101	34.65	11	12	91.67	160	7.62	3	55	58	2.76	23	26	13	""	27	""	""	""
2018	12620	30118	Dominican (CA)	3	1622360	Maduakor, Reverend	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1622360	Sr	G	6-5	20	13	505:00	69	147	46.94	10	33	30.30	40	55	72.73	188	9.40	27	54	81	4.05	35	44	11	7	59	1	""	1
2018	12620	30118	Dominican (CA)	24	1845673	Tribble, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845673	Sr	F	6-9	19	1	80:00	1	4	25.00	""	""	""	3	7	42.86	5	0.26	4	1	5	0.26	1	5	""	5	22	""	""	""
2018	12620	30118	Dominican (CA)	11	1965602	Hernandez, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965602	Jr	G	6-0	13	3	62:00	3	10	30.00	2	6	33.33	""	""	""	8	0.62	""	8	8	0.62	6	""	1	""	7	""	""	""
2018	12620	30118	Dominican (CA)	30	1845672	Peritos, Pavlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845672	So	G	6-3	5	0	12:00	1	2	50.00	1	2	50.00	""	""	""	3	0.60	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	30118	Dominican (CA)	42	1965649	Vermeulen, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965649	Fr	G	6-2	4	0	5:00	""	1	0.00	""	""	""	""	""	""	""	""	""	1	1	0.25	1	""	""	""	1	""	""	""
2018	12620	30118	Dominican (CA)	5	1852785	Uchida, Uta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852785	So	G	6-3	3	0	4:00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	8956	Dominican (NY)	13	1855289	Rodwell, Daraja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855289	So	G	6-2	27	25	835:00	121	295	41.02	43	142	30.28	64	78	82.05	349	12.93	29	81	110	4.07	70	61	49	6	55	1	""	2
2018	12620	8956	Dominican (NY)	33	1962853	Hill, Donnell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962853	Fr	C	6-8	26	6	340:00	10	28	35.71	""	""	""	10	23	43.48	30	1.15	17	38	55	2.12	8	16	13	20	52	""	""	3
2018	12620	8956	Dominican (NY)	25	1745034	Smith, E.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1745034	Jr	G	6-0	26	6	366:00	28	91	30.77	6	36	16.67	20	32	62.50	82	3.15	24	37	61	2.35	17	12	11	""	32	""	""	1
2018	12620	8956	Dominican (NY)	4	1962851	Gilmore, Tyjon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962851	Fr	G	6-0	26	4	421:00	43	101	42.57	30	72	41.67	39	47	82.98	155	5.96	6	24	30	1.15	18	21	13	2	31	""	""	""
2018	12620	8956	Dominican (NY)	15	1855287	Grant, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855287	So	G	6-0	26	24	852:00	142	340	41.76	25	72	34.72	107	138	77.54	416	16.00	26	102	128	4.92	87	83	36	6	61	""	""	1
2018	12620	8956	Dominican (NY)	2	1855290	Garcia, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855290	So	G	6-2	26	26	694:00	59	123	47.97	2	14	14.29	18	31	58.06	138	5.31	37	114	151	5.81	70	43	50	14	60	2	""	1
2018	12620	8956	Dominican (NY)	1	1962848	Richardson, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962848	Fr	G	6-1	24	2	352:00	58	142	40.85	31	85	36.47	29	34	85.29	176	7.33	3	27	30	1.25	17	23	7	""	18	""	""	""
2018	12620	8956	Dominican (NY)	32	1962852	Gardener, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962852	Jr	F	6-5	23	21	676:00	109	232	46.98	12	37	32.43	58	75	77.33	288	12.52	25	88	113	4.91	28	41	19	9	75	1	""	3
2018	12620	8956	Dominican (NY)	22	1738903	Charles, Sayon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738903	Jr	F	6-5	23	21	568:00	85	197	43.15	3	7	42.86	46	89	51.69	219	9.52	51	73	124	5.39	16	32	18	8	77	4	""	5
2018	12620	8956	Dominican (NY)	55	1962855	Brimah, Farouk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962855	Jr	C	6-8	15	0	63:00	3	12	25.00	""	""	""	3	4	75.00	9	0.60	9	10	19	1.27	1	3	2	""	12	""	""	""
2018	12620	8956	Dominican (NY)	24	1962837	Hatcher, Jaleel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962837	Fr	G	6-2	11	0	43:00	8	16	50.00	1	2	50.00	1	2	50.00	18	1.64	5	1	6	0.55	""	3	3	5	3	""	""	""
2018	12620	8956	Dominican (NY)	21	1629898	Huggins, Austin John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1629898	Sr	F	6-4	10	0	124:00	16	35	45.71	3	10	30.00	4	5	80.00	39	3.90	8	27	35	3.50	1	5	3	1	13	""	""	""
2018	12620	8956	Dominican (NY)	10	1738899	Hargraves, Koree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738899	Jr	G	6-2	8	0	38:00	1	4	25.00	1	3	33.33	2	4	50.00	5	0.62	""	4	4	0.50	1	1	2	""	10	""	""	""
2018	12620	8956	Dominican (NY)	14	1962849	Ford, Romello	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962849	Fr	G	5-8	6	0	16:00	""	5	0.00	""	2	0.00	2	2	100.00	2	0.33	3	3	6	1.00	""	1	""	""	3	""	""	""
2018	12620	8956	Dominican (NY)	11	1738902	Bequiri, Arjon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738902	Jr	G	6-3	5	0	30:00	2	5	40.00	1	2	50.00	""	""	""	5	1.00	1	1	2	0.40	""	2	""	""	5	""	""	""
2018	12620	8956	Dominican (NY)	3	1962854	McKeever, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962854	Fr	G	5-11	3	0	5:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""
