year	year_id	team_id	team_name	team_url
2017	12480	781	Whittier	http://stats.ncaa.org/team/781/12480
2017	12480	1454	Whitworth	http://stats.ncaa.org/team/1454/12480
2017	12480	783	Widener	http://stats.ncaa.org/team/783/12480
2017	12480	784	Wilkes	http://stats.ncaa.org/team/784/12480
2017	12480	785	Willamette	http://stats.ncaa.org/team/785/12480
2017	12480	17094	William Peace	http://stats.ncaa.org/team/17094/12480
2017	12480	789	Williams	http://stats.ncaa.org/team/789/12480
2017	12480	1461	Wilmington (OH)	http://stats.ncaa.org/team/1461/12480
2017	12480	12973	Wilson	http://stats.ncaa.org/team/12973/12480
2017	12480	8911	Wis. Lutheran	http://stats.ncaa.org/team/8911/12480
2017	12480	793	Wis.-Eau Claire	http://stats.ncaa.org/team/793/12480
2017	12480	795	Wis.-La Crosse	http://stats.ncaa.org/team/795/12480
2017	12480	798	Wis.-Oshkosh	http://stats.ncaa.org/team/798/12480
2017	12480	800	Wis.-Platteville	http://stats.ncaa.org/team/800/12480
2017	12480	801	Wis.-River Falls	http://stats.ncaa.org/team/801/12480
2017	12480	802	Wis.-Stevens Point	http://stats.ncaa.org/team/802/12480
2017	12480	803	Wis.-Stout	http://stats.ncaa.org/team/803/12480
2017	12480	804	Wis.-Superior	http://stats.ncaa.org/team/804/12480
2017	12480	805	Wis.-Whitewater	http://stats.ncaa.org/team/805/12480
2017	12480	806	Wittenberg	http://stats.ncaa.org/team/806/12480
2017	12480	787	Wm. Paterson	http://stats.ncaa.org/team/787/12480
2017	12480	807	Wooster	http://stats.ncaa.org/team/807/12480
2017	12480	809	Worcester St.	http://stats.ncaa.org/team/809/12480
2017	12480	814	Yeshiva	http://stats.ncaa.org/team/814/12480
2017	12480	2730	York (NY)	http://stats.ncaa.org/team/2730/12480
2017	12480	815	York (PA)	http://stats.ncaa.org/team/815/12480
