year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	15646	Barton	1	1518472	McClendon, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518472	Sr	G	6-1	27	14	424:00	33	100	33.00	3	10	30.00	58	92	63.04	127	4.70	13	23	36	1.33	26	28	11	3	80	 	 	3
2015	12020	15646	Barton	2	1518470	Carnegie, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518470	Jr	G	6-1	26	1	147:00	16	44	36.36	8	22	36.36	10	16	62.50	50	1.92	1	4	5	0.19	5	8	7	 	16	 	 	 
2015	12020	15646	Barton	23	1634340	Jimenez, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634340	Fr	G	5-10	19	0	56:00	5	11	45.45	1	1	100.00	9	12	75.00	20	1.05	1	2	3	0.16	4	9	 	 	8	 	 	 
2015	12020	15646	Barton	44	1634344	Ellison, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634344	So	F	6-9	15	0	58:00	5	16	31.25	 	 	""	8	10	80.00	18	1.20	7	7	14	0.93	 	3	2	1	15	 	 	 
2015	12020	15646	Barton	32	1634341	Johnson, Jaime	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634341	Fr	G	6-0	13	0	77:00	6	24	25.00	5	20	25.00	 	2	0.00	17	1.31	4	2	6	0.46	3	4	1	 	6	 	 	 
2015	12020	15646	Barton	20	1518475	Gaylord, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518475	Jr	G	6-0	11	0	22:00	1	1	100.00	1	1	100.00	 	 	""	3	0.27	 	 	 	""	2	2	 	 	2	 	 	 
2015	12020	15646	Barton	30	1518471	Baggett, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518471	So	F	6-4	11	0	26:00	5	10	50.00	 	1	0.00	1	1	100.00	11	1.00	4	 	4	0.36	 	3	 	1	9	 	 	 
2015	12020	15646	Barton	22	1518469	Heath, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518469	Fr	G	5-11	8	0	12:00	2	4	50.00	 	1	0.00	4	4	100.00	8	1.00	 	1	1	0.12	 	1	 	 	 	 	 	 
2015	12020	52	Bellarmine	3	1634631	Whitehead, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634631	Sr	G	5-9	35	35	1069:00	196	339	57.82	10	30	33.33	123	166	74.10	525	15.00	23	89	112	3.20	186	114	70	5	95	1	 	1
2015	12020	52	Bellarmine	11	1401797	Parrish, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401797	Jr	G	5-7	35	0	349:00	18	50	36.00	8	20	40.00	11	13	84.62	55	1.57	9	47	56	1.60	39	32	15	 	25	 	 	 
2015	12020	52	Bellarmine	12	1401800	Thelen, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401800	Sr	F	6-6	35	35	1176:00	270	405	66.67	1	3	33.33	110	156	70.51	651	18.60	105	270	375	10.71	91	73	25	19	55	18	 	 
2015	12020	52	Bellarmine	4	1401802	Suggs, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401802	Jr	F	6-9	35	35	890:00	99	190	52.11	51	109	46.79	48	62	77.42	297	8.49	25	88	113	3.23	51	56	27	57	105	 	 	3
2015	12020	52	Bellarmine	5	1516583	Troutman, Rusty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516583	So	G	6-5	35	35	1112:00	112	235	47.66	55	134	41.04	115	144	79.86	394	11.26	35	157	192	5.49	95	50	36	5	55	 	 	1
2015	12020	52	Bellarmine	23	1634629	Sewell, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634629	Sr	C	6-5	35	2	684:00	113	208	54.33	15	35	42.86	72	85	84.71	313	8.94	27	60	87	2.49	39	54	15	5	49	 	 	1
2015	12020	52	Bellarmine	10	1287642	Maynard, Corbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1287642	Sr	G	5-10	34	0	613:00	42	76	55.26	17	29	58.62	29	37	78.38	130	3.82	16	58	74	2.18	45	21	50	5	59	 	 	 
2015	12020	52	Bellarmine	33	1516590	Derksen, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516590	So	F	6-9	33	33	793:00	137	319	42.95	39	119	32.77	70	88	79.55	383	11.61	15	82	97	2.94	32	65	12	25	81	 	 	3
2015	12020	52	Bellarmine	24	1516587	Fredrick, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516587	So	G	5-11	22	0	62:00	5	19	26.32	3	15	20.00	6	7	85.71	19	0.86	 	6	6	0.27	4	2	3	1	5	 	 	 
2015	12020	52	Bellarmine	15	1634626	Bach, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634626	Fr	G	6-1	21	0	89:00	11	28	39.29	2	13	15.38	3	4	75.00	27	1.29	3	8	11	0.52	4	4	2	 	8	 	 	 
2015	12020	52	Bellarmine	42	1516588	Landry, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516588	So	F	6-6	20	0	93:00	8	15	53.33	 	 	""	8	13	61.54	24	1.20	6	13	19	0.95	4	5	1	6	14	 	 	 
2015	12020	52	Bellarmine	22	1401798	Edelen, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401798	Jr	G	6-2	16	0	35:00	4	10	40.00	1	4	25.00	 	 	""	9	0.56	1	5	6	0.38	3	3	1	 	2	 	 	 
2015	12020	52	Bellarmine	21	1634627	Coles, Jarek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634627	Fr	G	6-0	15	0	35:00	3	9	33.33	1	3	33.33	3	7	42.86	10	0.67	 	8	8	0.53	1	2	 	 	10	 	 	 
2015	12020	52	Bellarmine	20	1516586	Knott, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516586	So	F	6-5	13	0	36:00	2	4	50.00	 	 	""	1	2	50.00	5	0.38	1	4	5	0.38	2	3	 	 	 	 	 	 
2015	12020	52	Bellarmine	32	1634630	Troutman, Rhett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634630	Fr	G	6-0	6	0	14:00	 	1	""	 	1	0.00	 	 	""	 	""	 	 	 	""	 	 	 	 	1	 	 	 
2015	12020	2683	Belmont Abbey	1	1514859	Chen, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514859	So	G	6-0	26	18	872:00	117	250	46.80	33	99	33.33	93	108	86.11	360	13.85	20	50	70	2.69	86	87	29	3	61	 	 	 
2015	12020	2683	Belmont Abbey	5	1627783	Hough, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627783	Fr	G	6-4	26	22	793:00	77	178	43.26	37	88	42.05	84	118	71.19	275	10.58	18	58	76	2.92	29	69	19	1	75	 	 	5
2015	12020	2683	Belmont Abbey	3	1514860	Clark, Drexler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514860	So	G	6-0	26	13	539:00	66	179	36.87	30	87	34.48	26	50	52.00	188	7.23	10	26	36	1.38	56	48	31	 	48	 	 	1
2015	12020	2683	Belmont Abbey	21	1627786	Fullard, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627786	Fr	C	6-10	26	13	482:00	23	72	31.94	 	 	""	25	43	58.14	71	2.73	26	58	84	3.23	11	42	11	11	93	 	 	4
2015	12020	2683	Belmont Abbey	24	1514861	Sterling, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514861	Jr	F	6-7	25	0	227:00	14	34	41.18	 	 	""	11	16	68.75	39	1.56	19	25	44	1.76	9	10	3	3	41	1	 	1
2015	12020	2683	Belmont Abbey	32	1514862	Ratliff, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514862	So	F	6-6	24	16	496:00	41	109	37.61	17	48	35.42	15	26	57.69	114	4.75	13	43	56	2.33	19	44	7	 	7	 	 	 
2015	12020	2683	Belmont Abbey	22	1627787	Pollard, Markel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627787	Fr	F	6-5	24	20	724:00	83	220	37.73	38	110	34.55	35	49	71.43	239	9.96	27	82	109	4.54	34	57	23	7	79	 	 	3
2015	12020	2683	Belmont Abbey	23	1627788	Lane, Deion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627788	Fr	F	6-5	23	13	537:00	94	208	45.19	29	86	33.72	36	64	56.25	253	11.00	28	71	99	4.30	24	48	26	14	69	1	 	5
2015	12020	2683	Belmont Abbey	20	1627785	Goins, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627785	Fr	G	6-1	22	1	137:00	5	22	22.73	2	11	18.18	6	9	66.67	18	0.82	6	3	9	0.41	6	8	5	 	15	 	 	 
2015	12020	2683	Belmont Abbey	11	1627784	Moriarity, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627784	Fr	G	6-5	16	1	95:00	2	13	15.38	 	9	0.00	5	15	33.33	9	0.56	6	9	15	0.94	2	7	 	 	11	 	 	 
2015	12020	2683	Belmont Abbey	42	1627789	Shelton, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627789	Fr	C	6-7	14	0	51:00	 	1	""	 	 	""	2	4	50.00	2	0.14	1	6	7	0.50	 	4	 	2	9	 	 	 
2015	12020	2683	Belmont Abbey	34	1514863	Horn, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514863	So	C	6-8	13	13	250:00	32	74	43.24	1	7	14.29	6	9	66.67	71	5.46	12	19	31	2.38	13	26	5	4	33	 	 	3
2015	12020	54	Bemidji St.	21	1512703	Risseeuw, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512703	So	G	6-5	27	15	517:00	58	143	40.56	27	90	30.00	7	19	36.84	150	5.56	22	63	85	3.15	31	33	17	8	63	1	 	4
2015	12020	54	Bemidji St.	25	1289252	Floyd, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289252	Sr	F	6-9	27	3	373:00	66	119	55.46	13	35	37.14	17	28	60.71	162	6.00	20	44	64	2.37	12	34	20	13	51	 	 	2
2015	12020	54	Bemidji St.	14	1512702	White, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512702	So	F	6-7	27	24	530:00	58	140	41.43	5	28	17.86	50	76	65.79	171	6.33	48	81	129	4.78	25	29	18	19	75	 	 	2
2015	12020	54	Bemidji St.	10	1620396	Anderson, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620396	Jr	G	6-0	26	1	514:00	66	143	46.15	13	30	43.33	62	76	81.58	207	7.96	12	43	55	2.12	38	29	25	1	38	 	 	 
2015	12020	54	Bemidji St.	2	1620393	Zimmerman, Kaylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620393	Jr	G	6-3	25	25	675:00	72	156	46.15	22	58	37.93	31	48	64.58	197	7.88	13	63	76	3.04	57	39	23	8	54	 	 	 
2015	12020	54	Bemidji St.	1	1512698	Lutes, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512698	Sr	G	6-4	24	24	781:00	149	346	43.06	47	144	32.64	45	61	73.77	390	16.25	15	93	108	4.50	64	54	16	5	41	1	 	 
2015	12020	54	Bemidji St.	23	1620398	Womack, Irvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620398	Jr	G	6-4	23	3	348:00	37	77	48.05	17	36	47.22	16	21	76.19	107	4.65	18	54	72	3.13	19	21	5	3	24	 	 	 
2015	12020	54	Bemidji St.	5	1512700	Best, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512700	So	F	6-8	19	10	335:00	68	118	57.63	4	13	30.77	23	32	71.88	163	8.58	24	49	73	3.84	13	20	15	7	39	 	 	 
2015	12020	54	Bemidji St.	15	1512704	Fischer, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512704	So	G	6-3	19	16	419:00	32	72	44.44	4	14	28.57	13	35	37.14	81	4.26	9	35	44	2.32	48	20	17	4	30	 	 	 
2015	12020	54	Bemidji St.	4	1620394	Elrod, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620394	Fr	F	6-7	18	3	370:00	50	102	49.02	27	64	42.19	16	18	88.89	143	7.94	5	29	34	1.89	9	19	3	1	48	 	 	1
2015	12020	54	Bemidji St.	11	1620395	Pekarek, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620395	Fr	G	6-1	13	11	340:00	31	76	40.79	20	39	51.28	19	23	82.61	101	7.77	9	43	52	4.00	33	12	7	1	39	 	 	1
2015	12020	54	Bemidji St.	12	1512701	Jacobsen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512701	Fr	G	6-5	12	0	55:00	4	12	33.33	1	8	12.50	6	6	100.00	15	1.25	3	3	6	0.50	2	4	1	 	6	 	 	 
2015	12020	54	Bemidji St.	24	1620399	Sattley, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620399	Jr	G	6-3	11	0	128:00	22	57	38.60	9	30	30.00	12	16	75.00	65	5.91	4	11	15	1.36	3	12	5	1	15	 	 	 
2015	12020	54	Bemidji St.	34	1620400	Carpenter, Jelani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620400	Jr	F	6-6	6	0	40:00	7	9	77.78	 	 	""	1	2	50.00	15	2.50	1	3	4	0.67	 	6	 	5	6	 	 	 
2015	12020	55	Benedict	22	1523597	Crawford, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1523597	Sr	G	6-3	28	26	799:00	116	273	42.49	82	201	40.80	32	36	88.89	346	12.36	26	110	136	4.86	16	27	18	 	39	 	 	 
2015	12020	55	Benedict	10	1405331	Reynard, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1405331	Jr	G	5-11	27	10	813:00	117	237	49.37	8	31	25.81	67	103	65.05	309	11.44	29	58	87	3.22	144	89	70	1	43	2	 	 
2015	12020	55	Benedict	25	1523600	Johnson, Deonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1523600	Sr	C	4-0	27	4	611:00	117	234	50.00	 	3	0.00	100	148	67.57	334	12.37	70	132	202	7.48	17	43	16	6	67	5	 	1
2015	12020	55	Benedict	34	1634058	Mantovani, Roberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634058	Fr	C	6-8	26	14	600:00	52	91	57.14	1	4	25.00	62	88	70.45	167	6.42	57	74	131	5.04	23	33	13	18	73	1	 	2
2015	12020	55	Benedict	32	1634056	Smith, Lafonzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634056	Jr	F	6-9	25	19	475:00	48	102	47.06	7	20	35.00	15	29	51.72	118	4.72	34	74	108	4.32	11	15	9	14	33	 	 	 
2015	12020	55	Benedict	14	1523604	Ransom, Kareem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1523604	Sr	G	6-4	25	5	272:00	27	70	38.57	12	40	30.00	19	32	59.38	85	3.40	6	26	32	1.28	15	18	 	1	35	 	 	1
2015	12020	55	Benedict	50	1634059	Holloway, Anuntrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634059	Fr	C	6-8	24	13	286:00	18	37	48.65	 	 	""	10	15	66.67	46	1.92	12	21	33	1.38	5	14	2	6	45	 	 	 
2015	12020	55	Benedict	23	1640542	Elmore, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1640542	N/A	""	-	22	17	348:00	37	99	37.37	17	49	34.69	9	13	69.23	100	4.55	4	18	22	1.00	31	25	14	1	23	 	 	 
2015	12020	55	Benedict	30	1640544	Smith, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1640544	N/A	""	-	21	12	467:00	77	189	40.74	42	111	37.84	14	23	60.87	210	10.00	10	35	45	2.14	12	16	12	 	26	 	 	 
2015	12020	55	Benedict	05	1405333	Peeples, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1405333	Sr	G	5-10	20	4	307:00	26	88	29.55	10	45	22.22	16	22	72.73	78	3.90	9	19	28	1.40	19	16	11	 	33	 	 	 
2015	12020	55	Benedict	12	1634052	Robin, Kel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634052	Jr	G	6-0	19	2	192:00	27	45	60.00	5	10	50.00	12	17	70.59	71	3.74	2	18	20	1.05	10	14	11	 	25	 	 	 
2015	12020	55	Benedict	24	1634054	Cooke, Quiron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634054	Fr	G	6-3	18	1	118:00	20	45	44.44	6	12	50.00	9	11	81.82	55	3.06	4	3	7	0.39	3	10	4	 	16	 	 	 
2015	12020	55	Benedict	33	1640543	Brooks, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1640543	N/A	""	-	14	8	128:00	6	15	40.00	2	3	66.67	3	8	37.50	17	1.21	4	10	14	1.00	 	5	4	9	23	 	 	1
2015	12020	55	Benedict	52	1634060	Dejourdan, Elan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634060	Jr	C	6-8	8	0	17:00	1	2	50.00	 	 	""	 	 	""	2	0.25	2	1	3	0.38	 	1	 	 	4	 	 	 
2015	12020	55	Benedict	35	1640545	Riley, Alaundrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1640545	N/A	""	-	6	0	16:00	 	1	""	 	 	""	 	 	""	 	""	1	 	1	0.17	 	 	 	 	2	 	 	 
2015	12020	55	Benedict	35	1525737	Johnson, Shomari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1525737	Jr	C	6-7	6	0	19:00	1	2	50.00	 	1	0.00	2	2	100.00	4	0.67	2	3	5	0.83	1	 	 	 	5	 	 	 
2015	12020	55	Benedict	99	1523606	Roman-Angueira, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1523606	So	F	6-5	6	4	89:00	12	21	57.14	 	1	0.00	5	10	50.00	29	4.83	8	10	18	3.00	2	9	3	1	15	 	 	 
2015	12020	55	Benedict	33	1634057	Fitzgerald, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634057	Fr	G	5-10	4	0	45:00	5	9	55.56	3	6	50.00	4	6	66.67	17	4.25	2	3	5	1.25	5	3	2	 	7	 	 	 
2015	12020	55	Benedict	24	1635664	Robinson, Malyyk	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635664	N/A	""	-	4	1	23:00	 	2	""	 	 	""	2	4	50.00	2	0.50	0	1	1	0.25	3	 	 	 	4	 	 	 
2015	12020	56	Bentley	23	1408076	Phelps, Shakir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1408076	Jr	F	6-4	27	20	593:00	63	126	50.00	15	40	37.50	41	58	70.69	182	6.74	41	64	105	3.89	17	26	10	11	46	 	 	 
2015	12020	56	Bentley	33	1288856	Shaw, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288856	Sr	F	6-5	27	7	499:00	60	147	40.82	35	91	38.46	13	21	61.90	168	6.22	14	51	65	2.41	19	16	8	8	54	 	 	 
2015	12020	56	Bentley	13	1408074	Hyland, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1408074	Sr	G	6-4	27	27	885:00	186	382	48.69	66	175	37.71	75	110	68.18	513	19.00	44	143	187	6.93	96	60	30	5	73	4	 	1
2015	12020	56	Bentley	32	1408078	McFarland, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1408078	Jr	F	6-5	27	27	978:00	188	364	51.65	64	142	45.07	77	90	85.56	517	19.15	46	148	194	7.19	60	56	23	55	63	6	 	 
2015	12020	56	Bentley	21	1509885	Duke, Ferguson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509885	So	G	6-2	27	8	540:00	47	124	37.90	22	64	34.38	38	48	79.17	154	5.70	8	64	72	2.67	53	36	11	 	40	 	 	 
2015	12020	56	Bentley	20	1288855	Koury, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288855	Sr	F	6-4	26	26	771:00	88	202	43.56	20	69	28.99	58	73	79.45	254	9.77	35	86	121	4.65	58	48	43	4	45	 	 	 
2015	12020	56	Bentley	14	1408075	Furness, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1408075	Jr	G	6-6	21	20	647:00	66	144	45.83	22	65	33.85	42	54	77.78	196	9.33	11	64	75	3.57	74	35	14	8	24	 	 	 
2015	12020	56	Bentley	24	1509887	Murray, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509887	So	G	6-0	17	0	134:00	7	26	26.92	4	19	21.05	3	4	75.00	21	1.24	1	6	7	0.41	14	7	8	 	9	 	 	 
2015	12020	56	Bentley	12	1288852	Cheshul, Jate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288852	Sr	F	6-4	17	0	68:00	7	15	46.67	5	9	55.56	2	4	50.00	21	1.24	2	6	8	0.47	3	2	2	 	7	 	 	 
2015	12020	56	Bentley	10	1509884	Barr, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509884	So	G	6-0	15	0	86:00	5	18	27.78	1	5	20.00	6	8	75.00	17	1.13	3	6	9	0.60	4	3	1	 	9	 	 	 
2015	12020	56	Bentley	25	1621058	Wheeler, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621058	Fr	G	6-4	13	0	102:00	10	26	38.46	1	5	20.00	16	18	88.89	37	2.85	7	20	27	2.08	1	11	3	1	10	 	 	 
2015	12020	56	Bentley	34	1408079	Mancini, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1408079	Jr	F	6-5	12	0	59:00	2	8	25.00	 	 	""	1	3	33.33	5	0.42	6	6	12	1.00	1	2	 	1	8	 	 	 
2015	12020	56	Bentley	22	1509886	Gibson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509886	So	F	6-5	6	0	24:00	2	7	28.57	 	 	""	2	4	50.00	6	1.00	3	2	5	0.83	1	1	 	2	4	 	 	 
2015	12020	56	Bentley	11	1288853	Carpenter, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288853	Sr	G	5-10	3	0	8:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	1	1	 	 	 	 	 	 
2015	12020	56	Bentley	30	1621059	Turkington, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621059	Fr	F	6-5	1	0	2:00	1	1	100.00	1	1	100.00	 	 	""	3	3.00	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	56	Bentley	15	1621057	Burton, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621057	Fr	F	6-4	1	0	2:00	 	1	""	 	1	0.00	 	 	""	 	""	 	1	1	1.00	 	 	 	 	 	 	 	 
2015	12020	30134	Black Hills St.	2	1629720	Ongarato, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629720	Jr	G	6-3	29	15	703:00	79	186	42.47	37	108	34.26	30	41	73.17	225	7.76	12	68	80	2.76	27	29	14	5	47	 	 	1
2015	12020	30134	Black Hills St.	4	1188233	Brisk, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1188233	Sr	G	6-4	29	29	765:00	103	231	44.59	35	79	44.30	51	77	66.23	292	10.07	31	74	105	3.62	21	38	12	11	87	 	 	4
2015	12020	30134	Black Hills St.	3	1188240	Bisgaard, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1188240	Sr	G	5-11	29	28	918:00	75	183	40.98	46	111	41.44	31	43	72.09	227	7.83	13	45	58	2.00	74	49	29	 	61	 	 	 
2015	12020	30134	Black Hills St.	32	1414927	Ryan, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1414927	Jr	G	6-5	29	4	797:00	106	239	44.35	38	103	36.89	40	67	59.70	290	10.00	33	99	132	4.55	26	33	21	1	77	 	 	 
2015	12020	30134	Black Hills St.	24	1510762	Allen, Yoshio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1510762	Sr	F	6-5	29	25	659:00	104	181	57.46	3	11	27.27	41	67	61.19	252	8.69	45	88	133	4.59	12	50	10	1	74	2	 	 
2015	12020	30134	Black Hills St.	11	1510774	Krogman, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1510774	So	G	5-10	29	22	744:00	64	151	42.38	11	34	32.35	63	84	75.00	202	6.97	9	67	76	2.62	106	70	22	 	53	1	 	1
2015	12020	30134	Black Hills St.	23	1629718	Higenkamp, Tate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629718	Jr	G	5-10	26	4	378:00	31	82	37.80	16	46	34.78	12	18	66.67	90	3.46	3	25	28	1.08	13	8	17	 	42	 	 	1
2015	12020	30134	Black Hills St.	13	1510772	Henry, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1510772	Jr	G	6-2	24	17	617:00	56	165	33.94	9	38	23.68	67	87	77.01	188	7.83	18	63	81	3.38	26	23	9	1	42	 	 	1
2015	12020	30134	Black Hills St.	30	1629717	Beauchamp, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629717	Fr	G	6-4	21	0	203:00	23	48	47.92	13	32	40.62	7	8	87.50	66	3.14	2	15	17	0.81	5	13	7	 	10	 	 	 
2015	12020	30134	Black Hills St.	33	1298716	Foth, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1298716	Jr	F	6-7	15	1	117:00	13	20	65.00	 	 	""	12	17	70.59	38	2.53	5	6	11	0.73	1	9	1	 	28	 	 	2
