game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3592807	1st Half	0	Wilkes	14	24	4	9	9	13	41	2	10	12	10	7	4	2	9	""
3592807	1st Half	1	Gwynedd Mercy	15	30	5	11	8	9	43	6	8	14	7	6	5	2	8	""
3592807	2nd Half	0	Wilkes	14	30	3	16	6	10	37	7	7	14	4	10	4	0	13	""
3592807	2nd Half	1	Gwynedd Mercy	16	25	3	5	12	18	47	3	10	13	5	7	5	0	8	""
3592807	Game Stats	0	Wilkes	28	54	7	25	15	23	78	9	17	26	14	17	8	2	22	 
3592807	Game Stats	1	Gwynedd Mercy	31	55	8	16	20	27	90	9	18	27	12	13	10	2	16	 
3592871	1st Half	0	SUNY Cortland	11	26	2	8	10	16	34	5	8	13	2	5	5	1	9	""
3592871	1st Half	1	SUNY Poly	9	23	1	7	3	9	22	2	11	13	5	8	0	3	12	""
3592871	2nd Half	0	SUNY Cortland	12	29	3	12	14	19	41	4	19	23	6	5	4	0	10	""
3592871	2nd Half	1	SUNY Poly	9	33	2	10	7	12	27	8	14	22	2	8	3	0	10	""
3592871	Game Stats	0	SUNY Cortland	23	55	5	20	24	35	75	11	31	42	8	10	9	1	19	 
3592871	Game Stats	1	SUNY Poly	18	56	3	17	10	21	49	12	27	39	7	16	3	3	22	1
3592878	1st Half	0	Wm. Paterson	17	30	4	7	9	12	47	4	9	13	9	3	8	1	8	""
3592878	1st Half	1	FDU-Florham	13	27	6	13	2	3	34	6	10	16	6	12	0	2	9	""
3592878	2nd Half	0	Wm. Paterson	13	24	1	5	7	9	34	5	11	16	5	8	4	0	7	""
3592878	2nd Half	1	FDU-Florham	15	32	5	16	3	6	38	7	7	14	4	5	6	2	6	""
3592878	Game Stats	0	Wm. Paterson	30	54	5	12	16	21	81	9	20	29	14	11	12	1	15	 
3592878	Game Stats	1	FDU-Florham	28	59	11	29	5	9	72	13	17	30	10	17	6	4	15	 
3593028	1st Half	0	Mid-Atlantic Christ.	10	26	2	8	5	11	27	2	5	7	5	10	5	0	7	""
3593028	1st Half	1	N.C. Wesleyan	23	40	6	11	5	7	57	11	16	27	14	7	7	1	10	""
3593028	2nd Half	0	Mid-Atlantic Christ.	6	23	2	8	18	25	32	2	13	15	4	12	3	3	21	""
3593028	2nd Half	1	N.C. Wesleyan	15	38	0	4	23	33	53	15	18	33	4	7	6	3	18	""
3593028	Game Stats	0	Mid-Atlantic Christ.	16	49	4	16	23	36	59	7	19	26	9	22	8	3	28	1
3593028	Game Stats	1	N.C. Wesleyan	38	78	6	15	28	40	110	27	35	62/	18	14	13	4	28	 
3593039	1st Half	0	Kean	13	24	5	13	0	0	31	1	8	9	8	8	7	0	4	""
3593039	1st Half	1	Delaware Valley	15	26	4	10	2	2	36	3	10	13	10	7	4	1	4	""
3593039	2nd Half	0	Kean	12	25	5	10	3	4	32	5	14	19	5	6	1	2	5	""
3593039	2nd Half	1	Delaware Valley	11	27	2	8	0	2	24	3	8	11	8	3	4	3	5	""
3593039	Game Stats	0	Kean	25	49	10	23	3	4	63	6	22	28	13	14	8	2	9	 
3593039	Game Stats	1	Delaware Valley	26	53	6	18	2	4	60	6	18	24	18	10	8	4	9	 
3593086	1st Half	0	Wilmington (OH)	15	35	6	14	4	4	40	8	13	21	9	8	5	1	11	""
3593086	1st Half	1	John Carroll	15	37	4	8	7	10	41	11	12	23	8	6	3	3	7	""
3593086	2nd Half	0	Wilmington (OH)	13	31	0	8	20	23	46	7	10	17	7	13	5	5	13	""
3593086	2nd Half	1	John Carroll	17	31	8	12	13	20	55	7	11	18	9	13	9	2	12	""
3593086	Game Stats	0	Wilmington (OH)	28	66	6	22	24	27	86	15	23	38	16	21	10	6	24	 
3593086	Game Stats	1	John Carroll	32	68	12	20	20	30	96	18	23	41	17	19	12	5	19	 
3593304	1st Half	0	Lyndon St.	10	26	3	10	3	6	26	4	7	11	5	11	5	0	9	""
3593304	1st Half	1	Colby-Sawyer	17	33	8	16	4	4	46	9	13	22	10	9	4	0	6	""
3593304	2nd Half	0	Lyndon St.	13	29	0	6	4	7	30	3	13	16	8	5	7	0	4	""
3593304	2nd Half	1	Colby-Sawyer	11	28	4	12	3	4	29	4	14	18	5	7	4	2	6	""
3593304	Game Stats	0	Lyndon St.	23	55	3	16	7	13	56	7	20	27	13	16	12	 	13	 
3593304	Game Stats	1	Colby-Sawyer	28	61	12	28	7	8	75	13	27	40	15	16	8	2	12	 
3593325	1st Half	0	Chicago	11	22	4	12	9	12	35	4	15	19	7	6	2	0	6	""
3593325	1st Half	1	Kalamazoo	10	30	2	12	4	5	26	6	9	15	6	4	2	1	10	""
3593325	2nd Half	0	Chicago	11	25	2	9	13	16	37	4	14	18	5	7	3	2	11	""
3593325	2nd Half	1	Kalamazoo	9	25	3	7	6	9	27	4	11	15	3	10	3	1	16	""
3593325	Game Stats	0	Chicago	22	47	6	21	22	28	72	8	29	37	12	13	5	2	17	 
3593325	Game Stats	1	Kalamazoo	19	55	5	19	10	14	53	10	20	30	9	14	5	2	26	1
3593344	1st Half	0	Denison	15	36	7	17	1	2	38	7	8	15	8	4	5	0	7	""
3593344	1st Half	1	Wittenberg	12	27	2	9	0	2	26	6	11	17	8	11	2	2	5	""
3593344	2nd Half	0	Denison	9	30	1	16	0	0	19	4	10	14	3	7	2	1	13	""
3593344	2nd Half	1	Wittenberg	11	25	4	8	7	11	33	3	16	19	5	5	3	0	5	""
3593344	Game Stats	0	Denison	24	66	8	33	1	2	57	11	24	35	11	11	7	1	20	1
3593344	Game Stats	1	Wittenberg	23	52	6	17	7	13	59	9	31	40	13	16	5	2	10	 
3593346	1st Half	0	Rhode Island Col.	13	23	4	7	8	10	38	1	12	13	8	9	2	0	6	""
3593346	1st Half	1	UMass Boston	16	30	5	11	2	2	39	2	10	12	11	5	3	0	10	""
3593346	2nd Half	0	Rhode Island Col.	21	33	4	6	5	11	51	3	15	18	7	6	9	2	9	""
3593346	2nd Half	1	UMass Boston	11	26	1	6	1	2	24	1	7	8	8	11	2	3	8	""
3593346	Game Stats	0	UMass Boston	27	56	6	17	3	4	63	3	18	21	19	16	5	3	18	 
3593346	Game Stats	1	Rhode Island Col.	34	56	8	13	13	21	89	7	27	34	15	15	11	2	15	 
3593384	1st Half	0	Susquehanna	13	28	6	14	0	2	32	2	10	12	10	10	5	2	10	""
3593384	1st Half	1	King's (PA)	14	29	3	6	10	10	41	5	14	19	7	7	3	0	4	""
3593384	2nd Half	0	Susquehanna	11	30	9	22	4	5	35	6	15	21	7	9	1	2	14	""
3593384	2nd Half	1	King's (PA)	10	25	3	7	13	21	36	4	14	18	6	4	5	1	9	""
3593384	Game Stats	0	King's (PA)	24	54	6	13	23	31	77	9	28	37	13	11	8	1	13	 
3593384	Game Stats	1	Susquehanna	24	58	15	36	4	7	67	8	25	33	17	19	6	4	24	1
3593409	1st Half	0	Mt. St. Vincent	15	25	6	8	7	10	43	2	13	15	9	9	1	1	2	""
3593409	1st Half	1	St. Francis Brooklyn	17	41	9	24	1	4	44	11	11	22	12	6	5	2	8	""
3593409	2nd Half	0	Mt. St. Vincent	10	32	0	7	9	14	29	7	8	15	4	6	3	0	11	""
3593409	2nd Half	1	St. Francis Brooklyn	16	29	3	10	11	13	46	6	19	25	8	7	4	4	14	""
3593409	Game Stats	0	Mt. St. Vincent	25	57	6	15	16	24	72	9	21	30	13	15	4	1	13	1
3593409	Game Stats	1	St. Francis Brooklyn	33	70	12	34	12	17	90	17	30	47	20	13	9	6	22	 
3593429	1st Half	0	Southern Me.	9	25	4	8	4	5	26	3	16	19	5	15	2	3	10	""
3593429	1st Half	1	Keene St.	12	34	2	7	7	10	33	7	14	21	7	8	10	4	7	""
3593429	2nd Half	0	Southern Me.	16	38	2	9	7	12	41	11	14	25	9	7	4	1	11	""
3593429	2nd Half	1	Keene St.	14	32	3	8	10	15	41	6	13	19	7	7	2	2	10	""
3593429	Game Stats	0	Southern Me.	25	63	6	17	11	17	67	15	31	46	14	22	6	4	21	1
3593429	Game Stats	1	Keene St.	26	66	5	15	17	25	74	13	28	41	14	15	12	6	17	 
3593432	1st Half	0	Johnson St.	16	31	5	10	7	7	44	4	14	18	8	5	3	1	8	""
3593432	1st Half	1	New England Col.	14	30	3	10	4	9	35	4	11	15	9	4	1	2	5	""
3593432	2nd Half	0	Johnson St.	13	29	4	13	6	7	36	1	7	8	6	4	4	0	8	""
3593432	2nd Half	1	New England Col.	16	28	8	13	8	8	48	3	15	18	14	7	3	1	7	""
3593432	Game Stats	0	Johnson St.	29	60	9	23	13	14	80	5	23	28	14	9	7	1	16	 
3593432	Game Stats	1	New England Col.	30	58	11	23	12	17	83	7	26	33	23	11	4	3	12	 
3593441	1st Half	0	Simpson	17	35	2	9	7	13	43	6	15	21	9	16	2	0	13	""
3593441	1st Half	1	Grinnell	20	42	11	26	8	10	59	9	15	24	5	8	9	0	14	""
3593441	2nd Half	0	Simpson	22	33	1	4	16	20	61	5	22	27	8	10	5	3	9	""
3593441	2nd Half	1	Grinnell	13	46	9	31	7	8	42	11	10	21	8	7	5	0	13	""
3593441	Game Stats	0	Simpson	39	68	3	13	23	33	104	11	37	48	17	26	7	3	22	 
3593441	Game Stats	1	Grinnell	33	88	20	57	15	18	101	20	25	45	13	15	14	 	27	 
3593444	1st Half	0	Immaculata	12	27	3	7	3	7	30	2	12	14	6	11	4	1	9	""
3593444	1st Half	1	Arcadia	16	32	2	7	7	8	41	4	14	18	5	5	7	1	8	""
3593444	2nd Half	0	Immaculata	15	34	2	15	7	12	39	10	10	20	6	11	4	0	16	""
3593444	2nd Half	1	Arcadia	12	22	2	4	17	25	43	2	11	13	7	7	7	2	12	""
3593444	Game Stats	0	Immaculata	27	61	5	22	10	19	69	12	22	34	12	22	8	1	25	 
3593444	Game Stats	1	Arcadia	28	54	4	11	24	33	84	6	25	31	12	12	14	3	20	1
3593484	1st Half	0	Green Mountain	15	32	7	15	0	2	37	4	12	16	11	8	4	1	11	""
3593484	1st Half	1	Maine Maritime	12	27	3	9	6	10	33	4	11	15	8	9	4	1	4	""
3593484	2nd Half	0	Green Mountain	10	29	2	14	22	31	44	12	17	29	5	10	4	0	14	""
3593484	2nd Half	1	Maine Maritime	13	31	4	11	11	19	41	5	10	15	9	7	3	3	19	""
3593484	Game Stats	0	Green Mountain	25	61	9	29	22	33	81	19	29	48	16	18	8	1	25	1
3593484	Game Stats	1	Maine Maritime	25	58	7	20	17	29	74	11	23	34	17	16	7	4	23	 
3593566	1st Half	0	Baldwin Wallace	13	30	6	17	4	7	36	4	8	12	8	4	5	3	4	""
3593566	1st Half	1	Muskingum	16	30	1	5	1	2	34	7	15	22	6	11	3	1	10	""
3593566	2nd Half	0	Baldwin Wallace	16	29	6	10	6	6	44	9	10	19	11	11	6	1	10	""
3593566	2nd Half	1	Muskingum	11	30	1	6	5	7	28	10	3	13	4	11	6	2	7	""
3593566	Game Stats	0	Baldwin Wallace	29	59	12	27	10	13	80	13	18	31	19	15	11	4	14	 
3593566	Game Stats	1	Muskingum	27	60	2	11	6	9	62	17	18	35	10	22	9	3	17	 
3593624	1st Half	0	Summit	10	32	6	17	5	8	31	8	10	18	6	9	5	2	9	""
3593624	1st Half	1	Messiah	16	30	3	8	4	9	39	7	16	23	10	12	5	2	9	""
3593624	2nd Half	0	Summit	15	31	5	10	8	11	43	2	7	9	5	5	3	0	11	""
3593624	2nd Half	1	Messiah	19	33	4	10	13	18	55	9	17	26	13	8	3	0	12	""
3593624	Game Stats	0	Summit	25	63	11	27	13	19	74	10	17	27	11	14	8	2	20	 
3593624	Game Stats	1	Messiah	35	63	7	18	17	27	94	16	33	49	23	20	8	2	21	 
3593649	1st Half	0	Centenary (LA)	10	31	1	11	7	9	28	6	8	14	3	9	3	3	8	""
3593649	1st Half	1	La.-Lafayette	25	44	7	11	7	10	64	12	16	28	12	5	8	1	6	""
3593649	2nd Half	0	Centenary (LA)	9	33	5	15	8	13	31	11	11	22	4	9	2	0	8	""
3593649	2nd Half	1	La.-Lafayette	19	30	9	15	4	11	51	4	15	19	14	5	6	4	12	""
3593649	Game Stats	0	Centenary (LA)	19	64	6	26	15	22	59	17	19	36	7	18	5	3	16	 
3593649	Game Stats	1	La.-Lafayette	44/	74	16/	26	11	21	115/	16	31	47	26	10	14	5	18	 
3593652	1st Half	0	Anderson (IN)	13	33	3	11	2	4	31	6	12	18	10	7	3	1	10	""
3593652	1st Half	1	Bluffton	11	24	1	4	6	7	29	1	15	16	8	9	1	0	8	""
3593652	2nd Half	0	Anderson (IN)	16	25	5	5	9	10	46	2	9	11	12	8	3	0	10	""
3593652	2nd Half	1	Bluffton	15	29	3	10	13	14	46	4	7	11	12	6	5	0	8	""
3593652	Game Stats	0	Anderson (IN)	29	58	8	16	11	14	77	8	23	31	22	15	6	1	20	 
3593652	Game Stats	1	Bluffton	26	53	4	14	19	21	75	5	23	28	20	15	6	 	16	 
3593654	1st Half	0	Angelo St.	22	27	5	6	3	6	52	1	19	20	10	4	2	2	7	""
3593654	1st Half	1	McMurry	10	28	2	6	1	7	23	2	6	8	1	5	0	0	8	""
3593654	2nd Half	0	Angelo St.	19	35	1	5	10	15	49	12	17	29	9	6	4	1	6	""
3593654	2nd Half	1	McMurry	8	25	6	12	3	6	25	2	7	9	5	9	3	0	9	""
3593654	Game Stats	0	Angelo St.	41	62	6	11	13	21	101	13	36	49	19	10	6	3	13	 
3593654	Game Stats	1	McMurry	18	53	8	18	4	13	48	4	13	17	6	14	3	 	17	 
3593656	1st Half	0	Penn College	14	39	5	16	4	4	37	6	9	15	8	7	6	1	9	""
3593656	1st Half	1	Penn St.-Berks	17	29	3	5	8	15	45	5	18	23	11	10	5	3	7	""
3593656	2nd Half	0	Penn College	9	29	4	11	6	11	28	6	15	21	4	7	1	1	7	""
3593656	2nd Half	1	Penn St.-Berks	13	34	6	10	3	7	35	7	16	23	5	6	3	3	10	""
3593656	Game Stats	0	Penn College	23	68	9	27	10	15	65	12	24	36	12	14	7	2	16	 
3593656	Game Stats	1	Penn St.-Berks	30	63	9	15	11	22	80	12	34	46	16	16	8	6	17	1
3593657	1st Half	0	Goucher	12	28	2	11	6	8	32	1	11	12	5	8	4	0	3	""
3593657	1st Half	1	Gallaudet	15	37	6	17	0	2	36	8	14	22	8	6	6	2	8	""
3593657	2nd Half	0	Goucher	13	32	5	14	8	9	39	5	13	18	8	5	2	1	14	""
3593657	2nd Half	1	Gallaudet	12	26	5	9	10	21	39	4	15	19	7	5	2	0	6	""
3593657	Game Stats	0	Goucher	25	60	7	25	14	17	71	9	28	37	13	13	6	1	17	 
3593657	Game Stats	1	Gallaudet	27	63	11	26	10	23	75	13	31	44	15	11	8	2	14	 
3593658	1st Half	0	Hiram	14	31	7	16	6	6	41	6	16	22	7	8	2	0	10	""
3593658	1st Half	1	Ohio Wesleyan	15	33	5	17	4	8	39	5	10	15	10	4	5	1	10	""
3593658	2nd Half	0	Hiram	17	34	4	9	5	9	43	7	12	19	11	2	1	1	13	""
3593658	2nd Half	1	Ohio Wesleyan	17	27	8	12	11	17	53	2	12	14	8	1	1	0	11	""
3593658	Game Stats	0	Hiram	31	65	11	25	11	15	84	13	28	41	18	10	3	1	23	1
3593658	Game Stats	1	Ohio Wesleyan	32	60	13	29	15	25	92	7	22	29	18	5	6	1	21	2
3593687	1st Half	0	Pitt.-Greensburg	11	23	6	13	6	7	34	4	8	12	8	9	1	1	10	""
3593687	1st Half	1	Pitt.-Bradford	18	32	4	8	3	4	43	6	9	15	13	4	6	1	8	""
3593687	2nd Half	0	Pitt.-Greensburg	16	28	7	13	22	26	61	6	10	16	12	4	3	0	11	""
3593687	2nd Half	1	Pitt.-Bradford	13	23	5	9	15	18	46	1	9	10	8	8	3	1	17	""
3593687	Game Stats	0	Pitt.-Bradford	31	55	9	17	18	22	89	7	18	25	21	12	9	2	25	2
3593687	Game Stats	1	Pitt.-Greensburg	27	51	13	26	28	33	95	10	18	28	20	13	4	1	21	 
3593747	1st Half	0	Randolph	21	37	6	15	6	13	54	1	19	20	11	4	12	0	10	""
3593747	1st Half	1	Christendom	3	26	0	16	6	12	12	2	16	18	2	18	3	0	11	""
3593747	2nd Half	0	Randolph	17	36	4	12	5	8	43	6	14	20	11	6	3	2	10	""
3593747	2nd Half	1	Christendom	6	33	3	18	6	9	21	7	11	18	4	6	1	0	9	""
3593747	Game Stats	0	Christendom	9	59	3	34	12	21	33	14	30	44	6	24	4	 	20	1
3593747	Game Stats	1	Randolph	38	73	10	27	11	21	97	12	39	51	22	10	15	2	20	1
3593766	1st Half	0	Castleton	13	26	4	8	5	6	35	1	13	14	8	2	4	0	9	""
3593766	1st Half	1	Husson	11	28	8	18	2	7	32	7	11	18	10	5	1	3	6	""
3593766	2nd Half	0	Castleton	13	23	0	3	4	10	30	2	11	13	6	8	5	0	11	""
3593766	2nd Half	1	Husson	10	27	6	16	7	9	33	4	10	14	8	9	3	0	8	""
3593766	1st OT	0	Castleton	1	6	0	4	8	8	10	0	0	0	0	0	0	0	5	""
3593766	1st OT	1	Husson	5	7	2	3	8	9	20	2	4	6	2	0	0	0	4	""
3593766	Game Stats	0	Castleton	27	55	4	15	17	24	75	3	26	29	14	12	9	 	25	1
3593766	Game Stats	1	Husson	26	62	16	37	17	25	85	16	28	44	20	14	4	3	18	1
3593825	1st Half	0	UC Santa Cruz	10	20	5	10	7	10	32	2	7	9	6	4	4	0	7	""
3593825	1st Half	1	Cal Lutheran	12	27	3	7	3	4	30	7	10	17	7	6	2	1	10	""
3593825	2nd Half	0	UC Santa Cruz	9	19	5	7	6	7	29	2	4	6	4	8	1	1	9	""
3593825	2nd Half	1	Cal Lutheran	15	25	3	7	12	14	45	2	7	9	11	1	4	1	6	""
3593825	Game Stats	0	UC Santa Cruz	19	39	10	17	13	17	61	5	14	19	10	12	5	1	16	 
3593825	Game Stats	1	Cal Lutheran	27	52	6	14	15	18	75	11	17	28	18	7	6	2	16	 
3593829	1st Half	0	Methodist	9	23	3	6	0	4	21	1	8	9	7	8	4	0	6	""
3593829	1st Half	1	Randolph	17	26	7	11	2	4	43	1	12	13	11	4	4	1	5	""
3593829	2nd Half	0	Methodist	19	33	6	12	5	8	49	4	11	15	10	2	6	0	13	""
3593829	2nd Half	1	Randolph	11	23	5	12	13	16	40	3	11	14	10	7	2	0	6	""
3593829	Game Stats	0	Methodist	28	56	9	18	5	12	70	5	20	25	17	10	10	 	19	1
3593829	Game Stats	1	Randolph	28	49	12	23	15	20	83	4	27	31	21	11	6	1	11	 
3593832	1st Half	0	Rust	13	29	3	7	9	12	38	7	14	21	5	10	5	3	15	""
3593832	1st Half	1	Centenary (LA)	14	28	3	10	12	22	43	6	12	18	8	6	5	0	9	""
3593832	2nd Half	0	Rust	19	39	7	14	5	12	50	9	7	16	7	7	5	2	19	""
3593832	2nd Half	1	Centenary (LA)	17	25	2	3	25	31	61	5	16	21	9	9	4	3	12	""
3593832	Game Stats	0	Rust	32	68	10	21	14	24	88	16	21	37	12	17	10	5	34	1
3593832	Game Stats	1	Centenary (LA)	31	53	5	13	37	53	104	11	28	39	17	15	9	3	21	 
3593834	1st Half	0	Mayville St.	11	25	4	9	2	4	28	3	14	17	5	12	3	3	10	""
3593834	1st Half	1	Minn.-Morris	12	29	4	7	6	7	34	4	11	15	7	8	3	1	6	""
3593834	2nd Half	0	Mayville St.	17	30	3	8	1	5	38	6	16	22	8	6	1	5	11	""
3593834	2nd Half	1	Minn.-Morris	10	29	2	7	10	14	32	4	9	13	5	1	4	0	5	""
3593834	1st OT	0	Mayville St.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3593834	1st OT	1	Minn.-Morris	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3593834	Game Stats	0	Mayville St.	31	60	7	18	8	15	77	9	36	45	15	20	4	8	23	1
3593834	Game Stats	1	Minn.-Morris	24	66	6	18	18	23	72	8	23	31	12	9	7	2	14	 
3593835	1st Half	0	Merchant Marine	13	27	3	9	4	6	33	3	11	14	6	9	2	1	9	""
3593835	1st Half	1	Elizabethtown	16	29	7	11	7	9	46	3	12	15	14	4	2	1	6	""
3593835	2nd Half	0	Merchant Marine	8	21	3	9	9	14	28	4	11	15	5	11	3	0	11	""
3593835	2nd Half	1	Elizabethtown	13	28	3	6	8	13	37	7	10	17	5	7	7	2	11	""
3593835	Game Stats	0	Merchant Marine	21	48	6	18	13	20	61	7	22	29	11	20	5	1	20	 
3593835	Game Stats	1	Elizabethtown	29	57	10	17	15	22	83	10	22	32	19	11	9	3	17	 
3593904	1st Half	0	Marietta	15	30	5	15	6	9	41	5	11	16	11	9	3	1	10	""
3593904	1st Half	1	Heidelberg	14	30	5	15	7	8	40	5	10	15	3	8	3	0	12	""
3593904	2nd Half	0	Marietta	9	22	5	11	19	21	42	7	17	24	6	15	1	4	15	""
3593904	2nd Half	1	Heidelberg	12	31	3	11	10	17	37	2	7	9	5	3	7	1	13	""
3593904	Game Stats	0	Marietta	24	52	10	26	25	30	83	13	33	46	17	24	4	5	25	 
3593904	Game Stats	1	Heidelberg	26	61	8	26	17	25	77	7	17	24	8	11	10	1	25	1
3593906	1st Half	0	MacMurray	10	28	3	9	4	7	27	4	8	12	5	8	4	1	14	""
3593906	1st Half	1	Mo.-St. Louis	18	29	7	13	12	18	55	6	17	23	11	5	5	0	9	""
3593906	2nd Half	0	MacMurray	13	29	2	8	10	14	38	5	12	17	7	10	5	2	11	""
3593906	2nd Half	1	Mo.-St. Louis	16	27	8	13	8	15	48	4	14	18	13	8	5	2	12	""
3593906	Game Stats	0	MacMurray	23	57	5	17	14	21	65	9	20	29	12	18	9	3	25	 
3593906	Game Stats	1	Mo.-St. Louis	34	56	15	26	20	33	103	10	31	41	24	13	10	2	21	 
3593924	1st Half	0	Rochester (NY)	13	34	5	18	3	4	34	8	15	23	6	8	1	1	8	""
3593924	1st Half	1	Union (NY)	10	29	4	11	4	8	28	6	14	20	8	8	4	2	6	""
3593924	2nd Half	0	Rochester (NY)	11	30	1	8	6	9	29	4	13	17	1	2	0	0	6	""
3593924	2nd Half	1	Union (NY)	15	30	5	9	4	6	39	3	17	20	7	4	1	1	8	""
3593924	Game Stats	0	Rochester (NY)	24	64	6	26	9	13	63	12	28	40	7	10	1	1	14	 
3593924	Game Stats	1	Union (NY)	25	59	9	20	8	14	67	9	31	40	15	12	5	3	14	 
3593964	1st Half	0	Greensboro	17	36	5	16	6	7	45	5	11	16	7	4	6	1	10	""
3593964	1st Half	1	East. Mennonite	16	30	4	8	7	15	43	6	13	19	8	8	1	1	10	""
3593964	2nd Half	0	Greensboro	17	39	3	10	10	12	47	9	12	21	4	5	3	0	16	""
3593964	2nd Half	1	East. Mennonite	12	23	4	8	20	26	48	2	14	16	5	7	4	3	13	""
3593964	Game Stats	0	Greensboro	34	75	8	26	16	19	92	15	25	40	11	9	9	1	26	 
3593964	Game Stats	1	East. Mennonite	28	53	8	16	27	41	91	10	28	38	13	15	5	4	23	 
3593967	1st Half	0	Cornell College	10	18	2	2	9	11	31	1	8	9	5	11	3	0	9	""
3593967	1st Half	1	Millikin	12	22	0	4	13	14	37	2	7	9	7	9	4	3	11	""
3593967	2nd Half	0	Cornell College	5	21	0	5	6	9	16	8	5	13	2	13	3	0	7	""
3593967	2nd Half	1	Millikin	15	22	2	5	4	6	36	4	11	15	5	10	7	2	10	""
3593967	Game Stats	0	Cornell College	15	39	2	7	15	20	47	9	13	22	7	24	6	 	16	 
3593967	Game Stats	1	Millikin	27	44	2	9	17	20	73	6	18	24	12	19	11	5	21	 
3593985	1st Half	0	Alfred St.	12	25	3	6	7	9	34	3	14	17	6	18	2	6	9	""
3593985	1st Half	1	Houghton	15	35	6	15	11	15	47	7	8	15	10	8	9	2	13	""
3593985	2nd Half	0	Alfred St.	13	25	1	7	8	11	35	2	17	19	6	12	2	1	11	""
3593985	2nd Half	1	Houghton	10	34	2	15	11	13	33	8	12	20	6	8	4	2	10	""
3593985	Game Stats	0	Alfred St.	25	50	4	13	15	20	69	5	31	36	12	30	4	7	20	 
3593985	Game Stats	1	Houghton	25	69	8	30	22	28	80	15	20	35	16	16	13	4	23	 
3593986	1st Half	0	Franciscan	9	20	3	9	2	2	23	2	12	14	6	12	4	2	9	""
3593986	1st Half	1	Hilbert	12	30	2	5	6	8	32	8	9	17	8	7	4	0	4	""
3593986	2nd Half	0	Franciscan	14	38	2	15	6	16	36	8	9	17	5	3	7	0	4	""
3593986	2nd Half	1	Hilbert	18	29	5	9	4	4	45	2	23	25	12	11	1	3	12	""
3593986	Game Stats	0	Franciscan	23	58	5	24	8	18	59	10	21	31	11	15	11	2	13	 
3593986	Game Stats	1	Hilbert	30	59	7	14	10	12	77	10	32	42	20	18	5	3	16	 
3594026	1st Half	0	Concordia (TX)	13	30	5	13	4	6	35	5	13	18	6	6	4	1	12	""
3594026	1st Half	1	Mary Hardin-Baylor	14	31	2	7	6	8	36	5	12	17	8	4	0	1	6	""
3594026	2nd Half	0	Concordia (TX)	14	27	3	9	11	17	42	3	10	13	6	7	6	0	16	""
3594026	2nd Half	1	Mary Hardin-Baylor	14	24	3	5	14	21	45	4	12	16	7	9	2	0	12	""
3594026	Game Stats	0	Concordia (TX)	27	57	8	22	15	23	77	8	23	31	12	13	10	1	28	1
3594026	Game Stats	1	Mary Hardin-Baylor	28	55	5	12	20	29	81	9	24	33	15	13	2	1	18	1
3594032	1st Half	0	Iowa Wesleyan	14	31	2	10	0	0	30	4	11	15	10	10	7	0	7	""
3594032	1st Half	1	Fontbonne	12	25	1	6	6	7	31	3	9	12	7	9	6	1	7	""
3594032	2nd Half	0	Iowa Wesleyan	13	28	1	6	14	18	41	3	14	17	5	2	5	3	11	""
3594032	2nd Half	1	Fontbonne	12	28	1	8	9	14	34	1	11	12	9	6	1	0	13	""
3594032	Game Stats	0	Iowa Wesleyan	27	59	3	16	14	18	71	7	26	33	15	12	12	3	18	 
3594032	Game Stats	1	Fontbonne	24	53	2	14	15	21	65	7	24	31	16	15	7	1	20	1
3594034	1st Half	0	Wis.-Stevens Point	8	24	3	9	7	10	26	5	14	19	4	7	6	0	6	""
3594034	1st Half	1	Lawrence	7	22	4	13	1	2	19	1	14	15	6	8	4	2	7	""
3594034	2nd Half	0	Wis.-Stevens Point	13	23	4	8	4	6	34	3	12	15	5	7	3	0	13	""
3594034	2nd Half	1	Lawrence	6	18	3	10	15	20	30	2	7	9	4	4	3	1	9	""
3594034	Game Stats	0	Wis.-Stevens Point	21	47	7	17	11	16	60	8	26	34	9	14	9	 	19	 
3594034	Game Stats	1	Lawrence	13	40	7	23	16	22	49	3	21	24	10	12	7	3	16	 
3594064	1st Half	0	Illinois Col.	16	36	7	17	1	1	40	7	9	16	7	3	0	0	9	""
3594064	1st Half	1	Ripon	14	27	6	16	11	13	45	5	13	18	4	3	2	0	6	""
3594064	2nd Half	0	Illinois Col.	10	26	5	13	6	11	31	2	15	17	8	8	4	4	8	""
3594064	2nd Half	1	Ripon	12	32	3	15	8	9	35	5	18	23	4	4	5	0	9	""
3594064	Game Stats	0	Illinois Col.	26	62	12	30	7	12	71	9	24	33	15	11	4	4	17	 
3594064	Game Stats	1	Ripon	26	59	9	31	19	22	80	10	31	41	8	7	7	 	15	 
3594088	1st Half	0	Ill. Wesleyan	16	35	4	14	0	0	36	3	12	15	10	5	2	1	6	""
3594088	1st Half	1	Washington-St. Louis	19	40	5	9	1	2	44	9	16	25	9	4	2	2	5	""
3594088	2nd Half	0	Ill. Wesleyan	13	30	4	12	6	8	36	4	14	18	10	7	3	0	12	""
3594088	2nd Half	1	Washington-St. Louis	15	31	2	4	14	19	46	6	14	20	8	3	3	1	9	""
