game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3957323	1st Half	0	NJIT	10	28	3	10	4	5	27	4	16	20	8	11	3	3	11	""
3957323	1st Half	1	Providence	13	33	3	12	8	8	37	4	14	18	8	4	5	2	7	""
3957323	2nd Half	0	NJIT	13	23	6	11	17	22	49	4	14	18	8	11	4	0	15	""
3957323	2nd Half	1	Providence	14	32	1	8	17	22	46	8	8	16	8	5	4	1	14	""
3957323	Game Stats	0	NJIT	23	51	9	21	21	27	76	8	30	38	16	22	7	3	26	3
3957323	Game Stats	1	Providence	27	65	4	20	25	30	83	12	22	34	16	9	9	3	21	""
3957326	1st Half	0	Eastern Mich.	11	35	2	11	1	2	25	5	12	17	3	3	2	2	14	""
3957326	1st Half	1	Michigan St.	11	31	5	11	13	17	40	9	19	28	9	3	1	5	7	""
3957326	2nd Half	0	Eastern Mich.	12	33	3	8	13	23	40	5	7	12	6	1	5	0	7	""
3957326	2nd Half	1	Michigan St.	20	33	4	9	5	7	49	7	21	28	17	10	1	3	15	""
3957326	Game Stats	0	Eastern Mich.	23	68	5	19	14	25	65	10	19	29	9	4	7	2	21	""
3957326	Game Stats	1	Michigan St.	31	64	9	20	18	24	89	16	40	56	26	13	2	8	22	""
3957330	1st Half	0	Bowling Green	14	33	2	13	5	8	35	5	16	21	3	3	3	2	6	""
3957330	1st Half	1	FGCU	11	31	3	7	0	0	25	4	16	20	4	6	2	2	10	""
3957330	2nd Half	0	Bowling Green	15	26	3	5	14	19	47	7	12	19	6	7	2	2	16	""
3957330	2nd Half	1	FGCU	17	27	4	6	14	20	52	1	7	8	5	2	2	2	13	""
3957330	Game Stats	0	Bowling Green	29	59	5	18	19	27	82	12	28	40	9	10	5	4	22	""
3957330	Game Stats	1	FGCU	28	58	7	13	14	20	77	5	23	28	9	8	4	4	23	1
3957342	1st Half	0	Mercer	13	31	3	12	2	4	31	7	16	23	5	8	3	1	7	""
3957342	1st Half	1	Davidson	14	32	6	17	2	4	36	4	12	16	8	4	3	1	7	""
3957342	2nd Half	0	Mercer	13	34	5	12	9	14	40	10	17	27	7	6	0	2	15	""
3957342	2nd Half	1	Davidson	9	30	3	14	20	24	41	7	14	21	6	2	1	2	10	""
3957342	Game Stats	0	Mercer	26	65	8	24	11	18	71	17	33	50	12	14	3	3	22	""
3957342	Game Stats	1	Davidson	23	62	9	31	22	28	77	11	26	37	14	6	4	3	17	1
3957344	1st Half	0	Mich.-Dearborn	12	34	4	13	6	8	34	9	10	19	7	9	0	0	15	""
3957344	1st Half	1	Detroit	20	32	7	13	15	18	62	3	15	18	11	4	4	3	9	""
3957344	2nd Half	0	Mich.-Dearborn	12	33	6	18	6	11	36	5	13	18	6	12	0	2	16	""
3957344	2nd Half	1	Detroit	19	36	8	14	14	21	60	7	18	25	11	3	5	2	12	""
3957344	Game Stats	0	Mich.-Dearborn	24	67	10	31	12	19	70	14	23	37	13	21	""	2	31	1
3957344	Game Stats	1	Detroit	39	68	15	27	29	39	122	10	33	43	22	7	9	5	21	""
3957348	1st Half	0	LSU	13	32	5	14	3	6	34	4	11	15	9	9	5	0	8	""
3957348	1st Half	1	Marquette	15	28	3	10	3	8	36	5	18	23	10	13	5	0	11	""
3957348	2nd Half	0	LSU	14	41	3	13	15	19	46	11	14	25	6	3	5	1	13	""
3957348	2nd Half	1	Marquette	15	30	4	9	11	16	45	4	19	23	11	9	2	4	14	""
3957348	Game Stats	0	LSU	27	73	8	27	18	25	80	15	25	40	15	12	10	1	21	1
3957348	Game Stats	1	Marquette	30	58	7	19	14	24	81	9	37	46	21	22	7	4	25	2
3957358	1st Half	0	Minnesota	10	28	2	13	6	9	28	4	11	15	3	8	5	1	14	""
3957358	1st Half	1	Texas Tech	12	27	2	8	8	13	34	4	17	21	5	10	2	0	10	""
3957358	2nd Half	0	Minnesota	14	29	2	7	10	10	40	7	9	16	4	6	1	0	12	""
3957358	2nd Half	1	Texas Tech	15	29	4	5	13	16	47	6	8	14	9	2	1	2	9	""
3957358	Game Stats	0	Minnesota	24	57	4	20	16	19	68	11	20	31	7	14	6	1	26	""
3957358	Game Stats	1	Texas Tech	27	56	6	13	21	29	81	10	25	35	14	12	3	2	19	""
3957362	1st Half	0	Bethune-Cookman	7	21	2	10	6	8	22	2	8	10	2	17	5	1	9	""
3957362	1st Half	1	West Virginia	17	37	5	13	6	9	45	12	13	25	9	9	7	1	8	""
3957362	2nd Half	0	Bethune-Cookman	6	31	3	17	7	11	22	9	9	18	5	13	5	2	12	""
3957362	2nd Half	1	West Virginia	19	32	3	11	11	15	52	6	19	25	11	7	8	2	11	""
3957362	Game Stats	0	Bethune-Cookman	13	52	5	27	13	19	44	11	17	28	7	30/	10	3	21	1
3957362	Game Stats	1	West Virginia	36	69	8	24	17	24	97	18	32	50	20	16	15	3	19	""
3957371	1st Half	0	Chattanooga	12	30	0	7	5	8	29	7	11	18	5	10	6	2	6	""
3957371	1st Half	1	Iowa St.	18	36	8	17	0	0	44	6	12	18	13	7	5	2	9	""
3957371	2nd Half	0	Chattanooga	13	35	5	13	3	3	34	5	14	19	7	4	3	1	8	""
3957371	2nd Half	1	Iowa St.	15	30	6	12	3	8	39	3	16	19	8	4	2	3	2	""
3957371	Game Stats	0	Chattanooga	25	65	5	20	8	11	63	12	25	37	12	14	9	3	14	""
3957371	Game Stats	1	Iowa St.	33	66	14	29	3	8	83	9	28	37	21	11	7	5	11	""
3957374	1st Half	0	William Carey	17	36	8	16	8	9	50	4	18	22	9	1	2	0	10	""
3957374	1st Half	1	Southern Miss.	9	26	5	18	10	12	33	0	15	15	5	6	0	1	9	""
3957374	2nd Half	0	William Carey	11	27	4	13	8	14	34	5	12	17	8	8	3	1	8	""
3957374	2nd Half	1	Southern Miss.	16	35	4	15	9	11	45	8	14	22	10	5	4	0	9	""
3957374	Game Stats	0	William Carey	28	63	12	29	16	23	84	9	30	39	17	9	5	1	18	""
3957374	Game Stats	1	Southern Miss.	25	61	9	33	19	23	78	8	29	37	15	11	4	1	18	""
3957375	1st Half	0	Troy	12	25	3	11	8	14	35	4	12	16	6	6	2	2	12	""
3957375	1st Half	1	Samford	14	28	6	10	10	15	44	5	13	18	6	5	4	0	12	""
3957375	2nd Half	0	Troy	13	23	3	5	15	21	44	4	13	17	6	6	3	2	10	""
3957375	2nd Half	1	Samford	13	33	4	13	9	12	39	8	9	17	6	6	2	2	15	""
3957375	Game Stats	0	Troy	25	48	6	16	23	35	79	8	25	33	12	12	5	4	22	""
3957375	Game Stats	1	Samford	27	61	10	23	19	27	83	13	22	35	12	11	6	2	27	""
3957380	1st Half	0	Savannah St.	12	23	5	8	4	7	33	1	8	9	8	10	1	2	13	""
3957380	1st Half	1	Baylor	17	33	4	9	13	15	51	10	10	20	13	5	8	1	10	""
3957380	2nd Half	0	Savannah St.	8	25	1	6	9	16	28	6	10	16	6	10	4	1	10	""
3957380	2nd Half	1	Baylor	18	36	5	11	8	9	49	9	15	24	15	5	8	4	13	""
3957380	Game Stats	0	Baylor	35	69	9	20	21	24	100	19	25	44	28	10	16	5	23	1
3957380	Game Stats	1	Savannah St.	20	48	6	14	13	23	61	7	18	25	14	20	5	3	23	1
3957383	1st Half	0	Western Ky.	17	28	4	10	2	4	40	2	14	16	6	3	1	1	10	""
3957383	1st Half	1	Drake	11	27	3	11	7	8	32	3	11	14	4	4	0	1	8	""
3957383	2nd Half	0	Western Ky.	11	31	1	12	5	7	28	7	10	17	3	3	2	2	7	""
3957383	2nd Half	1	Drake	12	25	5	10	7	7	36	3	14	17	8	4	1	0	9	""
3957383	1st OT	0	Western Ky.	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
3957383	1st OT	1	Drake	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
3957383	Game Stats	0	Drake	27	57	9	22	18	20	81	6	26	32	13	8	2	1	17	""
3957383	Game Stats	1	Western Ky.	32	66	8	26	7	11	79	10	25	35	11	8	3	3	20	1
3957392	1st Half	0	Weber St.	7	22	0	8	10	12	24	3	14	17	2	5	2	2	7	""
3957392	1st Half	1	Central Mich.	10	30	6	20	4	6	30	8	14	22	6	6	1	0	11	""
3957392	2nd Half	0	Weber St.	11	22	3	8	14	19	39	4	13	17	6	4	2	0	10	""
3957392	2nd Half	1	Central Mich.	11	31	5	20	3	5	30	7	9	16	8	4	2	0	12	""
3957392	Game Stats	0	Weber St.	18	44	3	16	24	31	63	7	27	34	8	9	4	2	17	""
3957392	Game Stats	1	Central Mich.	21	61	11	40	7	11	60	15	23	38	14	10	3	""	23	1
3957393	1st Half	0	CSUN	12	34	0	6	2	4	26	8	8	16	6	6	4	2	9	""
3957393	1st Half	1	Southern California	17	33	7	13	5	6	46	9	16	25	15	8	3	2	5	""
3957393	2nd Half	0	CSUN	10	30	1	8	14	21	35	4	14	18	3	5	5	1	9	""
3957393	2nd Half	1	Southern California	20	43	6	17	4	5	50	10	22	32	11	7	2	3	12	""
3957393	Game Stats	0	Southern California	37	76	13	30	9	11	96	19	38	57	26	15	5	5	17	""
3957393	Game Stats	1	CSUN	22	64	1	14	16	25	61	12	22	34	9	11	9	3	18	""
3957398	1st Half	0	Penn St. Harrisburg	11	33	3	11	0	0	25	6	13	19	4	10	3	1	9	""
3957398	1st Half	1	Cornell	14	28	5	12	3	7	36	4	15	19	8	8	7	4	4	""
3957398	2nd Half	0	Penn St. Harrisburg	9	34	1	8	3	8	22	8	10	18	4	9	6	2	13	""
3957398	2nd Half	1	Cornell	14	29	3	12	9	13	40	7	21	28	7	10	6	3	9	""
3957398	Game Stats	0	Penn St. Harrisburg	20	67	4	19	3	8	47	14	23	37	8	19	9	3	22	""
3957398	Game Stats	1	Cornell	28	57	8	24	12	20	76	11	36	47	15	18	13	7	13	""
3957401	1st Half	0	St. Edward's	6	29	3	11	7	8	22	5	14	19	1	9	2	0	11	""
3957401	1st Half	1	A&M-Corpus Chris	12	34	3	12	8	13	35	8	19	27	7	6	8	4	10	""
3957401	2nd Half	0	St. Edward's	11	30	2	10	4	7	28	7	10	17	3	7	3	0	9	""
3957401	2nd Half	1	A&M-Corpus Chris	17	33	5	11	4	6	43	7	13	20	8	6	4	2	7	""
3957401	Game Stats	0	St. Edward's	17	59	5	21	11	15	50	12	24	36	4	16	5	""	20	1
3957401	Game Stats	1	A&M-Corpus Chris	29	67	8	23	12	19	78	15	32	47	15	12	12	6	17	""
3957405	1st Half	0	Northern Ky.	13	35	7	15	2	2	35	3	13	16	7	3	2	1	13	""
3957405	1st Half	1	Xavier	14	27	4	8	12	19	44	5	18	23	9	5	3	1	5	""
3957405	2nd Half	0	Northern Ky.	9	22	2	7	11	17	31	2	16	18	8	8	2	5	14	""
3957405	2nd Half	1	Xavier	9	32	2	12	14	15	34	7	15	22	7	5	3	2	13	""
3957405	Game Stats	0	Northern Ky.	22	57	9	22	13	19	66	5	29	34	15	11	4	6	27	""
3957405	Game Stats	1	Xavier	23	59	6	20	26	34	78	12	33	45	16	10	6	3	18	""
3957406	1st Half	0	Fort Valley St.	11	38	3	12	9	10	34	5	11	16	4	6	4	1	11	""
3957406	1st Half	1	Stetson	17	38	2	14	13	16	49	10	21	31	10	8	5	3	8	""
3957406	2nd Half	0	Fort Valley St.	14	33	3	17	7	11	38	4	15	19	6	11	3	0	11	""
3957406	2nd Half	1	Stetson	19	36	5	11	9	12	52	4	17	21	16	6	9	1	10	""
3957406	Game Stats	0	Fort Valley St.	25	71	6	29	16	21	72	9	26	35	10	17	7	1	22	""
3957406	Game Stats	1	Stetson	36	74	7	25	22	28	101	14	38	52	26	14	14	4	18	""
3957408	1st Half	0	Norfolk St.	11	30	4	14	5	8	31	7	8	15	4	4	3	1	12	""
3957408	1st Half	1	DePaul	13	22	4	11	8	13	38	3	14	17	10	6	0	2	9	""
3957408	2nd Half	0	Norfolk St.	15	28	10	14	7	12	47	3	9	12	9	2	0	0	13	""
3957408	2nd Half	1	DePaul	14	24	2	7	14	17	44	1	12	13	8	2	1	2	10	""
3957408	Game Stats	0	Norfolk St.	26	58	14	28	12	20	78	10	17	27	13	6	3	1	25	""
3957408	Game Stats	1	DePaul	27	46	6	18	22	30	82	4	26	30	18	8	1	4	19	""
3957416	1st Half	0	Idaho	8	22	1	5	15	17	32	5	10	15	3	10	4	2	13	""
3957416	1st Half	1	North Texas	13	25	2	8	4	6	32	3	9	12	4	10	4	3	15	""
3957416	2nd Half	0	Idaho	11	23	4	10	7	19	33	5	11	16	5	7	3	1	17	""
3957416	2nd Half	1	North Texas	10	22	3	10	8	14	31	6	14	20	4	12	2	2	17	""
3957416	Game Stats	0	Idaho	19	45	5	15	22	36	65	10	21	31	8	17	7	3	30	1
3957416	Game Stats	1	North Texas	23	47	5	18	12	20	63	9	23	32	8	22	6	5	32	1
3957419	1st Half	0	Kansas	20	37	7	16	6	8	53	6	18	24	14	6	5	4	11	""
3957419	1st Half	1	Chaminade	9	32	4	18	11	13	33	7	12	19	3	8	2	0	11	""
3957419	2nd Half	0	Kansas	27	36	8	13	8	12	70	7	20	27	18	8	4	3	6	""
3957419	2nd Half	1	Chaminade	15	37	4	15	5	8	39	4	3	7	7	6	5	1	10	""
3957419	Game Stats	0	Kansas	47/	73	15	29	14	20	123/	13	38	51	32	14	9	7	17	""
3957419	Game Stats	1	Chaminade	24	69	8	33	16	21	72	11	15	26	10	14	7	1	21	""
3957421	1st Half	0	San Diego Christian	8	29	4	17	4	8	24	5	12	17	5	4	2	0	5	""
3957421	1st Half	1	Northern Ariz.	15	28	3	9	3	5	36	4	17	21	8	4	2	2	8	""
3957421	2nd Half	0	San Diego Christian	12	34	3	12	14	16	41	9	10	19	3	3	2	2	11	""
3957421	2nd Half	1	Northern Ariz.	15	30	6	9	9	12	45	7	14	21	12	7	0	6	13	""
3957421	Game Stats	0	San Diego Christian	20	63	7	29	18	24	65	14	22	36	8	7	4	2	16	""
3957421	Game Stats	1	Northern Ariz.	30	58	9	18	12	17	81	11	31	42	20	11	2	8	21	1
3957423	1st Half	0	Missouri	5	27	1	9	3	6	14	5	13	18	2	7	1	3	15	""
3957423	1st Half	1	Kansas St.	9	31	1	10	12	16	31	10	17	27	3	1	5	0	6	""
3957423	2nd Half	0	Missouri	12	28	3	10	1	4	28	3	10	13	8	6	4	1	7	""
3957423	2nd Half	1	Kansas St.	12	26	3	7	8	10	35	3	14	17	8	7	3	3	6	""
3957423	Game Stats	0	Missouri	17	55	4	19	4	10	42	8	23	31	10	13	5	4	22	""
3957423	Game Stats	1	Kansas St.	21	57	4	17	20	26	66	13	31	44	11	8	8	3	12	""
3957426	1st Half	0	Eastern Wash.	9	23	4	14	0	0	22	2	12	14	6	11	2	0	9	""
3957426	1st Half	1	Seattle	7	22	0	4	5	7	19	3	11	14	4	8	3	0	4	""
3957426	2nd Half	0	Eastern Wash.	11	29	5	15	3	5	30	4	12	16	7	7	2	5	18	""
3957426	2nd Half	1	Seattle	14	25	1	1	10	23	39	5	16	21	7	5	5	0	7	""
3957426	Game Stats	0	Eastern Wash.	20	52	9	29	3	5	52	7	25	32	13	18	4	5	27	1
3957426	Game Stats	1	Seattle	21	47	1	5	15	30	58	8	27	35	11	13	8	""	11	""
3957429	1st Half	0	Santa Clara	5	31	1	10	8	8	19	6	8	14	2	2	2	2	7	""
3957429	1st Half	1	UC Irvine	13	27	6	10	3	4	35	7	20	27	10	8	1	5	8	""
3957429	2nd Half	0	Santa Clara	12	36	3	11	15	19	42	11	14	25	5	7	4	0	18	""
3957429	2nd Half	1	UC Irvine	11	29	3	6	19	29	44	9	15	24	6	8	4	2	13	""
3957429	Game Stats	0	Santa Clara	17	67	4	21	23	27	61	17	22	39	7	9	6	2	25	1
3957429	Game Stats	1	UC Irvine	24	56	9	16	22	33	79	16	35	51	16	16	5	7	21	""
3957441	1st Half	0	Northwestern	13	28	5	11	5	6	36	3	10	13	8	6	2	2	7	""
3957441	1st Half	1	North Carolina	15	34	3	9	10	12	43	8	13	21	10	3	2	1	7	""
3957441	2nd Half	0	Northwestern	9	24	4	9	11	13	33	3	9	12	6	6	5	1	6	""
3957441	2nd Half	1	North Carolina	13	28	4	15	7	7	37	5	13	18	11	6	3	0	11	""
3957441	Game Stats	0	Northwestern	22	52	9	20	16	19	69	6	19	25	14	12	7	3	13	""
3957441	Game Stats	1	North Carolina	28	62	7	24	17	19	80	13	26	39	21	9	5	1	18	""
3957444	1st Half	0	Concordia Portland	9	24	1	8	4	6	23	2	10	12	2	11	0	0	11	""
3957444	1st Half	1	Boise St.	16	38	4	15	10	13	46	12	15	27	7	4	7	0	8	""
3957444	2nd Half	0	Concordia Portland	10	23	2	8	8	11	30	0	8	8	4	11	5	1	9	""
3957444	2nd Half	1	Boise St.	18	31	7	12	11	13	54	6	14	20	11	10	4	1	11	""
3957444	Game Stats	0	Concordia Portland	19	47	3	16	12	17	53	2	18	20	6	22	5	1	20	""
3957444	Game Stats	1	Boise St.	34	69	11	27	21	26	100	18	29	47	18	14	11	1	19	""
3957449	1st Half	0	UNLV	11	29	3	12	10	14	35	7	11	18	5	11	6	3	10	""
3957449	1st Half	1	UCLA	15	32	2	4	9	10	41	6	13	19	6	8	5	1	11	""
3957449	2nd Half	0	UNLV	15	34	6	17	4	8	40	8	8	16	7	5	6	2	13	""
3957449	2nd Half	1	UCLA	10	23	2	6	14	14	36	5	13	18	6	11	3	3	9	""
3957449	Game Stats	0	UNLV	26	63	9	29	14	22	75	15	19	34	12	16	12	5	23	""
3957449	Game Stats	1	UCLA	25	55	4	10	23	24	77	11	26	37	12	19	8	4	20	""
3957456	1st Half	0	A&M-Corpus Chris	10	35	4	13	4	4	28	8	9	17	7	9	5	2	7	""
3957456	1st Half	1	Texas	14	30	4	10	5	6	37	7	16	23	6	12	2	2	6	""
3957456	2nd Half	0	A&M-Corpus Chris	8	37	4	15	8	11	28	14	11	25	6	5	5	4	12	""
3957456	2nd Half	1	Texas	9	27	4	10	8	14	30	8	16	24	7	6	1	4	10	""
3957456	Game Stats	0	A&M-Corpus Chris	18	72	8	28	12	15	56	22	20	42	13	14	10	6	19	1
3957456	Game Stats	1	Texas	23	57	8	20	13	20	67	15	32	47	13	18	3	6	16	""
3957472	1st Half	0	Hampton	9	25	0	6	3	6	21	6	11	17	4	11	1	2	9	""
3957472	1st Half	1	American	10	25	1	3	2	4	23	6	11	17	4	9	3	1	8	""
3957472	2nd Half	0	Hampton	14	24	2	4	10	13	40	3	9	12	7	3	2	1	6	""
3957472	2nd Half	1	American	10	24	2	9	3	4	25	4	8	12	5	7	2	1	13	""
3957472	Game Stats	0	Hampton	23	49	2	10	13	19	61	9	20	29	11	14	3	3	15	""
3957472	Game Stats	1	American	20	49	3	12	5	8	48	10	19	29	9	16	5	2	21	""
3957488	1st Half	0	Tulsa	9	29	1	7	10	14	29	6	10	16	2	8	3	0	8	""
3957488	1st Half	1	South Carolina	14	28	5	9	5	8	38	4	17	21	9	8	2	2	11	""
3957488	2nd Half	0	Tulsa	15	25	4	9	12	17	46	2	13	15	7	7	1	0	17	""
3957488	2nd Half	1	South Carolina	13	26	2	5	17	20	45	2	11	13	3	5	5	0	14	""
3957488	Game Stats	0	Tulsa	24	54	5	16	22	31	75	8	23	31	9	15	4	""	25	2
3957488	Game Stats	1	South Carolina	27	54	7	14	22	28	83	6	28	34	12	13	7	2	25	""
3957491	1st Half	0	Yale	13	24	6	10	8	12	40	4	10	14	10	8	6	3	9	""
3957491	1st Half	1	SMU	14	29	0	3	4	6	32	5	8	13	8	8	4	0	8	""
3957491	2nd Half	0	Yale	10	28	3	10	6	12	29	7	8	15	4	8	3	3	12	""
3957491	2nd Half	1	SMU	14	27	1	6	10	16	39	7	11	18	7	4	6	3	11	""
3957491	Game Stats	0	Yale	23	52	9	20	14	24	69	14	19	33	14	16	9	6	21	1
3957491	Game Stats	1	SMU	28	56	1	9	14	22	71	13	20	33	15	14	10	3	19	1
3957498	1st Half	0	North Carolina St.	13	38	4	11	8	10	38	9	15	24	6	3	0	2	11	""
3957498	1st Half	1	Arizona St.	15	34	3	11	7	10	40	7	17	24	6	7	2	0	13	""
3957498	2nd Half	0	North Carolina St.	13	20	1	5	11	18	38	1	10	11	8	5	3	1	11	""
3957498	2nd Half	1	Arizona St.	14	34	3	12	8	11	39	11	12	23	4	5	3	0	14	""
3957498	Game Stats	0	North Carolina St.	26	58	5	16	19	28	76	10	25	35	14	8	3	3	22	""
3957498	Game Stats	1	Arizona St.	29	68	6	23	15	21	79	18	29	47	10	12	5	""	27	1
3957500	1st Half	0	Ohio	14	25	5	11	5	7	38	1	13	14	10	11	1	3	8	""
3957500	1st Half	1	Florida St.	18	28	3	8	6	11	45	1	12	13	8	6	4	0	6	""
3957500	2nd Half	0	Ohio	13	29	5	13	12	19	43	7	6	13	4	7	0	1	15	""
3957500	2nd Half	1	Florida St.	13	29	2	5	17	20	45	7	13	20	6	7	5	3	16	""
3957500	Game Stats	0	Ohio	27	54	10	24	17	26	81	8	19	27	14	18	1	4	23	1
3957500	Game Stats	1	Florida St.	31	57	5	13	23	31	90	8	25	33	14	13	9	3	22	""
3957502	1st Half	0	UT Arlington	12	39	4	16	3	5	31	10	13	23	6	4	6	2	11	""
3957502	1st Half	1	Memphis	7	28	1	8	6	13	21	12	18	30	4	11	3	4	8	""
3957502	2nd Half	0	UT Arlington	14	39	1	12	8	14	37	10	13	23	7	7	4	1	22	""
3957502	2nd Half	1	Memphis	9	26	3	13	22	31	43	5	18	23	7	5	4	3	15	""
3957502	Game Stats	0	UT Arlington	26	78	5	28	11	19	68	20	26	46	13	11	10	3	33	1
3957502	Game Stats	1	Memphis	16	54	4	21	28	44	64	17	36	53	11	16	7	7	23	""
3957503	1st Half	0	Goldey-Beacom	11	30	5	12	1	1	28	5	11	16	8	8	4	2	9	""
3957503	1st Half	1	Morgan St.	10	30	4	15	9	9	33	9	14	23	6	8	2	3	7	""
3957503	2nd Half	0	Goldey-Beacom	14	31	4	11	2	4	34	6	11	17	8	9	4	3	13	""
3957503	2nd Half	1	Morgan St.	10	27	2	5	11	19	33	10	13	23	4	9	3	2	8	""
3957503	Game Stats	0	Goldey-Beacom	25	61	9	23	3	5	62	11	22	33	16	17	8	5	22	1
3957503	Game Stats	1	Morgan St.	20	57	6	20	20	28	66	19	27	46	10	17	5	5	15	""
3957505	1st Half	0	East Carolina	7	29	3	9	4	4	21	7	11	18	3	9	1	2	9	""
3957505	1st Half	1	San Diego St.	16	32	6	15	6	9	44	7	14	21	10	5	1	3	7	""
3957505	2nd Half	0	East Carolina	11	27	4	12	7	10	33	6	9	15	5	5	3	1	14	""
3957505	2nd Half	1	San Diego St.	10	21	5	12	10	16	35	4	10	14	7	7	3	2	9	""
3957505	Game Stats	0	East Carolina	18	56	7	21	11	14	54	13	20	33	8	14	4	3	23	""
3957505	Game Stats	1	San Diego St.	26	53	11	27	16	25	79	11	24	35	17	12	4	5	16	""
3957507	1st Half	0	Rutgers	17	32	4	7	5	5	43	3	15	18	9	8	3	0	8	""
3957507	1st Half	1	Creighton	16	35	4	13	4	9	40	5	12	17	9	6	3	1	7	""
3957507	2nd Half	0	Rutgers	12	35	2	9	6	10	32	8	10	18	3	7	5	1	11	""
3957507	2nd Half	1	Creighton	13	26	5	10	14	17	45	5	17	22	8	8	4	1	10	""
3957507	Game Stats	0	Rutgers	29	67	6	16	11	15	75	11	25	36	12	15	8	1	19	""
3957507	Game Stats	1	Creighton	29	61	9	23	18	26	85	10	29	39	17	14	7	2	17	""
3957514	1st Half	0	Chicago St.	12	30	6	15	10	13	40	3	17	20	5	6	3	3	14	""
3957514	1st Half	1	Illinois	9	32	3	14	11	17	32	8	15	23	4	8	3	0	10	""
3957514	2nd Half	0	Chicago St.	14	27	5	10	6	9	39	4	7	11	6	6	2	1	15	""
3957514	2nd Half	1	Illinois	13	23	6	12	18	24	50	6	11	17	10	6	5	1	9	""
3957514	Game Stats	0	Chicago St.	26	57	11	25	16	22	79	7	24	31	11	12	5	4	29	""
3957514	Game Stats	1	Illinois	22	55	9	26	29	41	82	14	26	40	14	14	8	1	19	""
3957516	1st Half	0	Chestnut Hill	16	31	7	12	1	2	40	6	11	17	8	12	2	2	7	""
3957516	1st Half	1	Coppin St.	17	39	7	14	5	7	46	13	9	22	7	9	3	2	7	""
3957516	2nd Half	0	Chestnut Hill	12	28	1	11	10	12	35	7	10	17	7	12	5	0	19	""
3957516	2nd Half	1	Coppin St.	11	25	2	8	22	29	46	8	11	19	4	7	2	2	11	""
3957516	Game Stats	0	Chestnut Hill	28	59	8	23	11	14	75	13	21	34	15	24	7	2	26	""
3957516	Game Stats	1	Coppin St.	28	64	9	22	27	36	92	21	20	41	11	16	5	4	18	""
3957523	1st Half	0	Thomas (GA)	12	31	3	11	1	4	28	7	15	22	7	6	1	0	12	""
3957523	1st Half	1	Jacksonville	9	26	3	13	11	15	32	6	13	19	4	4	4	3	7	""
3957523	2nd Half	0	Thomas (GA)	10	33	7	20	9	18	36	5	14	19	9	5	1	1	14	""
3957523	2nd Half	1	Jacksonville	21	39	4	11	14	19	60	7	23	30	7	3	2	3	12	""
3957523	Game Stats	0	Thomas (GA)	22	64	10	31	10	22	64	12	29	41	16	11	2	1	26	1
3957523	Game Stats	1	Jacksonville	30	65	7	24	25	34	92	13	36	49	11	7	6	6	19	1
3957527	1st Half	0	Duquesne	9	33	0	13	3	6	21	9	15	24	2	9	1	1	11	""
3957527	1st Half	1	Pepperdine	12	34	6	12	6	13	36	10	16	26	8	4	3	1	4	""
3957527	2nd Half	0	Duquesne	17	34	6	14	9	12	49	6	11	17	7	4	3	0	15	""
3957527	2nd Half	1	Pepperdine	13	25	4	8	18	25	48	4	12	16	9	4	2	1	10	""
3957527	Game Stats	0	Duquesne	26	67	6	27	12	18	70	15	26	41	9	13	4	1	26	1
3957527	Game Stats	1	Pepperdine	25	59	10	20	24	38	84	14	28	42	17	8	5	2	14	""
3957539	1st Half	0	Mid-Atlantic Christ.	11	23	3	6	1	4	26	4	8	12	6	20	2	0	10	""
3957539	1st Half	1	The Citadel	32	41	14	21	5	7	83	3	12	15	30	3	16	1	9	""
3957539	2nd Half	0	Mid-Atlantic Christ.	10	34	1	9	13	21	34	10	13	23	4	7	3	2	13	""
3957539	2nd Half	1	The Citadel	17	34	5	14	10	16	49	7	18	25	12	7	3	3	17	""
3957539	Game Stats	0	Mid-Atlantic Christ.	21	57	4	15	14	25	60	14	21	35	10	27	5	2	23	""
3957539	Game Stats	1	The Citadel	49/	75	19/	35	15	23	132/	10	30	40	42/	10	19	4	26	1
3957570	1st Half	0	Notre Dame de Namur	8	18	4	10	2	4	22	1	9	10	4	12	5	1	8	""
3957570	1st Half	1	Pacific	14	27	3	10	2	4	33	6	10	16	10	7	5	2	4	""
3957570	2nd Half	0	Notre Dame de Namur	8	22	3	10	3	7	22	1	8	9	6	7	2	1	10	""
3957570	2nd Half	1	Pacific	17	32	4	13	8	10	46	7	16	23	10	2	3	0	9	""
3957570	Game Stats	0	Notre Dame de Namur	16	40	7	20	5	11	44	2	17	19	10	19	7	2	18	""
3957570	Game Stats	1	Pacific	31	59	7	23	10	14	79	13	26	39	20	9	8	2	13	""
3957574	1st Half	0	Howard	14	30	2	7	17	21	47	5	15	20	3	4	4	3	17	""
3957574	1st Half	1	Texas Southern	11	30	4	11	16	22	42	9	12	21	7	7	0	1	15	""
3957574	2nd Half	0	Howard	11	27	4	11	14	16	40	5	12	17	3	5	3	2	13	""
3957574	2nd Half	1	Texas Southern	12	28	3	6	12	17	39	7	13	20	7	5	2	3	12	""
3957574	Game Stats	0	Texas Southern	23	58	7	17	28	39	81	16	25	41	14	12	2	4	27	2
