year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2018	12620	219	Evansville	02/21/2018	@ Indiana St.		Indiana St.		false		false	-									
2018	12620	219	Evansville	02/24/2018	Southern Ill.		Southern Ill.		false		true	-									
2018	12620	28755	FGCU	11/11/2017	Illinois St.	299	Illinois St.	http://stats.ncaa.org/team/299/12620	false		true	W 98 - 87	true	98 - 87	false	98	87	false		4443443	http://stats.ncaa.org/game/index/4443443?org_id=28755
2018	12620	28755	FGCU	11/13/2017	@ Siena	639	Siena	http://stats.ncaa.org/team/639/12620	false		false	W 86 - 53	true	86 - 53	false	86	53	false		4443525	http://stats.ncaa.org/game/index/4443525?org_id=639
2018	12620	28755	FGCU	11/18/2017	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/12620	false		false	L 80 - 83	false	80 - 83	false	80	83	false		4447355	http://stats.ncaa.org/game/index/4447355?org_id=71
2018	12620	28755	FGCU	11/21/2017	@ Middle Tenn.	419	Middle Tenn.	http://stats.ncaa.org/team/419/12620	false		false	L 72 - 85	false	72 - 85	false	72	85	false		4449720	http://stats.ncaa.org/game/index/4449720?org_id=419
2018	12620	28755	FGCU	11/24/2017	Denver	183	Denver	http://stats.ncaa.org/team/183/12620	false		true	W 79 - 71	true	79 - 71	false	79	71	false		4451017	http://stats.ncaa.org/game/index/4451017?org_id=28755
2018	12620	28755	FGCU	11/25/2017	Navy	726	Navy	http://stats.ncaa.org/team/726/12620	false		true	W 70 - 54	true	70 - 54	false	70	54	false		4451999	http://stats.ncaa.org/game/index/4451999?org_id=28755
2018	12620	28755	FGCU	11/26/2017	St. Francis Brooklyn	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/12620	false		true	W 75 - 51	true	75 - 51	false	75	51	false		4452527	http://stats.ncaa.org/game/index/4452527?org_id=28755
2018	12620	28755	FGCU	11/29/2017	Webber Int'l		Webber Int'l		false		true	W 115 - 61	true	115 - 61	false	115	61	false		4453929	http://stats.ncaa.org/game/index/4453929?org_id=28755
2018	12620	28755	FGCU	12/02/2017	Middle Tenn.	419	Middle Tenn.	http://stats.ncaa.org/team/419/12620	false		true	L 76 - 81	false	76 - 81	false	76	81	false		4456423	http://stats.ncaa.org/game/index/4456423?org_id=28755
2018	12620	28755	FGCU	12/05/2017	Fla. Atlantic	229	Fla. Atlantic	http://stats.ncaa.org/team/229/12620	false		true	L 88 - 92	false	88 - 92	false	88	92	false		4457914	http://stats.ncaa.org/game/index/4457914?org_id=28755
2018	12620	28755	FGCU	12/09/2017	@ UT Arlington	702	UT Arlington	http://stats.ncaa.org/team/702/12620	false		false	W 85 - 78	true	85 - 78	false	85	78	false		4459918	http://stats.ncaa.org/game/index/4459918?org_id=702
2018	12620	28755	FGCU	12/16/2017	Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/527/12620	false		true	L 64 - 83	false	64 - 83	false	64	83	false		4462828	http://stats.ncaa.org/game/index/4462828?org_id=28755
2018	12620	28755	FGCU	12/19/2017	@ FIU	231	FIU	http://stats.ncaa.org/team/231/12620	false		false	L 88 - 91	false	88 - 91	false	88	91	false		4464360	http://stats.ncaa.org/game/index/4464360?org_id=231
2018	12620	28755	FGCU	12/22/2017	@ Wichita St.	782	Wichita St.	http://stats.ncaa.org/team/782/12620	false		false	L 65 - 75	false	65 - 75	false	65	75	false		4465194	http://stats.ncaa.org/game/index/4465194?org_id=782
2018	12620	28755	FGCU	12/27/2017	@ Rhode Island	572	Rhode Island	http://stats.ncaa.org/team/572/12620	false		false	L 60 - 80	false	60 - 80	false	60	80	false		4465545	http://stats.ncaa.org/game/index/4465545?org_id=572
2018	12620	28755	FGCU	12/29/2017	Fla. Memorial		Fla. Memorial		false		true	W 76 - 42	true	76 - 42	false	76	42	false		4465995	http://stats.ncaa.org/game/index/4465995?org_id=28755
2018	12620	28755	FGCU	12/31/2017	Florida Tech	230	Florida Tech	http://stats.ncaa.org/team/230/12620	false		true	W 62 - 54	true	62 - 54	false	62	54	false		4467160	http://stats.ncaa.org/game/index/4467160?org_id=28755
2018	12620	28755	FGCU	01/06/2018	Stetson	678	Stetson	http://stats.ncaa.org/team/678/12620	false		true	W 90 - 52	true	90 - 52	false	90	52	false		4470655	http://stats.ncaa.org/game/index/4470655?org_id=28755
2018	12620	28755	FGCU	01/11/2018	USC Upstate	10411	USC Upstate	http://stats.ncaa.org/team/10411/12620	false		true	W 75 - 58	true	75 - 58	false	75	58	false		4475630	http://stats.ncaa.org/game/index/4475630?org_id=28755
2018	12620	28755	FGCU	01/13/2018	NJIT	471	NJIT	http://stats.ncaa.org/team/471/12620	false		true	W 68 - 54	true	68 - 54	false	68	54	false		4474619	http://stats.ncaa.org/game/index/4474619?org_id=28755
2018	12620	28755	FGCU	01/18/2018	@ Lipscomb	28600	Lipscomb	http://stats.ncaa.org/team/28600/12620	false		false	W 88 - 83	true	88 - 83	false	88	83	false		4477000	http://stats.ncaa.org/game/index/4477000?org_id=28600
2018	12620	28755	FGCU	01/20/2018	@ Kennesaw St.	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/12620	false		false	W 66 - 49	true	66 - 49	false	66	49	false		4478288	http://stats.ncaa.org/game/index/4478288?org_id=1157
2018	12620	28755	FGCU	01/24/2018	@ North Florida	2711	North Florida	http://stats.ncaa.org/team/2711/12620	false		false	W 96 - 87	true	96 - 87	false	96	87	false		4480434	http://stats.ncaa.org/game/index/4480434?org_id=2711
2018	12620	28755	FGCU	01/27/2018	Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/316/12620	false		true	W 68 - 62	true	68 - 62	false	68	62	false		4482531	http://stats.ncaa.org/game/index/4482531?org_id=28755
2018	12620	28755	FGCU	01/29/2018	North Florida	2711	North Florida	http://stats.ncaa.org/team/2711/12620	false		true	W 103 - 70	true	103 - 70	false	103	70	false		4483424	http://stats.ncaa.org/game/index/4483424?org_id=28755
2018	12620	28755	FGCU	02/03/2018	@ Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/316/12620	false		false	W 80 - 55	true	80 - 55	false	80	55	false		4486499	http://stats.ncaa.org/game/index/4486499?org_id=316
2018	12620	28755	FGCU	02/08/2018	@ NJIT	471	NJIT	http://stats.ncaa.org/team/471/12620	false		false	W 75 - 70	true	75 - 70	false	75	70	false		4489599	http://stats.ncaa.org/game/index/4489599?org_id=471
2018	12620	28755	FGCU	02/10/2018	@ USC Upstate	10411	USC Upstate	http://stats.ncaa.org/team/10411/12620	false		false	W 88 - 71	true	88 - 71	false	88	71	false		4492331	http://stats.ncaa.org/game/index/4492331?org_id=10411
2018	12620	28755	FGCU	02/15/2018	Kennesaw St.	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/12620	false		true	L 93 - 97	false	93 - 97	false	93	97	false		4495903	http://stats.ncaa.org/game/index/4495903?org_id=28755
2018	12620	28755	FGCU	02/17/2018	Lipscomb	28600	Lipscomb	http://stats.ncaa.org/team/28600/12620	false		true	L 87 - 90	false	87 - 90	false	87	90	false		4498290	http://stats.ncaa.org/game/index/4498290?org_id=28755
2018	12620	28755	FGCU	02/22/2018	@ Stetson		Stetson		false		false	-									
2018	12620	231	FIU	11/10/2017	Fla. Memorial		Fla. Memorial		false		true	W 70 - 47	true	70 - 47	false	70	47	false		4454279	http://stats.ncaa.org/game/index/4454279?org_id=231
2018	12620	231	FIU	11/12/2017	Stetson	678	Stetson	http://stats.ncaa.org/team/678/12620	false		true	L 64 - 70 (1OT)	false	64 - 70	false	64	70	true	1OT	4444292	http://stats.ncaa.org/game/index/4444292?org_id=231
2018	12620	231	FIU	11/17/2017	Elon @ UWM Panther Arena (Milwaukee, Wis.)	1068	Elon	http://stats.ncaa.org/team/1068/12620	true	UWM Panther Arena (Milwaukee, Wis.)	true	L 87 - 95 (3OT)	false	87 - 95	false	87	95	true	3OT	4446442	http://stats.ncaa.org/game/index/4446442?org_id=231
2018	12620	231	FIU	11/18/2017	@ Milwaukee	797	Milwaukee	http://stats.ncaa.org/team/797/12620	false		false	L 51 - 66	false	51 - 66	false	51	66	false		4447387	http://stats.ncaa.org/game/index/4447387?org_id=797
2018	12620	231	FIU	11/19/2017	Concordia-St. Paul @ Milwaukee, Wis. (UWM Panther Arena)	9081	Concordia-St. Paul	http://stats.ncaa.org/team/9081/12620	true	Milwaukee, Wis. (UWM Panther Arena)	true	W 77 - 67	true	77 - 67	false	77	67	false		4448103	http://stats.ncaa.org/game/index/4448103?org_id=231
2018	12620	231	FIU	11/27/2017	South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12620	false		true	L 61 - 78	false	61 - 78	false	61	78	false		4453059	http://stats.ncaa.org/game/index/4453059?org_id=231
2018	12620	231	FIU	11/29/2017	Fla. National		Fla. National		false		true	W 79 - 61	true	79 - 61	false	79	61	false		4454003	http://stats.ncaa.org/game/index/4454003?org_id=231
2018	12620	231	FIU	12/02/2017	South Ala.	646	South Ala.	http://stats.ncaa.org/team/646/12620	false		true	W 87 - 58	true	87 - 58	false	87	58	false		4457008	http://stats.ncaa.org/game/index/4457008?org_id=231
2018	12620	231	FIU	12/11/2017	@ South Fla.	651	South Fla.	http://stats.ncaa.org/team/651/12620	false		false	W 65 - 53	true	65 - 53	false	65	53	false		4461207	http://stats.ncaa.org/game/index/4461207?org_id=651
2018	12620	231	FIU	12/13/2017	@ North Florida	2711	North Florida	http://stats.ncaa.org/team/2711/12620	false		false	L 85 - 87	false	85 - 87	false	85	87	false		4461683	http://stats.ncaa.org/game/index/4461683?org_id=2711
2018	12620	231	FIU	12/16/2017	James Madison	317	James Madison	http://stats.ncaa.org/team/317/12620	false		true	L 67 - 76	false	67 - 76	false	67	76	false		4462922	http://stats.ncaa.org/game/index/4462922?org_id=231
2018	12620	231	FIU	12/19/2017	FGCU	28755	FGCU	http://stats.ncaa.org/team/28755/12620	false		true	W 91 - 88	true	91 - 88	false	91	88	false		4464360	http://stats.ncaa.org/game/index/4464360?org_id=231
2018	12620	231	FIU	12/22/2017	Hartford	272	Hartford	http://stats.ncaa.org/team/272/12620	false		true	L 72 - 79	false	72 - 79	false	72	79	false		4465170	http://stats.ncaa.org/game/index/4465170?org_id=231
2018	12620	231	FIU	12/30/2017	Fla. Atlantic	229	Fla. Atlantic	http://stats.ncaa.org/team/229/12620	false		true	W 58 - 57	true	58 - 57	false	58	57	false		4466992	http://stats.ncaa.org/game/index/4466992?org_id=231
2018	12620	231	FIU	01/04/2018	Middle Tenn.	419	Middle Tenn.	http://stats.ncaa.org/team/419/12620	false		true	L 66 - 71 (1OT)	false	66 - 71	false	66	71	true	1OT	4469260	http://stats.ncaa.org/game/index/4469260?org_id=231
2018	12620	231	FIU	01/06/2018	UAB	9	UAB	http://stats.ncaa.org/team/9/12620	false		true	L 64 - 75	false	64 - 75	false	64	75	false		4470703	http://stats.ncaa.org/game/index/4470703?org_id=231
2018	12620	231	FIU	01/11/2018	@ UTSA	706	UTSA	http://stats.ncaa.org/team/706/12620	false		false	W 79 - 76	true	79 - 76	false	79	76	false		4473128	http://stats.ncaa.org/game/index/4473128?org_id=706
2018	12620	231	FIU	01/13/2018	@ UTEP	704	UTEP	http://stats.ncaa.org/team/704/12620	false		false	L 68 - 72	false	68 - 72	false	68	72	false		4474737	http://stats.ncaa.org/game/index/4474737?org_id=704
2018	12620	231	FIU	01/18/2018	Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/523/12620	false		true	L 54 - 64	false	54 - 64	false	54	64	false		4477049	http://stats.ncaa.org/game/index/4477049?org_id=231
2018	12620	231	FIU	01/20/2018	Charlotte	458	Charlotte	http://stats.ncaa.org/team/458/12620	false		true	W 79 - 59	true	79 - 59	false	79	59	false		4478551	http://stats.ncaa.org/game/index/4478551?org_id=231
2018	12620	231	FIU	01/25/2018	@ Rice	574	Rice	http://stats.ncaa.org/team/574/12620	false		false	L 64 - 73	false	64 - 73	false	64	73	false		4480983	http://stats.ncaa.org/game/index/4480983?org_id=574
2018	12620	231	FIU	01/27/2018	@ North Texas	497	North Texas	http://stats.ncaa.org/team/497/12620	false		false	L 67 - 69 (1OT)	false	67 - 69	false	67	69	true	1OT	4482580	http://stats.ncaa.org/game/index/4482580?org_id=497
2018	12620	231	FIU	02/01/2018	Southern Miss.	664	Southern Miss.	http://stats.ncaa.org/team/664/12620	false		true	W 76 - 70	true	76 - 70	false	76	70	false		4484827	http://stats.ncaa.org/game/index/4484827?org_id=231
2018	12620	231	FIU	02/03/2018	Louisiana Tech	366	Louisiana Tech	http://stats.ncaa.org/team/366/12620	false		true	W 71 - 68	true	71 - 68	false	71	68	false		4486638	http://stats.ncaa.org/game/index/4486638?org_id=231
2018	12620	231	FIU	02/08/2018	@ Marshall	388	Marshall	http://stats.ncaa.org/team/388/12620	false		false	L 66 - 76	false	66 - 76	false	66	76	false		4489712	http://stats.ncaa.org/game/index/4489712?org_id=388
2018	12620	231	FIU	02/10/2018	@ Western Ky.	772	Western Ky.	http://stats.ncaa.org/team/772/12620	false		false	L 76 - 83	false	76 - 83	false	76	83	false		4492140	http://stats.ncaa.org/game/index/4492140?org_id=772
2018	12620	231	FIU	02/17/2018	@ Fla. Atlantic	229	Fla. Atlantic	http://stats.ncaa.org/team/229/12620	false		false	L 72 - 77	false	72 - 77	false	72	77	false		4497360	http://stats.ncaa.org/game/index/4497360?org_id=229
2018	12620	231	FIU	02/22/2018	North Texas		North Texas		false		true	-									
2018	12620	231	FIU	02/24/2018	Rice		Rice		false		true	-									
2018	12620	231	FIU	03/01/2018	@ Charlotte		Charlotte		false		false	-									
2018	12620	231	FIU	03/03/2018	@ Old Dominion		Old Dominion		false		false	-									
2018	12620	220	Fairfield	11/11/2017	Penn	540	Penn	http://stats.ncaa.org/team/540/12620	false		true	W 80 - 72	true	80 - 72	false	80	72	false		4443405	http://stats.ncaa.org/game/index/4443405?org_id=220
2018	12620	220	Fairfield	11/14/2017	Loyola Maryland	369	Loyola Maryland	http://stats.ncaa.org/team/369/12620	false		true	W 64 - 52	true	64 - 52	false	64	52	false		4444042	http://stats.ncaa.org/game/index/4444042?org_id=220
2018	12620	220	Fairfield	11/18/2017	@ Purdue	559	Purdue	http://stats.ncaa.org/team/559/12620	false		false	L 64 - 106	false	64 - 106	false	64	106	false		4447701	http://stats.ncaa.org/game/index/4447701?org_id=559
2018	12620	220	Fairfield	11/24/2017	Jacksonville @ Wright State Nutter Center	316	Jacksonville	http://stats.ncaa.org/team/316/12620	true	Wright State Nutter Center	true	L 84 - 92	false	84 - 92	false	84	92	false		4453792	http://stats.ncaa.org/game/index/4453792?org_id=316
2018	12620	220	Fairfield	11/25/2017	Gardner-Webb @ Wright State Nutter Center	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/12620	true	Wright State Nutter Center	true	W 75 - 64	true	75 - 64	false	75	64	false		4451390	http://stats.ncaa.org/game/index/4451390?org_id=1092
2018	12620	220	Fairfield	11/26/2017	@ Wright St.	810	Wright St.	http://stats.ncaa.org/team/810/12620	false		false	L 56 - 57	false	56 - 57	false	56	57	false		4452338	http://stats.ncaa.org/game/index/4452338?org_id=810
2018	12620	220	Fairfield	12/01/2017	@ Wagner	748	Wagner	http://stats.ncaa.org/team/748/12620	false		false	L 76 - 78	false	76 - 78	false	76	78	false		4455401	http://stats.ncaa.org/game/index/4455401?org_id=748
2018	12620	220	Fairfield	12/06/2017	@ Houston	288	Houston	http://stats.ncaa.org/team/288/12620	false		false	L 66 - 88	false	66 - 88	false	66	88	false		4458147	http://stats.ncaa.org/game/index/4458147?org_id=288
2018	12620	220	Fairfield	12/10/2017	@ LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12620	false		false	W 76 - 72	true	76 - 72	false	76	72	false		4460656	http://stats.ncaa.org/game/index/4460656?org_id=361
2018	12620	220	Fairfield	12/17/2017	Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/523/12620	false		true	L 77 - 82 (1OT)	false	77 - 82	false	77	82	true	1OT	4463048	http://stats.ncaa.org/game/index/4463048?org_id=220
2018	12620	220	Fairfield	12/22/2017	New Hampshire	469	New Hampshire	http://stats.ncaa.org/team/469/12620	false		true	W 78 - 68	true	78 - 68	false	78	68	false		4465158	http://stats.ncaa.org/game/index/4465158?org_id=220
2018	12620	220	Fairfield	12/28/2017	Saint Peter's	617	Saint Peter's	http://stats.ncaa.org/team/617/12620	false		true	W 70 - 61	true	70 - 61	false	70	61	false		4465677	http://stats.ncaa.org/game/index/4465677?org_id=220
2018	12620	220	Fairfield	12/30/2017	@ Manhattan	381	Manhattan	http://stats.ncaa.org/team/381/12620	false		false	L 58 - 61	false	58 - 61	false	58	61	false		4467020	http://stats.ncaa.org/game/index/4467020?org_id=381
2018	12620	220	Fairfield	01/05/2018	@ Rider	576	Rider	http://stats.ncaa.org/team/576/12620	false		false	L 77 - 96	false	77 - 96	false	77	96	false		4469723	http://stats.ncaa.org/game/index/4469723?org_id=576
2018	12620	220	Fairfield	01/07/2018	@ Iona	310	Iona	http://stats.ncaa.org/team/310/12620	false		false	L 65 - 84	false	65 - 84	false	65	84	false		4470929	http://stats.ncaa.org/game/index/4470929?org_id=310
2018	12620	220	Fairfield	01/11/2018	Manhattan	381	Manhattan	http://stats.ncaa.org/team/381/12620	false		true	L 53 - 59	false	53 - 59	false	53	59	false		4472991	http://stats.ncaa.org/game/index/4472991?org_id=220
2018	12620	220	Fairfield	01/13/2018	@ Marist	386	Marist	http://stats.ncaa.org/team/386/12620	false		false	L 89 - 95 (1OT)	false	89 - 95	false	89	95	true	1OT	4474677	http://stats.ncaa.org/game/index/4474677?org_id=386
2018	12620	220	Fairfield	01/20/2018	Niagara	482	Niagara	http://stats.ncaa.org/team/482/12620	false		true	W 104 - 85	true	104 - 85	false	104	85	false		4477637	http://stats.ncaa.org/game/index/4477637?org_id=220
2018	12620	220	Fairfield	01/23/2018	Rider	576	Rider	http://stats.ncaa.org/team/576/12620	false		true	L 88 - 90	false	88 - 90	false	88	90	false		4479786	http://stats.ncaa.org/game/index/4479786?org_id=220
2018	12620	220	Fairfield	01/27/2018	Quinnipiac @ Uniondale, NY (NYCB Live)	562	Quinnipiac	http://stats.ncaa.org/team/562/12620	true	Uniondale, NY (NYCB Live)	true	L 70 - 75	false	70 - 75	false	70	75	false		4482764	http://stats.ncaa.org/game/index/4482764?org_id=562
2018	12620	220	Fairfield	01/29/2018	Iona	310	Iona	http://stats.ncaa.org/team/310/12620	false		true	W 103 - 100 (1OT)	true	103 - 100	false	103	100	true	1OT	4483455	http://stats.ncaa.org/game/index/4483455?org_id=220
2018	12620	220	Fairfield	02/02/2018	@ Monmouth	439	Monmouth	http://stats.ncaa.org/team/439/12620	false		false	W 79 - 78	true	79 - 78	false	79	78	false		4485265	http://stats.ncaa.org/game/index/4485265?org_id=439
2018	12620	220	Fairfield	02/05/2018	Siena	639	Siena	http://stats.ncaa.org/team/639/12620	false		true	W 78 - 65	true	78 - 65	false	78	65	false		4487923	http://stats.ncaa.org/game/index/4487923?org_id=220
2018	12620	220	Fairfield	02/10/2018	@ Niagara	482	Niagara	http://stats.ncaa.org/team/482/12620	false		false	L 83 - 95	false	83 - 95	false	83	95	false		4491451	http://stats.ncaa.org/game/index/4491451?org_id=482
2018	12620	220	Fairfield	02/12/2018	@ Canisius	116	Canisius	http://stats.ncaa.org/team/116/12620	false		false	L 63 - 81	false	63 - 81	false	63	81	false		4493945	http://stats.ncaa.org/game/index/4493945?org_id=116
2018	12620	220	Fairfield	02/15/2018	Marist	386	Marist	http://stats.ncaa.org/team/386/12620	false		true	W 83 - 79	true	83 - 79	false	83	79	false		4495554	http://stats.ncaa.org/game/index/4495554?org_id=220
2018	12620	220	Fairfield	02/17/2018	Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/562/12620	false		true	W 102 - 98 (2OT)	true	102 - 98	false	102	98	true	2OT	4497366	http://stats.ncaa.org/game/index/4497366?org_id=220
2018	12620	220	Fairfield	02/21/2018	@ Siena		Siena		false		false	-									
2018	12620	220	Fairfield	02/24/2018	Monmouth		Monmouth		false		true	-									
2018	12620	222	Fairleigh Dickinson	11/10/2017	@ Seton Hall	635	Seton Hall	http://stats.ncaa.org/team/635/12620	false		false	L 68 - 90	false	68 - 90	false	68	90	false		4440684	http://stats.ncaa.org/game/index/4440684?org_id=635
2018	12620	222	Fairleigh Dickinson	11/12/2017	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/539/12620	false		false	L 57 - 81	false	57 - 81	false	57	81	false		4442650	http://stats.ncaa.org/game/index/4442650?org_id=539
2018	12620	222	Fairleigh Dickinson	11/15/2017	FDU- Florham	221	FDU- Florham	http://stats.ncaa.org/team/221/12620	false		true	W 111 - 49	true	111 - 49	false	111	49	false		4444563	http://stats.ncaa.org/game/index/4444563?org_id=222
2018	12620	222	Fairleigh Dickinson	11/18/2017	Kean	329	Kean	http://stats.ncaa.org/team/329/12620	false		true	W 94 - 55	true	94 - 55	false	94	55	false		4447254	http://stats.ncaa.org/game/index/4447254?org_id=222
2018	12620	222	Fairleigh Dickinson	11/22/2017	Holy Cross	285	Holy Cross	http://stats.ncaa.org/team/285/12620	false		true	W 87 - 76	true	87 - 76	false	87	76	false		4450266	http://stats.ncaa.org/game/index/4450266?org_id=222
2018	12620	222	Fairleigh Dickinson	11/26/2017	Princeton	554	Princeton	http://stats.ncaa.org/team/554/12620	false		true	L 76 - 83	false	76 - 83	false	76	83	false		4453165	http://stats.ncaa.org/game/index/4453165?org_id=222
2018	12620	222	Fairleigh Dickinson	11/29/2017	@ Saint Peter's	617	Saint Peter's	http://stats.ncaa.org/team/617/12620	false		false	L 53 - 77	false	53 - 77	false	53	77	false		4454450	http://stats.ncaa.org/game/index/4454450?org_id=617
2018	12620	222	Fairleigh Dickinson	12/02/2017	@ Iona	310	Iona	http://stats.ncaa.org/team/310/12620	false		false	L 75 - 82	false	75 - 82	false	75	82	false		4455582	http://stats.ncaa.org/game/index/4455582?org_id=310
2018	12620	222	Fairleigh Dickinson	12/09/2017	@ Rutgers	587	Rutgers	http://stats.ncaa.org/team/587/12620	false		false	L 54 - 92	false	54 - 92	false	54	92	false		4460291	http://stats.ncaa.org/game/index/4460291?org_id=587
2018	12620	222	Fairleigh Dickinson	12/16/2017	@ NJIT	471	NJIT	http://stats.ncaa.org/team/471/12620	false		false	L 68 - 71	false	68 - 71	false	68	71	false		4462652	http://stats.ncaa.org/game/index/4462652?org_id=471
2018	12620	222	Fairleigh Dickinson	12/21/2017	@ Maryland	392	Maryland	http://stats.ncaa.org/team/392/12620	false		false	L 50 - 75	false	50 - 75	false	50	75	false		4464976	http://stats.ncaa.org/game/index/4464976?org_id=392
2018	12620	222	Fairleigh Dickinson	12/29/2017	@ LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12620	false		false	W 82 - 71	true	82 - 71	false	82	71	false		4466044	http://stats.ncaa.org/game/index/4466044?org_id=361
2018	12620	222	Fairleigh Dickinson	12/31/2017	@ Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/590/12620	false		false	L 65 - 66	false	65 - 66	false	65	66	false		4467274	http://stats.ncaa.org/game/index/4467274?org_id=590
2018	12620	222	Fairleigh Dickinson	01/04/2018	Central Conn. St.	127	Central Conn. St.	http://stats.ncaa.org/team/127/12620	false		true	W 81 - 77	true	81 - 77	false	81	77	false		4469081	http://stats.ncaa.org/game/index/4469081?org_id=222
2018	12620	222	Fairleigh Dickinson	01/06/2018	@ Wagner	748	Wagner	http://stats.ncaa.org/team/748/12620	false		false	L 65 - 73	false	65 - 73	false	65	73	false		4470393	http://stats.ncaa.org/game/index/4470393?org_id=748
2018	12620	222	Fairleigh Dickinson	01/11/2018	LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12620	false		true	L 85 - 90	false	85 - 90	false	85	90	false		4473036	http://stats.ncaa.org/game/index/4473036?org_id=222
2018	12620	222	Fairleigh Dickinson	01/13/2018	Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/579/12620	false		true	L 75 - 81	false	75 - 81	false	75	81	false		4474449	http://stats.ncaa.org/game/index/4474449?org_id=222
2018	12620	222	Fairleigh Dickinson	01/18/2018	@ Central Conn. St.	127	Central Conn. St.	http://stats.ncaa.org/team/127/12620	false		false	L 65 - 66	false	65 - 66	false	65	66	false		4477124	http://stats.ncaa.org/game/index/4477124?org_id=127
2018	12620	222	Fairleigh Dickinson	01/20/2018	Mt. St. Mary's	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/12620	false		true	W 73 - 72	true	73 - 72	false	73	72	false		4478200	http://stats.ncaa.org/game/index/4478200?org_id=222
2018	12620	222	Fairleigh Dickinson	01/25/2018	St. Francis Brooklyn	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/12620	false		true	L 70 - 76	false	70 - 76	false	70	76	false		4480921	http://stats.ncaa.org/game/index/4480921?org_id=222
2018	12620	222	Fairleigh Dickinson	01/27/2018	@ Bryant	81	Bryant	http://stats.ncaa.org/team/81/12620	false		false	W 89 - 78	true	89 - 78	false	89	78	false		4481725	http://stats.ncaa.org/game/index/4481725?org_id=81
2018	12620	222	Fairleigh Dickinson	02/01/2018	@ Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12620	false		false	L 60 - 74	false	60 - 74	false	60	74	false		4484701	http://stats.ncaa.org/game/index/4484701?org_id=600
2018	12620	222	Fairleigh Dickinson	02/03/2018	@ Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/579/12620	false		false	W 73 - 67	true	73 - 67	false	73	67	false		4485766	http://stats.ncaa.org/game/index/4485766?org_id=579
2018	12620	222	Fairleigh Dickinson	02/08/2018	Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/590/12620	false		true	W 77 - 67	true	77 - 67	false	77	67	false		4489609	http://stats.ncaa.org/game/index/4489609?org_id=222
2018	12620	222	Fairleigh Dickinson	02/11/2018	Wagner	748	Wagner	http://stats.ncaa.org/team/748/12620	false		true	W 76 - 69	true	76 - 69	false	76	69	false		4493522	http://stats.ncaa.org/game/index/4493522?org_id=222
2018	12620	222	Fairleigh Dickinson	02/15/2018	@ Mt. St. Mary's	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/12620	false		false	W 80 - 79	true	80 - 79	false	80	79	false		4495527	http://stats.ncaa.org/game/index/4495527?org_id=450
2018	12620	222	Fairleigh Dickinson	02/17/2018	@ St. Francis Brooklyn	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/12620	false		false	L 74 - 87	false	74 - 87	false	74	87	false		4498079	http://stats.ncaa.org/game/index/4498079?org_id=599
2018	12620	222	Fairleigh Dickinson	02/22/2018	Saint Francis (PA)		Saint Francis (PA)		false		true	-									
2018	12620	222	Fairleigh Dickinson	02/24/2018	Bryant		Bryant		false		true	-									
2018	12620	229	Fla. Atlantic	11/10/2017	@ South Fla.	651	South Fla.	http://stats.ncaa.org/team/651/12620	false		false	L 59 - 60	false	59 - 60	false	59	60	false		4443376	http://stats.ncaa.org/game/index/4443376?org_id=651
2018	12620	229	Fla. Atlantic	11/16/2017	Edward Waters		Edward Waters		false		true	W 91 - 59	true	91 - 59	false	91	59	false		4445136	http://stats.ncaa.org/game/index/4445136?org_id=229
2018	12620	229	Fla. Atlantic	11/20/2017	Towson @ Germain Arena (Estero, Fla.)	711	Towson	http://stats.ncaa.org/team/711/12620	true	Germain Arena (Estero, Fla.)	true	L 52 - 76	false	52 - 76	false	52	76	false		4449204	http://stats.ncaa.org/game/index/4449204?org_id=711
