year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12260	4	Adrian	14	1629478.0	Lesniak, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629478.0	G	6-4	So	4	0
2016	12260	4	Adrian	2	1744555.0	Merrick, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744555.0	C	6-5	Jr	8	1
2016	12260	4	Adrian	35	1413726.0	Rodak, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413726.0	F	6-4	Sr	23	4
2016	12260	4	Adrian	30		Watkins, Khylen		G	6-1	Fr	0	0
2016	12260	2798	Albertus Magnus	12	1625015.0	Caldwell, Dayron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625015.0	G	5-11	Sr	19	4
2016	12260	2798	Albertus Magnus	2	1735462.0	Davidson, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735462.0	G	5-10	Fr	4	0
2016	12260	2798	Albertus Magnus	33	1625017.0	Dunbar, Chaunce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625017.0	G	6-4	So	19	15
2016	12260	2798	Albertus Magnus	11	1762254.0	Ellis, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1762254.0	""	-	N/A	8	1
2016	12260	2798	Albertus Magnus	4	1625024.0	Fofana, Med	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625024.0	G	5-9	So	19	1
2016	12260	2798	Albertus Magnus	21	1519831.0	Gibbs, Tre'Von	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519831.0	C	6-7	Jr	0	0
2016	12260	2798	Albertus Magnus	14	1735463.0	Hamilton, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735463.0	G	6-3	Fr	17	0
2016	12260	2798	Albertus Magnus	20	1625016.0	James, Marshall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625016.0	F	6-8	So	17	2
2016	12260	2798	Albertus Magnus	10	1735460.0	Kline, Bernard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735460.0	G	6-2	Jr	6	0
2016	12260	2798	Albertus Magnus	35	1625021.0	Langston, Erick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625021.0	G	6-3	So	21	1
2016	12260	2798	Albertus Magnus	24	1735464.0	Lovell, Shontaey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735464.0	F	6-5	Fr	22	19
2016	12260	2798	Albertus Magnus	13	1735461.0	Martinez, Luciano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735461.0	G	6-4	So	22	6
2016	12260	2798	Albertus Magnus	1	1735465.0	Pittman, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735465.0	G	5-10	Fr	22	18
2016	12260	2798	Albertus Magnus	34	1735466.0	Saint Juste, Annuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735466.0	G	6-1	Fr	1	0
2016	12260	2798	Albertus Magnus	3		Thomas, Darren		G	5-8	Fr	0	0
2016	12260	2798	Albertus Magnus	23	1625019.0	Walters, Jaqhawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625019.0	F	6-6	So	22	22
2016	12260	2798	Albertus Magnus	5	1415297.0	Wilson, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415297.0	G	6-2	Sr	21	21
2016	12260	15	Albion	12	1740211.0	Bennett, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740211.0	C	6-2	Fr	4	0
2016	12260	15	Albion	24		Carter, Antaun		C	6-2	Fr	0	0
2016	12260	15	Albion	25	1762253.0	Collins, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1762253.0	""	-	N/A	5	0
2016	12260	15	Albion	52	1647521.0	Davis, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1647521.0	C	6-5	So	8	0
2016	12260	15	Albion	20	1740213.0	Fordham, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740213.0	C	6-1	Fr	21	13
2016	12260	15	Albion	42	1412108.0	Herron, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1412108.0	F	6-5	Sr	24	24
2016	12260	15	Albion	34	1740214.0	Hussein, Jibreel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740214.0	C	6-5	Jr	21	5
2016	12260	15	Albion	14	1410575.0	Kazen, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1410575.0	G	6-1	Sr	24	19
2016	12260	15	Albion	44	1740215.0	Kelly, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740215.0	C	6-7	So	7	0
2016	12260	15	Albion	30	1535525.0	Larr, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1535525.0	C	6-0	Jr	9	0
2016	12260	15	Albion	54	1740216.0	Lowe, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740216.0	C	6-11	Fr	7	0
2016	12260	15	Albion	22	1418080.0	Marble, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1418080.0	G	6-3	Sr	11	0
2016	12260	15	Albion	32	1519262.0	Oakes, Travell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519262.0	G	6-2	Sr	24	24
2016	12260	15	Albion	10	1740217.0	Parker, Arshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740217.0	C	5-7	Fr	23	0
2016	12260	15	Albion	50	1740210.0	Post, Gordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1740210.0	C	6-6	So	2	0
2016	12260	15	Albion	3	1632777.0	Ryan, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1632777.0	G	5-7	So	24	24
2016	12260	15	Albion	4	1632845.0	Wheeler, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1632845.0	G	6-0	So	21	11
2016	12260	15	Albion	40	1529726.0	Zahran, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1529726.0	C	4-0	So	24	0
2016	12260	16	Albright	5	1413464.0	Amoroso, Johnathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413464.0	F	6-2	Sr	5	1
2016	12260	16	Albright	20	1439730.0	Ayers, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1439730.0	G	5-11	Sr	6	1
2016	12260	16	Albright	34	1741958.0	Burke, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741958.0	C	6-10	Fr	7	0
2016	12260	16	Albright	4	1631217.0	Calloway, Jaylin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631217.0	G	6-1	So	25	5
2016	12260	16	Albright	30	1741955.0	Clark, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741955.0	G	6-0	Fr	22	0
2016	12260	16	Albright	40	1631221.0	Dunn, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631221.0	F	6-6	So	23	0
2016	12260	16	Albright	22	1413463.0	Gantz, Calvert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413463.0	C	6-6	Jr	25	24
2016	12260	16	Albright	42	1741959.0	Lindsay, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741959.0	G	6-2	So	22	0
2016	12260	16	Albright	10	1439728.0	Lombardi, Vince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1439728.0	G	5-10	Sr	25	19
2016	12260	16	Albright	33	1741957.0	Loving, Jibri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741957.0	F	6-8	Fr	4	0
2016	12260	16	Albright	3	1522790.0	Marquez, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522790.0	G	6-1	Jr	8	2
2016	12260	16	Albright	32	1741956.0	Oplinger, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741956.0	G	6-5	Fr	9	0
2016	12260	16	Albright	44	1741960.0	Rappoport, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741960.0	F	6-6	Fr	8	0
2016	12260	16	Albright	14	1631216.0	Ringgold, Omari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631216.0	G	6-2	Jr	25	24
2016	12260	16	Albright	23	1631218.0	Smith, Dejuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631218.0	G	6-2	So	25	24
2016	12260	16	Albright	50	1522794.0	Vazzana, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522794.0	C	6-6	Jr	17	2
2016	12260	16	Albright	21	1413465.0	Ward, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413465.0	F	6-4	Sr	25	23
2016	12260	18	Alfred	34	1519078.0	Adams, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519078.0	F	6-3	Jr	24	22
2016	12260	18	Alfred	14	1741502.0	Brown, Sage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741502.0	G	6-5	Fr	19	0
2016	12260	18	Alfred	44	1519086.0	Brueckl, Clark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519086.0	G	6-2	Jr	11	0
2016	12260	18	Alfred	22	1625501.0	Cousin, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625501.0	F	6-5	So	24	15
2016	12260	18	Alfred	5	1519079.0	Herbert, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519079.0	G	5-11	Jr	24	14
2016	12260	18	Alfred	04	1625499.0	Hook, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625499.0	F	6-6	So	24	9
2016	12260	18	Alfred	23	1750638.0	Johnson, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1750638.0	""	-	N/A	13	0
2016	12260	18	Alfred	24	1415035.0	Kincel, Jerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415035.0	G	6-1	Sr	9	5
2016	12260	18	Alfred	02	1741498.0	LaMorta, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741498.0	F	6-5	Fr	15	0
2016	12260	18	Alfred	11	1741501.0	McLamore, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741501.0	G	5-10	Fr	23	8
2016	12260	18	Alfred	10	1741500.0	Myles, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741500.0	G	6-4	Fr	5	0
2016	12260	18	Alfred	15	1519083.0	Reinhart, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519083.0	G	6-0	Jr	24	18
2016	12260	18	Alfred	32	1625498.0	Schmidt, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1625498.0	G	6-0	So	24	1
2016	12260	18	Alfred	1	1519077.0	Seelman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519077.0	G	5-11	Jr	24	22
2016	12260	18	Alfred	3	1741499.0	Stopera, Scotty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741499.0	G	5-10	Fr	8	1
2016	12260	19	Allegheny	15	1742012.0	Frisina, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742012.0	G	6-0	N/A	20	1
2016	12260	19	Allegheny	1	1631284.0	Henderson, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631284.0	G	6-0	So	7	0
2016	12260	19	Allegheny	10	1413959.0	Holland, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413959.0	G	6-2	Sr	19	6
2016	12260	19	Allegheny	21	1413961.0	Koryak, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413961.0	G	6-2	Sr	24	0
2016	12260	19	Allegheny	20	1631288.0	Macomber, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631288.0	G	6-1	Jr	24	18
2016	12260	19	Allegheny	22	1286354.0	Milon, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1286354.0	F	6-6	Sr	14	8
2016	12260	19	Allegheny	13	1742010.0	Paulowski, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742010.0	G	6-1	Fr	4	0
2016	12260	19	Allegheny	32	1413958.0	Schweitzer, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413958.0	G	6-1	Sr	24	24
2016	12260	19	Allegheny	23	1413957.0	Sestina, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413957.0	F	6-7	Sr	20	1
2016	12260	19	Allegheny	35	1286349.0	Smith, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1286349.0	F	6-5	Sr	24	17
2016	12260	19	Allegheny	3	1742009.0	Torres, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742009.0	G	5-7	Fr	15	5
2016	12260	19	Allegheny	14	1742011.0	Urso, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742011.0	G	5-10	Fr	23	18
2016	12260	19	Allegheny	11	1631285.0	Wallette, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631285.0	F	6-4	So	20	11
2016	12260	19	Allegheny	33	1519330.0	Zabriski, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1519330.0	G	6-1	Jr	24	12
2016	12260	21	Alma	25	1744243.0	Abraham, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744243.0	F	6-7	Fr	1	0
2016	12260	21	Alma	20	1413064.0	Beckman, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413064.0	F	6-3	Sr	23	23
2016	12260	21	Alma	01	1633300.0	Beckman, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633300.0	G	5-11	So	23	0
2016	12260	21	Alma	44	1633308.0	Bradfield, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633308.0	F	6-7	So	23	23
2016	12260	21	Alma	41	1523116.0	Cook, Quinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1523116.0	C	6-5	Jr	12	0
2016	12260	21	Alma	2	1523111.0	Edwards, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1523111.0	F	6-4	Jr	23	0
2016	12260	21	Alma	31	1523114.0	Fairchild, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1523114.0	G	6-1	Jr	23	23
2016	12260	21	Alma	34	1633309.0	Gamble, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633309.0	F	6-7	So	23	0
2016	12260	21	Alma	23a	1744242.0	Gernaat, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744242.0	F	6-4	Jr	23	23
2016	12260	21	Alma	30	1633310.0	Hines, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633310.0	G	5-9	Jr	6	0
2016	12260	21	Alma	13	1744241.0	Holmes, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744241.0	F	6-3	Jr	13	0
2016	12260	21	Alma	11	1633312.0	James, JR	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633312.0	F	6-5	Sr	7	0
2016	12260	21	Alma	32	1523117.0	Launstein, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1523117.0	C	6-8	Sr	9	0
2016	12260	21	Alma	0	1527390.0	Meriwether, Gus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1527390.0	G	6-3	Sr	6	0
2016	12260	21	Alma	3	1413066.0	Nikodemski, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1413066.0	G	6-1	Sr	23	23
2016	12260	21	Alma	22	1525155.0	Slagell, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1525155.0	F	6-5	Jr	7	0
2016	12260	21	Alma	5	1434820.0	Woelke, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1434820.0	F	6-3	Sr	17	0
2016	12260	938	Alvernia	11	1633567.0	Brathwaite, La'Key	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633567.0	C	6-8	Sr	12	3
2016	12260	938	Alvernia	22	1415771.0	Cooper, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415771.0	G	5-11	Sr	23	22
2016	12260	938	Alvernia	23	1746510.0	Dadson, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746510.0	F	6-5	Fr	5	0
2016	12260	938	Alvernia	13	1746506.0	Etienne, Yeltsen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746506.0	F	6-3	Jr	8	0
2016	12260	938	Alvernia	10	1746505.0	Garcia, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746505.0	G	5-11	Fr	6	0
2016	12260	938	Alvernia	4	1746504.0	Hankerson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746504.0	G	6-4	Fr	4	0
2016	12260	938	Alvernia	21	1746509.0	Hedgepeth, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746509.0	F	6-4	Fr	22	2
2016	12260	938	Alvernia	20	1746508.0	Hoff, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746508.0	F	6-4	Fr	23	15
2016	12260	938	Alvernia	03	1750499.0	Marshall, Marquis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1750499.0	F	6-6	So	16	14
2016	12260	938	Alvernia	44	1522290.0	Miller, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522290.0	F	6-2	So	19	18
2016	12260	938	Alvernia	15	1746507.0	Richard, Taurlen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746507.0	G	5-10	Fr	2	0
2016	12260	938	Alvernia	99	1415886.0	Rymal, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415886.0	G	6-2	Sr	0	0
2016	12260	938	Alvernia	1	1746503.0	Sapp, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746503.0	G	5-7	So	24	24
2016	12260	938	Alvernia	2	1633566.0	Shippen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633566.0	G	6-0	So	24	16
2016	12260	938	Alvernia	33	1415889.0	Siegrist, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415889.0	G	6-0	Sr	14	6
2016	12260	24	Amherst	31	1744434.0	Bachmann, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744434.0	C	6-7	Fr	10	0
2016	12260	24	Amherst	12	1522875.0	Berman, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522875.0	G	6-0	Jr	24	0
2016	12260	24	Amherst	44	1634763.0	Conklin, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634763.0	F	6-6	Jr	24	0
2016	12260	24	Amherst	05	1634760.0	Dawson-Gordon, Jayde	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634760.0	G	6-2	So	24	24
2016	12260	24	Amherst	15	1522879.0	George, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522879.0	F	6-8	Jr	24	23
2016	12260	24	Amherst	24	1412738.0	Green, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1412738.0	G	6-4	Sr	24	23
2016	12260	24	Amherst	34	1744435.0	Groff, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744435.0	F	6-4	Fr	6	0
2016	12260	24	Amherst	25	1522876.0	Holding, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522876.0	G	6-5	Jr	8	0
2016	12260	24	Amherst	33	1522874.0	Magana, Diego	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522874.0	G	6-5	Jr	7	0
2016	12260	24	Amherst	10	1634762.0	McCarthy, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634762.0	G	6-5	So	24	24
2016	12260	24	Amherst	32	1522878.0	Nabatoff, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522878.0	F	6-8	Jr	20	1
2016	12260	24	Amherst	40	1770052.0	Pollack, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1770052.0	""	-	N/A	1	1
2016	12260	24	Amherst	22	1522877.0	Racy, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522877.0	G	6-5	Jr	24	24
2016	12260	24	Amherst	11	1634761.0	Riopel, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634761.0	G	6-5	So	24	0
2016	12260	24	Amherst	50	1744436.0	Schneider, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744436.0	C	6-10	Fr	13	0
2016	12260	24	Amherst	1	1744433.0	Sinopoli, Vic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1744433.0	G	6-2	Fr	8	0
2016	12260	939	Anderson (IN)	42	1517717.0	Acree, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1517717.0	F	6-3	Jr	23	23
2016	12260	939	Anderson (IN)	24	1737535.0	Adams, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737535.0	F	6-4	Fr	1	0
2016	12260	939	Anderson (IN)	23	1517714.0	Anderson, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1517714.0	F	6-3	Jr	23	23
2016	12260	939	Anderson (IN)	40	1737536.0	Ashton, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737536.0	F	6-6	Fr	14	0
2016	12260	939	Anderson (IN)	44	1737545.0	Butler, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737545.0	G	5-10	Fr	13	0
2016	12260	939	Anderson (IN)	33	1737537.0	Davidson, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737537.0	F	6-5	Fr	23	0
2016	12260	939	Anderson (IN)	12	1737538.0	Duncan, Stanley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737538.0	F	6-5	Fr	23	23
