year	year_id	team_id	team_name	team_url
2012	10740	123	Castleton	http://stats.ncaa.org/team/index/10740?org_id=123
2012	10740	124	Catholic	http://stats.ncaa.org/team/index/10740?org_id=124
2012	10740	23624	Cazenovia	http://stats.ncaa.org/team/index/10740?org_id=23624
2012	10740	125	Centenary (LA)	http://stats.ncaa.org/team/index/10740?org_id=125
2012	10740	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/10740?org_id=12884
2012	10740	126	Central (IA)	http://stats.ncaa.org/team/index/10740?org_id=126
2012	10740	132	Centre	http://stats.ncaa.org/team/index/10740?org_id=132
2012	10740	134	Chapman	http://stats.ncaa.org/team/index/10740?org_id=134
2012	10740	137	Chicago	http://stats.ncaa.org/team/index/10740?org_id=137
2012	10740	139	Chris. Newport	http://stats.ncaa.org/team/index/10740?org_id=139
2012	10740	142	Claremont-M-S	http://stats.ncaa.org/team/index/10740?org_id=142
2012	10740	145	Clark (MA)	http://stats.ncaa.org/team/index/10740?org_id=145
2012	10740	146	Clarkson	http://stats.ncaa.org/team/index/10740?org_id=146
2012	10740	722	Coast Guard	http://stats.ncaa.org/team/index/10740?org_id=722
2012	10740	30083	Cobleskill St.	http://stats.ncaa.org/team/index/10740?org_id=30083
2012	10740	150	Coe	http://stats.ncaa.org/team/index/10740?org_id=150
2012	10740	151	Colby	http://stats.ncaa.org/team/index/10740?org_id=151
2012	10740	152	Colby-Sawyer	http://stats.ncaa.org/team/index/10740?org_id=152
2012	10740	154	Colorado Col.	http://stats.ncaa.org/team/index/10740?org_id=154
2012	10740	24400	Concordia (TX)	http://stats.ncaa.org/team/index/10740?org_id=24400
2012	10740	160	Concordia Chicago	http://stats.ncaa.org/team/index/10740?org_id=160
2012	10740	1036	Concordia Wisconsin	http://stats.ncaa.org/team/index/10740?org_id=1036
2012	10740	161	Concordia-M'head	http://stats.ncaa.org/team/index/10740?org_id=161
2012	10740	163	Connecticut Col.	http://stats.ncaa.org/team/index/10740?org_id=163
2012	10740	166	Cornell College	http://stats.ncaa.org/team/index/10740?org_id=166
2012	10740	30111	Covenant	http://stats.ncaa.org/team/index/10740?org_id=30111
2012	10740	30035	Crown (MN)	http://stats.ncaa.org/team/index/10740?org_id=30035
2012	10740	170	Curry	http://stats.ncaa.org/team/index/10740?org_id=170
2012	10740	1059	D'Youville	http://stats.ncaa.org/team/index/10740?org_id=1059
2012	10740	1044	Dallas	http://stats.ncaa.org/team/index/10740?org_id=1044
2012	10740	2691	Daniel Webster	http://stats.ncaa.org/team/index/10740?org_id=2691
2012	10740	177	DePauw	http://stats.ncaa.org/team/index/10740?org_id=177
2012	10740	20	DeSales	http://stats.ncaa.org/team/index/10740?org_id=20
2012	10740	1050	Defiance	http://stats.ncaa.org/team/index/10740?org_id=1050
2012	10740	179	Delaware Valley	http://stats.ncaa.org/team/index/10740?org_id=179
2012	10740	182	Denison	http://stats.ncaa.org/team/index/10740?org_id=182
2012	10740	185	Dickinson	http://stats.ncaa.org/team/index/10740?org_id=185
2012	10740	1332	Dominican (IL)	http://stats.ncaa.org/team/index/10740?org_id=1332
2012	10740	190	Drew	http://stats.ncaa.org/team/index/10740?org_id=190
2012	10740	192	Dubuque	http://stats.ncaa.org/team/index/10740?org_id=192
2012	10740	195	Earlham	http://stats.ncaa.org/team/index/10740?org_id=195
2012	10740	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/10740?org_id=1062
2012	10740	203	East. Mennonite	http://stats.ncaa.org/team/index/10740?org_id=203
2012	10740	8968	Eastern	http://stats.ncaa.org/team/index/10740?org_id=8968
2012	10740	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/10740?org_id=200
2012	10740	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/10740?org_id=1064
2012	10740	1066	Edgewood	http://stats.ncaa.org/team/index/10740?org_id=1066
2012	10740	211	Elizabethtown	http://stats.ncaa.org/team/index/10740?org_id=211
2012	10740	212	Elmhurst	http://stats.ncaa.org/team/index/10740?org_id=212
2012	10740	213	Elmira	http://stats.ncaa.org/team/index/10740?org_id=213
2012	10740	532	Elms	http://stats.ncaa.org/team/index/10740?org_id=532
2012	10740	214	Emerson	http://stats.ncaa.org/team/index/10740?org_id=214
2012	10740	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/10740?org_id=215
2012	10740	217	Emory	http://stats.ncaa.org/team/index/10740?org_id=217
2012	10740	216	Emory & Henry	http://stats.ncaa.org/team/index/10740?org_id=216
2012	10740	8981	Endicott	http://stats.ncaa.org/team/index/10740?org_id=8981
2012	10740	218	Eureka	http://stats.ncaa.org/team/index/10740?org_id=218
2012	10740	221	FDU-Florham	http://stats.ncaa.org/team/index/10740?org_id=221
2012	10740	27892	Farmingdale St.	http://stats.ncaa.org/team/index/10740?org_id=27892
2012	10740	225	Ferrum	http://stats.ncaa.org/team/index/10740?org_id=225
2012	10740	30032	Finlandia	http://stats.ncaa.org/team/index/10740?org_id=30032
2012	10740	227	Fitchburg St.	http://stats.ncaa.org/team/index/10740?org_id=227
2012	10740	11538	Fontbonne	http://stats.ncaa.org/team/index/10740?org_id=11538
2012	10740	238	Framingham St.	http://stats.ncaa.org/team/index/10740?org_id=238
2012	10740	30069	Franciscan	http://stats.ncaa.org/team/index/10740?org_id=30069
2012	10740	239	Frank. & Marsh.	http://stats.ncaa.org/team/index/10740?org_id=239
2012	10740	2694	Franklin	http://stats.ncaa.org/team/index/10740?org_id=2694
2012	10740	242	Fredonia	http://stats.ncaa.org/team/index/10740?org_id=242
2012	10740	243	Frostburg St.	http://stats.ncaa.org/team/index/10740?org_id=243
2012	10740	245	Gallaudet	http://stats.ncaa.org/team/index/10740?org_id=245
2012	10740	30084	Geneva	http://stats.ncaa.org/team/index/10740?org_id=30084
2012	10740	1094	George Fox	http://stats.ncaa.org/team/index/10740?org_id=1094
2012	10740	258	Gettysburg	http://stats.ncaa.org/team/index/10740?org_id=258
2012	10740	1099	Gordon	http://stats.ncaa.org/team/index/10740?org_id=1099
2012	10740	1467	Goucher	http://stats.ncaa.org/team/index/10740?org_id=1467
2012	10740	11062	Green Mountain	http://stats.ncaa.org/team/index/10740?org_id=11062
2012	10740	263	Greensboro	http://stats.ncaa.org/team/index/10740?org_id=263
2012	10740	1111	Greenville	http://stats.ncaa.org/team/index/10740?org_id=1111
2012	10740	264	Grinnell	http://stats.ncaa.org/team/index/10740?org_id=264
2012	10740	265	Grove City	http://stats.ncaa.org/team/index/10740?org_id=265
2012	10740	1112	Guilford	http://stats.ncaa.org/team/index/10740?org_id=1112
2012	10740	266	Gust. Adolphus	http://stats.ncaa.org/team/index/10740?org_id=266
2012	10740	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/10740?org_id=12399
2012	10740	267	Hamilton	http://stats.ncaa.org/team/index/10740?org_id=267
2012	10740	268	Hamline	http://stats.ncaa.org/team/index/10740?org_id=268
2012	10740	269	Hampden-Sydney	http://stats.ncaa.org/team/index/10740?org_id=269
2012	10740	1115	Hanover	http://stats.ncaa.org/team/index/10740?org_id=1115
2012	10740	271	Hardin-Simmons	http://stats.ncaa.org/team/index/10740?org_id=271
2012	10740	273	Hartwick	http://stats.ncaa.org/team/index/10740?org_id=273
2012	10740	276	Haverford	http://stats.ncaa.org/team/index/10740?org_id=276
2012	10740	278	Heidelberg	http://stats.ncaa.org/team/index/10740?org_id=278
2012	10740	1124	Hendrix	http://stats.ncaa.org/team/index/10740?org_id=1124
2012	10740	8398	Hilbert	http://stats.ncaa.org/team/index/10740?org_id=8398
2012	10740	281	Hiram	http://stats.ncaa.org/team/index/10740?org_id=281
2012	10740	282	Hobart	http://stats.ncaa.org/team/index/10740?org_id=282
2012	10740	8404	Hood	http://stats.ncaa.org/team/index/10740?org_id=8404
2012	10740	286	Hope	http://stats.ncaa.org/team/index/10740?org_id=286
2012	10740	2741	Howard Payne	http://stats.ncaa.org/team/index/10740?org_id=2741
2012	10740	292	Hunter	http://stats.ncaa.org/team/index/10740?org_id=292
2012	10740	1130	Huntingdon	http://stats.ncaa.org/team/index/10740?org_id=1130
2012	10740	1133	Husson	http://stats.ncaa.org/team/index/10740?org_id=1133
2012	10740	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/10740?org_id=300
2012	10740	297	Illinois Col.	http://stats.ncaa.org/team/index/10740?org_id=297
2012	10740	303	Immaculata	http://stats.ncaa.org/team/index/10740?org_id=303
2012	10740	313	Ithaca	http://stats.ncaa.org/team/index/10740?org_id=313
2012	10740	320	John Carroll	http://stats.ncaa.org/team/index/10740?org_id=320
2012	10740	321	John Jay	http://stats.ncaa.org/team/index/10740?org_id=321
2012	10740	322	Johns Hopkins	http://stats.ncaa.org/team/index/10740?org_id=322
2012	10740	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/10740?org_id=22626
2012	10740	324	Johnson St.	http://stats.ncaa.org/team/index/10740?org_id=324
2012	10740	325	Juniata	http://stats.ncaa.org/team/index/10740?org_id=325
2012	10740	326	Kalamazoo	http://stats.ncaa.org/team/index/10740?org_id=326
2012	10740	329	Kean	http://stats.ncaa.org/team/index/10740?org_id=329
2012	10740	330	Keene St.	http://stats.ncaa.org/team/index/10740?org_id=330
2012	10740	335	Kenyon	http://stats.ncaa.org/team/index/10740?org_id=335
2012	10740	1159	Keuka	http://stats.ncaa.org/team/index/10740?org_id=1159
2012	10740	30047	Keystone	http://stats.ncaa.org/team/index/10740?org_id=30047
2012	10740	336	King's (PA)	http://stats.ncaa.org/team/index/10740?org_id=336
2012	10740	337	Knox	http://stats.ncaa.org/team/index/10740?org_id=337
2012	10740	1163	La Roche	http://stats.ncaa.org/team/index/10740?org_id=1163
2012	10740	341	La Verne	http://stats.ncaa.org/team/index/10740?org_id=341
2012	10740	1162	LaGrange	http://stats.ncaa.org/team/index/10740?org_id=1162
2012	10740	344	Lake Forest	http://stats.ncaa.org/team/index/10740?org_id=344
2012	10740	1164	Lakeland	http://stats.ncaa.org/team/index/10740?org_id=1164
2012	10740	30085	Lancaster Bible	http://stats.ncaa.org/team/index/10740?org_id=30085
2012	10740	8486	Lasell	http://stats.ncaa.org/team/index/10740?org_id=8486
2012	10740	348	Lawrence	http://stats.ncaa.org/team/index/10740?org_id=348
2012	10740	8490	LeTourneau	http://stats.ncaa.org/team/index/10740?org_id=8490
2012	10740	351	Lebanon Valley	http://stats.ncaa.org/team/index/10740?org_id=351
2012	10740	279	Lehman	http://stats.ncaa.org/team/index/10740?org_id=279
2012	10740	24317	Lesley	http://stats.ncaa.org/team/index/10740?org_id=24317
2012	10740	22235	Lewis & Clark	http://stats.ncaa.org/team/index/10740?org_id=22235
2012	10740	1179	Linfield	http://stats.ncaa.org/team/index/10740?org_id=1179
2012	10740	364	Loras	http://stats.ncaa.org/team/index/10740?org_id=364
2012	10740	1182	Louisiana Col.	http://stats.ncaa.org/team/index/10740?org_id=1182
2012	10740	372	Luther	http://stats.ncaa.org/team/index/10740?org_id=372
2012	10740	373	Lycoming	http://stats.ncaa.org/team/index/10740?org_id=373
2012	10740	374	Lynchburg	http://stats.ncaa.org/team/index/10740?org_id=374
2012	10740	30065	Lyndon St.	http://stats.ncaa.org/team/index/10740?org_id=30065
2012	10740	486	MCLA	http://stats.ncaa.org/team/index/10740?org_id=486
2012	10740	398	MIT	http://stats.ncaa.org/team/index/10740?org_id=398
2012	10740	20220	MSOE	http://stats.ncaa.org/team/index/10740?org_id=20220
2012	10740	377	MacMurray	http://stats.ncaa.org/team/index/10740?org_id=377
2012	10740	376	Macalester	http://stats.ncaa.org/team/index/10740?org_id=376
2012	10740	378	Maine Maritime	http://stats.ncaa.org/team/index/10740?org_id=378
2012	10740	1192	Manchester	http://stats.ncaa.org/team/index/10740?org_id=1192
2012	10740	382	Manhattanville	http://stats.ncaa.org/team/index/10740?org_id=382
2012	10740	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/10740?org_id=1194
2012	10740	1196	Marian (WI)	http://stats.ncaa.org/team/index/10740?org_id=1196
2012	10740	385	Marietta	http://stats.ncaa.org/team/index/10740?org_id=385
2012	10740	8597	Martin Luther	http://stats.ncaa.org/team/index/10740?org_id=8597
2012	10740	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/10740?org_id=1203
2012	10740	390	Mary Washington	http://stats.ncaa.org/team/index/10740?org_id=390
2012	10740	394	Marymount (VA)	http://stats.ncaa.org/team/index/10740?org_id=394
2012	10740	396	Maryville (TN)	http://stats.ncaa.org/team/index/10740?org_id=396
2012	10740	397	Marywood	http://stats.ncaa.org/team/index/10740?org_id=397
2012	10740	773	McDaniel	http://stats.ncaa.org/team/index/10740?org_id=773
2012	10740	8530	McMurry	http://stats.ncaa.org/team/index/10740?org_id=8530
2012	10740	379	Me.-Farmington	http://stats.ncaa.org/team/index/10740?org_id=379
2012	10740	30040	Me.-Presque Isle	http://stats.ncaa.org/team/index/10740?org_id=30040
2012	10740	23725	Medaille	http://stats.ncaa.org/team/index/10740?org_id=23725
2012	10740	403	Medgar Evers	http://stats.ncaa.org/team/index/10740?org_id=403
2012	10740	405	Menlo	http://stats.ncaa.org/team/index/10740?org_id=405
2012	10740	724	Merchant Marine	http://stats.ncaa.org/team/index/10740?org_id=724
2012	10740	411	Messiah	http://stats.ncaa.org/team/index/10740?org_id=411
2012	10740	412	Methodist	http://stats.ncaa.org/team/index/10740?org_id=412
2012	10740	420	Middlebury	http://stats.ncaa.org/team/index/10740?org_id=420
2012	10740	424	Millikin	http://stats.ncaa.org/team/index/10740?org_id=424
2012	10740	426	Millsaps	http://stats.ncaa.org/team/index/10740?org_id=426
2012	10740	1226	Minn.-Morris	http://stats.ncaa.org/team/index/10740?org_id=1226
2012	10740	16142	Misericordia	http://stats.ncaa.org/team/index/10740?org_id=16142
2012	10740	429	Mississippi Col.	http://stats.ncaa.org/team/index/10740?org_id=429
2012	10740	30042	Mitchell	http://stats.ncaa.org/team/index/10740?org_id=30042
2012	10740	438	Monmouth (IL)	http://stats.ncaa.org/team/index/10740?org_id=438
2012	10740	442	Montclair St.	http://stats.ncaa.org/team/index/10740?org_id=442
2012	10740	443	Moravian	http://stats.ncaa.org/team/index/10740?org_id=443
2012	10740	30067	Morrisville St.	http://stats.ncaa.org/team/index/10740?org_id=30067
2012	10740	30036	Mount Aloysius	http://stats.ncaa.org/team/index/10740?org_id=30036
2012	10740	27901	Mount Ida	http://stats.ncaa.org/team/index/10740?org_id=27901
2012	10740	452	Mount Union	http://stats.ncaa.org/team/index/10740?org_id=452
2012	10740	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/10740?org_id=8567
2012	10740	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/10740?org_id=1468
2012	10740	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/10740?org_id=451
2012	10740	453	Muhlenberg	http://stats.ncaa.org/team/index/10740?org_id=453
2012	10740	455	Muskingum	http://stats.ncaa.org/team/index/10740?org_id=455
2012	10740	491	N.C. Wesleyan	http://stats.ncaa.org/team/index/10740?org_id=491
2012	10740	479	NYU	http://stats.ncaa.org/team/index/10740?org_id=479
2012	10740	461	Nazareth	http://stats.ncaa.org/team/index/10740?org_id=461
2012	10740	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/10740?org_id=462
2012	10740	1254	Neumann	http://stats.ncaa.org/team/index/10740?org_id=1254
2012	10740	467	New England Col.	http://stats.ncaa.org/team/index/10740?org_id=467
2012	10740	319	New Jersey City	http://stats.ncaa.org/team/index/10740?org_id=319
2012	10740	21772	Newbury	http://stats.ncaa.org/team/index/10740?org_id=21772
2012	10740	484	Nichols	http://stats.ncaa.org/team/index/10740?org_id=484
2012	10740	492	North Central (IL)	http://stats.ncaa.org/team/index/10740?org_id=492
2012	10740	30039	North Central (MN)	http://stats.ncaa.org/team/index/10740?org_id=30039
2012	10740	496	North Park	http://stats.ncaa.org/team/index/10740?org_id=496
2012	10740	1267	Northland	http://stats.ncaa.org/team/index/10740?org_id=1267
2012	10740	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/10740?org_id=30031
2012	10740	511	Norwich	http://stats.ncaa.org/team/index/10740?org_id=511
2012	10740	515	Oberlin	http://stats.ncaa.org/team/index/10740?org_id=515
2012	10740	516	Occidental	http://stats.ncaa.org/team/index/10740?org_id=516
2012	10740	2713	Oglethorpe	http://stats.ncaa.org/team/index/10740?org_id=2713
2012	10740	517	Ohio Northern	http://stats.ncaa.org/team/index/10740?org_id=517
2012	10740	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/10740?org_id=520
2012	10740	524	Old Westbury	http://stats.ncaa.org/team/index/10740?org_id=524
2012	10740	525	Olivet	http://stats.ncaa.org/team/index/10740?org_id=525
2012	10740	530	Oswego St.	http://stats.ncaa.org/team/index/10740?org_id=530
2012	10740	531	Otterbein	http://stats.ncaa.org/team/index/10740?org_id=531
2012	10740	23008	Ozarks (AR)	http://stats.ncaa.org/team/index/10740?org_id=23008
2012	10740	2751	Pacific (OR)	http://stats.ncaa.org/team/index/10740?org_id=2751
2012	10740	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/10740?org_id=1297
2012	10740	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/10740?org_id=30081
2012	10740	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/10740?org_id=30114
2012	10740	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/10740?org_id=25719
2012	10740	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/10740?org_id=538
2012	10740	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/10740?org_id=30044
2012	10740	21830	Piedmont	http://stats.ncaa.org/team/index/10740?org_id=21830
2012	10740	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/10740?org_id=1315
2012	10740	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/index/10740?org_id=11839
2012	10740	547	Plattsburgh St.	http://stats.ncaa.org/team/index/10740?org_id=547
2012	10740	548	Plymouth St.	http://stats.ncaa.org/team/index/10740?org_id=548
2012	10740	481	Polytechnic (NY)	http://stats.ncaa.org/team/index/10740?org_id=481
2012	10740	549	Pomona-Pitzer	http://stats.ncaa.org/team/index/10740?org_id=549
2012	10740	30034	Presentation	http://stats.ncaa.org/team/index/10740?org_id=30034
2012	10740	555	Principia	http://stats.ncaa.org/team/index/10740?org_id=555
2012	10740	557	Puget Sound	http://stats.ncaa.org/team/index/10740?org_id=557
2012	10740	30029	Purchase	http://stats.ncaa.org/team/index/10740?org_id=30029
2012	10740	580	RIT	http://stats.ncaa.org/team/index/10740?org_id=580
2012	10740	564	Ramapo	http://stats.ncaa.org/team/index/10740?org_id=564
2012	10740	566	Randolph	http://stats.ncaa.org/team/index/10740?org_id=566
2012	10740	565	Randolph-Macon	http://stats.ncaa.org/team/index/10740?org_id=565
2012	10740	567	Redlands	http://stats.ncaa.org/team/index/10740?org_id=567
2012	10740	569	Regis (MA)	http://stats.ncaa.org/team/index/10740?org_id=569
2012	10740	570	Rensselaer	http://stats.ncaa.org/team/index/10740?org_id=570
2012	10740	571	Rhode Island Col.	http://stats.ncaa.org/team/index/10740?org_id=571
2012	10740	573	Rhodes	http://stats.ncaa.org/team/index/10740?org_id=573
2012	10740	577	Ripon	http://stats.ncaa.org/team/index/10740?org_id=577
2012	10740	18422	Rivier	http://stats.ncaa.org/team/index/10740?org_id=18422
2012	10740	578	Roanoke	http://stats.ncaa.org/team/index/10740?org_id=578
2012	10740	581	Rochester (NY)	http://stats.ncaa.org/team/index/10740?org_id=581
2012	10740	582	Rockford	http://stats.ncaa.org/team/index/10740?org_id=582
2012	10740	583	Roger Williams	http://stats.ncaa.org/team/index/10740?org_id=583
2012	10740	585	Rose-Hulman	http://stats.ncaa.org/team/index/10740?org_id=585
2012	10740	15882	Rosemont	http://stats.ncaa.org/team/index/10740?org_id=15882
2012	10740	259	Rowan	http://stats.ncaa.org/team/index/10740?org_id=259
2012	10740	586	Rust	http://stats.ncaa.org/team/index/10740?org_id=586
2012	10740	588	Rutgers-Camden	http://stats.ncaa.org/team/index/10740?org_id=588
2012	10740	589	Rutgers-Newark	http://stats.ncaa.org/team/index/10740?org_id=589
2012	10740	168	SUNY Cortland	http://stats.ncaa.org/team/index/10740?org_id=168
2012	10740	247	SUNY Geneseo	http://stats.ncaa.org/team/index/10740?org_id=247
2012	10740	478	SUNY Maritime	http://stats.ncaa.org/team/index/10740?org_id=478
2012	10740	475	SUNY New Paltz	http://stats.ncaa.org/team/index/10740?org_id=475
2012	10740	526	SUNY Oneonta	http://stats.ncaa.org/team/index/10740?org_id=526
2012	10740	9500	SUNY Poly	http://stats.ncaa.org/team/index/10740?org_id=9500
2012	10740	552	SUNY Potsdam	http://stats.ncaa.org/team/index/10740?org_id=552
2012	10740	11036	Sage Colleges	http://stats.ncaa.org/team/index/10740?org_id=11036
2012	10740	602	Saint John's (MN)	http://stats.ncaa.org/team/index/10740?org_id=602
2012	10740	612	Saint Mary's (MN)	http://stats.ncaa.org/team/index/10740?org_id=612
2012	10740	30064	Saint Vincent	http://stats.ncaa.org/team/index/10740?org_id=30064
2012	10740	621	Salem St.	http://stats.ncaa.org/team/index/10740?org_id=621
2012	10740	622	Salisbury	http://stats.ncaa.org/team/index/10740?org_id=622
2012	10740	623	Salve Regina	http://stats.ncaa.org/team/index/10740?org_id=623
2012	10740	1355	Schreiner	http://stats.ncaa.org/team/index/10740?org_id=1355
2012	10740	633	Scranton	http://stats.ncaa.org/team/index/10740?org_id=633
2012	10740	652	Sewanee	http://stats.ncaa.org/team/index/10740?org_id=652
2012	10740	637	Shenandoah	http://stats.ncaa.org/team/index/10740?org_id=637
2012	10740	641	Simpson	http://stats.ncaa.org/team/index/10740?org_id=641
2012	10740	642	Skidmore	http://stats.ncaa.org/team/index/10740?org_id=642
2012	10740	662	Southern Me.	http://stats.ncaa.org/team/index/10740?org_id=662
2012	10740	1379	Southern Vt.	http://stats.ncaa.org/team/index/10740?org_id=1379
2012	10740	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/10740?org_id=8746
2012	10740	23260	Spalding	http://stats.ncaa.org/team/index/10740?org_id=23260
2012	10740	673	Springfield	http://stats.ncaa.org/team/index/10740?org_id=673
2012	10740	601	St. John Fisher	http://stats.ncaa.org/team/index/10740?org_id=601
2012	10740	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/10740?org_id=30072
2012	10740	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/index/10740?org_id=1340
2012	10740	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/10740?org_id=605
2012	10740	607	St. Lawrence	http://stats.ncaa.org/team/index/10740?org_id=607
2012	10740	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/10740?org_id=611
2012	10740	614	St. Norbert	http://stats.ncaa.org/team/index/10740?org_id=614
2012	10740	615	St. Olaf	http://stats.ncaa.org/team/index/10740?org_id=615
2012	10740	618	St. Scholastica	http://stats.ncaa.org/team/index/10740?org_id=618
2012	10740	620	St. Thomas (MN)	http://stats.ncaa.org/team/index/10740?org_id=620
2012	10740	675	Staten Island	http://stats.ncaa.org/team/index/10740?org_id=675
2012	10740	679	Stevens	http://stats.ncaa.org/team/index/10740?org_id=679
2012	10740	21852	Stevenson	http://stats.ncaa.org/team/index/10740?org_id=21852
2012	10740	681	Stockton	http://stats.ncaa.org/team/index/10740?org_id=681
2012	10740	684	Suffolk	http://stats.ncaa.org/team/index/10740?org_id=684
2012	10740	1390	Sul Ross St.	http://stats.ncaa.org/team/index/10740?org_id=1390
2012	10740	958	Summit	http://stats.ncaa.org/team/index/10740?org_id=958
2012	10740	685	Susquehanna	http://stats.ncaa.org/team/index/10740?org_id=685
