game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4255453	Game Stats	0	UC Davis	23	52	6	10	9	18	61	8	20	28	14	21	3	2	19	""
4255453	Game Stats	1	California	30	53	10	19	16	20	86	5	23	28	20	17	6	3	18	1
4255455	1st Half	0	Ohio	16	34	5	13	3	4	40	6	14	20	9	5	2	0	8	""
4255455	1st Half	1	Iona	12	33	4	12	6	8	34	8	11	19	8	5	3	2	7	""
4255455	2nd Half	0	Ohio	13	31	2	8	7	11	35	5	12	17	4	5	4	0	10	""
4255455	2nd Half	1	Iona	16	27	5	7	8	11	45	1	16	17	11	6	2	1	9	""
4255455	Game Stats	0	Ohio	29	65	7	21	10	15	75	11	26	37	13	10	6	""	18	""
4255455	Game Stats	1	Iona	28	60	9	19	14	19	79	9	27	36	19	11	5	3	16	""
4255460	1st Half	0	West Coast Baptist	8	32	3	17	2	4	21	7	13	20	5	11	1	3	11	""
4255460	1st Half	1	Weber St.	18	39	7	12	10	13	53	8	19	27	9	2	6	1	8	""
4255460	2nd Half	0	West Coast Baptist	11	30	6	14	2	4	30	6	8	14	5	12	2	1	10	""
4255460	2nd Half	1	Weber St.	18	34	6	10	12	12	54	8	14	22	9	5	5	2	7	""
4255460	Game Stats	0	West Coast Baptist	19	62	9	31	4	8	51	13	21	34	10	23	3	4	21	2
4255460	Game Stats	1	Weber St.	36	73	13	22	22	25	107	16	33	49	18	7	11	3	15	""
4255462	1st Half	0	Loyola Marymount	15	27	0	6	3	6	33	2	9	11	6	9	4	0	8	""
4255462	1st Half	1	CSUN	12	24	3	8	9	9	36	3	11	14	6	10	6	2	9	""
4255462	2nd Half	0	Loyola Marymount	15	29	2	2	4	9	36	7	11	18	6	8	3	2	11	""
4255462	2nd Half	1	CSUN	11	26	2	7	8	10	32	5	11	16	5	6	3	3	9	""
4255462	Game Stats	0	Loyola Marymount	30	56	2	8	7	15	69	9	20	29	12	17	7	2	19	1
4255462	Game Stats	1	CSUN	23	50	5	15	17	19	68	8	22	30	11	16	9	5	18	1
4255465	1st Half	0	Great Falls	10	28	3	11	3	6	26	5	9	14	6	10	3	1	5	""
4255465	1st Half	1	Seattle U	20	33	7	11	1	3	48	5	12	17	14	5	6	1	7	""
4255465	2nd Half	0	Great Falls	7	31	1	12	8	11	23	6	11	17	2	7	4	2	8	""
4255465	2nd Half	1	Seattle U	17	36	5	17	3	4	42	8	21	29	11	7	5	0	9	""
4255465	Game Stats	0	Great Falls	17	59	4	23	11	17	49	11	20	31	8	17	7	3	13	""
4255465	Game Stats	1	Seattle U	37	69	12	28	4	7	90	13	33	46	25	12	11	1	16	1
4255467	1st Half	0	VCU	13	29	2	9	0	1	28	7	8	15	6	9	1	2	8	""
4255467	1st Half	1	Old Dominion	12	21	6	8	4	9	34	2	10	12	9	6	3	3	6	""
4255467	2nd Half	0	VCU	11	23	4	6	13	17	39	4	14	18	6	8	4	5	15	""
4255467	2nd Half	1	Old Dominion	10	29	1	6	9	19	30	7	8	15	5	5	4	3	13	""
4255467	Game Stats	0	VCU	24	52	6	15	13	18	67	11	25	36	12	18	5	7	23	2
4255467	Game Stats	1	Old Dominion	22	50	7	14	13	28	64	10	18	28	14	12	7	6	19	""
4255496	1st Half	0	La Salle	14	33	4	12	9	14	41	5	11	16	6	4	4	1	16	""
4255496	1st Half	1	Georgetown	12	22	4	6	19	22	47	1	17	18	6	6	1	5	13	""
4255496	2nd Half	0	La Salle	11	28	2	9	13	19	37	4	11	15	5	5	2	0	16	""
4255496	2nd Half	1	Georgetown	13	25	3	6	17	21	46	4	14	18	7	5	4	4	13	""
4255496	Game Stats	0	Georgetown	25	47	7	12	36	43	93	5	31	36	13	11	5	9	26	""
4255496	Game Stats	1	La Salle	25	61	6	21	22	33	78	9	22	31	11	9	6	1	32	2
4255497	1st Half	0	Lehigh	12	29	7	12	7	7	38	6	17	23	7	10	2	4	8	""
4255497	1st Half	1	Mt. St. Mary's	12	32	5	16	4	6	33	4	11	15	8	6	5	3	8	""
4255497	2nd Half	0	Lehigh	16	26	3	10	17	20	52	4	16	20	8	7	3	1	11	""
4255497	2nd Half	1	Mt. St. Mary's	14	31	4	13	6	8	38	2	6	8	7	6	4	0	16	""
4255497	Game Stats	0	Lehigh	28	55	10	22	24	27	90	10	33	43	15	17	5	5	19	""
4255497	Game Stats	1	Mt. St. Mary's	26	63	9	29	10	14	71	6	17	23	15	12	9	3	24	1
4255498	1st Half	0	John Brown	11	27	5	14	3	3	30	2	7	9	6	7	1	0	6	""
4255498	1st Half	1	Oral Roberts	21	33	7	13	0	2	49	5	12	17	8	3	3	0	5	""
4255498	2nd Half	0	John Brown	12	32	7	17	2	4	33	4	11	15	6	6	3	2	5	""
4255498	2nd Half	1	Oral Roberts	19	32	8	12	0	2	46	1	15	16	13	5	4	1	4	""
4255498	Game Stats	0	John Brown	23	59	12	31	5	7	63	8	19	27	12	13	4	2	11	""
4255498	Game Stats	1	Oral Roberts	40	65	15	25	""	4	95	8	29	37	21	8	7	1	9	""
4255499	1st Half	0	Penn St.	7	27	3	10	5	6	22	3	10	13	5	9	3	2	8	""
4255499	1st Half	1	Pittsburgh	15	34	6	14	6	8	42	9	17	26	9	6	4	4	6	""
4255499	2nd Half	0	Penn St.	17	40	3	12	14	16	51	11	17	28	9	3	3	2	14	""
4255499	2nd Half	1	Pittsburgh	12	29	4	8	11	16	39	4	12	16	5	6	1	3	14	""
4255499	Game Stats	0	Penn St.	24	67	6	22	19	22	73	14	27	41	14	12	6	4	22	""
4255499	Game Stats	1	Pittsburgh	27	63	10	22	17	24	81	13	29	42	14	12	5	7	20	1
4255520	1st Half	0	Furman	15	30	5	14	4	6	39	4	9	13	11	5	5	1	8	""
4255520	1st Half	1	Gardner-Webb	9	22	3	5	5	10	26	3	11	14	6	11	3	1	8	""
4255520	2nd Half	0	Furman	8	27	2	8	11	18	29	3	8	11	6	2	5	2	11	""
4255520	2nd Half	1	Gardner-Webb	14	31	4	12	7	14	39	5	20	25	10	6	1	2	14	""
4255520	Game Stats	0	Furman	23	57	7	22	15	24	68	7	23	30	17	7	10	3	19	""
4255520	Game Stats	1	Gardner-Webb	23	53	7	17	12	24	65	13	32	45	16	17	4	3	22	""
4255521	1st Half	0	Jackson St.	10	38	5	16	4	7	29	9	19	28	6	7	6	3	10	""
4255521	1st Half	1	Drake	10	35	4	8	7	10	31	8	21	29	5	8	3	2	7	""
4255521	2nd Half	0	Jackson St.	14	32	4	14	7	12	39	9	18	27	6	5	4	1	13	""
4255521	2nd Half	1	Drake	7	29	1	11	17	20	32	7	12	19	1	5	3	0	9	""
4255521	Game Stats	0	Jackson St.	24	70	9	30	11	19	68	18	37	55	12	12	10	4	23	""
4255521	Game Stats	1	Drake	17	64	5	19	24	30	63	15	33	48	6	13	6	2	16	""
4255567	1st Half	0	Ole Miss	14	36	3	16	1	2	32	7	15	22	5	7	0	3	10	""
4255567	1st Half	1	Virginia Tech	12	30	5	16	4	11	33	6	14	20	8	8	3	0	5	""
4255567	2nd Half	0	Ole Miss	15	31	5	11	8	9	43	7	11	18	6	9	0	1	12	""
4255567	2nd Half	1	Virginia Tech	14	26	5	10	14	19	47	4	9	13	10	5	2	1	10	""
4255567	Game Stats	0	Ole Miss	29	67	8	27	9	11	75	14	26	40	11	16	""	4	22	""
4255567	Game Stats	1	Virginia Tech	26	56	10	26	18	30	80	10	23	33	18	13	5	1	15	""
4255577	1st Half	0	Montana St.	15	31	10	21	6	7	46	3	13	16	10	7	2	1	8	""
4255577	1st Half	1	Omaha	15	31	6	16	7	8	43	4	11	15	7	8	3	0	9	""
4255577	2nd Half	0	Montana St.	15	39	6	20	9	10	45	9	11	20	7	11	2	1	16	""
4255577	2nd Half	1	Omaha	15	24	5	9	19	26	54	1	15	16	9	8	7	6	11	""
4255577	Game Stats	0	Montana St.	30	70	16	41/	15	17	91	12	24	36	17	18	4	2	24	1
4255577	Game Stats	1	Omaha	30	55	11	25	26	34	97	5	26	31	16	16	10	6	20	1
4255594	1st Half	0	Manhattanville	8	27	5	13	1	2	22	1	10	11	7	7	2	2	2	""
4255594	1st Half	1	Columbia	19	31	4	10	3	3	45	2	18	20	11	4	6	2	5	""
4255594	2nd Half	0	Manhattanville	5	21	3	9	7	12	20	4	9	13	3	9	0	1	11	""
4255594	2nd Half	1	Columbia	15	27	3	9	6	12	39	5	15	20	14	5	8	1	12	""
4255594	Game Stats	0	Manhattanville	13	48	8	22	8	14	42	5	19	24	10	16	2	3	13	""
4255594	Game Stats	1	Columbia	34	58	7	19	9	15	84	7	33	40	25	9	14	3	17	""
4255605	1st Half	0	Delaware	13	25	7	12	3	4	36	1	11	12	6	8	2	0	10	""
4255605	1st Half	1	Yale	14	28	7	16	6	12	41	6	11	17	9	5	1	0	5	""
4255605	2nd Half	0	Delaware	12	31	2	9	1	8	27	9	9	18	5	7	5	0	8	""
4255605	2nd Half	1	Yale	14	26	6	12	6	9	40	4	16	20	8	7	4	2	9	""
4255605	Game Stats	0	Delaware	25	56	9	21	4	12	63	10	20	30	11	15	7	""	18	""
4255605	Game Stats	1	Yale	28	54	13	28	12	21	81	10	27	37	17	12	5	2	14	""
4255610	1st Half	0	Siena Heights	5	26	1	9	12	15	23	9	10	19	3	16	0	1	6	""
4255610	1st Half	1	Eastern Mich.	27	40	5	8	5	7	64	5	13	18	18	2	10	4	9	""
4255610	2nd Half	0	Siena Heights	12	28	5	12	3	4	32	6	8	14	5	14	0	1	15	""
4255610	2nd Half	1	Eastern Mich.	16	32	1	7	20	25	53	10	10	20	8	3	7	1	4	""
4255610	Game Stats	0	Siena Heights	17	54	6	21	15	19	55	15	18	33	8	30	""	2	21	""
4255610	Game Stats	1	Eastern Mich.	43/	72	6	15	25	32	117/	15	23	38	26	5	17/	5	13	""
4255621	1st Half	0	Ferrum	9	24	7	18	3	4	28	3	9	12	8	7	1	1	7	""
4255621	1st Half	1	High Point	17	28	4	9	4	9	42	5	13	18	13	2	2	2	2	""
4255621	2nd Half	0	Ferrum	10	30	4	13	1	2	25	5	7	12	8	4	3	1	10	""
4255621	2nd Half	1	High Point	12	21	1	4	10	16	35	5	15	20	9	7	1	1	5	""
4255621	Game Stats	0	Ferrum	19	54	11	31	4	6	53	8	16	24	16	11	4	2	17	""
4255621	Game Stats	1	High Point	29	49	5	13	14	25	77	10	28	38	22	9	3	3	7	""
4255623	1st Half	0	Montreat	12	31	2	8	5	6	31	4	8	12	6	11	3	1	14	""
4255623	1st Half	1	Appalachian St.	20	33	8	16	13	18	61	7	16	23	15	6	7	4	8	""
4255623	2nd Half	0	Montreat	9	37	2	17	6	10	26	13	10	23	8	9	1	1	10	""
4255623	2nd Half	1	Appalachian St.	20	33	8	17	7	12	55	5	18	23	15	5	5	4	8	""
4255623	Game Stats	0	Montreat	21	68	4	25	11	16	57	17	18	35	14	20	4	2	24	1
4255623	Game Stats	1	Appalachian St.	40	66	16	33	20	30	116	12	34	46	30/	11	12	8	16	""
4255628	1st Half	0	Sacred Heart	16	34	6	11	5	8	43	6	16	22	11	3	3	0	9	""
4255628	1st Half	1	Lafayette	11	26	5	8	3	8	30	3	12	15	6	8	0	3	8	""
4255628	2nd Half	0	Sacred Heart	13	28	3	8	13	18	42	7	19	26	4	8	5	2	9	""
4255628	2nd Half	1	Lafayette	10	31	4	10	7	14	31	6	12	18	6	5	3	2	15	""
4255628	Game Stats	0	Sacred Heart	29	62	9	19	18	26	85	13	35	48	15	11	8	2	18	""
4255628	Game Stats	1	Lafayette	21	57	9	18	10	22	61	9	24	33	12	13	3	5	23	""
4255642	1st Half	0	Chicago St.	8	26	1	9	1	2	18	4	15	19	4	7	0	1	9	""
4255642	1st Half	1	Saint Louis	9	28	2	13	2	3	22	4	15	19	8	5	3	1	9	""
4255642	2nd Half	0	Chicago St.	10	26	4	11	1	2	25	4	10	14	5	7	4	0	6	""
4255642	2nd Half	1	Saint Louis	8	22	2	11	5	7	23	5	12	17	8	9	6	1	6	""
4255642	Game Stats	0	Chicago St.	18	52	5	20	2	4	43	8	25	33	9	14	4	1	15	""
4255642	Game Stats	1	Saint Louis	17	50	4	24	7	10	45	9	27	36	16	14	9	2	15	""
4255649	1st Half	0	St. John's (NY)	12	27	5	11	13	18	42	4	15	19	6	8	3	4	9	""
4255649	1st Half	1	LIU Brooklyn	15	33	4	9	8	11	42	5	14	19	5	7	5	0	15	""
4255649	2nd Half	0	St. John's (NY)	11	27	4	11	5	8	31	7	13	20	5	10	1	4	6	""
4255649	2nd Half	1	LIU Brooklyn	13	29	2	3	4	8	32	5	11	16	6	7	5	3	10	""
4255649	Game Stats	0	St. John's (NY)	23	54	9	22	18	26	73	11	28	39	11	18	4	8	15	1
4255649	Game Stats	1	LIU Brooklyn	28	62	6	12	12	19	74	10	25	35	11	14	10	3	25	1
4255683	1st Half	0	Anderson (SC)	9	27	1	10	4	6	23	7	16	23	4	8	2	2	6	""
4255683	1st Half	1	Col. of Charleston	10	30	2	11	5	8	27	5	12	17	5	3	3	2	5	""
4255683	2nd Half	0	Anderson (SC)	9	26	3	10	1	3	22	3	11	14	3	6	2	3	12	""
4255683	2nd Half	1	Col. of Charleston	9	24	3	11	11	19	32	8	14	22	7	5	3	3	9	""
4255683	Game Stats	0	Anderson (SC)	18	53	4	20	5	9	45	10	27	37	7	14	4	5	18	""
4255683	Game Stats	1	Col. of Charleston	19	54	5	22	16	27	59	13	26	39	12	8	6	5	14	""
4255686	1st Half	0	Florida	11	24	2	8	10	16	34	2	13	15	4	7	3	1	10	""
4255686	1st Half	1	Florida St.	11	30	3	12	11	13	36	7	15	22	5	9	2	1	9	""
4255686	2nd Half	0	Florida	18	38	2	8	6	9	44	7	11	18	5	2	2	1	14	""
4255686	2nd Half	1	Florida St.	16	29	1	3	14	20	47	4	16	20	5	5	2	3	8	""
4255686	Game Stats	0	Florida	29	62	4	16	16	25	78	9	24	33	9	9	5	2	24	1
4255686	Game Stats	1	Florida St.	27	59	4	15	25	33	83	11	31	42	10	14	4	4	17	""
4255688	1st Half	0	Thomas (GA)	5	31	0	7	9	11	19	5	14	19	1	9	4	0	12	""
4255688	1st Half	1	Nicholls St.	14	30	6	13	9	10	43	3	22	25	6	8	4	11	10	""
4255688	2nd Half	0	Thomas (GA)	15	32	2	9	12	16	44	5	18	23	3	13	3	1	23	""
4255688	2nd Half	1	Nicholls St.	11	27	5	12	25	35	52	4	14	18	7	6	9	4	13	""
4255688	Game Stats	0	Nicholls St.	25	57	11	25	34	45	95	7	36	43	13	14	13	15/	23	""
4255688	Game Stats	1	Thomas (GA)	20	63	2	16	21	27	63	10	32	42	4	22	7	1	35	1
4255708	1st Half	0	Northern Ill.	11	30	0	3	1	3	23	4	13	17	5	5	4	3	11	""
4255708	1st Half	1	Minnesota	9	30	2	9	9	12	29	10	17	27	7	7	3	1	6	""
4255708	2nd Half	0	Northern Ill.	11	29	2	8	10	12	34	3	8	11	5	7	6	0	12	""
4255708	2nd Half	1	Minnesota	15	28	2	6	16	18	48	6	15	21	10	7	6	3	10	""
4255708	Game Stats	0	Northern Ill.	22	59	2	11	11	15	57	7	21	28	10	12	10	3	23	1
4255708	Game Stats	1	Minnesota	24	58	4	15	25	30	77	16	32	48	17	14	9	4	16	""
4255716	1st Half	0	Alabama	10	28	1	10	2	3	23	3	15	18	5	11	3	2	10	""
4255716	1st Half	1	Oregon	10	27	4	11	7	10	31	3	13	16	10	6	4	3	7	""
4255716	2nd Half	0	Alabama	14	30	1	9	4	6	33	8	7	15	3	7	4	2	8	""
4255716	2nd Half	1	Oregon	13	25	4	9	4	4	34	3	8	11	8	7	5	5	6	""
4255716	Game Stats	0	Alabama	24	58	2	19	6	9	56	11	22	33	8	18	7	4	18	""
4255716	Game Stats	1	Oregon	23	52	8	20	11	14	65	6	21	27	18	13	9	8	13	""
4255717	1st Half	0	Saint Joseph's	12	31	2	9	8	12	34	5	15	20	5	6	2	1	14	""
4255717	1st Half	1	Drexel	12	27	5	12	9	16	38	4	17	21	8	8	0	2	11	""
4255717	2nd Half	0	Saint Joseph's	13	29	1	9	11	18	38	6	10	16	5	5	2	3	10	""
4255717	2nd Half	1	Drexel	12	31	2	13	7	9	33	7	13	20	6	6	0	1	14	""
4255717	Game Stats	0	Saint Joseph's	25	60	3	18	19	30	72	11	25	36	10	11	4	4	24	1
4255717	Game Stats	1	Drexel	24	58	7	25	16	25	71	11	30	41	14	14	""	3	25	1
4255729	1st Half	0	FIU	9	23	1	7	8	10	27	3	8	11	4	7	3	0	5	""
4255729	1st Half	1	FGCU	16	28	5	9	4	5	41	5	13	18	8	7	4	2	11	""
4255729	2nd Half	0	FIU	11	29	1	11	13	16	36	6	6	12	3	2	5	2	10	""
4255729	2nd Half	1	FGCU	16	27	3	9	6	11	41	7	14	21	10	6	1	0	12	""
4255729	Game Stats	0	FGCU	32	55	8	18	10	16	82	12	27	39	18	13	5	2	23	""
4255729	Game Stats	1	FIU	20	52	2	18	21	26	63	9	14	23	7	9	8	2	15	1
4255732	1st Half	0	UC Santa Barbara	14	33	5	13	1	3	34	4	12	16	8	5	1	0	4	""
4255732	1st Half	1	San Diego	15	30	6	13	1	2	37	3	12	15	10	7	0	1	7	""
4255732	2nd Half	0	UC Santa Barbara	13	29	0	10	8	14	34	10	9	19	3	5	4	0	12	""
4255732	2nd Half	1	San Diego	8	19	6	13	18	19	40	2	11	13	5	5	2	0	10	""
4255732	Game Stats	0	UC Santa Barbara	27	62	5	23	9	17	68	14	21	35	11	10	5	""	16	1
4255732	Game Stats	1	San Diego	23	49	12	26	19	21	77	5	27	32	15	12	2	1	17	""
4255734	1st Half	0	Northern Colo.	11	30	6	17	5	5	33	4	14	18	8	6	2	3	10	""
4255734	1st Half	1	Colorado St.	13	34	2	13	6	9	34	10	15	25	6	6	2	2	6	""
4255734	2nd Half	0	Northern Colo.	11	31	4	17	5	9	31	5	12	17	5	10	2	1	14	""
4255734	2nd Half	1	Colorado St.	14	30	4	9	15	21	47	7	18	25	7	6	6	3	9	""
4255734	Game Stats	0	Northern Colo.	22	61	10	34	10	14	64	9	26	35	13	16	4	4	24	""
4255734	Game Stats	1	Colorado St.	27	64	6	22	21	30	81	17	33	50	13	12	8	5	15	""
4255739	1st Half	0	New Orleans	7	22	1	6	7	11	22	7	10	17	2	11	1	3	8	""
4255739	1st Half	1	Northwestern	15	33	3	9	10	10	43	8	9	17	9	2	4	3	9	""
4255739	2nd Half	0	New Orleans	11	27	2	6	3	8	27	5	13	18	6	10	4	1	12	""
4255739	2nd Half	1	Northwestern	12	28	6	16	10	14	40	5	12	17	10	6	3	4	12	""
4255739	Game Stats	0	New Orleans	18	49	3	12	10	19	49	12	23	35	8	21	5	4	20	1
4255739	Game Stats	1	Northwestern	27	61	9	25	20	24	83	13	21	34	19	8	7	7	21	""
4255741	1st Half	0	UC Irvine	10	26	3	6	2	2	25	4	9	13	6	6	1	1	9	""
4255741	1st Half	1	St. Mary's (CA)	11	23	5	7	11	14	38	5	12	17	5	5	3	1	4	""
4255741	2nd Half	0	UC Irvine	12	27	2	8	2	7	28	5	6	11	3	7	4	3	10	""
4255741	2nd Half	1	St. Mary's (CA)	16	25	5	10	9	11	46	5	13	18	8	8	4	0	9	""
4255741	Game Stats	0	UC Irvine	22	53	5	14	4	9	53	9	15	24	9	13	5	4	19	""
4255741	Game Stats	1	St. Mary's (CA)	27	48	10	17	20	25	84	10	25	35	13	13	7	1	13	""
4255742	1st Half	0	Rutgers	15	30	5	11	1	2	36	5	13	18	5	9	5	0	9	""
4255742	1st Half	1	Stony Brook	13	26	6	12	5	6	37	1	10	11	10	7	1	4	6	""
4255742	2nd Half	0	Rutgers	11	23	1	7	12	16	35	4	16	20	3	4	2	2	6	""
4255742	2nd Half	1	Stony Brook	11	31	7	17	0	1	29	5	11	16	7	4	1	1	14	""
4255742	Game Stats	0	Stony Brook	24	57	13	29	5	7	66	6	21	27	17	11	2	5	20	""
4255742	Game Stats	1	Rutgers	26	53	6	18	13	18	71	9	29	38	8	13	7	2	15	""
4255744	1st Half	0	Nevada	15	36	4	13	12	18	46	14	8	22	8	5	3	2	8	""
4255744	1st Half	1	Washington	16	28	6	10	3	4	41	4	11	15	9	7	4	3	15	""
4255744	2nd Half	0	Nevada	14	28	3	10	10	11	41	3	9	12	3	8	1	3	7	""
4255744	2nd Half	1	Washington	16	29	4	8	8	10	44	4	11	15	7	6	5	3	10	""
4255744	Game Stats	0	Nevada	29	64	7	23	22	29	87	17	17	34	11	13	4	5	15	""
4255744	Game Stats	1	Washington	32	57	10	18	11	14	85	8	22	30	16	13	9	6	25	""
4255746	1st Half	0	Western Ky.	13	25	6	8	3	4	35	3	9	12	6	9	7	2	6	""
4255746	1st Half	1	Indiana St.	12	26	1	11	6	8	31	6	10	16	4	10	4	2	6	""
4255746	2nd Half	0	Western Ky.	12	22	2	6	16	25	42	4	22	26	7	5	2	1	9	""
4255746	2nd Half	1	Indiana St.	10	32	1	13	7	14	28	6	10	16	2	3	3	0	17	""
4255746	Game Stats	0	Western Ky.	25	47	8	14	19	29	77	7	31	38	13	14	9	3	15	""
4255746	Game Stats	1	Indiana St.	22	58	2	24	13	22	59	12	20	32	6	13	7	2	23	""
4255747	1st Half	0	Hofstra	10	29	3	12	10	16	33	8	12	20	6	9	1	1	12	""
4255747	1st Half	1	Kentucky	18	35	5	13	7	11	48	7	13	20	10	5	1	2	12	""
4255747	2nd Half	0	Hofstra	12	36	3	10	13	21	40	11	14	25	6	5	0	0	8	""
4255747	2nd Half	1	Kentucky	19	37	3	10	7	10	48	5	16	21	10	2	3	6	15	""
4255747	Game Stats	0	Hofstra	22	65	6	22	23	37	73	19	26	45	12	14	1	1	20	1
4255747	Game Stats	1	Kentucky	37	72	8	23	14	21	96	12	29	41	20	7	4	8	27	""
4255758	1st Half	0	Pepperdine	13	32	3	8	1	2	30	8	11	19	5	8	1	1	11	""
4255758	1st Half	1	Southern California	16	30	5	13	11	14	48	5	11	16	7	3	2	6	5	""
4255758	2nd Half	0	Pepperdine	13	36	5	11	6	9	37	9	9	18	4	4	1	1	10	""
4255758	2nd Half	1	Southern California	14	23	7	10	10	13	45	1	17	18	11	6	3	8	9	""
4255758	Game Stats	0	Pepperdine	26	68	8	19	7	11	67	17	20	37	9	12	2	2	21	""
4255758	Game Stats	1	Southern California	30	53	12	23	21	27	93	6	28	34	18	9	5	14	14	""
4255759	1st Half	0	Quinnipiac	8	19	5	13	5	8	26	1	12	13	5	11	6	1	7	""
4255759	1st Half	1	Holy Cross	12	25	7	15	3	6	34	2	11	13	10	8	10	1	7	""
4255759	2nd Half	0	Quinnipiac	11	26	4	12	5	6	31	7	6	13	7	10	1	1	7	""
4255759	2nd Half	1	Holy Cross	15	21	5	9	6	8	41	1	9	10	13	6	6	3	7	""
4255759	Game Stats	0	Quinnipiac	19	45	9	25	10	14	57	8	18	26	12	21	7	2	14	""
4255759	Game Stats	1	Holy Cross	27	46	12	24	9	14	75	3	20	23	23	14	16	4	14	""
4255760	1st Half	0	Savannah St.	17	33	8	17	8	12	50	8	11	19	11	6	3	2	12	""
4255760	1st Half	1	Oregon St.	15	32	3	14	11	15	44	9	11	20	11	7	2	3	12	""
4255760	2nd Half	0	Savannah St.	12	26	6	15	4	7	34	4	11	15	8	5	3	2	8	""
4255760	2nd Half	1	Oregon St.	14	30	7	17	5	10	40	9	12	21	11	4	1	1	5	""
4255760	1st OT	0	Savannah St.	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4255760	1st OT	1	Oregon St.	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
4255760	Game Stats	0	Savannah St.	32	66	15	34	14	21	93	15	26	41	19	12	6	4	22	""
4255760	Game Stats	1	Oregon St.	31	70	10	35	18	27	90	20	24	44	22	12	3	7	20	""
4255803	1st Half	0	Elon	11	29	4	10	1	3	27	6	11	17	8	3	2	0	5	""
4255803	1st Half	1	Radford	12	30	5	13	2	2	31	7	13	20	8	5	2	2	7	""
4255803	2nd Half	0	Elon	12	40	3	13	2	2	29	8	10	18	3	1	4	0	12	""
4255803	2nd Half	1	Radford	10	23	3	10	14	15	37	5	19	24	5	8	0	7	7	""
4255803	Game Stats	0	Elon	23	69	7	23	3	5	56	14	21	35	11	4	6	""	17	1
4255803	Game Stats	1	Radford	22	53	8	23	16	17	68	12	32	44	13	13	2	9	14	""
4255958	1st Half	0	Warren Wilson	7	29	4	17	6	12	24	6	14	20	4	15	4	3	11	""
4255958	1st Half	1	UNC Asheville	21	40	6	13	11	16	59	8	20	28	14	6	11	2	10	""
4255958	2nd Half	0	Warren Wilson	9	23	3	11	7	12	28	3	7	10	4	21	4	0	12	""
4255958	2nd Half	1	UNC Asheville	19	30	6	10	14	22	58	8	15	23	12	12	15	1	9	""
4255958	Game Stats	0	Warren Wilson	16	52	7	28	13	24	52	9	21	30	8	36	8	3	23	""
4255958	Game Stats	1	UNC Asheville	40	70	12	23	25	38	117/	16	35	51	26	18	26/	3	19	""
4255998	1st Half	0	Mo. Western St.	11	26	3	9	0	0	25	1	10	11	6	7	2	2	7	""
4255998	1st Half	1	SIUE	7	24	1	7	8	10	23	5	13	18	3	8	2	4	6	""
4255998	2nd Half	0	Mo. Western St.	11	28	2	6	0	1	24	5	13	18	6	8	3	2	14	""
4255998	2nd Half	1	SIUE	6	20	0	8	9	15	21	4	10	14	3	7	2	2	6	""
4255998	Game Stats	0	Mo. Western St.	22	54	5	15	""	1	49	9	27	36	12	17	5	4	21	1
4255998	Game Stats	1	SIUE	13	44	1	15	17	25	44	10	24	34	6	15	4	6	12	""
4256053	1st Half	0	Ecclesia	9	35	2	15	2	4	22	8	12	20	4	7	2	3	6	""
4256053	1st Half	1	Southern U.	17	31	0	5	5	8	39	3	19	22	14	6	7	1	6	""
4256053	2nd Half	0	Ecclesia	9	29	1	10	9	14	28	4	18	22	3	8	0	1	7	""
4256053	2nd Half	1	Southern U.	19	39	4	9	5	8	47	5	20	25	8	1	6	2	13	""
4256053	Game Stats	0	Ecclesia	18	64	3	25	11	18	50	12	30	42	7	15	2	4	13	1
4256053	Game Stats	1	Southern U.	36	70	4	14	10	16	86	8	39	47	22	7	13	3	19	""
4256056	1st Half	0	Mercer	9	23	5	14	2	2	25	5	9	14	2	13	1	1	14	""
4256056	1st Half	1	Clemson	14	26	7	14	14	18	49	5	9	14	10	4	8	3	6	""
4256056	2nd Half	0	Mercer	8	33	3	15	3	5	22	10	11	21	3	5	1	4	11	""
4256056	2nd Half	1	Clemson	13	34	6	14	9	13	41	13	17	30	5	3	3	5	9	""
4256056	Game Stats	0	Mercer	17	56	8	29	5	7	47	15	20	35	5	18	2	5	25	2
4256056	Game Stats	1	Clemson	27	60	13	28	23	31	90	18	26	44	15	7	11	8	15	""
4256141	1st Half	0	Tennessee	17	26	3	6	7	9	44	2	16	18	7	8	3	2	11	""
4256141	1st Half	1	North Carolina	14	39	1	7	7	11	36	10	8	18	7	4	2	1	10	""
4256141	2nd Half	0	Tennessee	11	28	0	7	5	6	27	5	9	14	4	8	2	4	11	""
4256141	2nd Half	1	North Carolina	15	34	1	10	6	13	37	12	11	23	7	6	5	3	6	""
4256141	Game Stats	0	Tennessee	28	54	3	13	12	15	71	7	25	32	11	16	5	6	22	1
4256141	Game Stats	1	North Carolina	29	73	2	17	13	24	73	22	19	41	14	10	7	4	16	1
4256521	1st Half	0	Butler	10	27	5	10	3	5	28	7	7	14	5	9	5	3	8	""
4256521	1st Half	1	Indiana St.	11	23	3	6	7	10	32	6	11	17	5	9	6	3	6	""
4256521	2nd Half	0	Butler	15	28	5	8	8	11	43	2	13	15	10	2	2	1	8	""
