game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4454199	Game Stats	1	Kansas St.	29	60	8	26	11	17	77	12	23	35	19	9	7	4	20	""
4454201	1st Half	0	Morgan St.	13	31	3	6	3	4	32	9	10	19	2	9	4	0	7	""
4454201	1st Half	1	George Washington	10	23	1	6	6	8	27	2	9	11	6	9	5	7	5	""
4454201	2nd Half	0	Morgan St.	12	25	1	4	9	15	34	3	9	12	5	5	3	2	12	""
4454201	2nd Half	1	George Washington	15	31	6	12	10	14	46	9	12	21	9	4	3	1	9	""
4454201	Game Stats	0	Morgan St.	25	56	4	10	12	19	66	12	19	31	7	14	7	2	19	""
4454201	Game Stats	1	George Washington	25	54	7	18	16	22	73	11	21	32	15	13	8	8	14	""
4454203	1st Half	0	Penn St.	12	37	2	6	4	7	30	13	11	24	7	9	5	2	9	""
4454203	1st Half	1	NC State	13	32	5	8	6	9	37	8	14	22	7	8	3	7	7	""
4454203	2nd Half	0	Penn St.	17	30	3	7	11	16	48	7	12	19	5	9	3	3	20	""
4454203	2nd Half	1	NC State	12	25	5	8	19	28	48	5	8	13	7	6	3	0	14	""
4454203	Game Stats	0	Penn St.	29	67	5	13	15	23	78	20	23	43	12	18	8	5	29	3
4454203	Game Stats	1	NC State	25	57	10	16	25	37	85	13	22	35	14	14	6	7	21	1
4454204	1st Half	0	New Orleans	13	22	0	2	5	9	31	1	9	10	7	12	5	0	9	""
4454204	1st Half	1	Houston	15	28	2	9	6	9	38	5	12	17	6	11	7	0	9	""
4454204	2nd Half	0	New Orleans	14	26	4	8	3	7	35	3	11	14	5	8	2	0	10	""
4454204	2nd Half	1	Houston	10	22	5	9	12	14	37	2	11	13	7	7	4	0	10	""
4454204	Game Stats	0	New Orleans	27	48	4	10	8	16	66	4	20	24	12	20	7	""	19	1
4454204	Game Stats	1	Houston	25	50	7	18	18	23	75	7	23	30	13	18	11	""	19	1
4454205	1st Half	0	Michigan	15	29	7	15	0	2	37	2	5	7	11	5	3	2	4	""
4454205	1st Half	1	North Carolina	20	31	6	11	5	6	51	5	13	18	16	5	1	2	4	""
4454205	2nd Half	0	Michigan	13	37	3	19	5	9	34	11	13	24	5	5	5	4	12	""
4454205	2nd Half	1	North Carolina	14	31	1	4	6	10	35	5	14	19	8	7	1	4	8	""
4454205	Game Stats	0	Michigan	28	66	10	34	5	11	71	13	18	31	16	10	8	6	16	""
4454205	Game Stats	1	North Carolina	34	62	7	15	11	16	86	10	27	37	24	12	2	6	12	""
4454209	1st Half	0	Alcorn	11	32	6	18	1	2	29	6	11	17	6	7	1	3	9	""
4454209	1st Half	1	Tulane	12	27	6	13	12	14	42	4	14	18	11	5	3	3	5	""
4454209	2nd Half	0	Alcorn	14	32	5	15	3	4	36	4	14	18	9	7	7	0	8	""
4454209	2nd Half	1	Tulane	13	26	8	18	5	10	39	3	14	17	9	9	3	3	6	""
4454209	Game Stats	0	Alcorn	25	64	11	33	4	6	65	10	25	35	15	14	8	3	17	""
4454209	Game Stats	1	Tulane	25	53	14	31	17	24	81	7	28	35	20	14	6	6	11	""
4454214	1st Half	0	Bryant	13	27	6	15	3	3	35	1	12	13	6	7	1	0	8	""
4454214	1st Half	1	Yale	15	33	8	19	3	6	41	7	13	20	12	5	4	0	6	""
4454214	2nd Half	0	Bryant	10	31	4	11	8	9	32	6	8	14	5	6	6	1	10	""
4454214	2nd Half	1	Yale	16	23	5	7	6	11	43	2	15	17	12	9	2	1	10	""
4454214	Game Stats	0	Bryant	23	58	10	26	11	12	67	7	20	27	11	13	7	1	18	1
4454214	Game Stats	1	Yale	31	56	13	26	9	17	84	9	28	37	24	14	6	1	16	""
4454217	1st Half	0	Austin Peay	11	26	2	3	2	4	26	4	11	15	6	11	1	1	10	""
4454217	1st Half	1	Oklahoma St.	17	33	9	21	4	6	47	6	11	17	11	4	3	2	5	""
4454217	2nd Half	0	Austin Peay	11	30	2	7	13	17	37	8	10	18	4	9	5	1	11	""
4454217	2nd Half	1	Oklahoma St.	11	24	2	6	8	11	32	4	13	17	5	13	2	1	13	""
4454217	Game Stats	0	Austin Peay	22	56	4	10	15	21	63	12	21	33	10	20	6	2	21	""
4454217	Game Stats	1	Oklahoma St.	28	57	11	27	12	17	79	10	24	34	16	17	5	3	18	""
4454230	1st Half	0	Southern Miss.	7	27	2	13	3	8	19	4	10	14	3	4	2	1	4	""
4454230	1st Half	1	South Ala.	14	29	7	16	5	5	40	5	18	23	11	5	1	5	7	""
4454230	2nd Half	0	Southern Miss.	15	33	2	10	7	10	39	6	13	19	8	3	5	1	10	""
4454230	2nd Half	1	South Ala.	9	19	4	13	7	13	29	0	14	14	4	6	2	3	10	""
4454230	Game Stats	0	Southern Miss.	22	60	4	23	10	18	58	10	23	33	11	7	7	2	14	1
4454230	Game Stats	1	South Ala.	23	48	11	29	12	18	69	5	32	37	15	11	3	8	17	""
4454249	1st Half	0	Louisiana Tech	12	31	4	12	10	14	38	2	15	17	7	6	3	2	14	""
4454249	1st Half	1	Alabama	12	24	2	4	11	19	37	1	19	20	7	8	2	4	10	""
4454249	2nd Half	0	Louisiana Tech	12	34	0	11	12	16	36	10	9	19	1	8	5	0	15	""
4454249	2nd Half	1	Alabama	12	30	0	5	16	18	40	10	13	23	3	10	6	2	11	""
4454249	Game Stats	0	Louisiana Tech	24	65	4	23	22	30	74	12	24	36	8	14	8	2	29	""
4454249	Game Stats	1	Alabama	24	54	2	9	27	37	77	11	32	43	10	18	8	6	21	1
4454253	1st Half	0	Bethesda (CA)	11	33	1	9	2	3	25	3	12	15	0	4	9	1	11	""
4454253	1st Half	1	Montana St.	13	27	5	12	6	13	37	7	20	27	9	9	2	2	7	""
4454253	2nd Half	0	Bethesda (CA)	13	34	4	9	6	10	36	2	10	12	3	7	4	0	8	""
4454253	2nd Half	1	Montana St.	24	39	7	12	6	9	61	7	22	29	10	6	4	1	10	""
4454253	Game Stats	0	Bethesda (CA)	24	67	5	18	8	13	61	5	22	27	3	11	13	1	19	1
4454253	Game Stats	1	Montana St.	37	66	12	24	12	22	98	14	42	56	19	15	6	3	17	1
4454254	1st Half	0	Belmont	14	29	2	13	1	2	31	1	12	13	11	6	3	3	8	""
4454254	1st Half	1	TCU	15	34	7	11	5	6	42	7	15	22	9	6	5	0	4	""
4454254	2nd Half	0	Belmont	16	30	9	22	4	4	45	0	10	10	13	7	2	1	9	""
4454254	2nd Half	1	TCU	17	29	2	8	9	13	45	4	11	15	11	5	6	0	7	""
4454254	Game Stats	0	Belmont	30	59	11	35	5	6	76	1	22	23	24	13	5	4	17	""
4454254	Game Stats	1	TCU	32	63	9	19	14	19	87	11	26	37	20	11	11	""	11	""
4454267	1st Half	0	Incarnate Word	10	30	3	8	3	4	26	3	9	12	5	7	3	0	8	""
4454267	1st Half	1	Gonzaga	18	32	8	17	5	7	49	6	18	24	14	7	1	0	5	""
4454267	2nd Half	0	Incarnate Word	15	27	6	10	6	7	42	4	11	15	7	12	1	2	13	""
4454267	2nd Half	1	Gonzaga	19	36	4	11	12	17	54	9	8	17	8	3	9	0	9	""
4454267	Game Stats	0	Incarnate Word	25	57	9	18	9	11	68	7	20	27	12	19	4	2	21	""
4454267	Game Stats	1	Gonzaga	37	68	12	28	17	24	103	15	26	41	22	10	10	""	14	""
4454275	1st Half	0	Evansville	10	30	0	6	7	9	27	10	11	21	2	9	3	2	9	""
4454275	1st Half	1	New Mexico	12	30	6	15	5	5	35	7	12	19	8	8	3	2	12	""
4454275	2nd Half	0	Evansville	9	22	3	7	11	14	32	5	13	18	6	12	3	1	8	""
4454275	2nd Half	1	New Mexico	18	31	5	12	2	4	43	2	9	11	15	3	6	2	9	""
4454275	Game Stats	0	New Mexico	30	61	11	27	7	9	78	9	21	30	23	11	9	4	21	""
4454275	Game Stats	1	Evansville	19	52	3	13	18	23	59	15	24	39	8	21	6	3	17	""
4454279	1st Half	0	Fla. Memorial	10	22	6	13	5	8	31	3	13	16	7	12	3	0	14	""
4454279	1st Half	1	FIU	12	31	4	13	7	13	35	8	10	18	6	6	7	0	9	""
4454279	2nd Half	0	Fla. Memorial	5	23	0	8	6	11	16	9	14	23	0	13	1	0	8	""
4454279	2nd Half	1	FIU	13	24	6	11	3	10	35	2	12	14	9	5	6	1	10	""
4454279	Game Stats	0	Fla. Memorial	15	45	6	21	11	19	47	12	27	39	7	25	4	""	22	""
4454279	Game Stats	1	FIU	25	55	10	24	10	23	70	10	22	32	15	11	13	1	19	""
4454283	1st Half	0	Duke	18	33	2	10	4	6	42	8	12	20	9	3	2	2	8	""
4454283	1st Half	1	Indiana	16	35	3	15	3	7	38	9	8	17	7	2	3	2	8	""
4454283	2nd Half	0	Duke	15	27	1	7	18	23	49	4	9	13	6	5	5	1	14	""
4454283	2nd Half	1	Indiana	14	24	2	6	13	19	43	4	10	14	5	7	1	2	18	""
4454283	Game Stats	0	Duke	33	60	3	17	22	29	91	12	21	33	15	8	7	3	22	1
4454283	Game Stats	1	Indiana	30	59	5	21	16	26	81	13	18	31	12	9	4	4	26	1
4454284	1st Half	0	Long Beach St.	10	27	2	8	2	8	24	4	13	17	5	8	2	1	7	""
4454284	1st Half	1	Arizona	17	34	6	14	2	4	42	4	17	21	9	2	2	2	7	""
4454284	2nd Half	0	Long Beach St.	11	24	4	12	6	9	32	3	5	8	7	11	4	1	8	""
4454284	2nd Half	1	Arizona	19	26	6	8	5	6	49	3	10	13	9	10	7	0	9	""
4454284	Game Stats	0	Arizona	36	60	12	22	7	10	91	7	27	34	18	12	9	2	16	""
4454284	Game Stats	1	Long Beach St.	21	51	6	20	8	17	56	7	18	25	12	19	6	2	15	1
4454287	1st Half	0	Illinois St.	13	26	9	19	1	4	36	2	12	14	10	11	1	1	9	""
4454287	1st Half	1	Nevada	19	35	9	20	4	6	51	6	13	19	13	4	4	3	4	""
4454287	2nd Half	0	Illinois St.	11	30	3	14	7	11	32	2	8	10	4	9	4	0	11	""
4454287	2nd Half	1	Nevada	16	27	5	9	10	15	47	5	18	23	12	12	4	0	10	""
4454287	Game Stats	0	Illinois St.	24	56	12	33	8	15	68	4	20	24	14	20	5	1	20	1
4454287	Game Stats	1	Nevada	35	62	14	29	14	21	98	11	31	42	25	16	8	3	14	""
4454288	1st Half	0	Southern Utah	12	31	5	14	6	8	35	2	14	16	7	5	3	1	13	""
4454288	1st Half	1	Pepperdine	10	27	2	7	7	16	29	7	17	24	5	11	2	2	9	""
4454288	2nd Half	0	Southern Utah	15	28	10	16	13	19	53	4	9	13	12	2	5	1	11	""
4454288	2nd Half	1	Pepperdine	21	33	5	7	6	10	53	6	12	18	11	5	1	2	14	""
4454288	Game Stats	0	Southern Utah	27	59	15	30	19	27	88	6	23	29	19	7	8	2	24	2
4454288	Game Stats	1	Pepperdine	31	60	7	14	13	26	82	13	29	42	16	16	3	4	23	""
4454298	1st Half	0	Berea	7	31	2	13	3	5	19	11	12	23	5	17	2	2	13	""
4454298	1st Half	1	Northern Ky.	19	42	3	15	12	14	53	12	16	28	8	5	10	4	9	""
4454298	2nd Half	0	Berea	5	21	1	8	3	4	14	0	10	10	3	16	2	1	11	""
4454298	2nd Half	1	Northern Ky.	21	32	8	15	9	12	59	3	17	20	16	5	9	1	5	""
4454298	Game Stats	0	Berea	12	52	3	21	6	9	33	11	22	33	8	33	4	3	24	""
4454298	Game Stats	1	Northern Ky.	40	74	11	30	21	26	112	15	33	48	24	10	19	5	14	""
4454303	1st Half	0	Montana	9	30	2	9	5	6	25	6	11	17	3	6	2	4	12	""
4454303	1st Half	1	Stanford	11	26	0	4	8	13	30	7	16	23	6	8	3	2	5	""
4454303	2nd Half	0	Montana	10	35	2	16	7	11	29	8	9	17	4	5	4	1	15	""
4454303	2nd Half	1	Stanford	10	22	3	7	17	20	40	4	20	24	6	10	2	3	9	""
4454303	Game Stats	0	Montana	19	65	4	25	12	17	54	14	20	34	7	11	6	5	27	""
4454303	Game Stats	1	Stanford	21	48	3	11	25	33	70	11	36	47	12	18	5	5	14	""
4454304	1st Half	0	CSU Bakersfield	10	28	6	11	1	2	27	4	13	17	7	7	2	0	11	""
4454304	1st Half	1	UCLA	10	29	1	10	8	11	29	8	14	22	5	6	4	3	6	""
4454304	2nd Half	0	CSU Bakersfield	10	39	4	22	15	18	39	11	14	25	4	4	4	0	14	""
4454304	2nd Half	1	UCLA	17	30	1	7	11	17	46	4	19	23	10	8	1	1	13	""
4454304	Game Stats	0	CSU Bakersfield	20	67	10	33	16	20	66	15	27	42	11	11	6	""	25	3/
4454304	Game Stats	1	UCLA	27	59	2	17	19	28	75	12	33	45	15	14	5	4	19	""
4454383	1st Half	0	Saint Joseph's	9	27	2	12	12	16	32	5	10	15	4	9	9	0	7	""
4454383	1st Half	1	Sacramento St.	14	24	4	9	4	7	36	2	15	17	11	12	0	2	10	""
4454383	2nd Half	0	Saint Joseph's	12	27	5	14	13	17	42	6	12	18	5	4	4	0	11	""
4454383	2nd Half	1	Sacramento St.	10	29	2	12	11	14	33	8	10	18	8	5	2	1	12	""
4454383	Game Stats	0	Saint Joseph's	21	54	7	26	25	33	74	11	22	33	9	13	13	""	18	""
4454383	Game Stats	1	Sacramento St.	24	53	6	21	15	21	69	10	25	35	19	17	2	3	22	""
4454385	1st Half	0	UT Martin	9	24	1	6	5	8	24	4	12	16	4	9	5	2	10	""
4454385	1st Half	1	LSU	15	32	6	17	5	9	41	8	12	20	10	5	5	1	8	""
4454385	2nd Half	0	UT Martin	12	24	4	10	8	10	36	5	12	17	6	9	2	2	11	""
4454385	2nd Half	1	LSU	16	30	4	13	7	11	43	5	8	13	12	2	8	0	8	""
4454385	Game Stats	0	LSU	31	62	10	30	12	20	84	13	20	33	22	7	13	1	16	""
4454385	Game Stats	1	UT Martin	21	48	5	16	13	18	60	9	24	33	10	18	7	4	21	1
4454386	1st Half	0	Chicago St.	15	27	5	11	5	6	40	3	12	15	4	4	2	0	7	""
4454386	1st Half	1	Marquette	17	34	11	24	3	5	48	6	10	16	12	2	2	0	6	""
4454386	2nd Half	0	Chicago St.	9	31	2	11	9	11	29	5	10	15	4	6	2	1	10	""
4454386	2nd Half	1	Marquette	17	30	7	15	6	10	47	5	18	23	11	7	1	2	11	""
4454386	Game Stats	0	Chicago St.	24	58	7	22	14	17	69	8	22	30	8	10	4	1	17	""
4454386	Game Stats	1	Marquette	34	64	18	39	9	15	95	11	28	39	23	9	3	2	17	1
4454387	1st Half	0	Milwaukee	16	30	3	12	2	5	37	3	14	17	6	7	3	2	11	""
4454387	1st Half	1	Northern Ill.	12	30	4	9	5	6	33	4	14	18	3	7	2	2	7	""
4454387	2nd Half	0	Milwaukee	14	22	3	6	7	8	38	5	17	22	8	11	2	3	6	""
4454387	2nd Half	1	Northern Ill.	14	34	1	9	0	1	29	4	3	7	4	3	4	2	9	""
4454387	Game Stats	0	Milwaukee	30	52	6	18	9	13	75	8	31	39	14	18	5	5	17	""
4454387	Game Stats	1	Northern Ill.	26	64	5	18	5	7	62	8	17	25	7	10	6	4	16	""
4454388	1st Half	0	Clemson	12	25	4	9	2	2	30	2	14	16	7	9	3	3	5	""
4454388	1st Half	1	Ohio St.	14	31	8	15	1	2	37	4	11	15	12	5	2	2	5	""
4454388	2nd Half	0	Clemson	17	27	6	10	9	11	49	1	13	14	9	2	2	3	9	""
4454388	2nd Half	1	Ohio St.	10	24	1	6	7	14	28	6	9	15	3	9	1	2	8	""
4454388	Game Stats	0	Ohio St.	24	55	9	21	8	16	65	10	20	30	15	14	3	4	13	""
4454388	Game Stats	1	Clemson	29	52	10	19	11	13	79	3	27	30	16	11	5	6	14	""
4454389	1st Half	0	Midway	8	35	2	16	4	4	22	9	8	17	2	8	4	0	6	""
4454389	1st Half	1	Miami (OH)	23	36	7	15	2	6	55	7	18	25	16	5	5	6	7	""
4454389	2nd Half	0	Midway	6	32	2	12	4	6	18	4	7	11	3	7	2	2	10	""
4454389	2nd Half	1	Miami (OH)	25	39	10	18	8	11	68	9	24	33	18	4	5	3	4	""
4454389	Game Stats	0	Midway	14	67	4	28	8	10	40	13	15	28	5	15	6	2	16	""
4454389	Game Stats	1	Miami (OH)	48/	75	17	33	10	17	123/	16	42	58/	34/	9	10	9	11	""
4454390	1st Half	0	Whittier	12	32	7	19	2	4	33	3	7	10	5	4	0	1	11	""
4454390	1st Half	1	UC Irvine	17	29	5	13	10	14	49	7	18	25	10	6	1	1	5	""
4454390	2nd Half	0	Whittier	12	42	6	23	2	4	32	9	10	19	7	12	2	2	15	""
4454390	2nd Half	1	UC Irvine	24	37	6	9	9	14	63	6	23	29	12	8	8	2	7	""
4454390	Game Stats	0	Whittier	24	74	13	42/	4	8	65	12	17	29	12	16	2	3	26	""
4454390	Game Stats	1	UC Irvine	41/	66	11	22	19	28	112/	13	41	54	22	14	9	3	12	""
4454417	1st Half	0	Harvard	12	27	2	12	8	12	34	1	16	17	9	5	2	1	11	""
4454417	1st Half	1	Saint Joseph's	8	30	2	14	10	13	28	7	17	24	4	8	2	1	13	""
4454417	2nd Half	0	Harvard	14	29	5	13	10	13	43	6	14	20	9	6	1	2	12	""
4454417	2nd Half	1	Saint Joseph's	14	31	5	12	10	18	43	7	11	18	9	2	4	1	11	""
4454417	Game Stats	0	Harvard	26	56	7	25	18	25	77	7	30	37	18	11	3	3	23	1
4454417	Game Stats	1	Saint Joseph's	22	61	7	26	20	31	71	14	28	42	13	10	6	2	24	""
4454419	1st Half	0	James Madison	13	25	2	7	6	9	34	4	11	15	4	6	6	1	6	""
4454419	1st Half	1	Radford	14	27	7	17	3	6	38	4	9	13	9	6	3	2	8	""
4454419	2nd Half	0	James Madison	13	27	7	10	1	2	34	3	11	14	5	5	3	2	10	""
4454419	2nd Half	1	Radford	10	31	4	13	7	10	31	12	11	23	6	6	4	4	5	""
4454419	Game Stats	0	James Madison	26	52	9	17	7	11	68	7	22	29	9	11	9	3	16	""
4454419	Game Stats	1	Radford	24	58	11	30	10	16	69	16	20	36	15	12	7	6	13	""
4454420	1st Half	0	Wiley	11	24	2	8	5	7	29	4	14	18	2	13	3	0	11	""
4454420	1st Half	1	Southern U.	16	35	7	15	9	12	48	8	11	19	8	5	7	0	9	""
4454420	2nd Half	0	Wiley	15	32	3	12	7	11	40	4	10	14	6	4	1	0	14	""
4454420	2nd Half	1	Southern U.	16	30	0	3	12	21	44	9	15	24	9	5	2	2	13	""
4454420	Game Stats	0	Wiley	26	56	5	20	12	18	69	8	24	32	8	17	4	""	25	""
4454420	Game Stats	1	Southern U.	32	65	7	18	21	33	92	17	26	43	17	10	9	2	22	""
4454421	1st Half	0	San Jose St.	12	34	3	10	5	8	32	9	17	26	5	10	0	2	10	""
4454421	1st Half	1	Bowling Green	17	34	6	14	8	10	48	2	15	17	10	3	5	1	10	""
4454421	2nd Half	0	San Jose St.	16	29	6	11	9	15	47	7	16	23	9	7	2	2	14	""
4454421	2nd Half	1	Bowling Green	9	28	4	12	15	18	37	6	9	15	5	5	4	0	9	""
4454421	Game Stats	0	San Jose St.	28	63	9	21	14	23	79	16	33	49	14	17	2	4	24	1
4454421	Game Stats	1	Bowling Green	26	62	10	26	23	28	85	8	24	32	15	8	9	1	19	""
4454422	1st Half	0	Miami (FL)	16	35	4	13	0	2	36	5	16	21	9	5	4	4	8	""
4454422	1st Half	1	Minnesota	13	34	3	10	7	9	36	7	15	22	3	6	2	8	4	""
4454422	2nd Half	0	Miami (FL)	19	34	6	12	6	9	50	5	8	13	11	3	4	0	12	""
4454422	2nd Half	1	Minnesota	15	29	2	6	13	17	45	7	12	19	9	6	2	4	9	""
4454422	Game Stats	0	Miami (FL)	35	69	10	25	6	11	86	10	24	34	20	8	8	4	20	1
4454422	Game Stats	1	Minnesota	28	63	5	16	20	26	81	14	27	41	12	12	4	12	13	""
4454423	1st Half	0	Boston College	15	28	2	7	4	5	36	5	12	17	8	7	2	2	9	""
4454423	1st Half	1	Nebraska	15	26	8	13	6	10	44	2	9	11	10	3	5	1	6	""
4454423	2nd Half	0	Boston College	11	33	2	15	2	3	26	9	14	23	5	8	0	2	10	""
4454423	2nd Half	1	Nebraska	12	29	1	6	2	5	27	6	14	20	6	6	4	2	8	""
4454423	Game Stats	0	Boston College	26	61	4	22	6	8	62	14	26	40	13	15	2	4	19	""
4454423	Game Stats	1	Nebraska	27	55	9	19	8	15	71	8	23	31	16	9	9	3	14	""
4454425	1st Half	0	Florida A&M	10	29	4	11	2	3	26	6	11	17	4	10	2	0	11	""
4454425	1st Half	1	Texas	13	31	1	13	8	17	35	12	13	25	5	8	4	4	6	""
4454425	2nd Half	0	Florida A&M	11	23	3	6	7	12	32	5	8	13	5	7	1	0	9	""
4454425	2nd Half	1	Texas	21	28	3	6	2	6	47	3	10	13	6	3	3	3	10	""
4454425	Game Stats	0	Florida A&M	21	52	7	17	9	15	58	11	19	30	9	17	3	""	20	""
4454425	Game Stats	1	Texas	34	59	4	19	10	23	82	15	23	38	11	11	7	7	16	""
4454427	1st Half	0	Drake	10	25	4	11	7	9	31	2	15	17	6	10	1	3	6	""
4454427	1st Half	1	Omaha	13	31	5	14	3	4	34	4	11	15	7	6	6	3	10	""
4454427	2nd Half	0	Drake	14	29	4	10	10	13	42	4	9	13	8	6	3	0	8	""
4454427	2nd Half	1	Omaha	16	27	5	11	4	7	41	1	8	9	11	5	2	1	13	""
4454427	Game Stats	0	Drake	24	54	8	21	17	22	73	9	25	34	14	17	4	3	14	1
4454427	Game Stats	1	Omaha	29	58	10	25	7	11	75	5	19	24	18	11	8	4	23	""
4454429	1st Half	0	A&M-Corpus Christi	7	25	2	7	0	2	16	5	9	14	3	9	4	0	9	""
4454429	1st Half	1	Texas St.	12	24	5	13	4	7	33	6	14	20	9	9	3	4	3	""
4454429	2nd Half	0	A&M-Corpus Christi	13	29	3	8	8	11	37	3	8	11	5	5	6	2	14	""
4454429	2nd Half	1	Texas St.	10	20	2	7	11	17	33	6	14	20	6	13	2	0	9	""
4454429	Game Stats	0	A&M-Corpus Christi	20	54	5	15	8	13	53	8	17	25	8	14	10	2	23	1
4454429	Game Stats	1	Texas St.	22	44	7	20	15	24	66	12	28	40	15	22	5	4	12	""
4454450	1st Half	0	Fairleigh Dickinson	7	25	4	11	9	10	27	4	12	16	3	6	3	2	4	""
4454450	1st Half	1	Saint Peter's	13	33	5	13	2	2	33	8	15	23	7	6	1	1	10	""
4454450	2nd Half	0	Fairleigh Dickinson	8	31	1	13	9	16	26	7	8	15	2	6	6	1	9	""
4454450	2nd Half	1	Saint Peter's	17	31	6	13	4	6	44	7	19	26	7	10	3	1	15	""
4454450	Game Stats	0	Saint Peter's	30	64	11	26	6	8	77	15	34	49	14	16	4	2	25	1
4454450	Game Stats	1	Fairleigh Dickinson	15	56	5	24	18	26	53	11	20	31	5	12	9	3	13	""
4454466	1st Half	0	BYU	17	32	5	13	3	3	42	4	10	14	15	7	6	3	11	""
4454466	1st Half	1	Utah Valley	8	19	1	3	9	14	26	3	11	14	3	12	2	1	5	""
4454466	2nd Half	0	BYU	13	24	7	13	10	13	43	5	14	19	10	9	2	3	11	""
4454466	2nd Half	1	Utah Valley	12	27	0	5	8	13	32	4	6	10	3	5	5	1	8	""
4454466	Game Stats	0	BYU	30	56	12	26	13	16	85	9	24	33	25	16	8	6	22	""
4454466	Game Stats	1	Utah Valley	20	46	1	8	17	27	58	7	17	24	6	17	7	2	13	""
4454516	1st Half	0	Eastern Ky.	8	26	1	7	0	0	17	6	11	17	2	9	2	2	5	""
4454516	1st Half	1	Western Ky.	14	30	3	8	0	2	31	6	12	18	11	3	4	2	5	""
4454516	2nd Half	0	Eastern Ky.	13	31	7	13	1	3	34	6	5	11	7	4	3	0	8	""
4454516	2nd Half	1	Western Ky.	20	30	7	10	5	6	52	6	14	20	13	3	3	4	5	""
4454516	Game Stats	0	Eastern Ky.	21	57	8	20	1	3	51	12	16	28	9	13	5	2	13	""
4454516	Game Stats	1	Western Ky.	34	60	10	18	5	8	83	12	26	38	24	6	7	6	10	""
4454535	1st Half	0	Georgia St.	11	31	5	14	2	4	29	7	14	21	8	7	5	5	8	""
4454535	1st Half	1	Alabama A&M	11	29	5	11	2	5	29	5	14	19	7	8	2	1	4	""
4454535	2nd Half	0	Georgia St.	11	26	2	10	10	13	34	2	13	15	2	5	5	4	15	""
4454535	2nd Half	1	Alabama A&M	7	25	2	10	8	15	24	5	15	20	3	8	2	0	9	""
4454535	Game Stats	0	Georgia St.	22	57	7	24	12	17	63	9	27	36	10	12	10	9	23	""
4454535	Game Stats	1	Alabama A&M	18	54	7	21	10	20	53	10	29	39	10	16	4	1	13	""
4454543	1st Half	0	Portland St.	12	39	1	9	10	12	35	12	7	19	2	6	10	5	10	""
4454543	1st Half	1	Stanford	18	33	3	6	5	7	44	9	15	24	7	13	2	3	10	""
4454543	2nd Half	0	Portland St.	14	31	7	15	17	21	52	5	9	14	4	4	8	2	12	""
4454543	2nd Half	1	Stanford	10	21	4	8	10	15	34	4	15	19	5	15	1	2	15	""
4454543	Game Stats	0	Stanford	28	54	7	14	15	22	78	13	30	43	12	28/	3	5	25	2
4454543	Game Stats	1	Portland St.	26	70	8	24	27	33	87	17	16	33	6	10	18	7	22	""
4454564	1st Half	0	Alice Lloyd	13	34	6	17	2	2	34	4	6	10	7	6	4	1	12	""
4454564	1st Half	1	Morehead St.	16	31	4	9	10	12	46	10	17	27	11	9	3	5	6	""
4454564	2nd Half	0	Alice Lloyd	10	35	0	10	2	4	22	5	3	8	3	8	6	1	11	""
4454564	2nd Half	1	Morehead St.	22	36	6	12	7	9	57	13	22	35	15	13	2	1	7	""
4454564	Game Stats	0	Alice Lloyd	23	69	6	27	4	6	56	9	9	18	10	14	10	2	23	""
4454564	Game Stats	1	Morehead St.	38	67	10	21	17	21	103	23	39	62/	26	22	5	6	13	""
4454591	1st Half	0	Christendom	9	23	5	11	0	2	23	0	10	10	7	16	2	0	7	""
4454591	1st Half	1	N.C. Central	23	38	5	11	5	7	56	6	15	21	15	5	8	1	3	""
4454591	2nd Half	0	Christendom	6	26	3	13	0	2	15	1	9	10	6	13	1	3	8	""
4454591	2nd Half	1	N.C. Central	23	49	3	10	11	12	60	17	20	37	13	2	10	3	2	""
4454591	Game Stats	0	Christendom	15	49	8	24	""	4	38	1	19	20	13	29	3	3	15	2
4454591	Game Stats	1	N.C. Central	46/	87	8	21	16	19	116	23	35	58	28/	7	18/	4	5	""
4454644	1st Half	0	Ind.-Kokomo	14	33	4	14	1	1	33	3	11	14	5	14	4	1	11	""
4454644	1st Half	1	Fort Wayne	21	35	3	9	7	12	52	4	15	19	6	8	5	2	4	""
4454644	2nd Half	0	Ind.-Kokomo	10	32	6	20	4	4	30	3	10	13	6	11	2	0	4	""
4454644	2nd Half	1	Fort Wayne	20	37	3	9	4	5	47	6	18	24	7	10	8	1	6	""
4454644	Game Stats	0	Fort Wayne	41	72	6	18	11	17	99	11	33	44	13	18	13	3	10	""
4454644	Game Stats	1	Ind.-Kokomo	24	65	10	34	5	5	63	7	22	29	11	26	6	1	15	""
4454675	1st Half	0	Notre Dame	11	29	3	11	1	2	26	3	8	11	8	6	3	3	6	""
4454675	1st Half	1	Michigan St.	18	35	4	13	6	6	46	9	15	24	12	5	3	5	5	""
4454675	2nd Half	0	Notre Dame	13	25	5	7	6	8	37	2	8	10	8	4	5	3	9	""
4454675	2nd Half	1	Michigan St.	13	25	5	8	4	8	35	6	12	18	9	8	1	1	9	""
4454675	Game Stats	0	Notre Dame	24	54	8	18	7	10	63	5	16	21	16	10	8	6	15	""
4454675	Game Stats	1	Michigan St.	31	60	9	21	10	14	81	15	27	42	21	13	4	6	14	""
