game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
698511	1st Half	1	Wooster	14	30	5	10	4	7	37	5	12	17	7	4	5	1	8
698511	2nd Half	0	Ohio Wesleyan	12	28	2	7	10	12	36	4	10	14	5	4	6	1	11
698511	2nd Half	1	Wooster	10	21	2	6	13	18	35	4	13	17	1	7	1	3	9
698511	Game Stats	0	Ohio Wesleyan	22	54	7	17	17	24	68	10	23	33	13	11	9	2	20
698511	Game Stats	1	Wooster	24	51	7	16	17	25	72	9	25	34	8	11	6	4	17
698532	1st Half	0	Pacific Lutheran	19	33	2	8	2	2	42	9	8	17	5	4	3	0	5
698532	1st Half	1	Pacific (OR)	11	20	2	5	2	4	26	2	5	7	5	5	2	0	6
698532	2nd Half	0	Pacific Lutheran	16	30	0	3	3	5	35	7	10	17	5	5	4	0	10
698532	2nd Half	1	Pacific (OR)	9	22	2	5	10	14	30	5	7	12	5	8	4	0	7
698532	Game Stats	0	Pacific Lutheran	35*	63	2	11	5	7	77	16	18	34	10	9	7	0	15
698532	Game Stats	1	Pacific (OR)	20	42	4	10	12	18	56	7	12	19	10	13	6	0	13
698550	1st Half	0	Lewis & Clark	11	28	2	8	11	13	35	5	7	12	4	5	4	0	10
698550	1st Half	1	Puget Sound	17	31	3	7	9	16	46	10	13	23	8	6	3	6	12
698550	2nd Half	0	Lewis & Clark	10	31	4	11	15	18	39	10	14	24	3	2	1	2	15
698550	2nd Half	1	Puget Sound	10	25	0	5	10	18	30	5	13	18	3	2	0	1	14
698550	Game Stats	0	Lewis & Clark	21	59	6	19	26	31	74	15	21	36	7	7	5	2	25
698550	Game Stats	1	Puget Sound	27	56	3	12	19	34	76	15	26	41	11	8	3	7*	26*
698890	1st Half	0	Chris. Newport	16	37	0	2	8	10	40	10	18	28	4	8	2	4	9
698890	1st Half	1	Greensboro	15	41	4	17	7	9	41	9	12	21	11	6	3	2	8
698890	2nd Half	0	Chris. Newport	17	30	5	12	12	21	51	8	19	27	8	8	3	2	8
698890	2nd Half	1	Greensboro	12	37	0	9	4	6	28	7	10	17	3	6	4	0	14
698890	Game Stats	0	Chris. Newport	33	67	5	14	20	31	91	18	37	55*	12	16	5	6	17
698890	Game Stats	1	Greensboro	27	78*	4	26	11	15	69	16	22	38	14	12	7	2	22
698952	1st Half	0	Framingham St.	16	31	3	10	1	3	36	6	9	15	8	10	5	0	7
698952	1st Half	1	Newbury	13	23	1	4	7	9	34	2	11	13	2	10	7	2	9
698952	2nd Half	0	Framingham St.	11	33	3	16	11	19	36	7	13	20	5	7	5	2	15
698952	2nd Half	1	Newbury	14	25	6	11	8	18	42	5	18	23	4	13	3	3	14
698952	Game Stats	0	Framingham St.	27	64	6	26	12	22	72	13	22	35	13	17	10	2	22
698952	Game Stats	1	Newbury	27	48	7	15	15	27*	76	7	29	36	6	23*	10	5	23
698954	1st Half	0	Colby-Sawyer	14	39	3	14	1	4	32	11	10	21	6	4	2	2	12
698954	1st Half	1	Framingham St.	13	32	1	7	11	16	38	13	17	30	7	7	1	0	8
698954	2nd Half	0	Colby-Sawyer	15	35	4	9	10	14	44	9	9	18	8	6	6	1	7
698954	2nd Half	1	Framingham St.	14	25	5	6	5	10	38	5	13	18	9	14	3	3	9
698954	1st OT	0	Colby-Sawyer	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
698954	1st OT	1	Framingham St.	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
698954	Game Stats	0	Colby-Sawyer	32	82	7	25	14	22	85	23	21	44	15	11	9	3	22
698954	Game Stats	1	Framingham St.	30	62	8	16	18	31	86	20*	33	53*	18*	23	5	4	20
698971	1st Half	0	Framingham St.	12	27	4	10	2	3	30	6	13	19	7	13	5	0	9
698971	1st Half	1	Babson	15	32	3	10	3	8	36	7	9	16	3	7	9	2	7
698971	2nd Half	0	Framingham St.	11	23	3	7	4	7	29	3	15	18	5	10	1	1	7
698971	2nd Half	1	Babson	11	31	3	7	0	1	25	5	9	14	8	7	4	2	9
698971	Game Stats	0	Framingham St.	23	50	7	17	6	10	59	9	28	37	12	23	6	1	16
698971	Game Stats	1	Babson	26	63	6	17	3	9	61	12	18	30	11	14	13*	4	16
698972	1st Half	0	Wheaton (MA)	8	31	4	13	4	8	24	6	9	15	7	8	5	1	8
698972	1st Half	1	Framingham St.	9	27	1	2	9	10	28	10	20	30	2	15	1	1	11
698972	2nd Half	0	Wheaton (MA)	12	30	1	7	9	11	34	5	4	9	5	9	10	0	10
698972	2nd Half	1	Framingham St.	17	26	3	7	10	12	47	5	14	19	7	12	3	5	9
698972	Game Stats	0	Wheaton (MA)	20	61	5	20	13	19	58	11	13	24	12	17	15*/	1	18
698972	Game Stats	1	Framingham St.	26	53	4	9	19	22	75	15	34	49	9	27	4	6*	20
698973	1st Half	0	Western Conn. St.	16	28	11	16	0	0	43	1	12	13	11	10	4	3	10
698973	1st Half	1	Framingham St.	12	29	2	3	9	9	35	5	11	16	8	8	4	0	5
698973	2nd Half	0	Western Conn. St.	12	29	1	7	10	17	35	8	13	21	4	6	4	0	9
698973	2nd Half	1	Framingham St.	15	36	1	8	7	10	38	11	13	24	8	7	3	0	14
698973	Game Stats	0	Western Conn. St.	28	57	12	23	10	17	78	9	25	34	15	16	8	3	19
698973	Game Stats	1	Framingham St.	27	65	3	11	16	19	73	16	24	40	16	15	7	0	19
699050	1st Half	0	Cobleskill St.	9	25	3	11	3	4	24	1	11	12	6	6	3	0	6
699050	1st Half	1	Gallaudet	14	33	2	11	5	7	35	8	15	23	4	5	3	0	3
699050	2nd Half	0	Cobleskill St.	17	34	3	8	6	11	43	4	10	14	7	5	3	3	11
699050	2nd Half	1	Gallaudet	19	34	2	8	12	16	52	8	14	22	10	6	4	3	9
699050	Game Stats	0	Cobleskill St.	26	59	6	19	9	15	67	5	21	26	13	11	6	3	17
699050	Game Stats	1	Gallaudet	33	67	4	19	17	23	87	16	29	45	14	11	7	3	12
699110	1st Half	0	Morrisville St.	15	36	3	13	6	8	39	7	17	24	9	6	2	3	8
699110	1st Half	1	Keystone	14	45	5	25	5	7	38	12	9	21	11	4	2	2	11
699110	2nd Half	0	Morrisville St.	17	38	3	11	6	10	43	7	11	18	6	5	1	0	11
699110	2nd Half	1	Keystone	17	35	7	17	15	17	56	6	15	21	13	4	1	5	11
699110	Game Stats	0	Morrisville St.	32	74	6	24	12	18	82	14	28	42	15	11	3	3	19
699110	Game Stats	1	Keystone	31	80*	12	42*/	20	24	94	18	24	42	24	8	3	7	22
699230	1st Half	0	Daniel Webster	11	27	5	12	10	16	37	1	1	2	6	4	4	2	12
699230	1st Half	1	Framingham St.	18	28	7	10	8	15	51	4	4	8	12	7	1	0	13
699230	2nd Half	0	Daniel Webster	16	30	3	10	8	12	43	8	8	16	4	5	3	0	14
699230	2nd Half	1	Framingham St.	9	21	2	8	9	17	29	4	4	8	4	8	4	0	11
699230	1st OT	0	Daniel Webster	3	7	1	4	2	6	9	0	0	0	2	1	2	0	4
699230	1st OT	1	Framingham St.	2	4	2	4	6	8	12	0	0	0	2	2	0	0	3
699230	Game Stats	0	Daniel Webster	30	64	9	26	20	34*	89	11	23	34	12	10	9	2	30*/
699230	Game Stats	1	Framingham St.	29	53	11*	22	23	40*	92*	9	29	38	18*	18	5	0	27
699231	1st Half	0	Framingham St.	12	25	3	6	4	8	31	2	21	23	8	14	5	3	9
699231	1st Half	1	Mount Ida	9	38	1	10	4	9	23	12	14	26	2	13	3	0	9
699231	2nd Half	0	Framingham St.	6	27	1	7	7	11	20	6	14	20	3	13	5	2	8
699231	2nd Half	1	Mount Ida	6	24	1	7	5	10	18	7	15	22	2	17	3	7	12
699231	Game Stats	0	Framingham St.	18	52	4	13	11	19	51	8	35*	43	11	27	10	5	17
699231	Game Stats	1	Mount Ida	15	62	2	17	9	19	41	19	29	48	4	30*	6	7	21
699250	1st Half	0	Brandeis	15	32	4	11	8	9	42	7	8	15	8	2	4	1	7
699250	1st Half	1	Chicago	18	32	5	14	1	3	42	7	11	18	10	5	1	0	6
699250	2nd Half	0	Brandeis	12	30	2	9	12	16	38	5	13	18	4	3	2	1	12
699250	2nd Half	1	Chicago	9	24	3	11	17	19	38	3	14	17	6	5	2	1	12
699250	1st OT	0	Brandeis	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 
699250	1st OT	1	Chicago	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
699250	Game Stats	0	Brandeis	33*	71	7	22*	24	29	97*	13	25	38	15	5	8	2	21
699250	Game Stats	1	Chicago	29	62	10	31*	21	26	89	11	27	38	17	12	3	1	20
699271	1st Half	0	Randolph	9	23	1	7	16	17	35	1	0	1	4	9	4	1	8
699271	1st Half	1	East. Mennonite	13	33	2	13	0	2	28	1	0	1	8	8	2	4	13
699271	2nd Half	0	Randolph	9	22	1	5	17	22	36	0	0	0	2	6	4	0	13
699271	2nd Half	1	East. Mennonite	13	26	3	10	17	19	46	1	0	1	6	6	4	1	15
699271	Game Stats	0	Randolph	18	45	2	12	33*/	39*	71	8	20	28	6	15	8	1	21
699271	Game Stats	1	East. Mennonite	26	59	5	23	17	21	74	15	19	34	14	15	6	5	28
699272	1st Half	0	Mount Union	9	25	5	13	2	2	25	6	13	19	6	8	2	0	9
699272	1st Half	1	Otterbein	6	23	0	11	5	10	17	6	10	16	4	6	2	0	4
699272	2nd Half	0	Mount Union	8	29	2	8	5	7	23	4	10	14	3	3	9	1	10
699272	2nd Half	1	Otterbein	8	18	1	5	10	17	27	3	19	22	3	11	1	6	9
699272	Game Stats	0	Mount Union	17	54	7	21	7	9	48	10	23	33	9	11	11	1	19
699272	Game Stats	1	Otterbein	14	41	1	16	15	27	44	9	29	38	7	17	3	6*	13
699273	1st Half	0	Wis.-River Falls	10	26	0	3	5	6	25	0	0	0	5	8	4	2	5
699273	1st Half	1	Wis.-Stevens Point	12	31	3	11	1	1	28	9	0	9	9	10	3	1	6
699273	2nd Half	0	Wis.-River Falls	14	23	2	5	13	14	43	0	0	0	5	4	0	1	15
699273	2nd Half	1	Wis.-Stevens Point	12	25	3	8	13	17	40	2	0	2	3	2	1	0	10
699273	1st OT	0	Wis.-River Falls	2	4	0	0	10	13	14	0	0	0	1	2	0	0	2
699273	1st OT	1	Wis.-Stevens Point	2	8	0	5	3	4	7	1	0	1	0	0	2	0	7
699273	Game Stats	0	Wis.-River Falls	26	53	2	8	28	33	82	5	28	33	11	14	4	3	22
699273	Game Stats	1	Wis.-Stevens Point	26	64	6	24	17	22	75	10	24	34	12	12	6	1	24*
699274	1st Half	0	Wis.-Whitewater	13	26	3	8	6	9	35	0	0	0	5	6	6	0	6
699274	1st Half	1	Wis.-Stout	12	25	3	8	1	2	28	1	0	1	7	11	2	2	7
699274	2nd Half	0	Wis.-Whitewater	7	17	1	4	6	9	21	0	0	0	2	7	8	1	8
699274	2nd Half	1	Wis.-Stout	3	18	1	7	6	11	13	3	0	3	2	9	4	0	9
699274	Game Stats	0	Wis.-Whitewater	20	43	4	12	12	18	56	4	22	26	7	13	14*	1	14
699274	Game Stats	1	Wis.-Stout	15	43	4	15	7	13	41	8	22	30	9	21	6	2	16
699275	1st Half	0	George Fox	12	27	6	12	7	10	37	3	5	8	7	2	6	0	5
699275	1st Half	1	Linfield	16	24	8	12	2	2	42	3	14	17	10	9	0	0	5
699275	2nd Half	0	George Fox	15	27	6	13	11	12	47	1	10	11	4	3	4	0	9
699275	2nd Half	1	Linfield	14	27	2	4	5	10	35	6	12	18	7	6	3	0	10
699275	Game Stats	0	George Fox	27	54	12*	25	18	22	84	4	15	19	11	5	10	0	14
699275	Game Stats	1	Linfield	30	51	10	16	7	12	77	9	26	35	17	15	3	0	15
699276	1st Half	0	NYU	13	23	4	9	8	10	38	2	13	15	11	8	6	0	6
699276	1st Half	1	Washington-St. Louis	11	29	2	10	3	6	27	6	10	16	8	8	6	1	10
699276	2nd Half	0	NYU	18	24	6	10	9	12	51	2	12	14	15	9	2	1	14
699276	2nd Half	1	Washington-St. Louis	15	33	6	13	12	19	48	11	5	16	10	4	9	0	10
699276	Game Stats	0	NYU	31	47	10	19	17	22	89	4	25	29	26	17	8	1	20
699276	Game Stats	1	Washington-St. Louis	26	62	8	23	15	25	75	17	15	32	18	12	15*/	1	20
699297	1st Half	0	Scranton	10	27	2	12	3	5	25	6	8	14	7	8	4	0	11
699297	1st Half	1	Susquehanna	9	19	4	7	9	11	31	2	13	15	7	9	1	0	10
699297	2nd Half	0	Scranton	13	27	4	10	8	15	38	8	11	19	8	7	1	2	14
699297	2nd Half	1	Susquehanna	14	23	4	6	14	19	46	2	10	12	8	4	2	1	12
699297	Game Stats	0	Scranton	23	54	6	22	11	20	63	14	19	33	15	15	5	2	25
699297	Game Stats	1	Susquehanna	23	42	8	13	23	30	77	4	23	27	15	13	3	1	22
699310	1st Half	0	Western Conn. St.	10	25	3	10	1	2	24	1	17	18	3	10	4	2	8
699310	1st Half	1	Eastern Conn. St.	11	29	1	8	4	6	27	3	13	16	5	5	4	0	5
699310	2nd Half	0	Western Conn. St.	15	33	4	13	3	8	37	6	5	11	2	6	2	0	14
699310	2nd Half	1	Eastern Conn. St.	16	24	0	3	15	20	47	4	13	17	8	5	4	2	9
699310	Game Stats	0	Western Conn. St.	25	58	7	23	4	10	61	7	22	29	5	16	6	2	22
699310	Game Stats	1	Eastern Conn. St.	27	53	1	11	19	26	74	7	26	33	13	10	8	2	14
699314	1st Half	0	Case	12	32	2	9	3	5	29	6	15	21	7	10	3	1	7
699314	1st Half	1	Emory	14	31	4	12	3	6	35	3	15	18	2	7	5	2	8
699314	2nd Half	0	Case	13	31	0	6	4	4	30	6	12	18	5	10	4	2	12
699314	2nd Half	1	Emory	11	26	2	5	11	16	35	4	12	16	6	10	7	2	8
699314	Game Stats	0	Case	25	63	2	15	7	9	59	12	27	39	12	20	7	3	19
699314	Game Stats	1	Emory	25	57	6	17	14	22	70	7	27	34	8	17	12	4	16
699317	1st Half	0	Moravian	9	27	4	13	5	8	27	4	15	19	8	6	1	2	9
699317	1st Half	1	Susquehanna	13	31	2	9	7	15	35	9	16	25	9	4	2	1	7
699317	2nd Half	0	Moravian	16	28	2	7	4	8	38	6	8	14	11	5	5	1	8
699317	2nd Half	1	Susquehanna	12	25	2	8	5	6	31	6	8	14	11	9	2	1	8
699317	Game Stats	0	Moravian	25	55	6	20	9	16	65	10	23	33	19	11	6	3	17
699317	Game Stats	1	Susquehanna	25	56	4	17	12	21	66	15	24	39	20*	13	4	2	15
699330	1st Half	0	Maryville (TN)	18	29	5	10	9	9	50	3	14	17	7	8	5	3	7
699330	1st Half	1	Piedmont	10	29	3	12	7	8	30	5	8	13	5	10	5	0	8
699330	2nd Half	0	Maryville (TN)	21	39	3	8	11	14	56	7	16	23	11	5	4	0	12
699330	2nd Half	1	Piedmont	11	27	3	7	13	20	38	3	12	15	6	7	2	0	10
699330	Game Stats	0	Maryville (TN)	39	68	8	18	20	23	106*	10	30	40	18	13	9	3	19
699330	Game Stats	1	Piedmont	21	56	6	19	20	28	68	8	20	28	11	17	7	0	18
699332	1st Half	0	Cobleskill St.	10	28	3	4	13	14	36	2	7	9	5	13	4	4	5
699332	1st Half	1	Penn St. Harrisburg	23	40	3	6	4	7	53	9	14	23	19	9	7	2	11
699332	2nd Half	0	Cobleskill St.	16	35	1	6	9	9	42	2	13	15	4	8	9	2	7
699332	2nd Half	1	Penn St. Harrisburg	16	38	2	9	3	5	37	7	15	22	11	12	4	2	9
699332	Game Stats	0	Cobleskill St.	26	63	4	10	22*	23	78	4	20	24	9	21*	13*	6*	12
699332	Game Stats	1	Penn St. Harrisburg	39	78	5	15	7	12	90	16	29	45	30*/	21	11	4	20
699351	1st Half	0	Carnegie Mellon	11	32	6	11	2	2	30	6	10	16	6	7	7	2	6
699351	1st Half	1	Rochester (NY)	11	30	1	9	1	2	24	8	15	23	4	11	3	1	5
699351	2nd Half	0	Carnegie Mellon	13	23	3	8	3	4	32	2	17	19	6	12	2	3	8
699351	2nd Half	1	Rochester (NY)	14	35	6	17	4	5	38	5	8	13	6	5	5	0	5
699351	1st OT	0	Carnegie Mellon	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 
699351	1st OT	1	Rochester (NY)	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
699351	Game Stats	0	Carnegie Mellon	25	62	9	21	5	7	64	9	32*	41	12	21*	9	6	16
699351	Game Stats	1	Rochester (NY)	27	73*	9	30*	9	11	72	14	29	43	12	16	10	1	12
699371	1st Half	0	Austin	10	29	2	9	4	7	26	9	10	19	6	7	2	1	7
699371	1st Half	1	Oglethorpe	13	22	9	15	2	6	37	1	10	11	9	6	5	3	6
699371	2nd Half	0	Austin	10	25	1	9	5	12	26	4	12	16	5	10	3	1	13
699371	2nd Half	1	Oglethorpe	12	26	6	18	12	16	42	3	13	16	9	6	7	1	9
699371	Game Stats	0	Austin	20	54	3	18	9	19	52	13	22	35	11	17	5	2	20
699371	Game Stats	1	Oglethorpe	25	48	15	33	14	22	79	4	23	27	18	12	12	4	15
699453	1st Half	0	Penn St.-Abington	15	39	1	11	1	2	32	8	15	23	5	7	0	2	7
699453	1st Half	1	Wells	14	28	4	10	3	10	35	2	16	18	6	8	3	4	4
699453	2nd Half	0	Penn St.-Abington	13	31	4	12	5	11	35	6	12	18	3	12	1	4	18
699453	2nd Half	1	Wells	12	28	2	3	18	30	44	12	16	28	4	10	4	1	10
699453	Game Stats	0	Penn St.-Abington	28	70	5	23	6	13	67	14	27	41	8	19	1	6	25
699453	Game Stats	1	Wells	26	56	6	13	21	40*	79	14	32	46*	10	18	7	5	14
699454	1st Half	0	Old Westbury	21	32	11	17	3	4	56	4	13	17	11	8	5	2	8
699454	1st Half	1	Sage Colleges	13	31	4	12	6	10	36	8	7	15	6	10	4	1	4
699454	2nd Half	0	Old Westbury	14	28	5	12	8	9	41	3	17	20	7	2	0	0	11
699454	2nd Half	1	Sage Colleges	13	34	2	10	6	9	34	6	11	17	7	3	0	2	8
699454	Game Stats	0	Old Westbury	35*	60	16*	29	11	13	97*	7	30	37	18	10	5	2	19
699454	Game Stats	1	Sage Colleges	26	65	6	22*	12	19	70	14	18	32	13	13	4	3	12
699455	1st Half	0	Bard	7	29	3	12	4	4	21	3	12	15	3	7	1	0	11
699455	1st Half	1	Hobart	16	34	5	11	9	11	46	7	19	26	10	3	5	1	4
699455	2nd Half	0	Bard	6	21	1	8	11	12	24	2	6	8	2	10	4	0	8
699455	2nd Half	1	Hobart	17	29	4	10	7	9	45	6	13	19	12	8	8	2	8
699455	Game Stats	0	Hobart	33	63	9	21	16	20	91	13	32	45	22	11	13	3	12
699455	Game Stats	1	Bard	13	50	4	20	15	16	45	5	18	23	5	17	5	0	19
699510	1st Half	0	Pitt.-Bradford	13	23	2	8	0	0	28	2	10	12	4	5	5	0	10
699510	1st Half	1	Franciscan	7	20	1	8	4	6	19	5	7	12	4	8	3	0	4
699510	2nd Half	0	Pitt.-Bradford	12	18	8	10	11	15	43	2	14	16	9	6	3	1	6
699510	2nd Half	1	Franciscan	9	27	1	11	2	2	21	2	5	7	4	6	4	2	10
699510	Game Stats	0	Pitt.-Bradford	25	41	10*	18	11	15	71	4	24	28	13	11	8	1	16
699510	Game Stats	1	Franciscan	16	47	2	19*	6	8	40	7	12	19	8	14	7	2	14
699711	1st Half	0	Hamilton	11	28	2	8	4	6	28	4	14	18	5	4	0	1	6
699711	1st Half	1	Williams	14	33	6	16	3	3	37	6	14	20	7	1	4	1	6
699711	2nd Half	0	Hamilton	12	25	3	6	6	7	33	4	7	11	4	8	0	0	11
699711	2nd Half	1	Williams	13	23	4	9	15	17	45	3	10	13	5	4	2	2	8
699711	Game Stats	0	Hamilton	23	53	5	14	10	13	61	8	21	29	9	12	0	1	17
699711	Game Stats	1	Williams	27	56	10	25	18	20	82	9	24	33	12	5	6	3	14
699712	1st Half	0	Shenandoah	7	27	3	9	7	8	24	4	13	17	4	10	5	1	7
699712	1st Half	1	N.C. Wesleyan	11	31	0	8	5	10	27	9	17	26	6	10	7	2	6
699712	2nd Half	0	Shenandoah	12	28	5	17	5	6	34	3	7	10	5	7	2	2	7
699712	2nd Half	1	N.C. Wesleyan	20	34	3	8	7	10	50	8	14	22	8	4	5	0	6
699712	Game Stats	0	Shenandoah	19	55	8	26	12	14	58	7	20	27	9	17	7	3	14
699712	Game Stats	1	N.C. Wesleyan	31	65	3	16	12	20	77	17	31	48	14	14	12	2	12
699713	1st Half	0	Hendrix	9	25	2	7	1	1	21	2	15	17	4	5	2	2	7
699713	1st Half	1	Millsaps	9	26	0	7	3	6	21	3	14	17	6	4	2	0	5
699713	2nd Half	0	Hendrix	10	20	2	5	5	11	27	3	13	16	7	9	2	4	5
699713	2nd Half	1	Millsaps	10	27	3	9	4	6	27	5	8	13	5	5	4	1	8
699713	1st OT	0	Hendrix	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
699713	1st OT	1	Millsaps	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
699713	Game Stats	0	Hendrix	22	53	6	17	8	14	58	6	33	39	13	14	4	6	14
699713	Game Stats	1	Millsaps	21	59	4	18	8	14	54	8	26	34	13	11	6	1	14
699715	1st Half	0	Cazenovia	7	28	0	7	3	4	17	6	11	17	3	11	5	1	7
699715	1st Half	1	Penn St.-Berks	16	31	3	7	2	4	37	5	16	21	8	7	6	3	6
699715	2nd Half	0	Cazenovia	17	27	4	8	10	16	48	1	8	9	9	6	8	2	14
699715	2nd Half	1	Penn St.-Berks	15	26	2	6	13	20	45	7	12	19	8	12	4	0	12
699715	Game Stats	0	Cazenovia	24	55	4	15	13	20	65	7	19	26	12	17	13	3	21
699715	Game Stats	1	Penn St.-Berks	31	57	5	13	15	24	82	12	28	40	16	19	10	3	18
699750	1st Half	0	Penn St.-Altoona	8	20	5	6	5	8	26	5	10	15	4	10	3	0	9
699750	1st Half	1	Penn St.-Behrend	12	30	5	12	8	10	37	9	8	17	8	5	6	2	6
699750	2nd Half	0	Penn St.-Altoona	11	25	0	4	3	9	25	2	8	10	2	9	4	0	9
699750	2nd Half	1	Penn St.-Behrend	18	30	2	10	6	9	44	5	15	20	6	6	3	4	6
699750	Game Stats	0	Penn St.-Altoona	19	45	5	10	8	17	51	7	18	25	6	19	7	0	18
699750	Game Stats	1	Penn St.-Behrend	30*	60	7	22	14	19	81*	14	23	37	14	11	9	6*	12
699990	1st Half	0	Trinity (CT)	10	25	5	11	2	2	27	6	14	20	10	12	3	0	7
699990	1st Half	1	Colby	6	19	3	13	5	7	20	1	9	10	5	11	7	2	5
699990	2nd Half	0	Trinity (CT)	12	27	3	16	0	0	27	6	7	13	7	10	6	0	10
699990	2nd Half	1	Colby	10	19	6	10	14	16	40	3	9	12	9	10	2	2	5
699990	Game Stats	0	Trinity (CT)	22	52	8	27	2	2	54	12	21	33	17	22	9	0	17
699990	Game Stats	1	Colby	16	38	9	23	19	23	60	4	18	22	14	21	9	4	10
700010	1st Half	0	Amherst	16	31	7	14	5	6	44	6	12	18	13	6	5	0	6
700010	1st Half	1	Colby	12	22	4	10	3	6	31	0	9	9	6	8	2	1	7
700010	2nd Half	0	Amherst	12	26	2	7	12	15	38	5	13	18	10	10	9	2	11
700010	2nd Half	1	Colby	10	24	4	11	9	15	33	4	10	14	9	11	6	0	12
700010	Game Stats	0	Amherst	28	57	9	21	17	21	82	11	25	36	23	16	14	2	17
700010	Game Stats	1	Colby	22	46	8	21	12	21	64	4	19	23	15	19	8	1	19
700050	1st Half	0	Bates	8	23	2	5	5	10	23	4	15	19	2	7	2	1	7
700050	1st Half	1	Wesleyan (CT)	10	30	2	6	1	3	23	6	14	20	3	7	4	0	10
700050	2nd Half	0	Bates	12	20	2	2	28	39	54	4	11	15	3	7	8	0	13
700050	2nd Half	1	Wesleyan (CT)	11	28	3	12	12	15	37	6	6	12	2	14	2	2	25
700050	Game Stats	0	Wesleyan (CT)	21	58	5	18	13	18	60	12	20	32	5	21*	6	2	35*/
700050	Game Stats	1	Bates	20	43	4	7	33*/	49*/	77	8	26	34	5	14	10	1	20
700171	1st Half	0	Oberlin	7	29	4	11	2	3	20	4	12	16	2	3	2	0	7
700171	1st Half	1	DePauw	11	25	2	9	1	4	25	3	16	19	5	5	1	3	4
700171	2nd Half	0	Oberlin	4	23	1	11	8	11	17	2	9	11	2	6	2	1	13
700171	2nd Half	1	DePauw	14	26	6	10	10	13	44	4	18	22	11	5	1	1	11
700171	Game Stats	0	Oberlin	11	52	5	22	10	14	37	6	21	27	4	9	4	1	20
700171	Game Stats	1	DePauw	25	51	8	19	11	17	69	7	34*	41	16	10	2	4	15
700172	1st Half	0	Martin Luther	9	26	0	2	8	10	26	4	9	13	6	9	4	1	9
700172	1st Half	1	Minn.-Morris	15	31	2	8	6	8	38	9	14	23	10	11	5	1	10
700172	2nd Half	0	Martin Luther	10	27	3	7	10	18	33	4	8	12	8	5	3	1	13
700172	2nd Half	1	Minn.-Morris	13	29	3	8	12	18	41	11	19	30	10	10	1	1	12
700172	Game Stats	0	Martin Luther	19	53	3	9	18	28	59	8	17	25	14	14	7	2	22
700172	Game Stats	1	Minn.-Morris	28	60	5	16	18	26	79	20	33	53	20	21	6	2	22
700190	1st Half	0	Tufts	10	28	2	8	1	2	23	8	7	15	3	8	6	0	3
700190	1st Half	1	Wesleyan (CT)	11	22	1	6	2	2	25	4	10	14	2	11	3	1	5
700190	2nd Half	0	Tufts	12	28	3	7	7	12	34	5	12	17	3	3	3	3	9
700190	2nd Half	1	Wesleyan (CT)	14	28	1	7	4	11	33	7	14	21	4	5	2	1	8
700190	Game Stats	0	Tufts	22	56	5	15	8	14	57	13	19	32	6	11	9	3	12
700190	Game Stats	1	Wesleyan (CT)	25	50	2	13	6	13	58	11	24	35	6	16	5	2	13
700192	1st Half	0	Pacific Lutheran	11	34	0	6	3	6	25	7	15	22	3	4	0	0	6
700192	1st Half	1	George Fox	11	28	3	9	4	5	29	3	17	20	6	5	2	3	6
700192	2nd Half	0	Pacific Lutheran	9	27	2	8	7	7	27	4	11	15	3	6	3	0	9
700192	2nd Half	1	George Fox	8	21	1	7	7	9	24	3	14	17	4	8	4	4	5
700192	Game Stats	0	Pacific Lutheran	20	61	2	14	10	13	52	11	26	37	6	10	3	0	15
700192	Game Stats	1	George Fox	19	49	4	16	11	14	53	6	31	37	10	13	6	7*	11
700372	1st Half	0	Mary Hardin-Baylor	11	27	2	9	9	15	33	4	8	12	5	9	5	3	7
700372	1st Half	1	McMurry	17	34	7	12	2	4	43	10	17	27	9	12	2	0	10
700372	2nd Half	0	Mary Hardin-Baylor	13	31	3	13	9	13	38	4	16	20	5	14	8	2	12
700372	2nd Half	1	McMurry	11	34	2	6	8	14	32	12	16	28	6	15	8	1	12
700372	Game Stats	0	Mary Hardin-Baylor	24	58	5	22	18	28	71	8	24	32	10	23	13	5	19
700372	Game Stats	1	McMurry	28	68	9	18	10	18	75	22	33	55	15	27	10	1	22
700470	1st Half	0	Trinity (TX)	9	28	2	7	3	7	23	5	6	11	4	1	1	1	4
700470	1st Half	1	Sewanee	14	28	4	10	1	1	33	8	15	23	7	5	0	0	8
700470	2nd Half	0	Trinity (TX)	12	24	1	6	10	16	35	3	17	20	3	3	3	0	10
700470	2nd Half	1	Sewanee	7	23	2	12	12	15	28	2	13	15	4	4	2	0	9
700470	Game Stats	0	Trinity (TX)	21	52	3	13	13	23	58	8	23	31	7	4	4	1	14
700470	Game Stats	1	Sewanee	21	51	6	22	13	16	61	10	28	38	11	9	2	0	17
700471	1st Half	0	Southwestern (TX)	12	34	1	9	2	3	27	5	11	16	1	4	5	0	11
