year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12480	4	Adrian	02/08/2017	Albion	15	Albion	http://stats.ncaa.org/team/15/12480	false		true	L 51 - 72	false	51 - 72	false	51	72	false		4284221	http://stats.ncaa.org/game/index/4284221?org_id=4
2017	12480	4	Adrian	02/11/2017	Hope	286	Hope	http://stats.ncaa.org/team/286/12480	false		true	L 62 - 82	false	62 - 82	false	62	82	false		4286428	http://stats.ncaa.org/game/index/4286428?org_id=4
2017	12480	4	Adrian	02/15/2017	Calvin	114	Calvin	http://stats.ncaa.org/team/114/12480	false		true	L 58 - 84	false	58 - 84	false	58	84	false		4289859	http://stats.ncaa.org/game/index/4289859?org_id=4
2017	12480	4	Adrian	02/18/2017	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/326/12480	false		false	L 44 - 69	false	44 - 69	false	44	69	false		4295536	http://stats.ncaa.org/game/index/4295536?org_id=326
2017	12480	2798	Albertus Magnus	11/15/2016	@ Babson	45	Babson	http://stats.ncaa.org/team/45/12480	false		false	L 81 - 101	false	81 - 101	false	81	101	false		4235517	http://stats.ncaa.org/game/index/4235517?org_id=45
2017	12480	2798	Albertus Magnus	11/22/2016	@ Fitchburg St.	227	Fitchburg St.	http://stats.ncaa.org/team/227/12480	false		false	W 90 - 78	true	90 - 78	false	90	78	false		4243376	http://stats.ncaa.org/game/index/4243376?org_id=227
2017	12480	2798	Albertus Magnus	11/29/2016	Old Westbury	524	Old Westbury	http://stats.ncaa.org/team/524/12480	false		true	W 83 - 71	true	83 - 71	false	83	71	false		4251728	http://stats.ncaa.org/game/index/4251728?org_id=2798
2017	12480	2798	Albertus Magnus	12/01/2016	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/12480	false		true	W 93 - 77	true	93 - 77	false	93	77	false		4249339	http://stats.ncaa.org/game/index/4249339?org_id=2798
2017	12480	2798	Albertus Magnus	12/03/2016	@ Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12480	false		false	L 70 - 75 (1OT)	false	70 - 75	false	70	75	true	1OT	4250063	http://stats.ncaa.org/game/index/4250063?org_id=22626
2017	12480	2798	Albertus Magnus	12/06/2016	Newbury	21772	Newbury	http://stats.ncaa.org/team/21772/12480	false		true	W 112 - 67	true	112 - 67	false	112	67	false		4252672	http://stats.ncaa.org/game/index/4252672?org_id=2798
2017	12480	2798	Albertus Magnus	12/08/2016	Mitchell	30042	Mitchell	http://stats.ncaa.org/team/30042/12480	false		true	W 107 - 87	true	107 - 87	false	107	87	false		4253933	http://stats.ncaa.org/game/index/4253933?org_id=2798
2017	12480	2798	Albertus Magnus	12/10/2016	Suffolk	684	Suffolk	http://stats.ncaa.org/team/684/12480	false		true	W 81 - 74	true	81 - 74	false	81	74	false		4254917	http://stats.ncaa.org/game/index/4254917?org_id=2798
2017	12480	2798	Albertus Magnus	12/17/2016	@ New Jersey City	319	New Jersey City	http://stats.ncaa.org/team/319/12480	false		false	L 59 - 81	false	59 - 81	false	59	81	false		4259061	http://stats.ncaa.org/game/index/4259061?org_id=319
2017	12480	2798	Albertus Magnus	01/05/2017	@ Norwich	511	Norwich	http://stats.ncaa.org/team/511/12480	false		false	W 86 - 69	true	86 - 69	false	86	69	false		4265512	http://stats.ncaa.org/game/index/4265512?org_id=511
2017	12480	2798	Albertus Magnus	01/07/2017	@ Rivier	18422	Rivier	http://stats.ncaa.org/team/18422/12480	false		false	W 93 - 56	true	93 - 56	false	93	56	false		4266668	http://stats.ncaa.org/game/index/4266668?org_id=18422
2017	12480	2798	Albertus Magnus	01/10/2017	Norwich	511	Norwich	http://stats.ncaa.org/team/511/12480	false		true	W 85 - 57	true	85 - 57	false	85	57	false		4268168	http://stats.ncaa.org/game/index/4268168?org_id=2798
2017	12480	2798	Albertus Magnus	01/12/2017	@ Suffolk	684	Suffolk	http://stats.ncaa.org/team/684/12480	false		false	W 72 - 59	true	72 - 59	false	72	59	false		4269060	http://stats.ncaa.org/game/index/4269060?org_id=684
2017	12480	2798	Albertus Magnus	01/14/2017	St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12480	false		true	W 99 - 90	true	99 - 90	false	99	90	false		4269683	http://stats.ncaa.org/game/index/4269683?org_id=2798
2017	12480	2798	Albertus Magnus	01/17/2017	Lasell	8486	Lasell	http://stats.ncaa.org/team/8486/12480	false		true	W 76 - 75	true	76 - 75	false	76	75	false		4271683	http://stats.ncaa.org/game/index/4271683?org_id=2798
2017	12480	2798	Albertus Magnus	01/21/2017	@ Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/26/12480	false		false	W 85 - 82	true	85 - 82	false	85	82	false		4273200	http://stats.ncaa.org/game/index/4273200?org_id=26
2017	12480	2798	Albertus Magnus	01/25/2017	Rivier	18422	Rivier	http://stats.ncaa.org/team/18422/12480	false		true	W 93 - 76	true	93 - 76	false	93	76	false		4275467	http://stats.ncaa.org/game/index/4275467?org_id=2798
2017	12480	2798	Albertus Magnus	01/28/2017	@ St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12480	false		false	L 90 - 95	false	90 - 95	false	90	95	false		4276957	http://stats.ncaa.org/game/index/4276957?org_id=605
2017	12480	2798	Albertus Magnus	02/01/2017	Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12480	false		true	W 87 - 63	true	87 - 63	false	87	63	false		4279023	http://stats.ncaa.org/game/index/4279023?org_id=2798
2017	12480	2798	Albertus Magnus	02/04/2017	@ Lasell	8486	Lasell	http://stats.ncaa.org/team/8486/12480	false		false	W 86 - 78	true	86 - 78	false	86	78	false		4281395	http://stats.ncaa.org/game/index/4281395?org_id=8486
2017	12480	2798	Albertus Magnus	02/07/2017	@ Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/27901/12480	false		false	W 86 - 80	true	86 - 80	false	86	80	false		4283246	http://stats.ncaa.org/game/index/4283246?org_id=27901
2017	12480	2798	Albertus Magnus	02/11/2017	Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/26/12480	false		true	W 87 - 66	true	87 - 66	false	87	66	false		4285572	http://stats.ncaa.org/game/index/4285572?org_id=2798
2017	12480	2798	Albertus Magnus	02/14/2017	@ Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/12480	false		false	W 93 - 82	true	93 - 82	false	93	82	false		4289217	http://stats.ncaa.org/game/index/4289217?org_id=215
2017	12480	2798	Albertus Magnus	02/18/2017	Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/27901/12480	false		true	W 110 - 89	true	110 - 89	false	110	89	false		4291714	http://stats.ncaa.org/game/index/4291714?org_id=2798
2017	12480	2798	Albertus Magnus	02/21/2017	Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/26/12480	false		true	W 92 - 67	true	92 - 67	false	92	67	false		4295678	http://stats.ncaa.org/game/index/4295678?org_id=2798
2017	12480	2798	Albertus Magnus	02/23/2017	Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/27901/12480	false		true	W 107 - 68	true	107 - 68	false	107	68	false		4297016	http://stats.ncaa.org/game/index/4297016?org_id=2798
2017	12480	2798	Albertus Magnus	02/25/2017	Lasell	8486	Lasell	http://stats.ncaa.org/team/8486/12480	false		true	W 101 - 83	true	101 - 83	false	101	83	false		4298858	http://stats.ncaa.org/game/index/4298858?org_id=2798
2017	12480	2798	Albertus Magnus	03/03/2017	@ Rochester (NY)	581	Rochester (NY)	http://stats.ncaa.org/team/581/12480	false		false	L 66 - 89	false	66 - 89	false	66	89	false		4305343	http://stats.ncaa.org/game/index/4305343?org_id=2798
2017	12480	15	Albion	11/18/2016	Ohio Wesleyan @ Hershey Hall, Angola, Ind.	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/12480	true	Hershey Hall, Angola, Ind.	true	L 77 - 91	false	77 - 91	false	77	91	false		4239887	http://stats.ncaa.org/game/index/4239887?org_id=520
2017	12480	15	Albion	11/19/2016	Kenyon @ Hershey Hall, Angola, Ind.	335	Kenyon	http://stats.ncaa.org/team/335/12480	true	Hershey Hall, Angola, Ind.	true	W 85 - 84	true	85 - 84	false	85	84	false		4241397	http://stats.ncaa.org/game/index/4241397?org_id=335
2017	12480	15	Albion	11/22/2016	Heidelberg	278	Heidelberg	http://stats.ncaa.org/team/278/12480	false		true	L 75 - 78	false	75 - 78	false	75	78	false		4243163	http://stats.ncaa.org/game/index/4243163?org_id=15
2017	12480	15	Albion	11/26/2016	@ Mount Union	452	Mount Union	http://stats.ncaa.org/team/452/12480	false		false	W 73 - 72	true	73 - 72	false	73	72	false		4246353	http://stats.ncaa.org/game/index/4246353?org_id=452
2017	12480	15	Albion	12/02/2016	Wis.-La Crosse	795	Wis.-La Crosse	http://stats.ncaa.org/team/795/12480	false		true	L 61 - 64	false	61 - 64	false	61	64	false		4249664	http://stats.ncaa.org/game/index/4249664?org_id=15
2017	12480	15	Albion	12/10/2016	@ Northwood	510	Northwood	http://stats.ncaa.org/team/510/12480	false		false	L 72 - 88	false	72 - 88	false	72	88	false		4254803	http://stats.ncaa.org/game/index/4254803?org_id=510
2017	12480	15	Albion	12/13/2016	North Central (IL)	492	North Central (IL)	http://stats.ncaa.org/team/492/12480	false		true	L 57 - 68	false	57 - 68	false	57	68	false		4257434	http://stats.ncaa.org/game/index/4257434?org_id=15
2017	12480	15	Albion	12/19/2016	@ Spring Arbor		Spring Arbor		false		false	W 80 - 75	true	80 - 75	false	80	75	false		4260520	http://stats.ncaa.org/game/index/4260520?org_id=15
2017	12480	15	Albion	12/21/2016	North Park	496	North Park	http://stats.ncaa.org/team/496/12480	false		true	L 65 - 84	false	65 - 84	false	65	84	false		4261405	http://stats.ncaa.org/game/index/4261405?org_id=15
2017	12480	15	Albion	12/29/2016	@ Guilford	1112	Guilford	http://stats.ncaa.org/team/1112/12480	false		false	L 56 - 70	false	56 - 70	false	56	70	false		4262484	http://stats.ncaa.org/game/index/4262484?org_id=1112
2017	12480	15	Albion	12/30/2016	Greensboro @ Greensboro, NC - Ragan-Brown Field House	263	Greensboro	http://stats.ncaa.org/team/263/12480	true	Greensboro, NC - Ragan-Brown Field House	true	L 75 - 81	false	75 - 81	false	75	81	false		4263248	http://stats.ncaa.org/game/index/4263248?org_id=15
2017	12480	15	Albion	01/04/2017	Hope	286	Hope	http://stats.ncaa.org/team/286/12480	false		true	L 79 - 85	false	79 - 85	false	79	85	false		4265092	http://stats.ncaa.org/game/index/4265092?org_id=15
2017	12480	15	Albion	01/07/2017	@ Calvin	114	Calvin	http://stats.ncaa.org/team/114/12480	false		false	L 70 - 71	false	70 - 71	false	70	71	false		4266637	http://stats.ncaa.org/game/index/4266637?org_id=114
2017	12480	15	Albion	01/11/2017	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/326/12480	false		false	W 67 - 66	true	67 - 66	false	67	66	false		4268796	http://stats.ncaa.org/game/index/4268796?org_id=326
2017	12480	15	Albion	01/14/2017	Adrian	4	Adrian	http://stats.ncaa.org/team/4/12480	false		true	L 59 - 67	false	59 - 67	false	59	67	false		4270317	http://stats.ncaa.org/game/index/4270317?org_id=15
2017	12480	15	Albion	01/18/2017	Olivet	525	Olivet	http://stats.ncaa.org/team/525/12480	false		true	W 79 - 71	true	79 - 71	false	79	71	false		4272333	http://stats.ncaa.org/game/index/4272333?org_id=15
2017	12480	15	Albion	01/21/2017	Alma	21	Alma	http://stats.ncaa.org/team/21/12480	false		true	L 87 - 89	false	87 - 89	false	87	89	false		4273419	http://stats.ncaa.org/game/index/4273419?org_id=15
2017	12480	15	Albion	01/25/2017	@ Trine	30037	Trine	http://stats.ncaa.org/team/30037/12480	false		false	L 49 - 78	false	49 - 78	false	49	78	false		4275862	http://stats.ncaa.org/game/index/4275862?org_id=30037
2017	12480	15	Albion	01/28/2017	@ Hope	286	Hope	http://stats.ncaa.org/team/286/12480	false		false	L 70 - 82	false	70 - 82	false	70	82	false		4277520	http://stats.ncaa.org/game/index/4277520?org_id=286
2017	12480	15	Albion	02/01/2017	Calvin	114	Calvin	http://stats.ncaa.org/team/114/12480	false		true	W 69 - 62	true	69 - 62	false	69	62	false		4279386	http://stats.ncaa.org/game/index/4279386?org_id=15
2017	12480	15	Albion	02/04/2017	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/326/12480	false		true	W 69 - 65	true	69 - 65	false	69	65	false		4281004	http://stats.ncaa.org/game/index/4281004?org_id=15
2017	12480	15	Albion	02/08/2017	@ Adrian	4	Adrian	http://stats.ncaa.org/team/4/12480	false		false	W 72 - 51	true	72 - 51	false	72	51	false		4284221	http://stats.ncaa.org/game/index/4284221?org_id=4
2017	12480	15	Albion	02/11/2017	@ Olivet	525	Olivet	http://stats.ncaa.org/team/525/12480	false		false	W 89 - 84	true	89 - 84	false	89	84	false		4286731	http://stats.ncaa.org/game/index/4286731?org_id=525
2017	12480	15	Albion	02/15/2017	@ Alma	21	Alma	http://stats.ncaa.org/team/21/12480	false		false	W 70 - 67	true	70 - 67	false	70	67	false		4289670	http://stats.ncaa.org/game/index/4289670?org_id=21
2017	12480	15	Albion	02/18/2017	Trine	30037	Trine	http://stats.ncaa.org/team/30037/12480	false		true	L 62 - 79	false	62 - 79	false	62	79	false		4291442	http://stats.ncaa.org/game/index/4291442?org_id=15
2017	12480	16	Albright	11/15/2016	Penn St.-Berks	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/12480	false		true	W 88 - 63	true	88 - 63	false	88	63	false		4235923	http://stats.ncaa.org/game/index/4235923?org_id=16
2017	12480	16	Albright	11/18/2016	Marietta @ Owings Mills, Md. - Owings Mills Gym	385	Marietta	http://stats.ncaa.org/team/385/12480	true	Owings Mills, Md. - Owings Mills Gym	true	L 56 - 74	false	56 - 74	false	56	74	false		4238213	http://stats.ncaa.org/game/index/4238213?org_id=385
2017	12480	16	Albright	11/19/2016	Randolph-Macon @ Owings Mills, Md.	565	Randolph-Macon	http://stats.ncaa.org/team/565/12480	true	Owings Mills, Md.	true	W 73 - 64	true	73 - 64	false	73	64	false		4239226	http://stats.ncaa.org/game/index/4239226?org_id=16
2017	12480	16	Albright	11/22/2016	@ Eastern	8968	Eastern	http://stats.ncaa.org/team/8968/12480	false		false	L 67 - 73	false	67 - 73	false	67	73	false		4243358	http://stats.ncaa.org/game/index/4243358?org_id=8968
2017	12480	16	Albright	11/30/2016	@ Stevenson	21852	Stevenson	http://stats.ncaa.org/team/21852/12480	false		false	W 64 - 58	true	64 - 58	false	64	58	false		4248635	http://stats.ncaa.org/game/index/4248635?org_id=21852
2017	12480	16	Albright	12/03/2016	@ Arcadia	966	Arcadia	http://stats.ncaa.org/team/966/12480	false		false	W 68 - 67	true	68 - 67	false	68	67	false		4250281	http://stats.ncaa.org/game/index/4250281?org_id=966
2017	12480	16	Albright	12/07/2016	Widener	783	Widener	http://stats.ncaa.org/team/783/12480	false		true	W 77 - 69	true	77 - 69	false	77	69	false		4253264	http://stats.ncaa.org/game/index/4253264?org_id=16
2017	12480	16	Albright	12/10/2016	@ Frank. & Marsh.	239	Frank. & Marsh.	http://stats.ncaa.org/team/239/12480	false		false	L 58 - 67	false	58 - 67	false	58	67	false		4254862	http://stats.ncaa.org/game/index/4254862?org_id=239
2017	12480	16	Albright	12/19/2016	Emory & Henry @ Coliseo Roberto Clemente, San Juan, PR	216	Emory & Henry	http://stats.ncaa.org/team/216/12480	true	Coliseo Roberto Clemente, San Juan, PR	true	L 61 - 71	false	61 - 71	false	61	71	false		4260636	http://stats.ncaa.org/game/index/4260636?org_id=216
2017	12480	16	Albright	12/20/2016	Chatham @ Mario quijote morales	10972	Chatham	http://stats.ncaa.org/team/10972/12480	true	Mario quijote morales	true	L 68 - 70	false	68 - 70	false	68	70	false		4260815	http://stats.ncaa.org/game/index/4260815?org_id=16
2017	12480	16	Albright	12/29/2016	Misericordia	16142	Misericordia	http://stats.ncaa.org/team/16142/12480	false		true	L 78 - 87	false	78 - 87	false	78	87	false		4262356	http://stats.ncaa.org/game/index/4262356?org_id=16
2017	12480	16	Albright	12/30/2016	Gettysburg	258	Gettysburg	http://stats.ncaa.org/team/258/12480	false		true	L 61 - 68	false	61 - 68	false	61	68	false		4262794	http://stats.ncaa.org/game/index/4262794?org_id=16
2017	12480	16	Albright	01/04/2017	Hood	8404	Hood	http://stats.ncaa.org/team/8404/12480	false		true	W 61 - 57	true	61 - 57	false	61	57	false		4265116	http://stats.ncaa.org/game/index/4265116?org_id=16
2017	12480	16	Albright	01/07/2017	@ Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/351/12480	false		false	W 70 - 68	true	70 - 68	false	70	68	false		4266352	http://stats.ncaa.org/game/index/4266352?org_id=351
2017	12480	16	Albright	01/11/2017	Lycoming	373	Lycoming	http://stats.ncaa.org/team/373/12480	false		true	L 70 - 76	false	70 - 76	false	70	76	false		4268923	http://stats.ncaa.org/game/index/4268923?org_id=16
2017	12480	16	Albright	01/14/2017	@ Messiah	411	Messiah	http://stats.ncaa.org/team/411/12480	false		false	L 53 - 73	false	53 - 73	false	53	73	false		4270306	http://stats.ncaa.org/game/index/4270306?org_id=411
2017	12480	16	Albright	01/18/2017	Alvernia	938	Alvernia	http://stats.ncaa.org/team/938/12480	false		true	L 63 - 70	false	63 - 70	false	63	70	false		4272130	http://stats.ncaa.org/game/index/4272130?org_id=16
2017	12480	16	Albright	01/21/2017	@ Widener	783	Widener	http://stats.ncaa.org/team/783/12480	false		false	L 78 - 89 (1OT)	false	78 - 89	false	78	89	true	1OT	4273519	http://stats.ncaa.org/game/index/4273519?org_id=783
2017	12480	16	Albright	01/25/2017	Arcadia	966	Arcadia	http://stats.ncaa.org/team/966/12480	false		true	W 76 - 69	true	76 - 69	false	76	69	false		4276234	http://stats.ncaa.org/game/index/4276234?org_id=16
2017	12480	16	Albright	01/28/2017	Stevenson	21852	Stevenson	http://stats.ncaa.org/team/21852/12480	false		true	W 89 - 77	true	89 - 77	false	89	77	false		4276905	http://stats.ncaa.org/game/index/4276905?org_id=16
2017	12480	16	Albright	02/01/2017	@ Hood	8404	Hood	http://stats.ncaa.org/team/8404/12480	false		false	W 75 - 69	true	75 - 69	false	75	69	false		4279266	http://stats.ncaa.org/game/index/4279266?org_id=8404
2017	12480	16	Albright	02/04/2017	Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/351/12480	false		true	L 87 - 91	false	87 - 91	false	87	91	false		4280743	http://stats.ncaa.org/game/index/4280743?org_id=16
2017	12480	16	Albright	02/08/2017	@ Alvernia	938	Alvernia	http://stats.ncaa.org/team/938/12480	false		false	W 82 - 76 (1OT)	true	82 - 76	false	82	76	true	1OT	4284071	http://stats.ncaa.org/game/index/4284071?org_id=938
2017	12480	16	Albright	02/11/2017	@ Lycoming	373	Lycoming	http://stats.ncaa.org/team/373/12480	false		false	L 83 - 90	false	83 - 90	false	83	90	false		4285924	http://stats.ncaa.org/game/index/4285924?org_id=373
2017	12480	16	Albright	02/18/2017	Messiah	411	Messiah	http://stats.ncaa.org/team/411/12480	false		true	W 92 - 67	true	92 - 67	false	92	67	false		4291704	http://stats.ncaa.org/game/index/4291704?org_id=16
2017	12480	16	Albright	02/22/2017	@ Widener	783	Widener	http://stats.ncaa.org/team/783/12480	false		false	W 86 - 68	true	86 - 68	false	86	68	false		4296391	http://stats.ncaa.org/game/index/4296391?org_id=783
2017	12480	16	Albright	02/25/2017	@ Lycoming	373	Lycoming	http://stats.ncaa.org/team/373/12480	false		false	L 62 - 76	false	62 - 76	false	62	76	false		4299661	http://stats.ncaa.org/game/index/4299661?org_id=373
2017	12480	18	Alfred	11/15/2016	@ Wells	761	Wells	http://stats.ncaa.org/team/761/12480	false		false	L 66 - 74	false	66 - 74	false	66	74	false		4237341	http://stats.ncaa.org/game/index/4237341?org_id=18
2017	12480	18	Alfred	11/18/2016	@ Rochester (NY)	581	Rochester (NY)	http://stats.ncaa.org/team/581/12480	false		false	L 62 - 71	false	62 - 71	false	62	71	false		4238125	http://stats.ncaa.org/game/index/4238125?org_id=581
2017	12480	18	Alfred	11/19/2016	Suffolk @ Rochester, NY - Louis Alexander Palestra	684	Suffolk	http://stats.ncaa.org/team/684/12480	true	Rochester, NY - Louis Alexander Palestra	true	W 68 - 58	true	68 - 58	false	68	58	false		4243083	http://stats.ncaa.org/game/index/4243083?org_id=18
2017	12480	18	Alfred	11/22/2016	Keuka	1159	Keuka	http://stats.ncaa.org/team/1159/12480	false		true	W 87 - 74	true	87 - 74	false	87	74	false		4243978	http://stats.ncaa.org/game/index/4243978?org_id=18
2017	12480	18	Alfred	11/26/2016	Hilbert	8398	Hilbert	http://stats.ncaa.org/team/8398/12480	false		true	W 92 - 88 (1OT)	true	92 - 88	false	92	88	true	1OT	4245959	http://stats.ncaa.org/game/index/4245959?org_id=8398
2017	12480	18	Alfred	11/29/2016	Buffalo St.	85	Buffalo St.	http://stats.ncaa.org/team/85/12480	false		true	L 77 - 94	false	77 - 94	false	77	94	false		4247700	http://stats.ncaa.org/game/index/4247700?org_id=18
2017	12480	18	Alfred	12/06/2016	@ RIT	580	RIT	http://stats.ncaa.org/team/580/12480	false		false	L 68 - 81	false	68 - 81	false	68	81	false		4253063	http://stats.ncaa.org/game/index/4253063?org_id=580
2017	12480	18	Alfred	12/29/2016	@ Cal Lutheran	105	Cal Lutheran	http://stats.ncaa.org/team/105/12480	false		false	L 65 - 87	false	65 - 87	false	65	87	false		4262629	http://stats.ncaa.org/game/index/4262629?org_id=105
2017	12480	18	Alfred	12/30/2016	Luther @ Thousand Oaks, CA (Gilbert Arena)	372	Luther	http://stats.ncaa.org/team/372/12480	true	Thousand Oaks, CA (Gilbert Arena)	true	L 60 - 65	false	60 - 65	false	60	65	false		4263156	http://stats.ncaa.org/game/index/4263156?org_id=18
2017	12480	18	Alfred	01/03/2017	@ Ithaca	313	Ithaca	http://stats.ncaa.org/team/313/12480	false		false	W 118 - 79	true	118 - 79	false	118	79	false		4264813	http://stats.ncaa.org/game/index/4264813?org_id=313
2017	12480	18	Alfred	01/06/2017	Nazareth	461	Nazareth	http://stats.ncaa.org/team/461/12480	false		true	W 88 - 69	true	88 - 69	false	88	69	false		4266241	http://stats.ncaa.org/game/index/4266241?org_id=18
