year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12260	30123	Academy of Art	02/13/2016	@ Concordia (CA)	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12260	false		false	L 65 - 79	false	65 - 79	false	65	79	false		4011377	http://stats.ncaa.org/game/index/4011377?org_id=30199
2016	12260	30123	Academy of Art	02/15/2016	@ Point Loma	30149	Point Loma	http://stats.ncaa.org/team/30149/12260	false		false	L 70 - 78	false	70 - 78	false	70	78	false		4013582	http://stats.ncaa.org/game/index/4013582?org_id=30149
2016	12260	30123	Academy of Art	02/20/2016	@ Dominican (CA)		Dominican (CA)		false		false	-									
2016	12260	30123	Academy of Art	02/23/2016	California Baptist		California Baptist		false		true	-									
2016	12260	30123	Academy of Art	02/28/2016	Notre Dame de Namur		Notre Dame de Namur		false		true	-									
2016	12260	929	Adams St.	11/13/2015	Angelo St. @ Stephenville, TX	25	Angelo St.	http://stats.ncaa.org/team/25/12260	true	Stephenville, TX	true	L 71 - 75	false	71 - 75	false	71	75	false		3948974	http://stats.ncaa.org/game/index/3948974?org_id=25
2016	12260	929	Adams St.	11/14/2015	@ Tarleton St.	1395	Tarleton St.	http://stats.ncaa.org/team/1395/12260	false		false	L 77 - 84	false	77 - 84	false	77	84	false		3950378	http://stats.ncaa.org/game/index/3950378?org_id=1395
2016	12260	929	Adams St.	11/17/2015	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/731/12260	false		false	L 68 - 83	false	68 - 83	true	68	83	false		3953029	http://stats.ncaa.org/game/index/3953029?org_id=731
2016	12260	929	Adams St.	11/20/2015	@ BYU	77	BYU	http://stats.ncaa.org/team/77/12260	false		false	L 56 - 97	false	56 - 97	true	56	97	false		3954904	http://stats.ncaa.org/game/index/3954904?org_id=77
2016	12260	929	Adams St.	11/21/2015	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/1222/12260	false		true	L 87 - 95	false	87 - 95	false	87	95	false		3956150	http://stats.ncaa.org/game/index/3956150?org_id=929
2016	12260	929	Adams St.	11/27/2015	@ Carroll (MT)		Carroll (MT)		false		false	W 89 - 74	true	89 - 74	false	89	74	false		3960895	http://stats.ncaa.org/game/index/3960895?org_id=929
2016	12260	929	Adams St.	11/28/2015	@ Rocky Mountain		Rocky Mountain		false		false	L 90 - 92 (1OT)	false	90 - 92	false	90	92	true	1OT	3960919	http://stats.ncaa.org/game/index/3960919?org_id=929
2016	12260	929	Adams St.	12/05/2015	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/1083/12260	false		true	W 73 - 65	true	73 - 65	false	73	65	false		3965269	http://stats.ncaa.org/game/index/3965269?org_id=929
2016	12260	929	Adams St.	12/11/2015	Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/11403/12260	false		true	W 105 - 95	true	105 - 95	false	105	95	false		3967507	http://stats.ncaa.org/game/index/3967507?org_id=929
2016	12260	929	Adams St.	12/12/2015	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/155/12260	false		true	L 61 - 83	false	61 - 83	false	61	83	false		3968289	http://stats.ncaa.org/game/index/3968289?org_id=929
2016	12260	929	Adams St.	12/18/2015	@ Western St.	2759	Western St.	http://stats.ncaa.org/team/2759/12260	false		false	W 93 - 91	true	93 - 91	false	93	91	false		3971249	http://stats.ncaa.org/game/index/3971249?org_id=2759
2016	12260	929	Adams St.	12/19/2015	@ Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12260	false		false	L 63 - 84	false	63 - 84	false	63	84	false		3971826	http://stats.ncaa.org/game/index/3971826?org_id=2720
2016	12260	929	Adams St.	01/01/2016	MSU Denver	413	MSU Denver	http://stats.ncaa.org/team/413/12260	false		true	L 71 - 74	false	71 - 74	false	71	74	false		3974792	http://stats.ncaa.org/game/index/3974792?org_id=929
2016	12260	929	Adams St.	01/02/2016	UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/9754/12260	false		true	W 79 - 75	true	79 - 75	false	79	75	false		3975562	http://stats.ncaa.org/game/index/3975562?org_id=929
2016	12260	929	Adams St.	01/08/2016	@ Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/155/12260	false		false	L 71 - 85	false	71 - 85	false	71	85	false		3979222	http://stats.ncaa.org/game/index/3979222?org_id=155
2016	12260	929	Adams St.	01/09/2016	@ Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/11403/12260	false		false	W 89 - 77	true	89 - 77	false	89	77	false		3980251	http://stats.ncaa.org/game/index/3980251?org_id=11403
2016	12260	929	Adams St.	01/15/2016	@ Westminster (UT)	30209	Westminster (UT)	http://stats.ncaa.org/team/30209/12260	false		false	W 79 - 60	true	79 - 60	false	79	60	false		3985799	http://stats.ncaa.org/game/index/3985799?org_id=30209
2016	12260	929	Adams St.	01/16/2016	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/11416/12260	false		false	L 71 - 88	false	71 - 88	false	71	88	false		3987138	http://stats.ncaa.org/game/index/3987138?org_id=11416
2016	12260	929	Adams St.	01/22/2016	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/8577/12260	false		true	L 91 - 100	false	91 - 100	false	91	100	false		4018234	http://stats.ncaa.org/game/index/4018234?org_id=929
2016	12260	929	Adams St.	01/23/2016	Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/1445/12260	false		true	W 94 - 88	true	94 - 88	false	94	88	false		3991531	http://stats.ncaa.org/game/index/3991531?org_id=929
2016	12260	929	Adams St.	01/29/2016	Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/1012/12260	false		true	W 94 - 78	true	94 - 78	false	94	78	false		3996298	http://stats.ncaa.org/game/index/3996298?org_id=929
2016	12260	929	Adams St.	01/30/2016	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/568/12260	false		true	L 62 - 74	false	62 - 74	false	62	74	false		3997434	http://stats.ncaa.org/game/index/3997434?org_id=929
2016	12260	929	Adams St.	02/05/2016	@ Black Hills St.	30134	Black Hills St.	http://stats.ncaa.org/team/30134/12260	false		false	W 74 - 58	true	74 - 58	false	74	58	false		4004365	http://stats.ncaa.org/game/index/4004365?org_id=30134
2016	12260	929	Adams St.	02/06/2016	@ South Dakota Mines	30139	South Dakota Mines	http://stats.ncaa.org/team/30139/12260	false		false	W 77 - 59	true	77 - 59	false	77	59	false		4006772	http://stats.ncaa.org/game/index/4006772?org_id=30139
2016	12260	929	Adams St.	02/12/2016	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12260	false		true	W 85 - 78	true	85 - 78	false	85	78	false		4009948	http://stats.ncaa.org/game/index/4009948?org_id=929
2016	12260	929	Adams St.	02/13/2016	Western St.	2759	Western St.	http://stats.ncaa.org/team/2759/12260	false		true	L 98 - 99	false	98 - 99	false	98	99	false		4011331	http://stats.ncaa.org/game/index/4011331?org_id=929
2016	12260	929	Adams St.	02/19/2016	@ Western N.M.		Western N.M.		false		false	-									
2016	12260	929	Adams St.	02/20/2016	@ N.M. Highlands		N.M. Highlands		false		false	-									
2016	12260	929	Adams St.	02/26/2016	@ Fort Lewis		Fort Lewis		false		false	-									
2016	12260	3	Adelphi	11/13/2015	Dowling @ Queens, N.Y. - Fitzgerald Gymnasium	2692	Dowling	http://stats.ncaa.org/team/2692/12260	true	Queens, N.Y. - Fitzgerald Gymnasium	true	W 85 - 65	true	85 - 65	false	85	65	false		3953714	http://stats.ncaa.org/game/index/3953714?org_id=2692
2016	12260	3	Adelphi	11/14/2015	@ Queens (NY)	560	Queens (NY)	http://stats.ncaa.org/team/560/12260	false		false	W 79 - 74	true	79 - 74	false	79	74	false		3953712	http://stats.ncaa.org/game/index/3953712?org_id=3
2016	12260	3	Adelphi	11/18/2015	Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/658/12260	false		true	L 80 - 90	false	80 - 90	false	80	90	false		3953304	http://stats.ncaa.org/game/index/3953304?org_id=3
2016	12260	3	Adelphi	11/21/2015	@ American Int'l	22	American Int'l	http://stats.ncaa.org/team/22/12260	false		false	W 91 - 79	true	91 - 79	false	91	79	false		3955487	http://stats.ncaa.org/game/index/3955487?org_id=22
2016	12260	3	Adelphi	11/24/2015	New Haven	470	New Haven	http://stats.ncaa.org/team/470/12260	false		true	W 77 - 70	true	77 - 70	false	77	70	false		3958126	http://stats.ncaa.org/game/index/3958126?org_id=3
2016	12260	3	Adelphi	11/28/2015	@ Roberts Wesleyan	30150	Roberts Wesleyan	http://stats.ncaa.org/team/30150/12260	false		false	W 86 - 82	true	86 - 82	false	86	82	false		3961580	http://stats.ncaa.org/game/index/3961580?org_id=30150
2016	12260	3	Adelphi	11/30/2015	@ Lincoln (PA)	357	Lincoln (PA)	http://stats.ncaa.org/team/357/12260	false		false	W 75 - 74	true	75 - 74	false	75	74	false		3988504	http://stats.ncaa.org/game/index/3988504?org_id=357
2016	12260	3	Adelphi	12/05/2015	Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/349/12260	false		true	W 83 - 76	true	83 - 76	false	83	76	false		3964097	http://stats.ncaa.org/game/index/3964097?org_id=3
2016	12260	3	Adelphi	12/08/2015	Salem Int'l	19117	Salem Int'l	http://stats.ncaa.org/team/19117/12260	false		true	W 94 - 59	true	94 - 59	false	94	59	false		3966068	http://stats.ncaa.org/game/index/3966068?org_id=3
2016	12260	3	Adelphi	12/09/2015	Nyack	1277	Nyack	http://stats.ncaa.org/team/1277/12260	false		true	W 78 - 72 (1OT)	true	78 - 72	false	78	72	true	1OT	3966537	http://stats.ncaa.org/game/index/3966537?org_id=3
2016	12260	3	Adelphi	12/12/2015	@ Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/1347/12260	false		false	L 74 - 95	false	74 - 95	false	74	95	false		3967948	http://stats.ncaa.org/game/index/3967948?org_id=1347
2016	12260	3	Adelphi	12/18/2015	Concordia (NY)	162	Concordia (NY)	http://stats.ncaa.org/team/162/12260	false		true	W 94 - 91	true	94 - 91	false	94	91	false		3970658	http://stats.ncaa.org/game/index/3970658?org_id=3
2016	12260	3	Adelphi	01/02/2016	Pace	533	Pace	http://stats.ncaa.org/team/533/12260	false		true	W 73 - 64 (2OT)	true	73 - 64	false	73	64	true	2OT	3975167	http://stats.ncaa.org/game/index/3975167?org_id=3
2016	12260	3	Adelphi	01/04/2016	@ Goldey-Beacom	8366	Goldey-Beacom	http://stats.ncaa.org/team/8366/12260	false		false	W 77 - 73	true	77 - 73	false	77	73	false		3976769	http://stats.ncaa.org/game/index/3976769?org_id=8366
2016	12260	3	Adelphi	01/06/2016	@ Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/241/12260	false		false	W 62 - 58	true	62 - 58	false	62	58	false		3978296	http://stats.ncaa.org/game/index/3978296?org_id=241
2016	12260	3	Adelphi	01/09/2016	Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/613/12260	false		true	W 84 - 59	true	84 - 59	false	84	59	false		3980825	http://stats.ncaa.org/game/index/3980825?org_id=3
2016	12260	3	Adelphi	01/13/2016	@ Bentley	56	Bentley	http://stats.ncaa.org/team/56/12260	false		false	L 61 - 81	false	61 - 81	false	61	81	false		3983594	http://stats.ncaa.org/game/index/3983594?org_id=56
2016	12260	3	Adelphi	01/16/2016	Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/468/12260	false		true	W 77 - 72	true	77 - 72	false	77	72	false		3986838	http://stats.ncaa.org/game/index/3986838?org_id=3
2016	12260	3	Adelphi	01/20/2016	Stonehill	682	Stonehill	http://stats.ncaa.org/team/682/12260	false		true	L 60 - 77	false	60 - 77	false	60	77	false		3988707	http://stats.ncaa.org/game/index/3988707?org_id=3
2016	12260	3	Adelphi	01/23/2016	@ Merrimack	410	Merrimack	http://stats.ncaa.org/team/410/12260	false		false	W 102 - 93 (2OT)	true	102 - 93	false	102	93	true	2OT	3991124	http://stats.ncaa.org/game/index/3991124?org_id=410
2016	12260	3	Adelphi	01/26/2016	@ St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/593/12260	false		false	L 79 - 109	false	79 - 109	false	79	109	false		3993286	http://stats.ncaa.org/game/index/3993286?org_id=593
2016	12260	3	Adelphi	01/30/2016	Assumption	36	Assumption	http://stats.ncaa.org/team/36/12260	false		true	W 87 - 75	true	87 - 75	false	87	75	false		3996877	http://stats.ncaa.org/game/index/3996877?org_id=3
2016	12260	3	Adelphi	02/03/2016	@ Pace	533	Pace	http://stats.ncaa.org/team/533/12260	false		false	L 74 - 82	false	74 - 82	false	74	82	false		4000720	http://stats.ncaa.org/game/index/4000720?org_id=533
2016	12260	3	Adelphi	02/06/2016	@ Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/658/12260	false		false	L 81 - 92	false	81 - 92	false	81	92	false		4003427	http://stats.ncaa.org/game/index/4003427?org_id=658
2016	12260	3	Adelphi	02/10/2016	Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/1347/12260	false		true	W 74 - 69	true	74 - 69	false	74	69	false		4007855	http://stats.ncaa.org/game/index/4007855?org_id=3
2016	12260	3	Adelphi	02/13/2016	@ New Haven	470	New Haven	http://stats.ncaa.org/team/470/12260	false		false	W 64 - 61	true	64 - 61	false	64	61	false		4010401	http://stats.ncaa.org/game/index/4010401?org_id=470
2016	12260	3	Adelphi	02/17/2016	@ Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/349/12260	false		false	L 75 - 78	false	75 - 78	false	75	78	false		4016339	http://stats.ncaa.org/game/index/4016339?org_id=349
2016	12260	3	Adelphi	02/23/2016	American Int'l		American Int'l		false		true	-									
2016	12260	10	Ala.-Huntsville	11/13/2015	Tampa @ Saint Leo, Fla. -- Bowman Center	689	Tampa	http://stats.ncaa.org/team/689/12260	true	Saint Leo, Fla. -- Bowman Center	true	W 82 - 61	true	82 - 61	false	82	61	false		3985602	http://stats.ncaa.org/game/index/3985602?org_id=689
2016	12260	10	Ala.-Huntsville	11/14/2015	@ Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/608/12260	false		false	L 90 - 93 (1OT)	false	90 - 93	false	90	93	true	1OT	3950003	http://stats.ncaa.org/game/index/3950003?org_id=608
2016	12260	10	Ala.-Huntsville	11/20/2015	Stillman	680	Stillman	http://stats.ncaa.org/team/680/12260	false		true	W 93 - 78	true	93 - 78	false	93	78	false		3965909	http://stats.ncaa.org/game/index/3965909?org_id=10
2016	12260	10	Ala.-Huntsville	11/21/2015	Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/30002/12260	false		true	W 85 - 78	true	85 - 78	false	85	78	false		3965910	http://stats.ncaa.org/game/index/3965910?org_id=10
2016	12260	10	Ala.-Huntsville	11/30/2015	@ Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/30002/12260	false		false	L 76 - 81	false	76 - 81	false	76	81	false		3961331	http://stats.ncaa.org/game/index/3961331?org_id=30002
2016	12260	10	Ala.-Huntsville	12/02/2015	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/11740/12260	false		false	W 74 - 65	true	74 - 65	false	74	65	false		3963480	http://stats.ncaa.org/game/index/3963480?org_id=11740
2016	12260	10	Ala.-Huntsville	12/05/2015	@ Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/734/12260	false		false	W 102 - 96 (1OT)	true	102 - 96	false	102	96	true	1OT	3964719	http://stats.ncaa.org/game/index/3964719?org_id=734
2016	12260	10	Ala.-Huntsville	12/10/2015	West Ala.	358	West Ala.	http://stats.ncaa.org/team/358/12260	false		true	L 66 - 74	false	66 - 74	false	66	74	false		3967185	http://stats.ncaa.org/game/index/3967185?org_id=10
2016	12260	10	Ala.-Huntsville	12/12/2015	West Ga.	766	West Ga.	http://stats.ncaa.org/team/766/12260	false		true	W 94 - 84	true	94 - 84	false	94	84	false		3968047	http://stats.ncaa.org/game/index/3968047?org_id=10
2016	12260	10	Ala.-Huntsville	12/17/2015	Shorter	30151	Shorter	http://stats.ncaa.org/team/30151/12260	false		true	W 100 - 97	true	100 - 97	false	100	97	false		3970358	http://stats.ncaa.org/game/index/3970358?org_id=10
2016	12260	10	Ala.-Huntsville	12/19/2015	Lee	30013	Lee	http://stats.ncaa.org/team/30013/12260	false		true	W 88 - 75	true	88 - 75	false	88	75	false		3971139	http://stats.ncaa.org/game/index/3971139?org_id=10
2016	12260	10	Ala.-Huntsville	01/02/2016	@ Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/429/12260	false		false	W 70 - 64	true	70 - 64	false	70	64	false		3975287	http://stats.ncaa.org/game/index/3975287?org_id=429
2016	12260	10	Ala.-Huntsville	01/04/2016	@ Delta St.	181	Delta St.	http://stats.ncaa.org/team/181/12260	false		false	L 74 - 82 (1OT)	false	74 - 82	false	74	82	true	1OT	3976869	http://stats.ncaa.org/game/index/3976869?org_id=181
2016	12260	10	Ala.-Huntsville	01/09/2016	Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/30153/12260	false		true	W 105 - 101 (2OT)	true	105 - 101	false	105	101	true	2OT	3980057	http://stats.ncaa.org/game/index/3980057?org_id=10
2016	12260	10	Ala.-Huntsville	01/11/2016	Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/1015/12260	false		true	W 82 - 73	true	82 - 73	false	82	73	false		3980943	http://stats.ncaa.org/game/index/3980943?org_id=10
2016	12260	10	Ala.-Huntsville	01/16/2016	@ North Ala.	487	North Ala.	http://stats.ncaa.org/team/487/12260	false		false	L 103 - 119	false	103 - 119	false	103	119	false		3986485	http://stats.ncaa.org/game/index/3986485?org_id=487
2016	12260	10	Ala.-Huntsville	01/21/2016	Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/734/12260	false		true	W 80 - 75	true	80 - 75	false	80	75	false		3989905	http://stats.ncaa.org/game/index/3989905?org_id=10
2016	12260	10	Ala.-Huntsville	01/23/2016	West Florida	11740	West Florida	http://stats.ncaa.org/team/11740/12260	false		true	W 73 - 61	true	73 - 61	false	73	61	false		3991212	http://stats.ncaa.org/game/index/3991212?org_id=10
2016	12260	10	Ala.-Huntsville	01/28/2016	@ West Ga.	766	West Ga.	http://stats.ncaa.org/team/766/12260	false		false	W 83 - 73	true	83 - 73	false	83	73	false		3995427	http://stats.ncaa.org/game/index/3995427?org_id=766
2016	12260	10	Ala.-Huntsville	01/30/2016	@ West Ala.	358	West Ala.	http://stats.ncaa.org/team/358/12260	false		false	W 74 - 68 (1OT)	true	74 - 68	false	74	68	true	1OT	3997111	http://stats.ncaa.org/game/index/3997111?org_id=358
2016	12260	10	Ala.-Huntsville	02/04/2016	@ Lee	30013	Lee	http://stats.ncaa.org/team/30013/12260	false		false	W 78 - 66	true	78 - 66	false	78	66	false		4001786	http://stats.ncaa.org/game/index/4001786?org_id=30013
2016	12260	10	Ala.-Huntsville	02/06/2016	@ Shorter	30151	Shorter	http://stats.ncaa.org/team/30151/12260	false		false	W 96 - 78	true	96 - 78	false	96	78	false		4003453	http://stats.ncaa.org/game/index/4003453?org_id=30151
2016	12260	10	Ala.-Huntsville	02/11/2016	Delta St.	181	Delta St.	http://stats.ncaa.org/team/181/12260	false		true	W 85 - 79	true	85 - 79	false	85	79	false		4008684	http://stats.ncaa.org/game/index/4008684?org_id=10
2016	12260	10	Ala.-Huntsville	02/13/2016	Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/429/12260	false		true	W 73 - 63	true	73 - 63	false	73	63	false		4010984	http://stats.ncaa.org/game/index/4010984?org_id=10
2016	12260	10	Ala.-Huntsville	02/18/2016	@ Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/1015/12260	false		false	W 76 - 70	true	76 - 70	false	76	70	false		4018319	http://stats.ncaa.org/game/index/4018319?org_id=1015
2016	12260	10	Ala.-Huntsville	02/20/2016	@ Union (TN)		Union (TN)		false		false	-									
2016	12260	10	Ala.-Huntsville	02/27/2016	North Ala.		North Ala.		false		true	-									
2016	12260	11	Alas. Anchorage	10/30/2015	Upper Iowa @ Anaheim, CA	728	Upper Iowa	http://stats.ncaa.org/team/728/12260	true	Anaheim, CA	true	W 74 - 71	true	74 - 71	false	74	71	false		3941066	http://stats.ncaa.org/game/index/3941066?org_id=728
2016	12260	11	Alas. Anchorage	10/31/2015	California Baptist @ Anaheim, CA	30135	California Baptist	http://stats.ncaa.org/team/30135/12260	true	Anaheim, CA	true	L 68 - 79	false	68 - 79	false	68	79	false		3941094	http://stats.ncaa.org/game/index/3941094?org_id=30135
2016	12260	11	Alas. Anchorage	11/01/2015	UC-Colo. Springs @ Carson, CA	9754	UC-Colo. Springs	http://stats.ncaa.org/team/9754/12260	true	Carson, CA	true	L 70 - 79	false	70 - 79	false	70	79	false		3945177	http://stats.ncaa.org/game/index/3945177?org_id=11
2016	12260	11	Alas. Anchorage	11/06/2015	Lincoln Christian		Lincoln Christian		false		true	W 94 - 47	true	94 - 47	false	94	47	false		3945198	http://stats.ncaa.org/game/index/3945198?org_id=11
