year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12480	277	Hawaii 	12	1846631	Purchase, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846631	F	6-9	So	30	30
2017	12480	277	Hawaii 	14	1846632	Raimo, Zigmars	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846632	F	6-7	Fr	28	0
2017	12480	277	Hawaii 	2	1622479	Stepteau, Brocke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622479	G	5-9	So	30	22
2017	12480	277	Hawaii 	1	1511134	Thomas, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511134	F	6-7	Sr	0	0
2017	12480	19651	High Point 	33	1857713	Bowman Jr, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857713	F	6-6	Sr	30	29
2017	12480	19651	High Point 	22	1747222	Fox, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747222	G	6-4	So	31	28
2017	12480	19651	High Point 	35	1747223	Gooding, Dexter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747223	G	6-4	So	12	0
2017	12480	19651	High Point 	24	1510038	Lindauer, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510038	G	6-3	Sr	31	13
2017	12480	19651	High Point 	25	1747221	Madison, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747221	F	6-7	So	31	29
2017	12480	19651	High Point 	15	1857712	Thomas Jr, Cliff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857712	F	6-8	Fr	16	0
2017	12480	19651	High Point 	10	1510036	Thompson, Tarique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510036	F	6-5	Sr	31	3
2017	12480	19651	High Point 	14	1857711	Vargo, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857711	F	6-7	Fr	30	0
2017	12480	19651	High Point 	2	1627947	White, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627947	G	6-0	Jr	30	22
2017	12480	19651	High Point 	21	1747224	Whitehead, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747224	F	6-5	Jr	11	0
2017	12480	19651	High Point 	04	1857710	Williams, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857710	G	6-2	Jr	31	2
2017	12480	19651	High Point 	03	1857709	Wright, Jamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857709	G	5-11	Fr	29	29
2017	12480	283	Hofstra	14	1510374	Bernardi, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510374	G	6-2	Sr	31	31
2017	12480	283	Hofstra	4	1733850	Buie, Desure	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733850	G	6-0	So	8	0
2017	12480	283	Hofstra	0	1844473	Greer, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844473	F	6-6	Jr	31	16
2017	12480	283	Hofstra	11	1621292	Gustys, Rokas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621292	F	6-9	Jr	28	28
2017	12480	283	Hofstra	23	1844477	Klementowicz, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844477	G	6-2	Fr	3	0
2017	12480	283	Hofstra	5	1844474	Pemberton, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844474	G	6-5	Fr	31	30
2017	12480	283	Hofstra	2	1844481	Powers, Deron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844481	G	6-0	Sr	32	31
2017	12480	283	Hofstra	24	1510375	Robinson, Jamall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510375	G	6-5	Jr	30	3
2017	12480	283	Hofstra	12	1844475	Ros, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844475	F	6-8	Fr	3	0
2017	12480	283	Hofstra	33	1733853	Sabety, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733853	F	6-9	Jr	32	4
2017	12480	283	Hofstra	15	1844476	Trueheart, Stafford	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844476	F	6-8	Fr	0	0
2017	12480	283	Hofstra	44	1621293	Walker, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621293	C	6-10	Jr	5	0
2017	12480	283	Hofstra	03	1733849	Wright-Foreman, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733849	G	6-1	So	32	17
2017	12480	285	Holy Cross	21	1509591	Alexander, Malachi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509591	F	6-7	Sr	32	32
2017	12480	285	Holy Cross	10	1735205	Benzan, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735205	G	5-11	So	32	9
2017	12480	285	Holy Cross	22	1509592	Champion, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509592	G	6-6	Sr	32	30
2017	12480	285	Holy Cross	1	1735204	Charles, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735204	F	6-6	So	32	30
2017	12480	285	Holy Cross	15	1845937	Cohen, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845937	G	6-5	Fr	1	0
2017	12480	285	Holy Cross	30		Criswell, Riley		F	6-8	Sr	0	0
2017	12480	285	Holy Cross	03	1862887	Flaherty, Rory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862887	""	6-0	N/A	5	0
2017	12480	285	Holy Cross	20	1735207	Floyd, Jehyve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735207	F	6-8	So	31	3
2017	12480	285	Holy Cross	42	1509594	Husek, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509594	C	6-11	Sr	32	29
2017	12480	285	Holy Cross	4	1735209	Kennedy, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735209	G	6-2	Sr	8	0
2017	12480	285	Holy Cross	12	1858093	Le, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1858093	""	-	N/A	23	0
2017	12480	285	Holy Cross	12	1845939	Le Sann, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845939	G	6-4	Fr	1	0
2017	12480	285	Holy Cross	40	1765647	Mountain, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1765647	C	6-5	So	0	0
2017	12480	285	Holy Cross	14	1735206	Perkins, Marcellis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735206	G	6-4	So	0	0
2017	12480	285	Holy Cross	11	1862886	Powers, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862886	""	6-0	N/A	5	0
2017	12480	285	Holy Cross	05	1735210	Rielly, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735210	G	6-0	Sr	8	0
2017	12480	285	Holy Cross	33	1845940	Stevens, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845940	C	6-10	Fr	9	0
2017	12480	285	Holy Cross	2	1509595	Thompson, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509595	G	5-10	Sr	32	27
2017	12480	285	Holy Cross	31	1735208	Zignorski, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735208	G	6-2	So	27	0
2017	12480	288	Houston 	03	1857158	Brooks, Armoni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857158	""	6-3	N/A	28	3
2017	12480	288	Houston 	15	1857160	Davis, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857160	F	6-6	N/A	20	13
2017	12480	288	Houston 	21	1706536	Dotson, Damyean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706536	G	6-5	Sr	32	32
2017	12480	288	Houston 	05	1857159	Dunnigan, Morris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857159	""	-	N/A	20	0
2017	12480	288	Houston 	01	1706537	Dupree, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706537	F	6-9	Sr	17	2
2017	12480	288	Houston 	32	1706538	Gray, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706538	G	6-1	Jr	31	29
2017	12480	288	Houston 	30	1857161	Hirbod, Mateen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857161	""	-	N/A	9	0
2017	12480	288	Houston 	00	1514371	Knowles, Danrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1514371	F	6-10	Sr	31	25
2017	12480	288	Houston 	33	1706539	Meyer, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706539	C	6-10	Sr	32	18
2017	12480	288	Houston 	13	1624134	Nkali, Bertrand	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624134	F	6-8	Sr	31	5
2017	12480	288	Houston 	25	1706540	Robinson, Jr., Galen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1706540	G	6-1	So	32	28
2017	12480	288	Houston 	12	1624136	VanBeck, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624136	G	6-3	Jr	32	5
2017	12480	287	Houston Baptist	55	1738280	Anderson, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738280	G	6-0	So	0	0
2017	12480	287	Houston Baptist	24	1738278	Block, Kyren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738278	G	6-6	So	5	0
2017	12480	287	Houston Baptist	30	1857304	Bonds, Braxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857304	G	6-2	N/A	31	30
2017	12480	287	Houston Baptist	03	1738276	Cantwell, Asa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738276	G	6-3	So	29	17
2017	12480	287	Houston Baptist	15	1519040	Chukwujekwu, Reveal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519040	G	6-3	Sr	31	31
2017	12480	287	Houston Baptist	23	1519042	Fountain, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519042	F	6-7	Sr	31	5
2017	12480	287	Houston Baptist	22	1857303	Gates, Jalon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857303	""	6-0	N/A	24	5
2017	12480	287	Houston Baptist	25	1738281	Gates Jr., Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738281	G	6-1	Sr	15	0
2017	12480	287	Houston Baptist	12	1629520	Harris, Terry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629520	F	6-6	Jr	0	0
2017	12480	287	Houston Baptist	44	1629519	Ibarra, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629519	C	6-11	Jr	31	30
2017	12480	287	Houston Baptist	10	1861494	Jordan, Tyquon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861494	""	6-3	N/A	2	0
2017	12480	287	Houston Baptist	32	1861496	Just, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861496	""	6-6	N/A	4	0
2017	12480	287	Houston Baptist	05	1519041	Lasher, Colter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519041	F	6-7	Sr	31	31
2017	12480	287	Houston Baptist	13	1629521	O'Suji, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629521	G	6-0	Jr	0	0
2017	12480	287	Houston Baptist	10	1629518	Patterson, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629518	G	6-4	Jr	0	0
2017	12480	287	Houston Baptist	33	1738279	Robinson, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738279	C	6-10	So	0	0
2017	12480	287	Houston Baptist	11	1857302	Russell, Atif	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857302	F	-	N/A	26	5
2017	12480	287	Houston Baptist	25	1861495	Saladin, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861495	""	6-0	N/A	2	0
2017	12480	287	Houston Baptist	04	1519038	Stetler, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519038	C	6-9	Sr	29	1
2017	12480	287	Houston Baptist	14	1738277	Thomas, Nic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738277	G	6-2	So	0	0
2017	12480	287	Houston Baptist	02	1857301	Weber, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857301	""	-	N/A	29	0
2017	12480	290	Howard	02	1520332	Andoh, Kofi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520332	G	6-4	Sr	34	9
2017	12480	290	Howard	5	1520334	Boyd, Marcel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520334	C	6-10	Sr	31	31
2017	12480	290	Howard	15	1520370	Collins, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520370	G	6-5	Sr	30	29
2017	12480	290	Howard	11	1520336	Daniel III, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520336	G	6-0	Sr	2	2
2017	12480	290	Howard	22		Dosunmu, Ibrahim		F	6-7	Fr	0	0
2017	12480	290	Howard	21	1855215	Garvey, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855215	G	6-4	Fr	0	0
2017	12480	290	Howard	23	1735297	Jones, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735297	F	6-5	So	27	0
2017	12480	290	Howard	25	1741815	Lewis, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741815	C	6-8	So	24	1
2017	12480	290	Howard	04	1520333	Madison, Ausar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520333	G	5-9	Sr	12	2
2017	12480	290	Howard	20	1520371	Mangham, Solomon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520371	F	6-7	Sr	34	33
2017	12480	290	Howard	33	1520374	Miller, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520374	G	6-4	Sr	25	24
2017	12480	290	Howard	00	1633843	Mingo, Dalique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633843	G	6-2	Jr	14	8
2017	12480	290	Howard	34	1855214	Obindu, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855214	F	6-8	So	13	1
2017	12480	290	Howard	44	1855213	Odunze, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855213	F	6-8	Fr	0	0
2017	12480	290	Howard	3	1855212	Okoroh, Prince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855212	G	6-5	Sr	3	1
2017	12480	290	Howard	24	1741816	Smith, Chuck	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741816	G	5-9	Sr	18	0
2017	12480	290	Howard	32	1520373	Stone, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520373	F	6-7	Sr	33	2
2017	12480	290	Howard	1	1855211	Tease, Kai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855211	G	6-1	Fr	0	0
2017	12480	290	Howard	13	1855210	Williams, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855210	G	6-6	Fr	34	27
2017	12480	2699	IUPUI	40	1843759	Borgman, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843759	F	6-9	Fr	0	0
2017	12480	2699	IUPUI	45	1620981	Brennan, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620981	F	6-6	Jr	32	9
2017	12480	2699	IUPUI	0	1717312	Combs, Darell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1717312	G	6-2	Sr	32	32
2017	12480	2699	IUPUI	33	1843758	Fraser, Giovanni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843758	F	6-8	Fr	15	0
2017	12480	2699	IUPUI	32	1843757	Goss, Elyjah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843757	F	6-7	Fr	0	0
2017	12480	2699	IUPUI	24	1717317	Hall, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1717317	F	6-7	So	30	23
2017	12480	2699	IUPUI	01	1717313	Henderson, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1717313	G	6-0	So	32	0
2017	12480	2699	IUPUI	12	1843755	Hudson, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843755	G	5-11	Fr	10	0
2017	12480	2699	IUPUI	11	1843754	James, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843754	F	6-9	Jr	32	0
2017	12480	2699	IUPUI	2		Jones, Anthony		G	6-5	Fr	0	0
2017	12480	2699	IUPUI	22	1620980	McCall, D.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620980	G	6-6	So	32	22
2017	12480	2699	IUPUI	15	1717315	O'Leary, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1717315	F	6-8	Sr	32	32
2017	12480	2699	IUPUI	25	1843756	Patterson, Ron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843756	G	6-2	Jr	32	10
2017	12480	2699	IUPUI	20	1717316	Sinn, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1717316	G	6-2	So	8	0
2017	12480	2699	IUPUI	5	1843753	Thomas, Kellon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843753	G	5-11	Sr	32	32
2017	12480	2699	IUPUI	35	1717319	Thomas, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1717319	C	6-9	Fr	8	0
2017	12480	295	Idaho 	25	1854497	Allen, Trevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854497	G	6-2	Fr	33	11
2017	12480	295	Idaho 	0	1739649	Blair, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739649	F	6-5	So	19	0
2017	12480	295	Idaho 	4	1854498	Blake, Brayon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854498	F	6-7	Jr	32	9
2017	12480	295	Idaho 	24	1739651	Brimhall, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739651	G	6-4	Fr	17	0
2017	12480	295	Idaho 	1	1512164	Callandret, Perrion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512164	G	6-2	Sr	2	2
2017	12480	295	Idaho 	41	1512171	Egbert, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512171	F	6-8	Sr	27	1
2017	12480	295	Idaho 	2	1739650	Franklin, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739650	G	6-0	Fr	20	0
2017	12480	295	Idaho 	12	1854499	Garvin, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854499	F	6-4	Fr	0	0
2017	12480	295	Idaho 	13	1739653	Ingram, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739653	G	6-2	Sr	33	1
2017	12480	295	Idaho 	21	1635939	Mkrtychyan, Arkadiy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635939	F	6-7	Jr	33	21
2017	12480	295	Idaho 	11	1635940	Sanders, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635940	G	6-5	Jr	32	32
2017	12480	295	Idaho 	44	1512178	Scott, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512178	F	6-6	Jr	33	31
2017	12480	295	Idaho 	14	1512168	Sherwood, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512168	G	6-2	Jr	33	25
2017	12480	295	Idaho 	23	1635937	Sherwood, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635937	F	6-8	So	33	32
2017	12480	295	Idaho 	5	1739654	Straughan, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739654	G	6-1	So	17	0
2017	12480	294	Idaho St.	15	1737153	Boyd, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737153	G	5-11	So	30	22
2017	12480	294	Idaho St.	25	1737152	Chivichyan, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737152	G	6-4	So	7	5
2017	12480	294	Idaho St.	33	1847159	Garrity, Hayes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847159	G	6-2	Jr	11	1
2017	12480	294	Idaho St.	35	1737156	Ingram, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737156	F	6-8	Sr	0	0
2017	12480	294	Idaho St.	05	1847158	Jones III, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847158	F	6-8	Jr	30	21
2017	12480	294	Idaho St.	24	1737155	Lennox, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737155	F	6-9	So	31	6
2017	12480	294	Idaho St.	0	1847153	Liggins, Keshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847153	G	6-5	Jr	15	2
2017	12480	294	Idaho St.	1	1623532	Luzcando, Geno	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623532	G	6-3	Jr	30	30
2017	12480	294	Idaho St.	5	1847154	Mocsan, Balint	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847154	G	6-3	Fr	29	8
2017	12480	294	Idaho St.	11	1515302	Nakken, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515302	G	6-3	Jr	31	1
2017	12480	294	Idaho St.	10	1847155	Sutton, Lyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847155	G	6-2	Fr	0	0
2017	12480	294	Idaho St.	3	1737151	Telfair, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1737151	G	6-0	Sr	28	28
2017	12480	294	Idaho St.	13	1623534	Topalovic, Novak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623534	C	7-0	So	31	31
2017	12480	294	Idaho St.	23	1847157	Wahlen, Houston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847157	G	6-2	Fr	1	0
2017	12480	294	Idaho St.	22	1847156	Wilkinson, Clark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847156	F	6-7	Fr	17	0
2017	12480	302	Ill.-Chicago 	15	1846937	Boahen, Godwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846937	G	5-11	Fr	31	21
2017	12480	302	Ill.-Chicago 	10	1734531	Dixson, Dikembe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734531	F	6-7	So	10	10
2017	12480	302	Ill.-Chicago 	5	1846936	Ferguson, Tarkus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846936	G	6-4	Fr	36	36
2017	12480	302	Ill.-Chicago 	22	1846938	Guice, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846938	F	6-8	Jr	36	3
2017	12480	302	Ill.-Chicago 	25		Joiner, Josh		G	6-1	Sr	0	0
2017	12480	302	Ill.-Chicago 	1	1734530	Kolawole, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734530	G	6-5	So	35	13
2017	12480	302	Ill.-Chicago 	0	1734528	Matthews, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734528	G	6-2	So	35	14
2017	12480	302	Ill.-Chicago 	21	1621025	Odiase, Tai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621025	C	6-9	Jr	36	36
2017	12480	302	Ill.-Chicago 	23	1846939	Ottey, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846939	G	6-2	Fr	30	9
2017	12480	302	Ill.-Chicago 	32	1846940	Robinson, Clint	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846940	F	6-8	Jr	35	6
2017	12480	302	Ill.-Chicago 	02	1846935	Santos, K.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846935	F	6-8	Fr	35	30
2017	12480	302	Ill.-Chicago 	3	1734529	Thomas, Hassan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734529	F	6-7	So	7	0
2017	12480	302	Ill.-Chicago 	4	1510190	Whitaker, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510190	G	6-4	Jr	9	2
2017	12480	301	Illinois 	13	1855221	Abrams, Tracy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855221	G	6-2	Sr	35	30
2017	12480	301	Illinois 	44	1623621	Austin, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623621	G	6-4	Sr	10	0
