year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2012	10740	11416	Colorado Mesa	15	1180522.0	Kame, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1180522.0	G	6-1	So	17	0
2012	10740	11416	Colorado Mesa	13	1287387.0	King, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287387.0	G	6-4	So	29	0
2012	10740	11416	Colorado Mesa	32	1287389.0	Melillo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287389.0	G	6-5	Fr	29	29
2012	10740	11416	Colorado Mesa	35	1180523.0	Nelson, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1180523.0	G	6-3	Sr	29	0
2012	10740	11416	Colorado Mesa	20	1180525.0	Screen, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1180525.0	G	5-9	So	29	29
2012	10740	11416	Colorado Mesa	4	1287386.0	Vermeer, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287386.0	G	6-2	Fr	26	0
2012	10740	155	Colorado Mines	40	1076064.0	Boatwright, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1076064.0	F	6-10	So	18	0
2012	10740	155	Colorado Mines	33	1297930.0	Case, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297930.0	F	6-4	Sr	29	14
2012	10740	155	Colorado Mines	10	1076057.0	Elrick, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1076057.0	G	5-8	So	18	0
2012	10740	155	Colorado Mines	52	852318.0	Galloway, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=852318.0	F	6-6	Sr	1	1
2012	10740	155	Colorado Mines	3	1076056.0	Goutama, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1076056.0	G	5-8	Sr	32	30
2012	10740	155	Colorado Mines	11	1076058.0	Green, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1076058.0	G	6-4	Jr	32	31
2012	10740	155	Colorado Mines	30	1297929.0	Hagan, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297929.0	F	6-6	Fr	0	0
2012	10740	155	Colorado Mines	44	1076061.0	Meisch, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1076061.0	F	6-6	So	31	4
2012	10740	155	Colorado Mines	23	969876.0	Minschwaner, Dale	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=969876.0	C	6-6	Sr	31	30
2012	10740	155	Colorado Mines	31	1076062.0	Mucci, Nico	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1076062.0	F	6-6	So	32	3
2012	10740	155	Colorado Mines	22	1189700.0	Muller, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189700.0	G	6-0	Fr	32	1
2012	10740	155	Colorado Mines	42	969877.0	Rennemann, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=969877.0	F	6-8	Jr	10	0
2012	10740	155	Colorado Mines	20	1189699.0	Ritchie, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189699.0	G	6-4	Fr	32	17
2012	10740	155	Colorado Mines	32	1189701.0	Wages, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189701.0	C	6-8	So	32	24
2012	10740	155	Colorado Mines	5	1297928.0	Winbush, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297928.0	G	5-11	Fr	0	0
2012	10740	2720	Colorado St.-Pueblo	24	1299172.0	Arel, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299172.0	G	6-2	Jr	26	15
2012	10740	2720	Colorado St.-Pueblo	99	1299277.0	Christianson, Anders	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299277.0	C	6-7	Fr	0	0
2012	10740	2720	Colorado St.-Pueblo	20	1190021.0	Coates, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190021.0	F	6-5	Sr	26	9
2012	10740	2720	Colorado St.-Pueblo	5	1299169.0	Dennis, Arden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299169.0	G	6-1	Jr	15	15
2012	10740	2720	Colorado St.-Pueblo	3	1299168.0	Horton, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299168.0	G	6-1	Jr	20	0
2012	10740	2720	Colorado St.-Pueblo	34	1299173.0	Kapanoske, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299173.0	F	6-8	Sr	25	18
2012	10740	2720	Colorado St.-Pueblo	10	1190019.0	Knafelc, Jed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190019.0	G	5-11	So	25	0
2012	10740	2720	Colorado St.-Pueblo	4	1190018.0	Martin, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190018.0	G	6-4	Sr	25	20
2012	10740	2720	Colorado St.-Pueblo	23	1190023.0	Prince, Pierre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190023.0	C	6-10	Sr	16	2
2012	10740	2720	Colorado St.-Pueblo	45	1299175.0	Rossiytsev, Petr	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299175.0	F	6-7	Fr	4	0
2012	10740	2720	Colorado St.-Pueblo	15	1299170.0	Roumph, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299170.0	G	5-11	Fr	15	0
2012	10740	2720	Colorado St.-Pueblo	33	1190025.0	Secora, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190025.0	C	6-6	So	0	0
2012	10740	2720	Colorado St.-Pueblo	1	1076836.0	Tigner, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1076836.0	G	5-10	Jr	0	0
2012	10740	2720	Colorado St.-Pueblo	12	824551.0	Trahern, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=824551.0	G	6-3	Sr	26	25
2012	10740	2720	Colorado St.-Pueblo	40	1299174.0	Tueta, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299174.0	F	6-8	Jr	0	0
2012	10740	2720	Colorado St.-Pueblo	22	1299171.0	Velasquez, Bryse	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299171.0	G	5-10	Jr	26	26
2012	10740	2720	Colorado St.-Pueblo	98	1299278.0	Versteeg, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299278.0	G	6-1	Fr	0	0
2012	10740	159	Columbus St.	11	1287106.0	Bell, Idell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287106.0	G	6-1	Jr	30	20
2012	10740	159	Columbus St.	05	1287105.0	Dabel, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287105.0	G	5-9	Fr	5	0
2012	10740	159	Columbus St.	24	1189339.0	Darkwa, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189339.0	F	6-7	Sr	21	12
2012	10740	159	Columbus St.	15	1189337.0	Davis, Dimitri	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189337.0	G	6-3	Fr	30	2
2012	10740	159	Columbus St.	01	1287103.0	Ivey, Winford	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287103.0	G	5-8	Jr	28	17
2012	10740	159	Columbus St.	02		Joyner, Isaac		G	6-3	Sr	0	0
2012	10740	159	Columbus St.	20	1189334.0	Mcknight, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189334.0	F	6-7	Sr	30	30
2012	10740	159	Columbus St.	30	1287110.0	Morgan, Jermaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287110.0	F	6-4	So	0	0
2012	10740	159	Columbus St.	14	1287108.0	Morgan, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287108.0	F	6-5	Jr	9	0
2012	10740	159	Columbus St.	32	1189338.0	Murphy, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189338.0	F	6-6	Sr	30	14
2012	10740	159	Columbus St.	21	1189335.0	Peterson, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189335.0	G	6-5	Sr	30	27
2012	10740	159	Columbus St.	04	1287104.0	Shepherd, Aj	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287104.0	G	6-2	Fr	28	0
2012	10740	159	Columbus St.	03	1189331.0	Steverson, Jarmarquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189331.0	G	6-1	Sr	30	28
2012	10740	159	Columbus St.	25	1287109.0	Williams, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287109.0	G	6-2	Fr	0	0
2012	10740	159	Columbus St.	12	1287107.0	Wood, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287107.0	G	6-5	Fr	12	0
2012	10740	1028	Concord	03	1190648.0	Acree-Manuel, Javaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190648.0	G	6-1	Sr	28	21
2012	10740	1028	Concord	10	1064918.0	Bailey, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1064918.0	G	6-3	Jr	11	0
2012	10740	1028	Concord	1	1298695.0	Boyd, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298695.0	G	5-11	Fr	29	28
2012	10740	1028	Concord	33	1298696.0	Brooks, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298696.0	F	6-8	Sr	16	6
2012	10740	1028	Concord	22	1298697.0	Davis, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298697.0	F	6-7	Fr	24	0
2012	10740	1028	Concord	14	1298698.0	Granderson, Burnell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298698.0	F	6-3	Jr	19	5
2012	10740	1028	Concord	24	1298699.0	Kemp, Romel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298699.0	F	6-7	Jr	28	26
2012	10740	1028	Concord	12	1298700.0	Lucas, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298700.0	G	6-0	So	7	0
2012	10740	1028	Concord	13	1190652.0	Neeley, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190652.0	G	6-0	Sr	29	3
2012	10740	1028	Concord	11	1298701.0	Patterson, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298701.0	G	5-11	Fr	10	0
2012	10740	1028	Concord	42	1064921.0	Shrewsbury, Gentry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1064921.0	F	6-3	Jr	29	17
2012	10740	1028	Concord	32	1064922.0	Tunstalle, Damien	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1064922.0	F	6-4	Jr	29	2
2012	10740	1028	Concord	2	969698.0	Willard, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=969698.0	G	6-0	Sr	28	27
2012	10740	1028	Concord	23	1298702.0	Young, Natwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298702.0	G	6-6	Jr	10	10
2012	10740	162	Concordia (NY)	32	1290107.0	Abass, Mohamed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290107.0	F	6-8	Fr	19	0
2012	10740	162	Concordia (NY)	15	1290106.0	Alleyne, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290106.0	G	6-4	Fr	24	21
2012	10740	162	Concordia (NY)	11	1177143.0	Campbell, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177143.0	G	6-0	So	14	1
2012	10740	162	Concordia (NY)	04	1067104.0	Cole, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067104.0	G	6-0	So	11	0
2012	10740	162	Concordia (NY)	23	1072887.0	Gil, Argelix	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1072887.0	F	6-5	Jr	27	27
2012	10740	162	Concordia (NY)	10	1290104.0	Healy, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290104.0	F	6-5	Fr	1	0
2012	10740	162	Concordia (NY)	44	1177146.0	Kube, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177146.0	F	6-5	Fr	26	4
2012	10740	162	Concordia (NY)	34	1177145.0	Lide, Jahrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177145.0	F	6-7	So	23	15
2012	10740	162	Concordia (NY)	55	1177148.0	Meaney, Terence	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177148.0	F	6-6	So	9	0
2012	10740	162	Concordia (NY)	21	1067108.0	Morris, Lavor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067108.0	G	6-3	Jr	23	2
2012	10740	162	Concordia (NY)	42	1290108.0	Oates, Tshyrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290108.0	F	6-6	Fr	27	0
2012	10740	162	Concordia (NY)	05	1177142.0	Pope, Norman	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177142.0	G	5-11	So	26	25
2012	10740	162	Concordia (NY)	33	1080672.0	Smith, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1080672.0	F	6-7	Jr	12	12
2012	10740	162	Concordia (NY)	3	1067107.0	Soutar, Douglas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067107.0	G	6-3	Jr	0	0
2012	10740	162	Concordia (NY)	12	1290105.0	Spann, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290105.0	F	6-4	Fr	26	15
2012	10740	162	Concordia (NY)	25	1177144.0	Tchatchouwo, Ivan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177144.0	G	6-3	Fr	4	0
2012	10740	162	Concordia (NY)	13	1067106.0	Whitaker, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067106.0	G	6-2	Jr	17	13
2012	10740	9081	Concordia-St. Paul	04	1072966.0	Barz, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1072966.0	F	6-10	Sr	22	18
2012	10740	9081	Concordia-St. Paul	33	1296814.0	McBounds, Sedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296814.0	F	6-7	Jr	0	0
2012	10740	9081	Concordia-St. Paul	31	1296812.0	Montgomery, Nicco	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296812.0	G	5-11	Jr	9	0
2012	10740	9081	Concordia-St. Paul	05	1172825.0	Olafeso, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172825.0	G	6-2	Sr	26	26
2012	10740	9081	Concordia-St. Paul	03	1172826.0	Olafeso, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172826.0	G	6-2	Sr	26	26
2012	10740	9081	Concordia-St. Paul	11	1296808.0	Olstad, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296808.0	G	6-5	Fr	26	14
2012	10740	9081	Concordia-St. Paul	02	1172824.0	Olstad, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172824.0	G	6-1	So	15	0
2012	10740	9081	Concordia-St. Paul	23	1296810.0	Roberts, Deonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296810.0	G	6-4	Sr	8	1
2012	10740	9081	Concordia-St. Paul	12	1172827.0	Smith, Cordell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172827.0	G	6-3	So	21	0
2012	10740	9081	Concordia-St. Paul	10	1296807.0	Stanley, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296807.0	G	6-0	Fr	3	0
2012	10740	9081	Concordia-St. Paul	52	1072967.0	Steinbauer, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1072967.0	F	6-8	So	26	7
2012	10740	9081	Concordia-St. Paul	24	1072971.0	Thomas, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1072971.0	G	6-6	Jr	26	26
2012	10740	9081	Concordia-St. Paul	21	1296809.0	Towle, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296809.0	G	5-9	Jr	21	1
2012	10740	9081	Concordia-St. Paul	25	1296811.0	Van Pelt, Terez	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296811.0	G	6-1	Fr	26	11
2012	10740	9081	Concordia-St. Paul	22	1326435.0	Williams, Jineen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1326435.0	""	-	N/A	0	0
2012	10740	9081	Concordia-St. Paul	32	1296813.0	Woods, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1296813.0	G	6-0	Fr	0	0
2012	10740	1045	Dallas Baptist	24	1188114.0	Awange, Ishmael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188114.0	C	6-11	Sr	33	2
2012	10740	1045	Dallas Baptist	33	1290672.0	Bridgeforth, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290672.0	G	5-11	Fr	32	3
2012	10740	1045	Dallas Baptist	00	1188112.0	Clark, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188112.0	G	6-2	Sr	34	33
2012	10740	1045	Dallas Baptist	32	1188117.0	Fox, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188117.0	F	6-7	Jr	34	32
2012	10740	1045	Dallas Baptist	50	1188119.0	Gilbert, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188119.0	F	6-6	Fr	10	0
2012	10740	1045	Dallas Baptist	10	1290668.0	Gipson, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290668.0	G	5-11	Fr	34	11
2012	10740	1045	Dallas Baptist	22	1290671.0	Jikany, Tut	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290671.0	G	6-5	Jr	28	0
2012	10740	1045	Dallas Baptist	03	1188118.0	Johnson, Russ	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188118.0	F	6-5	So	29	0
2012	10740	1045	Dallas Baptist	05	863321.0	Lewis, Armie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=863321.0	G	6-0	Sr	32	31
2012	10740	1045	Dallas Baptist	25	1188115.0	Marsh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188115.0	F	6-7	So	34	20
2012	10740	1045	Dallas Baptist	23	1188113.0	Martin, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188113.0	F	6-5	Fr	9	0
2012	10740	1045	Dallas Baptist	01	984722.0	McGowen, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=984722.0	F	6-6	Sr	34	33
2012	10740	1045	Dallas Baptist	21	1290670.0	Miller, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290670.0	G	6-1	Jr	1	0
2012	10740	1045	Dallas Baptist	15	1290669.0	Perry, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290669.0	G	6-4	Fr	0	0
2012	10740	174	Davis & Elkins	10	1320665.0	Angle, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1320665.0	""	-	N/A	1	0
2012	10740	174	Davis & Elkins	22	1298798.0	Bates, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298798.0	G	6-4	Fr	2	0
2012	10740	174	Davis & Elkins	24	1298799.0	Brown, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298799.0	G	5-10	Jr	26	1
2012	10740	174	Davis & Elkins	15	1298797.0	Hammond, Nic	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298797.0	G	5-10	Fr	0	0
2012	10740	174	Davis & Elkins	33	1190656.0	Ivanic, Mile	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190656.0	F	6-7	Sr	27	13
2012	10740	174	Davis & Elkins	11	1298796.0	Ivis, Paolo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298796.0	F	6-7	Sr	27	14
2012	10740	174	Davis & Elkins	2	1298794.0	Jackson, Leonard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298794.0	G	6-3	Jr	2	0
2012	10740	174	Davis & Elkins	3	1298795.0	Lynch, D'Quan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298795.0	G	5-10	Jr	27	25
2012	10740	174	Davis & Elkins	0	969714.0	Morris, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=969714.0	G	6-3	Sr	27	8
2012	10740	174	Davis & Elkins	5	1190657.0	Pinckney, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190657.0	G	6-3	Sr	25	23
2012	10740	174	Davis & Elkins	30		Smith, Titus		G	6-2	Fr	0	0
2012	10740	174	Davis & Elkins	12	1190658.0	Tinsley, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190658.0	F	6-7	Sr	25	21
2012	10740	174	Davis & Elkins	34	1190659.0	Tullis, Terrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190659.0	G	5-8	Fr	0	0
2012	10740	174	Davis & Elkins	1	1298793.0	Turner, Pj	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298793.0	G	5-11	Sr	25	22
2012	10740	174	Davis & Elkins	55	1298802.0	Wallace, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298802.0	F	6-9	Sr	21	3
2012	10740	174	Davis & Elkins	25	1298800.0	White, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298800.0	F	6-6	Fr	6	0
2012	10740	174	Davis & Elkins	02	1307411.0	Wiley, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1307411.0	""	-	N/A	10	0
2012	10740	174	Davis & Elkins	23	1316136.0	Zacavish, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1316136.0	""	-	N/A	3	0
2012	10740	181	Delta St.	21	1294983.0	Albritton, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294983.0	F	6-5	Jr	1	0
2012	10740	181	Delta St.	24	1294985.0	Allen, Lakendrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294985.0	F	6-6	Sr	9	3
2012	10740	181	Delta St.	00	1294980.0	Allen, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294980.0	G	6-3	Jr	1	0
2012	10740	181	Delta St.	22	1080378.0	Brown, Marqueys	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1080378.0	C	6-9	Sr	21	18
2012	10740	181	Delta St.	32	1294987.0	Collins, Sylvestor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294987.0	F	6-9	Jr	10	3
2012	10740	181	Delta St.	11	1294979.0	Cooper, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294979.0	G	5-11	So	22	19
2012	10740	181	Delta St.	41	1294993.0	Hudson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294993.0	F	6-8	Jr	25	5
2012	10740	181	Delta St.	14	1294982.0	Jackson, Arthur	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294982.0	G	6-2	Fr	27	6
2012	10740	181	Delta St.	31	1294986.0	Johnson, Lou	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294986.0	G	6-1	Fr	12	1
2012	10740	181	Delta St.	5	1294978.0	Knight, Cornell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294978.0	G	6-3	So	27	27
2012	10740	181	Delta St.	23	1294984.0	Leake Jr., Terry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294984.0	F	6-4	Jr	27	20
2012	10740	181	Delta St.	13	1294981.0	Miskelly, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294981.0	G	6-2	Fr	25	13
2012	10740	181	Delta St.	35	1294992.0	O'Kereke, Leonard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294992.0	G	6-0	Jr	11	0
2012	10740	181	Delta St.	43	1294994.0	Sikes, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294994.0	F	6-8	Jr	24	10
2012	10740	181	Delta St.	33	1294991.0	Smith, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1294991.0	F	6-5	Jr	26	10
2012	10740	186	Dist. Columbia	15	1298178.0	Adetosoye, Ade	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298178.0	G	6-4	Jr	8	0
2012	10740	186	Dist. Columbia	14	1177120.0	Ashmawy, Ziad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177120.0	F	6-5	So	28	26
2012	10740	186	Dist. Columbia	03	1298179.0	Bradshaw, Dishawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298179.0	G	6-3	Sr	28	28
2012	10740	186	Dist. Columbia	21	1074401.0	Brooks, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1074401.0	G	6-3	Jr	28	0
2012	10740	186	Dist. Columbia	02	1298177.0	Colquehoun, Milton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298177.0	G	6-1	Jr	8	0
