year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2010	10260	90	Cal Poly	21	745057.0	Anderson, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=745057.0	G	6-6	Sr	31	10
2010	10260	90	Cal Poly	4	960302.0	Brown, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=960302.0	G	5-11	So	22	4
2010	10260	90	Cal Poly	52	960303.0	Darling, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=960303.0	F	6-7	Sr	26	3
2010	10260	90	Cal Poly	44	1071748.0	Donahue, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071748.0	C	6-8	So	10	10
2010	10260	90	Cal Poly	33	1071749.0	Eisenhardt, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071749.0	F	6-10	Fr	0	0
2010	10260	90	Cal Poly	34	960306.0	Hanson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=960306.0	F	6-5	So	31	13
2010	10260	90	Cal Poly	12	856053.0	Keeler, Lorenzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=856053.0	G	6-2	Sr	31	31
2010	10260	90	Cal Poly	5	856054.0	Lewis, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=856054.0	G	6-5	So	31	22
2010	10260	90	Cal Poly	23	856055.0	Lewis, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=856055.0	G	6-4	Jr	31	27
2010	10260	90	Cal Poly	0	1071746.0	O' Brien, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071746.0	G	6-4	So	0	0
2010	10260	90	Cal Poly	35	1071750.0	Odister, Kylle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071750.0	G	6-0	Fr	31	16
2010	10260	90	Cal Poly	55	1071751.0	Pembleton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071751.0	C	6-10	Jr	0	0
2010	10260	90	Cal Poly	13	960309.0	Royer, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=960309.0	G	6-2	So	15	0
2010	10260	90	Cal Poly	25	1071752.0	Taylor, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071752.0	F	6-8	Jr	31	19
2010	10260	90	Cal Poly	3	960308.0	Titchenal, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=960308.0	G	6-3	So	2	0
2010	10260	90	Cal Poly	22	1071747.0	U'u, Drake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071747.0	G	6-5	So	0	0
2010	10260	97	Cal St. Fullerton	5	956178.0	Anderson, Gerard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=956178.0	F	6-6	Sr	31	31
2010	10260	97	Cal St. Fullerton	15	1066302.0	Chin, Orane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1066302.0	F	6-7	So	31	2
2010	10260	97	Cal St. Fullerton	22	1066303.0	Granados, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1066303.0	G	5-8	Sr	4	0
2010	10260	97	Cal St. Fullerton	42	956179.0	Guisse, Papa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=956179.0	C	6-8	Sr	13	0
2010	10260	97	Cal St. Fullerton	12	1066304.0	Johnson, Jer'Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1066304.0	F	6-6	Jr	31	31
2010	10260	97	Cal St. Fullerton	14	1066305.0	McGuire, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1066305.0	G	6-5	Jr	16	0
2010	10260	97	Cal St. Fullerton	33	956181.0	Miller, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=956181.0	C	6-8	Sr	12	0
2010	10260	97	Cal St. Fullerton	3	1066306.0	Peltier, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1066306.0	G	5-10	Jr	31	2
2010	10260	97	Cal St. Fullerton	21	1066307.0	Robinson, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1066307.0	G	6-5	Jr	7	0
2010	10260	97	Cal St. Fullerton	23	1080661.0	Shelton, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1080661.0	C	6-9	Fr	0	0
2010	10260	97	Cal St. Fullerton	11	956184.0	Streeter, Jacques	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=956184.0	G	6-0	So	31	31
2010	10260	97	Cal St. Fullerton	0	956186.0	Thompson, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=956186.0	F	6-4	Sr	31	28
2010	10260	97	Cal St. Fullerton	13	1066309.0	Webster, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1066309.0	C	6-10	Jr	31	30
2010	10260	97	Cal St. Fullerton	24	1066310.0	Williams, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1066310.0	G	6-3	Jr	25	0
2010	10260	107	California	21	846606.0	Amoke, Omondi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=846606.0	F	6-7	So	33	14
2010	10260	107	California	15	1067395.0	Bak, Bak	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067395.0	F	6-9	Fr	8	0
2010	10260	107	California	10	846605.0	Boykin, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=846605.0	F	6-8	Sr	35	35
2010	10260	107	California	0	967535.0	Carter, Nigel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=967535.0	G	6-4	So	12	0
2010	10260	107	California	23	711840.0	Christopher, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=711840.0	G	6-5	Sr	35	35
2010	10260	107	California	2	951688.0	Gutierrez, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=951688.0	G	6-3	So	30	13
2010	10260	107	California	32	1087956.0	Harrison, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1087956.0	""	-	N/A	0	0
2010	10260	107	California	43	846607.0	Kamp, Harper	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=846607.0	F	6-8	Jr	0	0
2010	10260	107	California	13	660417.0	Knezevic, Nikola	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=660417.0	G	6-3	Sr	29	0
2010	10260	107	California	3	711839.0	Randle, Jerome	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=711839.0	G	5-10	Sr	35	35
2010	10260	107	California	24	638705.0	Robertson, Theo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=638705.0	F	6-6	Sr	29	28
2010	10260	107	California	00	1087957.0	Robinson, Nican	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1087957.0	""	-	N/A	0	0
2010	10260	107	California	45	1067396.0	Sanders-Frison, Markhuri	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067396.0	C	6-7	Jr	31	10
2010	10260	107	California	01	951687.0	Seeley, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=951687.0	G	6-4	So	25	0
2010	10260	107	California	12	1067393.0	Smith, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067393.0	G	5-11	Fr	26	0
2010	10260	107	California	32	1067394.0	Thurman, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067394.0	F	6-10	So	0	0
2010	10260	107	California	14	846604.0	Zhang, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=846604.0	C	7-3	So	27	5
2010	10260	115	Campbell	14	1071853.0	Awosanya, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071853.0	F	6-7	Fr	17	0
2010	10260	115	Campbell	2	955502.0	Celestin, Amir	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=955502.0	G	6-2	So	30	2
2010	10260	115	Campbell	0	836563.0	Dewey, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=836563.0	G	6-2	So	11	0
2010	10260	115	Campbell	51	836572.0	Dodson, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=836572.0	F	6-5	Jr	30	18
2010	10260	115	Campbell	12	836566.0	Hartley, Junard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=836566.0	G	6-3	Jr	30	30
2010	10260	115	Campbell	10	955503.0	Kossangue, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=955503.0	F	6-6	Sr	30	18
2010	10260	115	Campbell	30	1071855.0	Krainiak, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071855.0	G	6-0	Fr	21	0
2010	10260	115	Campbell	25	955506.0	Merthie, Lorne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=955506.0	G	6-1	So	30	27
2010	10260	115	Campbell	23	955505.0	Reynolds, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=955505.0	F	6-5	So	25	0
2010	10260	115	Campbell	3	758644.0	Rodriguez, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=758644.0	F	6-5	Sr	30	30
2010	10260	115	Campbell	24	1071854.0	Siewe, Olivier	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071854.0	F	6-6	Fr	0	0
2010	10260	115	Campbell	32	955507.0	Taylor, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=955507.0	G	6-4	Sr	29	20
2010	10260	115	Campbell	1	758643.0	Vejraska, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=758643.0	F	6-8	Sr	30	5
2010	10260	116	Canisius	10	1067964.0	Bevilacqua, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067964.0	G	6-1	Sr	28	1
2010	10260	116	Canisius	15	856712.0	Coles, Julius	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=856712.0	G	6-4	Jr	31	27
2010	10260	116	Canisius	24	856714.0	Frazier, Elton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=856714.0	F	6-5	Jr	32	29
2010	10260	116	Canisius	54	963561.0	Gadley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963561.0	C	6-9	Sr	0	0
2010	10260	116	Canisius	34		Gagliardi, Robert		G	6-2	Fr	0	0
2010	10260	116	Canisius	3	856710.0	Goldsberry, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=856710.0	G	6-0	Jr	32	24
2010	10260	116	Canisius	21	1067966.0	Gricius, Rokas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067966.0	F	6-9	So	17	0
2010	10260	116	Canisius	32	1067967.0	Groves, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067967.0	G	6-2	Fr	7	2
2010	10260	116	Canisius	11	1067968.0	Hymes, Alshwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067968.0	G	6-2	Fr	24	5
2010	10260	116	Canisius	25	856715.0	Johnson, Rishawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=856715.0	F	6-6	Jr	29	0
2010	10260	116	Canisius	00	856709.0	Logins, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=856709.0	F	6-7	Jr	31	15
2010	10260	116	Canisius	1	750500.0	Turner, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=750500.0	G	5-10	Sr	32	32
2010	10260	116	Canisius	42	866997.0	Vazquez-Simmons, T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=866997.0	C	6-7	Jr	32	25
2010	10260	125	Centenary (LA)	30	761562.0	Bonham, Jerrald	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=761562.0	F	6-8	Sr	29	28
2010	10260	125	Centenary (LA)	2	1067411.0	Davis, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067411.0	G	5-11	Fr	20	0
2010	10260	125	Centenary (LA)	13	1067412.0	Maciel, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067412.0	G	6-2	Fr	28	12
2010	10260	125	Centenary (LA)	21	1067413.0	Marseille, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067413.0	F	6-6	Fr	26	13
2010	10260	125	Centenary (LA)	44	966838.0	Nakwaasah, Maxx	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=966838.0	G	6-1	So	29	19
2010	10260	125	Centenary (LA)	24	1067414.0	Nichenko, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067414.0	F	6-6	Jr	2	0
2010	10260	125	Centenary (LA)	20	950817.0	Perez, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=950817.0	G	6-3	So	29	22
2010	10260	125	Centenary (LA)	33	1067415.0	Sims, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067415.0	F	6-6	Fr	11	3
2010	10260	125	Centenary (LA)	22	950818.0	Starring, Daman	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=950818.0	G	6-4	Fr	29	28
2010	10260	125	Centenary (LA)	34	1067416.0	Swartz, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067416.0	F	6-8	Fr	23	2
2010	10260	125	Centenary (LA)	35	1067417.0	Trotman, Jeron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067417.0	F	6-5	Fr	24	0
2010	10260	125	Centenary (LA)	14	950815.0	Tubner, Roman	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=950815.0	G	6-0	Jr	28	18
2010	10260	1004	Central Ark.	03	918043.0	Clayborn, Dewan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918043.0	G	5-11	So	30	8
2010	10260	1004	Central Ark.	00	918040.0	Crawford, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918040.0	F	6-6	Fr	3	0
2010	10260	1004	Central Ark.	01	1065198.0	Daniels, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1065198.0	G	6-0	Jr	21	0
2010	10260	1004	Central Ark.	44	1065204.0	Dos Santos, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1065204.0	C	6-8	Jr	30	6
2010	10260	1004	Central Ark.	11	918044.0	Henson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918044.0	F	6-8	So	22	0
2010	10260	1004	Central Ark.	31	1065203.0	Poellnitz, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1065203.0	G	6-3	Jr	26	24
2010	10260	1004	Central Ark.	05	918042.0	Pouncy, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918042.0	G	6-1	Sr	6	6
2010	10260	1004	Central Ark.	20	849528.0	Quhwash, Imad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=849528.0	G	6-2	Jr	30	23
2010	10260	1004	Central Ark.	10	1065199.0	Rehmel, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1065199.0	G	6-0	Jr	30	29
2010	10260	1004	Central Ark.	34	655076.0	Rueter, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=655076.0	F	6-6	Sr	30	30
2010	10260	1004	Central Ark.	21	1065201.0	Sanders, Quad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1065201.0	F	6-4	Sr	10	0
2010	10260	1004	Central Ark.	24	1065202.0	Sheppard, Tadre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1065202.0	F	6-7	Jr	30	24
2010	10260	1004	Central Ark.	15	1065200.0	Smith, Tk	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1065200.0	G	6-2	So	5	0
2010	10260	1004	Central Ark.	55	1065205.0	Williams, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1065205.0	C	6-7	Jr	9	0
2010	10260	127	Central Conn. St.	22	1067818.0	Bailey, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067818.0	G	6-2	Fr	30	21
2010	10260	127	Central Conn. St.	25	966180.0	Baskerville, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=966180.0	F	6-5	So	27	1
2010	10260	127	Central Conn. St.	0	1067815.0	Deans, Markeys	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067815.0	F	6-5	Jr	30	24
2010	10260	127	Central Conn. St.	21	1067817.0	Efese, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067817.0	F	6-6	Fr	30	13
2010	10260	127	Central Conn. St.	34	1082066.0	Gerrity, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1082066.0	G	6-4	Fr	3	0
2010	10260	127	Central Conn. St.	30	863217.0	Horton, Ken	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=863217.0	F	6-6	Jr	0	0
2010	10260	127	Central Conn. St.	33	966181.0	Pentland, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=966181.0	G	6-4	Jr	17	3
2010	10260	127	Central Conn. St.	24	966179.0	Ptacek, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=966179.0	G	6-3	So	22	17
2010	10260	127	Central Conn. St.	3	966177.0	Rosario, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=966177.0	G	5-10	So	30	7
2010	10260	127	Central Conn. St.	32	761570.0	Seymore, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=761570.0	G	6-2	Sr	30	18
2010	10260	127	Central Conn. St.	23	863216.0	Simmons, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=863216.0	F	6-5	Jr	26	18
2010	10260	127	Central Conn. St.	11	863213.0	Thompson, Shemik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=863213.0	G	6-0	Jr	29	28
2010	10260	127	Central Conn. St.	20	1067816.0	Tull, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067816.0	G	6-3	Fr	19	0
2010	10260	129	Central Mich.	15	747502.0	Bitzer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=747502.0	G	6-2	Sr	30	30
2010	10260	129	Central Mich.	33	1067749.0	Brown, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067749.0	F	6-7	Jr	11	1
2010	10260	129	Central Mich.	05	1067747.0	Craddock, Finis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067747.0	G	6-1	Fr	24	3
2010	10260	129	Central Mich.	40		Day, Sean		F	6-6	Fr	0	0
2010	10260	129	Central Mich.	03	1081950.0	DeNIKE, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1081950.0	""	-	N/A	2	0
2010	10260	129	Central Mich.	03	1067746.0	Estrada, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067746.0	G	6-4	Fr	3	0
2010	10260	129	Central Mich.	13	652968.0	Ford, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=652968.0	C	6-10	Sr	21	1
2010	10260	129	Central Mich.	20	747503.0	Harman, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=747503.0	G	5-11	Sr	30	30
2010	10260	129	Central Mich.	25	974884.0	Jordan, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=974884.0	G	5-11	So	12	0
2010	10260	129	Central Mich.	21	1067744.0	Kellermann, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067744.0	F	6-8	Sr	30	7
2010	10260	129	Central Mich.	34	1067750.0	McClure, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067750.0	C	6-7	Jr	30	28
2010	10260	129	Central Mich.	01	1073003.0	Morris, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1073003.0	""	-	N/A	9	0
2010	10260	129	Central Mich.	02	1067745.0	Rashid, Amir	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067745.0	G	5-9	Jr	25	2
2010	10260	129	Central Mich.	00	950833.0	Saylor, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=950833.0	F	6-8	Fr	8	0
2010	10260	129	Central Mich.	10	747501.0	Spica, Marko	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=747501.0	F	6-9	Jr	29	3
2010	10260	129	Central Mich.	31	1067748.0	Thomas, Jalin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067748.0	F	6-4	Jr	27	23
2010	10260	129	Central Mich.	24	950834.0	Weary, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=950834.0	G	6-2	Jr	22	22
2010	10260	48	Charleston So.	33	963601.0	Blackmon, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963601.0	C	6-10	Sr	30	17
2010	10260	48	Charleston So.	04	744219.0	Goods, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=744219.0	F	6-7	Sr	25	14
2010	10260	48	Charleston So.	24	1070205.0	Honorat, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070205.0	F	6-3	Jr	9	1
2010	10260	48	Charleston So.	12	861726.0	Johnson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=861726.0	G	6-4	Jr	24	3
2010	10260	48	Charleston So.	15	963602.0	Lamb, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963602.0	F	6-7	So	29	7
2010	10260	48	Charleston So.	01	963603.0	Martin, Kelvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963603.0	F	6-5	So	30	27
2010	10260	48	Charleston So.	25	963605.0	Mitchell, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963605.0	F	6-7	So	30	19
2010	10260	48	Charleston So.	23	1070204.0	Nwogbo, Zimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070204.0	F	6-7	Fr	29	4
2010	10260	48	Charleston So.	20	963606.0	Self, Glenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963606.0	G	6-0	So	0	0
2010	10260	48	Charleston So.	10	1070203.0	Sexton, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070203.0	G	6-2	Fr	30	25
2010	10260	48	Charleston So.	50	1070206.0	Shaughnessy, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070206.0	C	6-9	Fr	19	0
2010	10260	48	Charleston So.	02	1070202.0	Stephens, Theron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070202.0	G	5-9	Fr	12	0
2010	10260	48	Charleston So.	11	963607.0	Sweeney, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963607.0	F	6-4	Sr	5	0
2010	10260	48	Charleston So.	00	1070201.0	Tankelewicz, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070201.0	F	6-5	Fr	20	3
2010	10260	48	Charleston So.	05	861725.0	Warren, Jamarco	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=861725.0	G	5-10	Jr	30	30
2010	10260	458	Charlotte	11	745205.0	Andersen, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=745205.0	G	6-4	Sr	29	1
2010	10260	458	Charlotte	00	861659.0	Barnett, Javarris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=861659.0	G	6-6	So	20	0
2010	10260	458	Charlotte	20	965803.0	Bowden, Shamarr	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=965803.0	G	6-3	Fr	15	0
2010	10260	458	Charlotte	35	1068703.0	Braswell, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1068703.0	F	6-8	Fr	31	28
2010	10260	458	Charlotte	RS	1068704.0	Briscoe, Jamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1068704.0	G	5-10	So	0	0
2010	10260	458	Charlotte	14	745206.0	Church, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=745206.0	G	5-11	Sr	8	0
2010	10260	458	Charlotte	22	965804.0	Coleman, RaShad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=965804.0	G	6-5	Sr	17	3
2010	10260	458	Charlotte	31	745208.0	Dewhurst, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=745208.0	G	6-5	Jr	31	10
2010	10260	458	Charlotte	1	1068698.0	Green, Derrio	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1068698.0	G	6-2	So	31	30
2010	10260	458	Charlotte	3	861662.0	Harris, DiJuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=861662.0	G	5-9	Sr	31	31
2010	10260	458	Charlotte	5	757296.0	Jones, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=757296.0	C	6-10	Jr	31	4
2010	10260	458	Charlotte	12	1068701.0	Lewis, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1068701.0	G	6-2	Fr	6	0
2010	10260	458	Charlotte	10	1068700.0	Parks, Trevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1068700.0	G	5-8	Fr	10	0
2010	10260	458	Charlotte	02	1068699.0	Sherrill, Kj	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1068699.0	F	6-7	Fr	30	0
