game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3796120	Game Stats	0	Arkansas	19	54	3	15	24	31	65	13	18	31	10	14	7	11	19	1
3796120	Game Stats	1	Mississippi St.	22	53	3	10	14	21	61	16	26	42	7	23	8	3	24	 
3527804	1st Half	0	Oklahoma	9	34	5	22	9	13	32	10	18	28	6	6	2	2	12	""
3527804	1st Half	1	UCLA	10	33	1	7	6	14	27	8	17	25	4	5	1	2	12	""
3527804	2nd Half	0	Oklahoma	12	30	5	16	14	17	43	4	11	15	7	4	3	2	9	""
3527804	2nd Half	1	UCLA	16	36	3	10	3	7	38	10	16	26	4	8	2	2	12	""
3527804	Game Stats	0	Oklahoma	21	64	10	38/	23	30	75	14	29	43	13	10	5	4	21	 
3527804	Game Stats	1	UCLA	26	69	4	17	9	21	65	18	33	51	8	13	3	4	24	 
3757924	1st Half	0	Murray St.	14	28	3	8	11	16	42	5	13	18	5	6	4	0	9	""
3757924	1st Half	1	Austin Peay	9	28	1	8	7	12	26	8	13	21	7	10	3	2	11	""
3757924	2nd Half	0	Murray St.	11	24	2	7	16	20	40	4	15	19	4	11	4	2	12	""
3757924	2nd Half	1	Austin Peay	17	39	3	10	9	19	46	13	13	26	8	6	4	3	14	""
3757924	Game Stats	0	Murray St.	25	52	5	15	27	36	82	9	28	37	9	17	8	2	21	3
3757924	Game Stats	1	Austin Peay	26	67	4	18	16	31	72	21	26	47	15	16	7	5	25	 
3710984	1st Half	0	Louisiana Tech	10	23	2	6	6	8	28	5	11	16	7	7	4	3	7	""
3710984	1st Half	1	Rice	9	26	4	14	2	5	24	8	9	17	5	8	6	0	6	""
3710984	2nd Half	0	Louisiana Tech	11	24	4	7	4	8	30	4	12	16	8	5	4	1	13	""
3710984	2nd Half	1	Rice	5	17	1	5	10	14	21	3	12	15	3	10	0	0	9	""
3710984	Game Stats	0	Louisiana Tech	21	47	6	13	10	16	58	9	23	32	15	12	8	4	20	 
3710984	Game Stats	1	Rice	14	43	5	19	12	19	45	11	21	32	8	18	6	 	15	 
3511398	1st Half	0	Saint Joseph's	9	27	1	8	5	6	24	4	11	15	4	6	5	2	6	""
3511398	1st Half	1	Drexel	11	26	3	6	0	0	25	4	15	19	5	8	1	2	8	""
3511398	2nd Half	0	Saint Joseph's	9	24	0	3	10	16	28	9	14	23	2	7	5	2	10	""
3511398	2nd Half	1	Drexel	7	27	0	6	10	11	24	6	10	16	3	6	2	1	11	""
3511398	Game Stats	0	Saint Joseph's	18	51	1	11	15	22	52	13	25	38	6	13	10	4	16	 
3511398	Game Stats	1	Drexel	18	53	3	12	10	11	49	10	25	35	8	14	3	3	19	 
3584245	1st Half	0	Eastern Mich.	6	25	2	10	5	7	19	7	15	22	3	11	4	1	11	""
3584245	1st Half	1	Michigan	5	19	1	10	10	13	21	0	14	14	1	7	6	0	8	""
3584245	2nd Half	0	Eastern Mich.	9	21	4	9	4	5	26	2	12	14	7	6	2	0	5	""
3584245	2nd Half	1	Michigan	9	24	3	11	0	0	21	2	11	13	7	6	3	1	7	""
3584245	Game Stats	0	Eastern Mich.	15	46	6	19	9	12	45	9	27	36	10	17	6	1	16	 
3584245	Game Stats	1	Michigan	14	43	4	21	10	13	42	2	25	27	8	13	9	1	15	 
3625824	1st Half	0	N.C. Wesleyan	5	25	2	7	10	12	22	3	13	16	1	13	13	0	12	""
3625824	1st Half	1	N.C. A&T	7	22	1	4	12	17	27	3	16	19	3	14	6	6	10	""
3625824	2nd Half	0	N.C. Wesleyan	10	31	3	8	9	13	32	10	11	21	6	11	3	1	15	""
3625824	2nd Half	1	N.C. A&T	6	21	3	11	16	22	31	2	8	10	6	8	6	5	10	""
3625824	Game Stats	0	N.C. Wesleyan	15	56	5	15	19	25	54	14	29	43	7	24	16	1	27	 
3625824	Game Stats	1	N.C. A&T	13	43	4	15	28	39	58	7	28	35	9	22	12	11/	20	 
3796124	1st Half	0	UC Santa Barbara	18	28	6	9	7	7	49	2	10	12	12	1	4	3	8	""
3796124	1st Half	1	Cal St. Fullerton	11	23	3	4	5	6	30	1	5	6	7	5	1	1	8	""
3796124	2nd Half	0	UC Santa Barbara	9	27	1	8	1	5	20	4	13	17	3	6	1	2	9	""
3796124	2nd Half	1	Cal St. Fullerton	8	24	1	3	7	9	24	3	15	18	3	5	2	2	9	""
3796124	Game Stats	0	UC Santa Barbara	27	55	7	17	8	12	69	7	25	32	15	7	5	5	17	 
3796124	Game Stats	1	Cal St. Fullerton	19	47	4	7	12	15	54	5	23	28	10	10	3	3	17	1
3527865	1st Half	0	Furman	8	27	3	11	3	5	22	4	8	12	4	8	1	2	9	""
3527865	1st Half	1	Duke	20	35	5	15	5	6	50	8	15	23	13	4	3	3	8	""
3527865	2nd Half	0	Furman	11	29	3	7	7	7	32	6	9	15	6	6	1	1	6	""
3527865	2nd Half	1	Duke	18	31	6	14	1	4	43	5	12	17	11	3	2	1	9	""
3527865	Game Stats	0	Furman	19	56	6	18	10	12	54	10	17	27	10	14	2	3	15	 
3527865	Game Stats	1	Duke	38	66	11	29	6	10	93	13	27	40	24	7	5	4	17	 
3757930	1st Half	0	Jacksonville St.	8	22	0	4	6	14	22	3	10	13	1	6	2	1	14	""
3757930	1st Half	1	Tennessee Tech	12	29	2	9	12	17	38	10	15	25	7	5	2	2	11	""
3757930	2nd Half	0	Jacksonville St.	9	25	2	8	17	20	37	3	13	16	1	4	3	1	11	""
3757930	2nd Half	1	Tennessee Tech	11	30	1	9	11	16	34	8	15	23	5	6	1	2	12	""
3757930	Game Stats	0	Jacksonville St.	17	47	2	12	23	34	59	6	23	29	2	10	5	2	25	1
3757930	Game Stats	1	Tennessee Tech	23	59	3	18	23	33	72	18	30	48	12	11	3	4	23	 
3666206	1st Half	0	Montana	19	28	11	14	7	11	56	1	16	17	13	4	1	3	10	""
3666206	1st Half	1	Idaho St.	15	31	1	4	5	13	36	5	11	16	6	3	3	2	9	""
3666206	2nd Half	0	Montana	10	24	4	13	10	14	34	5	12	17	8	3	2	0	9	""
3666206	2nd Half	1	Idaho St.	12	26	2	10	2	4	28	4	11	15	6	5	1	2	11	""
3666206	Game Stats	0	Idaho St.	27	57	3	14	7	17	64	9	22	31	12	8	4	4	20	 
3666206	Game Stats	1	Montana	29	52	15	27	17	25	90	6	28	34	21	7	3	3	19	 
3711064	1st Half	0	Portland St.	14	26	3	9	10	11	41	3	13	16	8	7	2	1	9	""
3711064	1st Half	1	Idaho St.	18	35	5	9	4	6	45	6	10	16	7	4	3	1	8	""
3711064	2nd Half	0	Portland St.	14	31	4	11	3	4	35	4	13	17	6	5	3	3	14	""
3711064	2nd Half	1	Idaho St.	11	27	3	6	10	14	35	6	14	20	8	6	0	0	6	""
3711064	Game Stats	0	Portland St.	28	57	7	20	13	15	76	7	26	33	14	12	5	4	23	1
3711064	Game Stats	1	Idaho St.	29	62	8	15	14	20	80	12	24	36	15	10	3	1	14	 
3511399	1st Half	0	Champion Bapt.	7	24	1	5	3	6	18	3	6	9	4	14	1	0	10	""
3511399	1st Half	1	La.-Monroe	22	34	1	7	8	15	53	9	15	24	9	6	9	4	8	""
3511399	2nd Half	0	Champion Bapt.	7	28	2	9	5	6	21	4	8	12	4	10	0	0	6	""
3511399	2nd Half	1	La.-Monroe	19	35	8	17	7	9	53	8	16	24	12	5	5	6	7	""
3511399	Game Stats	0	Champion Bapt.	14	52	3	14	8	12	39	7	14	21	8	24	1	 	16	 
3511399	Game Stats	1	La.-Monroe	41	69	9	24	15	24	106	17	31	48	21	11	14	10/	15	 
3584284	1st Half	0	Eastern Ill.	11	26	5	11	5	9	32	4	7	11	7	5	3	1	7	""
3584284	1st Half	1	UC Davis	11	21	6	10	8	11	36	3	11	14	5	7	3	3	8	""
3584284	2nd Half	0	Eastern Ill.	14	33	5	13	5	6	38	7	5	12	5	6	6	1	16	""
3584284	2nd Half	1	UC Davis	14	22	1	4	15	17	44	3	11	14	8	9	1	1	8	""
3584284	Game Stats	0	Eastern Ill.	25	59	10	24	10	15	70	12	12	24	12	11	9	2	23	2
3584284	Game Stats	1	UC Davis	25	43	7	14	23	28	80	6	23	29	13	16	4	4	16	 
3796125	1st Half	0	La.-Monroe	15	30	4	10	2	2	36	5	11	16	6	6	5	3	2	""
3796125	1st Half	1	Arkansas St.	16	36	4	9	0	0	36	9	10	19	9	5	3	0	3	""
3796125	2nd Half	0	La.-Monroe	12	35	5	13	3	4	32	9	14	23	5	5	2	1	9	""
3796125	2nd Half	1	Arkansas St.	13	28	2	9	6	11	34	5	14	19	4	3	1	5	6	""
3796125	Game Stats	0	La.-Monroe	27	65	9	23	5	6	68	14	25	39	11	11	7	4	11	 
3796125	Game Stats	1	Arkansas St.	29	64	6	18	6	11	70	14	24	38	13	8	4	5	9	 
3527984	1st Half	0	Oral Roberts	11	29	4	10	7	8	33	9	13	22	6	5	1	3	10	""
3527984	1st Half	1	Milwaukee	10	24	3	9	2	8	25	5	10	15	6	6	2	0	9	""
3527984	2nd Half	0	Oral Roberts	11	25	0	3	14	18	36	8	4	12	5	4	2	0	10	""
3527984	2nd Half	1	Milwaukee	13	24	5	10	10	12	41	6	9	15	4	5	1	1	15	""
3527984	Game Stats	0	Oral Roberts	22	54	4	13	21	26	69	17	17	34	11	9	3	3	20	 
3527984	Game Stats	1	Milwaukee	23	48	8	19	12	20	66	11	19	30	10	11	3	1	24	 
3625845	1st Half	0	Milwaukee	9	31	2	11	3	4	23	2	12	14	3	4	2	1	6	""
3625845	1st Half	1	South Dakota	13	29	1	8	6	7	33	5	18	23	4	8	1	4	4	""
3625845	2nd Half	0	Milwaukee	13	28	3	13	8	10	37	4	10	14	7	7	1	4	11	""
3625845	2nd Half	1	South Dakota	19	34	6	7	7	8	51	5	10	15	13	1	2	1	10	""
3625845	Game Stats	0	Milwaukee	22	59	5	24	11	14	60	8	22	30	10	11	3	5	17	 
3625845	Game Stats	1	South Dakota	32	63	7	15	13	15	84	11	29	40	17	9	3	5	14	 
3757944	1st Half	0	UMass Lowell	8	23	1	11	8	11	25	2	7	9	5	5	4	0	5	""
3757944	1st Half	1	Albany (NY)	14	23	8	14	4	7	40	3	15	18	11	8	2	0	11	""
3757944	2nd Half	0	UMass Lowell	10	25	6	15	8	10	34	4	10	14	6	10	6	0	15	""
3757944	2nd Half	1	Albany (NY)	7	17	1	4	14	20	29	2	13	15	4	9	2	0	9	""
3757944	Game Stats	0	Albany (NY)	21	40	9	18	18	27	69	5	28	33	15	17	4	 	20	 
3757944	Game Stats	1	UMass Lowell	18	48	7	26	16	21	59	6	17	23	11	15	10	 	20	 
3666224	1st Half	0	Sacramento St.	17	30	4	9	1	2	39	5	12	17	5	7	3	1	5	""
3666224	1st Half	1	Northern Colo.	14	28	4	7	4	5	36	2	9	11	11	5	6	1	3	""
3666224	2nd Half	0	Sacramento St.	11	33	4	16	8	9	34	9	3	12	6	4	4	0	11	""
3666224	2nd Half	1	Northern Colo.	18	22	2	3	10	12	48	2	14	16	9	6	2	2	12	""
3666224	Game Stats	0	Sacramento St.	28	63	8	25	9	11	73	14	15	29	11	11	7	1	16	 
3666224	Game Stats	1	Northern Colo.	32	50	6	10	14	17	84	4	23	27	20	11	8	3	15	 
3511400	1st Half	0	Hillsdale Baptist	8	33	1	10	6	8	23	6	10	16	2	8	4	2	8	""
3511400	1st Half	1	Houston Baptist	20	34	3	12	9	11	52	5	20	25	10	7	6	2	8	""
3511400	2nd Half	0	Hillsdale Baptist	9	25	3	10	9	14	30	4	13	17	2	12	3	2	10	""
3511400	2nd Half	1	Houston Baptist	14	32	2	9	7	10	37	6	15	21	4	10	7	5	10	""
3511400	Game Stats	0	Hillsdale Baptist	17	58	4	20	15	22	53	10	23	33	4	20	7	4	18	 
3511400	Game Stats	1	Houston Baptist	34	66	5	21	16	21	89	11	35	46	14	17	13	7	18	 
3711085	1st Half	0	Eastern Ky.	15	29	8	17	3	7	41	8	7	15	11	6	7	2	5	""
3711085	1st Half	1	Tennessee Tech	12	28	3	11	3	3	30	9	8	17	8	10	3	1	7	""
3711085	2nd Half	0	Eastern Ky.	8	18	4	10	11	16	31	1	8	9	5	5	4	1	11	""
3711085	2nd Half	1	Tennessee Tech	15	23	7	9	5	12	42	3	11	14	12	4	1	0	11	""
3711085	1st OT	0	Eastern Ky.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3711085	1st OT	1	Tennessee Tech	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3711085	Game Stats	0	Tennessee Tech	31	57	10	20	11	21	83	15	22	37	23	15	4	1	19	1
3711085	Game Stats	1	Eastern Ky.	27	53	12	29	15	25	81	9	17	26	19	11	12	3	19	1
3584304	1st Half	0	Utah Valley	9	24	2	6	8	9	28	4	9	13	7	9	1	1	14	""
3584304	1st Half	1	Arizona	14	27	3	10	11	16	42	5	12	17	7	6	3	5	10	""
3584304	2nd Half	0	Utah Valley	8	23	4	7	8	15	28	2	8	10	4	9	0	1	15	""
3584304	2nd Half	1	Arizona	17	25	3	10	8	16	45	5	18	23	9	9	6	3	9	""
3584304	Game Stats	0	Utah Valley	17	47	6	13	16	24	56	6	17	23	11	18	1	2	29	2
3584304	Game Stats	1	Arizona	31	52	6	20	19	32	87	10	30	40	16	15	9	8	19	 
3796128	1st Half	0	Detroit	16	20	5	8	3	4	40	0	11	11	10	13	3	0	13	""
3796128	1st Half	1	Youngstown St.	12	25	2	9	9	16	35	5	4	9	6	8	6	0	7	""
3796128	2nd Half	0	Detroit	14	24	4	6	11	16	43	6	11	17	8	7	2	2	13	""
3796128	2nd Half	1	Youngstown St.	10	22	3	9	12	18	35	3	5	8	6	6	4	1	16	""
3796128	Game Stats	0	Detroit	30	44	9	14	14	20	83	6	22	28	18	20	5	2	26	 
3796128	Game Stats	1	Youngstown St.	22	47	5	18	21	34	70	8	9	17	12	14	10	1	23	1
3625864	1st Half	0	Texas Southern	9	23	0	6	3	6	21	5	10	15	6	8	6	2	4	""
3625864	1st Half	1	Kansas St.	10	22	3	6	0	0	23	0	9	9	5	6	3	1	7	""
3625864	2nd Half	0	Texas Southern	15	29	3	10	4	9	37	6	11	17	7	6	3	1	16	""
3625864	2nd Half	1	Kansas St.	12	23	1	4	8	20	33	4	10	14	10	4	5	1	8	""
3625864	Game Stats	0	Texas Southern	24	52	3	16	7	15	58	11	21	32	13	14	9	3	20	2
3625864	Game Stats	1	Kansas St.	22	45	4	10	8	20	56	4	19	23	15	10	8	2	15	 
3757984	1st Half	0	Lamar	14	27	2	7	5	6	35	1	12	13	5	7	4	3	10	""
3757984	1st Half	1	Incarnate Word	13	28	4	8	9	10	39	4	13	17	8	7	3	4	5	""
3757984	2nd Half	0	Lamar	16	30	2	8	3	5	37	7	10	17	8	6	1	2	11	""
3757984	2nd Half	1	Incarnate Word	16	29	1	7	6	12	39	5	7	12	6	1	4	2	5	""
3757984	Game Stats	0	Lamar	30	57	4	15	8	11	72	8	22	30	13	13	5	5	21	 
3757984	Game Stats	1	Incarnate Word	29	57	5	15	15	22	78	9	20	29	14	8	7	6	10	 
3666225	1st Half	0	Bakersfield	10	24	1	5	11	15	32	8	8	16	3	3	2	1	8	""
3666225	1st Half	1	Grand Canyon	12	26	8	16	3	5	35	8	9	17	8	6	1	2	11	""
3666225	2nd Half	0	Bakersfield	11	24	3	5	8	12	33	2	9	11	3	3	1	0	14	""
3666225	2nd Half	1	Grand Canyon	12	20	1	7	13	19	38	4	13	17	7	5	2	1	12	""
3666225	Game Stats	0	Grand Canyon	24	46	9	23	16	24	73	12	22	34	15	11	3	3	23	 
3666225	Game Stats	1	Bakersfield	21	48	4	10	19	27	65	10	17	27	6	6	3	1	22	 
3527986	1st Half	0	Purdue	14	28	3	7	9	10	40	3	16	19	8	10	3	6	10	""
3527986	1st Half	1	BYU	11	29	3	10	10	16	35	5	8	13	8	5	6	4	10	""
3527986	2nd Half	0	Purdue	10	24	2	9	19	26	41	7	7	14	6	4	2	0	12	""
3527986	2nd Half	1	BYU	15	28	4	10	12	14	46	5	12	17	6	4	1	1	19	""
3527986	1st OT	0	Purdue	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3527986	1st OT	1	BYU	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3527986	Game Stats	0	BYU	27	62	7	21	24	32	85	11	22	33	14	11	9	7	30	2
3527986	Game Stats	1	Purdue	27	59	5	17	28	36	87	12	26	38	14	17	6	8	23	 
3511406	1st Half	0	Miami (FL)	9	26	2	8	1	1	21	4	7	11	7	7	2	1	5	""
3511406	1st Half	1	Florida	14	23	3	8	2	3	33	3	13	16	8	8	4	3	5	""
3511406	2nd Half	0	Miami (FL)	15	23	7	10	11	16	48	3	13	16	7	6	2	3	7	""
3511406	2nd Half	1	Florida	12	27	5	9	5	6	34	2	6	8	7	5	4	2	13	""
3511406	Game Stats	0	Miami (FL)	24	49	9	18	12	17	69	7	20	27	14	13	4	4	12	 
3511406	Game Stats	1	Florida	26	50	8	17	7	9	67	5	19	24	15	13	8	5	18	1
3711144	1st Half	0	Utah Valley	9	24	3	9	1	1	22	4	12	16	6	11	2	0	6	""
3711144	1st Half	1	New Mexico St.	13	33	4	11	3	3	33	8	11	19	9	4	5	1	3	""
3711144	2nd Half	0	Utah Valley	8	26	1	6	5	5	22	4	7	11	5	3	3	0	6	""
3711144	2nd Half	1	New Mexico St.	12	25	4	6	8	10	36	8	14	22	4	4	2	3	5	""
3711144	Game Stats	0	Utah Valley	17	50	4	15	6	6	44	8	19	27	11	14	5	 	12	 
3711144	Game Stats	1	New Mexico St.	25	58	8	17	11	13	69	16	25	41	13	8	7	4	8	 
3584324	1st Half	0	Indiana	16	29	7	10	2	5	41	4	15	19	11	13	2	1	6	""
3584324	1st Half	1	Louisville	20	48	4	14	2	7	46	16	11	27	7	6	8	4	9	""
3584324	2nd Half	0	Indiana	13	32	1	10	6	9	33	6	9	15	3	6	4	2	13	""
3584324	2nd Half	1	Louisville	15	31	4	9	14	20	48	10	15	25	8	6	2	4	7	""
3584324	Game Stats	0	Indiana	29	61	8	20	8	14	74	10	24	34	14	19	6	3	19	 
3584324	Game Stats	1	Louisville	35	79	8	23	16	27	94	26	26	52	15	12	10	8	16	 
3796257	1st Half	0	Belmont	14	23	6	12	9	11	43	4	10	14	7	6	1	0	4	""
3796257	1st Half	1	Tennessee Tech	15	27	3	10	3	4	36	3	7	10	7	5	4	0	11	""
3796257	2nd Half	0	Belmont	18	26	4	9	5	13	45	4	12	16	6	6	2	0	11	""
3796257	2nd Half	1	Tennessee Tech	16	36	5	14	9	12	46	9	10	19	10	4	3	0	11	""
3796257	Game Stats	0	Belmont	32	49	10	21	14	24	88	8	22	30	13	12	3	 	15	 
3796257	Game Stats	1	Tennessee Tech	31	63	8	24	12	16	82	12	17	29	17	9	7	 	22	 
3625884	1st Half	0	UMKC	10	26	5	8	4	5	29	8	9	17	8	9	6	1	7	""
3625884	1st Half	1	Indiana St.	11	19	4	8	3	6	29	1	8	9	9	8	3	2	7	""
3625884	2nd Half	0	UMKC	10	25	4	11	3	4	27	6	15	21	5	7	3	4	9	""
3625884	2nd Half	1	Indiana St.	7	25	6	12	7	10	27	6	9	15	6	4	1	3	6	""
3625884	1st OT	0	UMKC	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3625884	1st OT	1	Indiana St.	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3625884	2nd OT	0	UMKC	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3625884	2nd OT	1	Indiana St.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3625884	Game Stats	0	UMKC	23	59	10	21	17	21	73	15	30	45	13	19	11	8	21	 
3625884	Game Stats	1	Indiana St.	21	54	12	23	16	26	70	9	22	31	18	14	5	7	19	 
3758084	1st Half	0	SMU	14	29	2	5	4	8	34	6	12	18	10	4	2	4	8	""
3758084	1st Half	1	Tulsa	10	26	5	12	3	5	28	5	12	17	5	7	3	1	8	""
3758084	2nd Half	0	SMU	12	25	1	5	9	11	34	6	16	22	3	9	2	1	10	""
3758084	2nd Half	1	Tulsa	7	34	4	16	11	13	29	12	9	21	2	5	6	1	10	""
3758084	Game Stats	0	SMU	26	54	3	10	13	19	68	12	28	40	13	13	4	5	18	1
3758084	Game Stats	1	Tulsa	17	60	9	28	14	18	57	17	21	38	7	12	9	2	18	 
3666244	1st Half	0	Iowa St.	11	25	2	8	8	11	32	3	16	19	7	7	0	2	10	""
3666244	1st Half	1	West Virginia	13	36	3	15	3	6	32	9	12	21	6	4	2	1	10	""
3666244	2nd Half	0	Iowa St.	14	25	4	9	10	16	42	6	15	21	7	11	1	4	17	""
3666244	2nd Half	1	West Virginia	9	32	4	14	18	22	40	10	7	17	4	5	7	2	13	""
3666244	Game Stats	0	Iowa St.	25	50	6	17	18	27	74	9	31	40	14	18	1	6	27	2
3666244	Game Stats	1	West Virginia	22	68	7	29	21	28	72	19	19	38	10	9	9	3	23	1
3511432	1st Half	0	Vermont	13	21	4	9	6	13	36	3	6	9	8	11	5	1	12	""
3511432	1st Half	1	Siena	11	22	4	6	11	12	37	6	8	14	8	10	4	0	12	""
3511432	2nd Half	0	Vermont	13	17	1	2	21	25	48	0	12	12	3	13	5	4	17	""
3511432	2nd Half	1	Siena	7	24	2	5	23	26	39	4	5	9	6	9	8	0	17	""
3511432	Game Stats	0	Vermont	26	38	5	11	27	38	84	3	18	21	11	24	10	5	29	4/
3511432	Game Stats	1	Siena	18	46	6	11	34	38	76	10	13	23	14	19	12	 	29	 
3527992	1st Half	0	Bryant	4	20	2	10	4	7	14	3	8	11	3	12	2	0	11	""
3527992	1st Half	1	Vermont	13	22	1	6	7	12	34	3	15	18	5	8	8	2	8	""
3527992	2nd Half	0	Bryant	12	35	5	17	4	8	33	7	7	14	4	4	4	1	14	""
3527992	2nd Half	1	Vermont	10	17	2	5	17	24	39	4	17	21	7	10	3	5	9	""
3527992	Game Stats	0	Bryant	16	55	7	27	8	15	47	10	15	25	7	16	6	1	25	1
3527992	Game Stats	1	Vermont	23	39	3	11	24	36	73	7	32	39	12	18	11	7	17	 
3711165	1st Half	0	Michigan St.	9	25	2	11	5	13	25	7	13	20	4	11	3	0	11	""
3711165	1st Half	1	Nebraska	12	24	4	10	11	12	39	0	13	13	4	4	6	1	10	""
3711165	2nd Half	0	Michigan St.	18	41	6	12	10	12	52	17	11	28	8	5	5	0	16	""
3711165	2nd Half	1	Nebraska	10	21	2	7	18	25	40	5	8	13	2	6	1	1	12	""
3711165	Game Stats	0	Michigan St.	27	66	8	23	15	25	77	24	24	48	12	16	8	 	27	1
3711165	Game Stats	1	Nebraska	22	45	6	17	29	37	79	5	21	26	6	10	7	2	22	 
3584385	1st Half	0	Loyola Maryland	10	31	2	11	2	2	24	8	10	18	2	4	1	1	8	""
3584385	1st Half	1	Saint Joseph's	9	23	2	5	8	10	28	4	12	16	4	4	4	0	5	""
3584385	2nd Half	0	Loyola Maryland	5	22	0	5	8	16	18	3	11	14	0	5	3	1	12	""
3584385	2nd Half	1	Saint Joseph's	14	26	3	8	9	15	40	3	19	22	7	4	3	5	12	""
3584385	Game Stats	0	Loyola Maryland	15	53	2	16	10	18	42	11	21	32	2	9	4	2	20	 
3584385	Game Stats	1	Saint Joseph's	23	49	5	13	17	25	68	7	31	38	11	8	7	5	17	1
3796276	1st Half	0	George Washington	7	19	1	3	10	10	25	5	14	19	3	9	1	4	9	""
3796276	1st Half	1	Richmond	11	28	2	11	3	8	27	7	7	14	4	2	7	2	8	""
3796276	2nd Half	0	George Washington	9	22	1	7	4	6	23	4	9	13	2	5	3	2	8	""
3796276	2nd Half	1	Richmond	10	26	4	11	5	6	29	7	10	17	7	4	4	0	8	""
3796276	Game Stats	0	George Washington	16	41	2	10	14	16	48	9	23	32	5	14	4	6	17	 
3796276	Game Stats	1	Richmond	21	54	6	22	8	14	56	14	17	31	11	6	11	2	16	 
3625924	1st Half	0	Wake Forest	14	32	3	7	2	5	33	6	16	22	8	5	4	1	7	""
3625924	1st Half	1	Richmond	12	28	1	9	0	6	25	4	14	18	7	7	2	3	5	""
3625924	2nd Half	0	Wake Forest	11	26	5	11	5	7	32	6	9	15	7	8	2	1	10	""
3625924	2nd Half	1	Richmond	15	30	1	10	7	7	38	6	9	15	8	3	7	2	7	""
3625924	Game Stats	0	Wake Forest	25	58	8	18	7	12	65	12	25	37	15	13	6	2	17	1
3625924	Game Stats	1	Richmond	27	58	2	19	7	13	63	10	23	33	15	10	9	5	12	 
3758124	1st Half	0	Rice	15	22	4	6	9	9	43	0	14	14	7	7	4	3	6	""
3758124	1st Half	1	Western Ky.	11	33	2	15	2	2	26	8	7	15	6	6	2	1	8	""
3758124	2nd Half	0	Rice	10	20	3	11	6	8	29	3	11	14	6	11	2	1	13	""
3758124	2nd Half	1	Western Ky.	12	22	5	9	13	17	42	3	9	12	6	5	4	1	10	""
3758124	Game Stats	0	Rice	25	42	7	17	15	17	72	3	25	28	13	18	6	4	19	 
3758124	Game Stats	1	Western Ky.	23	55	7	24	15	19	68	11	16	27	12	11	6	2	18	 
3666266	1st Half	0	Santa Clara	12	30	5	12	2	3	31	5	8	13	5	6	1	0	9	""
3666266	1st Half	1	Gonzaga	17	26	2	3	8	10	44	2	14	16	11	3	3	2	5	""
3666266	2nd Half	0	Santa Clara	7	24	4	8	8	11	26	2	11	13	6	4	3	0	7	""
3666266	2nd Half	1	Gonzaga	14	32	3	8	4	5	35	7	18	25	5	3	3	2	10	""
3666266	Game Stats	0	Santa Clara	19	54	9	20	10	14	57	7	19	26	11	10	4	 	16	 
3666266	Game Stats	1	Gonzaga	31	58	5	11	12	15	79	9	32	41	16	6	6	4	15	 
3511446	1st Half	0	Eureka	9	28	4	8	8	10	30	5	8	13	3	5	2	2	9	""
3511446	1st Half	1	Eastern Ill.	16	29	7	12	8	10	47	6	14	20	12	4	1	7	7	""
3511446	2nd Half	0	Eureka	6	31	2	9	7	9	21	9	9	18	2	5	4	1	8	""
3511446	2nd Half	1	Eastern Ill.	13	29	2	10	6	10	34	8	16	24	4	7	3	0	9	""
3511446	Game Stats	0	Eureka	15	59	6	17	15	19	51	14	17	31	5	10	6	3	17	 
3511446	Game Stats	1	Eastern Ill.	29	58	9	22	14	20	81	14	30	44	16	11	4	7	16	 
3527993	1st Half	0	Trinity Baptist	13	26	4	11	0	1	30	3	13	16	5	11	4	2	8	""
3527993	1st Half	1	Jacksonville	13	28	6	15	7	12	39	5	11	16	12	5	4	0	3	""
3527993	2nd Half	0	Trinity Baptist	9	23	2	10	7	10	27	3	10	13	3	8	4	1	10	""
3527993	2nd Half	1	Jacksonville	10	26	2	11	8	15	30	7	13	20	7	6	4	1	7	""
3527993	Game Stats	0	Trinity Baptist	22	49	6	21	7	11	57	6	23	29	8	19	8	3	18	 
3527993	Game Stats	1	Jacksonville	23	54	8	26	15	27	69	12	24	36	19	11	8	1	10	 
3711184	1st Half	0	Pacific	9	30	3	13	6	7	27	6	7	13	5	2	1	0	10	""
3711184	1st Half	1	Gonzaga	16	24	5	10	8	12	45	4	16	20	8	3	1	1	8	""
3711184	2nd Half	0	Pacific	9	24	2	9	13	20	33	9	11	20	4	8	1	1	9	""
3711184	2nd Half	1	Gonzaga	17	31	6	15	6	8	46	4	10	14	7	2	3	0	15	""
3711184	Game Stats	0	Pacific	18	54	5	22	19	27	60	15	18	33	9	10	2	1	19	 
3711184	Game Stats	1	Gonzaga	33	55	11	25	14	20	91	8	26	34	15	5	4	1	23	 
3584444	1st Half	0	South Dakota	10	27	4	9	4	7	28	4	15	19	4	3	1	1	10	""
