year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2015	12020	721	Air Force	15		Van, Jacob		G	6-2	Fr	0	0
2015	12020	721	Air Force	4	1289835.0	Williams, Kamryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289835.0	F	6-4	Sr	2	2
2015	12020	721	Air Force	22	1289839.0	Yon, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289839.0	G	6-4	Sr	2	2
2015	12020	99	Long Beach St.	21	1621460.0	Bibbins, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621460.0	G	5-8	Fr	2	0
2015	12020	99	Long Beach St.	05	1289166.0	Caffey, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289166.0	G	6-0	Sr	2	2
2015	12020	99	Long Beach St.	2		Faust, Nick		G	6-6	Sr	0	0
2015	12020	99	Long Beach St.	25	1520919.0	Griggs-Williams, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520919.0	F	6-7	Sr	0	0
2015	12020	99	Long Beach St.	24	1528523.0	Hammonds, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1528523.0	F	6-6	So	1	0
2015	12020	99	Long Beach St.	14	1398188.0	Jones, Branford	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1398188.0	G	6-1	So	2	2
2015	12020	99	Long Beach St.	31	1520923.0	LaSalle, Mckay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520923.0	G	6-3	Sr	2	2
2015	12020	99	Long Beach St.	1	1520922.0	Lamb, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520922.0	G	6-5	Sr	0	0
2015	12020	99	Long Beach St.	34	1520924.0	Lockett, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520924.0	F	6-6	Sr	1	0
2015	12020	99	Long Beach St.	12	1621458.0	McKnight, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621458.0	F	6-9	Sr	2	0
2015	12020	99	Long Beach St.	3	1520920.0	Moye, Anson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520920.0	G	6-0	So	1	0
2015	12020	99	Long Beach St.	13	1621459.0	North, Deontae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621459.0	G	6-4	Fr	2	0
2015	12020	99	Long Beach St.	23		Prince, Roschon		F	6-6	So	0	0
2015	12020	99	Long Beach St.	22		Rifkind, Alex		G	6-1	Fr	0	0
2015	12020	99	Long Beach St.	11	1520925.0	Samuels, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520925.0	F	6-7	Sr	2	2
2015	12020	99	Long Beach St.	15	1520926.0	Spencer, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520926.0	G	6-3	Sr	0	0
2015	12020	99	Long Beach St.	35	1621463.0	Williams, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621463.0	F	6-8	Fr	2	2
2015	12020	99	Long Beach St.	4	1621457.0	Yussuf, Temidayo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621457.0	F	6-7	Fr	2	0
2015	12020	285	Holy Cross	43	1282877.0	Abt, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1282877.0	F	6-8	Sr	1	1
2015	12020	285	Holy Cross	21	1509591.0	Alexander, Malachi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509591.0	F	6-7	So	1	0
2015	12020	285	Holy Cross	25	1398809.0	Baker, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1398809.0	F	6-8	Jr	0	0
2015	12020	285	Holy Cross	3	1282878.0	Burrell, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1282878.0	G	5-9	Sr	1	1
2015	12020	285	Holy Cross	22	1509592.0	Champion, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509592.0	G	6-6	So	1	0
2015	12020	285	Holy Cross	30		Criswell, Riley		F	6-8	So	0	0
2015	12020	285	Holy Cross	24	1398810.0	Green, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1398810.0	G	6-4	Jr	1	1
2015	12020	285	Holy Cross	44	1629902.0	Hahn, Michtell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629902.0	F	6-8	Fr	1	0
2015	12020	285	Holy Cross	5	1398811.0	Hamilton, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1398811.0	G	6-2	Jr	1	0
2015	12020	285	Holy Cross	42	1509594.0	Husek, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509594.0	C	6-11	So	0	0
2015	12020	285	Holy Cross	4	1398813.0	Jayne, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1398813.0	G	5-11	Sr	0	0
2015	12020	285	Holy Cross	40	1282879.0	Kerrigan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1282879.0	F	6-8	Sr	0	0
2015	12020	285	Holy Cross	13	1282880.0	Miller, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1282880.0	F	6-7	Sr	1	1
2015	12020	285	Holy Cross	12	1398812.0	Morgan, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1398812.0	F	6-7	Jr	1	0
2015	12020	285	Holy Cross	15	1398814.0	Reid, De'Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1398814.0	G	6-0	Sr	0	0
2015	12020	285	Holy Cross	2	1509595.0	Thompson, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509595.0	G	5-10	So	1	1
2015	12020	632	Savannah St.	10		Bryant, Demarcus		""	-	N/A	0	0
2015	12020	632	Savannah St.	14	1518057.0	Carter, Whitley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518057.0	G	5-9	So	0	0
2015	12020	632	Savannah St.	42	1518060.0	Champaigne, Hikeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518060.0	F	6-9	Sr	0	0
2015	12020	632	Savannah St.	1	1518053.0	Fenner, Alante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518053.0	G	6-5	So	0	0
2015	12020	632	Savannah St.	11		Francis, Treyvon		""	-	N/A	0	0
2015	12020	632	Savannah St.	22	1518058.0	Hall, Terel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518058.0	G	6-1	Sr	0	0
2015	12020	632	Savannah St.	30	1518059.0	Hill, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518059.0	G	6-1	So	0	0
2015	12020	632	Savannah St.	34	1528408.0	Hutchins, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1528408.0	""	-	Fr	0	0
2015	12020	632	Savannah St.	5	1518055.0	Jenkins, Javaris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518055.0	G	6-5	So	0	0
2015	12020	632	Savannah St.	4	1518054.0	Muhammad, Saadiq	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518054.0	F	6-7	So	0	0
2015	12020	632	Savannah St.	00		Norman, Jamal		""	-	N/A	0	0
2015	12020	632	Savannah St.	55		Pearson, Brian		""	-	N/A	0	0
2015	12020	632	Savannah St.	02		Pinkett, Khalen		G	-	N/A	0	0
2015	12020	632	Savannah St.	15	1175679.0	Richards, Keierre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1175679.0	G	6-1	Sr	0	0
2015	12020	489	N.C. Central	01	1404959.0	Copeland, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1404959.0	F	6-7	Sr	0	0
2015	12020	489	N.C. Central	04	1523085.0	Crawford II, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1523085.0	G	6-0	So	0	0
2015	12020	489	N.C. Central	20		Ferguson, Jamal		G	6-5	So	0	0
2015	12020	489	N.C. Central	11		Hilliar, Nimrod		G	6-0	Sr	0	0
2015	12020	489	N.C. Central	0	1514226.0	Holmes, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514226.0	G	6-3	Jr	0	0
2015	12020	489	N.C. Central	13		Hood, Enoch		F	6-9	Jr	0	0
2015	12020	489	N.C. Central	12		Ingram, Jeremiah		G	6-7	Jr	0	0
2015	12020	489	N.C. Central	10	1288788.0	Jawara, Karamo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288788.0	F	6-7	Sr	0	0
2015	12020	489	N.C. Central	03		Madison, Rashaun		G	6-0	Jr	0	0
2015	12020	489	N.C. Central	23		Maxey, Nate		C	6-11	Jr	0	0
2015	12020	489	N.C. Central	05		McDonald, Anthony		G	6-1	Sr	0	0
2015	12020	489	N.C. Central	02	1514227.0	Parks, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514227.0	C	6-7	Sr	0	0
2015	12020	115	Campbell	4	1511789.0	Brown, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511789.0	G	5-10	Jr	1	0
2015	12020	115	Campbell	5	1631983.0	Days, Rod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631983.0	F	6-6	Jr	1	1
2015	12020	115	Campbell	11	1401809.0	Faciane, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401809.0	G	6-2	Jr	1	0
2015	12020	115	Campbell	0	1511793.0	Hamer, Kyre'	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511793.0	G	6-2	So	0	0
2015	12020	115	Campbell	33		Harper, Troy		G	6-1	Fr	0	0
2015	12020	115	Campbell	30	1631985.0	Mabson, Nehemiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631985.0	C	6-6	Fr	1	0
2015	12020	115	Campbell	22	1401812.0	Mason, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401812.0	C	6-6	Jr	1	1
2015	12020	115	Campbell	25	1401811.0	McCarter, Reco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401811.0	F	6-6	Sr	0	0
2015	12020	115	Campbell	1	1511788.0	Moyer, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511788.0	G	6-0	Jr	1	1
2015	12020	115	Campbell	3	1401807.0	Perrin, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401807.0	G	5-9	Jr	1	0
2015	12020	115	Campbell	15	1631984.0	Phillips, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631984.0	F	6-5	Fr	1	0
2015	12020	115	Campbell	13	1511790.0	Ray, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511790.0	G	6-0	So	1	1
2015	12020	115	Campbell	20	1181977.0	Ryan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1181977.0	G	6-5	Sr	1	1
2015	12020	115	Campbell	23	1511792.0	Talbert, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511792.0	G	6-0	So	1	0
2015	12020	115	Campbell	2		Toplyn, Tony		F	6-6	Fr	0	0
2015	12020	534	Pacific	11	1511969.0	Aguirre, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511969.0	F	6-9	Sr	0	0
2015	12020	534	Pacific	22		Bowles, Ray		G	6-5	Fr	0	0
2015	12020	534	Pacific	10		Currie, Cole		G	6-2	So	0	0
2015	12020	534	Pacific	35		Eleraky, Sami		C	7-0	So	0	0
2015	12020	534	Pacific	4		Hendricks, Aaron		G	6-0	So	0	0
2015	12020	534	Pacific	3		Kobre, Alec		G	6-2	Jr	0	0
2015	12020	534	Pacific	21		Lampkin, Jacob		F	6-9	Fr	0	0
2015	12020	534	Pacific	30	1409167.0	Peters, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1409167.0	F	6-6	So	0	0
2015	12020	534	Pacific	5		Robinson, Dulani		G	5-9	Jr	0	0
2015	12020	534	Pacific	24	1511971.0	Taylor, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511971.0	F	6-3	So	0	0
2015	12020	534	Pacific	33		Theodorou, Ilias		F	6-7	Fr	0	0
2015	12020	534	Pacific	12		Thompson, Eric		F	6-8	Jr	0	0
2015	12020	534	Pacific	15		Ursery, D.J.		G	6-4	Fr	0	0
2015	12020	534	Pacific	02	1511972.0	Wallace, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511972.0	G	6-2	So	0	0
2015	12020	534	Pacific	25		Warner, Kaleb		F	6-6	Fr	0	0
2015	12020	5	Akron	02	1511819.0	Cheatham, Jr., Kwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511819.0	F	6-9	So	1	0
2015	12020	5	Akron	03	1511821.0	Evans, Nyles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511821.0	G	5-11	Sr	1	0
2015	12020	5	Akron	34	1400932.0	Forsythe, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400932.0	C	6-11	Jr	1	1
2015	12020	5	Akron	05	1511822.0	Gladden, B.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511822.0	F	6-6	Fr	1	0
2015	12020	5	Akron	13	1519871.0	Hill, Jr., Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519871.0	G	5-8	So	1	0
2015	12020	5	Akron	04	1280774.0	Ibitayo, Deji	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1280774.0	G	6-4	Sr	1	1
2015	12020	5	Akron	11	1511824.0	Jackson, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511824.0	G	6-8	Fr	1	0
2015	12020	5	Akron	55	1624271.0	Jackson, Antino	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1624271.0	G	5-11	Fr	1	0
2015	12020	5	Akron	23	1511823.0	Johnson, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511823.0	C	6-10	So	0	0
2015	12020	5	Akron	15	1400933.0	Kretzer, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400933.0	F	6-7	Jr	1	0
2015	12020	5	Akron	21	1400934.0	McAdams, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400934.0	F	6-7	Jr	1	1
2015	12020	5	Akron	20	1539704.0	Noble, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1539704.0	G	6-2	So	0	0
2015	12020	5	Akron	14	1624274.0	Robotham, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1624274.0	G	6-1	Fr	1	1
2015	12020	5	Akron	01	1624270.0	Treadwell, Demetrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1624270.0	F	6-7	Sr	1	1
2015	12020	5	Akron	10	1626867.0	Walters, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626867.0	G	6-2	Fr	1	0
2015	12020	702	Texas-Arlington	30	1512618.0	Austin, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512618.0	G	6-0	Jr	1	0
2015	12020	702	Texas-Arlington	45	1512619.0	Bilbao, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512619.0	F	6-8	So	1	1
2015	12020	702	Texas-Arlington	04	1404572.0	Charles, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1404572.0	G	6-2	So	1	1
2015	12020	702	Texas-Arlington	15		Eubanks, Kennedy		F	6-6	Sr	0	0
2015	12020	702	Texas-Arlington	21		Gainey, Greg		F	6-5	Sr	0	0
2015	12020	702	Texas-Arlington	13		Gober, Colten		G	5-11	Fr	0	0
2015	12020	702	Texas-Arlington	20	1627375.0	Harris, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627375.0	F	6-5	Fr	1	0
2015	12020	702	Texas-Arlington	33		Hawkins, Nathan		G	6-5	So	0	0
2015	12020	702	Texas-Arlington	25	1627377.0	Hervey, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627377.0	F	6-7	Fr	1	1
2015	12020	702	Texas-Arlington	10	1512620.0	Hill, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512620.0	G	6-3	Jr	1	1
2015	12020	702	Texas-Arlington	22	1512621.0	McClanahan, Lonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512621.0	G	6-1	Sr	1	0
2015	12020	702	Texas-Arlington	01	1627371.0	Neal, Erick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627371.0	G	5-11	Fr	1	0
2015	12020	702	Texas-Arlington	03	1298976.0	Outler, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1298976.0	G	6-2	Sr	1	1
2015	12020	702	Texas-Arlington	44	1512622.0	Walker, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512622.0	F	6-9	Sr	0	0
2015	12020	702	Texas-Arlington	11	1512623.0	Williams, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512623.0	F	6-10	So	1	0
2015	12020	702	Texas-Arlington	05	1627372.0	Wilson, Kaelon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627372.0	G	6-2	Fr	1	0
2015	12020	363	Longwood	30	1518802.0	Akers, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518802.0	G	6-4	Sr	1	0
2015	12020	363	Longwood	3	1518797.0	Allen, Darrion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518797.0	G	6-2	So	1	1
2015	12020	363	Longwood	23	1635029.0	Badowski, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635029.0	""	-	N/A	1	0
2015	12020	363	Longwood	15	1518800.0	Belton, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518800.0	G	6-4	So	1	0
2015	12020	363	Longwood	22	1176911.0	Dublin, Jeylani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1176911.0	F	6-6	Sr	0	0
2015	12020	363	Longwood	1	1518796.0	Fisher, Leron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518796.0	G	5-11	Jr	1	1
2015	12020	363	Longwood	24	1518801.0	Geter, Damarion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518801.0	F	6-7	So	1	1
2015	12020	363	Longwood	21	1635028.0	Johnson, Shaquille	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635028.0	F	-	N/A	1	1
2015	12020	363	Longwood	0		Lockwood, Charlie		C	6-10	So	0	0
2015	12020	363	Longwood	10	1635026.0	Nwogbo, Lotanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635026.0	C	-	N/A	1	1
2015	12020	363	Longwood	11	1635027.0	Obi-Rapu, Kanayo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635027.0	""	-	N/A	1	0
2015	12020	363	Longwood	5		Rowser, Curtis		G	6-1	So	0	0
2015	12020	363	Longwood	4		Shaw, Eric		F	6-7	So	0	0
2015	12020	363	Longwood	2	1400859.0	Woodhouse, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400859.0	G	6-1	Jr	0	0
2015	12020	363	Longwood	20	1400860.0	Ziegler, Karl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400860.0	F	6-5	Jr	0	0
2015	12020	201	Eastern Ill.	12	1407755.0	Anderson, Keenen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1407755.0	F	6-7	Sr	1	0
2015	12020	201	Eastern Ill.	15	1622285.0	Anderson, Trae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622285.0	G	6-4	Jr	1	0
2015	12020	201	Eastern Ill.	30	1517004.0	Chatman, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517004.0	G	6-1	Sr	1	1
2015	12020	201	Eastern Ill.	54		Earls, Justin		F	6-7	Fr	0	0
2015	12020	201	Eastern Ill.	11	1517000.0	Johnson, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517000.0	G	6-4	So	1	0
2015	12020	201	Eastern Ill.	2	1622282.0	Johnston, Cornell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622282.0	G	5-7	Fr	1	1
2015	12020	201	Eastern Ill.	10		Norman, Luke		G	6-1	Jr	0	0
2015	12020	201	Eastern Ill.	35	1517002.0	Olivier, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517002.0	F	6-8	Jr	1	1
2015	12020	201	Eastern Ill.	33	1517007.0	Piotrowski, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517007.0	F	6-11	Jr	1	0
2015	12020	201	Eastern Ill.	41	1517003.0	Piotrowski, Mat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517003.0	C	7-2	Sr	1	0
2015	12020	201	Eastern Ill.	55	1283904.0	Piper, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1283904.0	F	6-8	Sr	1	1
2015	12020	201	Eastern Ill.	50	1517008.0	Robertson, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517008.0	G	6-3	Jr	0	0
2015	12020	201	Eastern Ill.	5	1407761.0	Smith, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1407761.0	G	6-0	Sr	1	1
2015	12020	201	Eastern Ill.	25	1517001.0	Verhagen, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517001.0	F	6-6	So	0	0
2015	12020	201	Eastern Ill.	3	1622283.0	Viser, Letrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622283.0	G	6-2	Jr	1	0
2015	12020	739	Villanova	15	1400576.0	Arcidiacono, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400576.0	G	6-3	Jr	0	0
2015	12020	739	Villanova	5		Booth, Phil		G	6-3	Fr	0	0
2015	12020	739	Villanova	25		Bridges, Mikal		F	6-7	Fr	0	0
2015	12020	739	Villanova	31	1511932.0	Ennis, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511932.0	G	6-2	Jr	0	0
2015	12020	739	Villanova	20	1400579.0	Farrell, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400579.0	F	6-5	Jr	0	0
2015	12020	739	Villanova	3	1511919.0	Hart, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511919.0	G	6-5	So	0	0
2015	12020	739	Villanova	4	1286611.0	Hilliard, Darrun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1286611.0	G	6-6	Sr	0	0
2015	12020	739	Villanova	2	1511918.0	Jenkins, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511918.0	F	6-6	So	0	0
2015	12020	739	Villanova	0	1400580.0	Lowe, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400580.0	G	5-11	Jr	0	0
2015	12020	739	Villanova	23	1400581.0	Ochefu, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400581.0	F	6-11	Jr	0	0
2015	12020	739	Villanova	22	1182049.0	Pinkston, Jayvaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1182049.0	F	6-7	Sr	0	0
2015	12020	739	Villanova	14	1511920.0	Reynolds, Darryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511920.0	F	6-8	So	0	0
2015	12020	288	Houston	03		Baker, Cavon		G	6-1	Jr	0	0
2015	12020	288	Houston	04	1273217.0	Barnes, Leron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1273217.0	G	6-6	Jr	0	0
2015	12020	288	Houston	33	1536475.0	Bowser, Tyus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1536475.0	G	6-3	So	0	0
2015	12020	288	Houston	20		Drexler, Adam		F	6-5	So	0	0
2015	12020	288	Houston	25		Gjikondi, Egi		F	6-9	So	0	0
2015	12020	288	Houston	02		Graham, Torian		G	6-4	Jr	0	0
2015	12020	288	Houston	15		Johnson, Ronnie		G	6-0	Jr	0	0
2015	12020	288	Houston	00	1514371.0	Knowles, Danrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514371.0	F	6-10	So	0	0
2015	12020	288	Houston	01	1182053.0	McLean, Mikhail	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1182053.0	F	6-8	Sr	0	0
2015	12020	288	Houston	13		Nkali, Bertrand		F	6-8	Jr	0	0
2015	12020	288	Houston	24		Pollard, Devonta		F	6-8	Jr	0	0
2015	12020	288	Houston	05	1514372.0	Rose, L.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514372.0	G	6-4	Jr	0	0
2015	12020	288	Houston	21	1273219.0	Stiggers, Jherrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1273219.0	G	6-5	Jr	0	0
2015	12020	288	Houston	12		VanBeck, Wes		G	6-2	Fr	0	0
2015	12020	288	Houston	11		Washington, JC		F	6-6	Fr	0	0
2015	12020	288	Houston	23		Weary, Jr., Eric		G	6-4	Jr	0	0
2015	12020	1356	Seattle	15	1512380.0	Adenekan, Shore	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512380.0	F	6-9	Sr	0	0
2015	12020	1356	Seattle	13	1401021.0	Chibuogwu, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401021.0	G	6-6	So	0	0
2015	12020	1356	Seattle	23		Clair, Manroop		G	6-2	So	0	0
