year,team_id,team_name,wins,losses,ties,total_games
2022,25719,Penn St.-Altoona,19,8,0,27
2022,538,Penn St.-Behrend,19,8,0,27
2022,30044,Penn St.-Berks,0,22,0,22
2022,541,Pepperdine,7,25,0,32
2022,542,Pfeiffer,12,12,0,24
2022,21830,Piedmont,9,18,0,27
2022,1315,Pitt.-Bradford,9,16,0,25
2022,11839,Pitt.-Greensburg,10,16,0,26
2022,546,Pitt.-Johnstown,21,9,0,30
2022,1314,Pittsburg St.,8,20,0,28
2022,545,Pittsburgh,11,21,0,32
2022,547,Plattsburgh St.,2,23,0,25
2022,548,Plymouth St.,15,12,0,27
2022,30149,Point Loma,21,10,0,31
2022,549,Pomona-Pitzer,22,5,0,27
2022,551,Portland,19,15,0,34
2022,550,Portland St.,14,17,0,31
2022,1318,Post,20,9,0,29
2022,553,Prairie View,8,19,0,27
2022,1320,Presbyterian,12,20,0,32
2022,554,Princeton,23,7,0,30
2022,555,Principia,8,17,0,25
2022,556,Providence,27,6,0,33
2022,557,Puget Sound,9,18,0,27
2022,30029,Purchase,6,19,0,25
2022,559,Purdue,29,8,0,37
2022,308,Purdue Fort Wayne,21,12,0,33
2022,30222,Purdue Northwest,7,22,0,29
2022,11504,Queens (NC),30,4,0,34
2022,560,Queens (NY),11,12,0,23
2022,561,Quincy,15,17,0,32
2022,562,Quinnipiac,14,17,0,31
2022,563,Radford,11,18,0,29
2022,564,Ramapo,6,17,0,23
2022,566,Randolph,6,19,0,25
2022,565,Randolph-Macon,33,1,0,34
2022,567,Redlands,12,13,0,25
2022,568,Regis (CO),20,11,0,31
2022,569,Regis (MA),13,13,0,26
2022,570,Rensselaer,23,6,0,29
2022,572,Rhode Island,15,16,0,31
2022,571,Rhode Island Col.,14,12,0,26
2022,573,Rhodes,10,17,0,27
2022,574,Rice,16,17,0,33
2022,575,Richmond,24,13,0,37
2022,576,Rider,14,19,0,33
2022,577,Ripon,18,9,0,27
2022,580,RIT,8,14,0,22
2022,18422,Rivier,10,16,0,26
2022,578,Roanoke,18,9,0,27
2022,579,Robert Morris,8,24,0,32
2022,30150,Roberts Wesleyan,12,13,0,25
2022,581,Rochester (NY),18,9,0,27
2022,582,Rockford,15,10,0,25
2022,1328,Rockhurst,11,20,0,31
2022,583,Roger Williams,14,10,0,24
2022,30180,Rogers St.,16,15,0,31
2022,584,Rollins,14,15,0,29
2022,585,Rose-Hulman,15,10,0,25
2022,15882,Rosemont,11,12,0,23
2022,259,Rowan,23,6,0,29
2022,587,Rutgers,18,14,0,32
2022,588,Rutgers-Camden,1,22,0,23
2022,589,Rutgers-Newark,20,9,0,29
2022,11276,USC Aiken,17,12,0,29
2022,102,Sacramento St.,11,18,0,29
2022,590,Sacred Heart,10,20,0,30
2022,11036,Russell Sage,13,13,0,26
2022,591,Saginaw Valley,19,12,0,31
2022,594,Saint Augustine's,7,21,0,28
2022,600,Saint Francis (PA),9,21,0,30
2022,602,Saint John's (MN),23,5,0,28
2022,606,Saint Joseph's,11,19,0,30
2022,608,Saint Leo,12,15,0,27
2022,609,Saint Louis,23,12,0,35
2022,1343,Saint Martin's,18,9,0,27
2022,610,Saint Mary's (CA),26,8,0,34
2022,612,Saint Mary's (MN),8,16,0,24
2022,613,Saint Michael's,8,16,0,24
2022,617,Saint Peter's,22,12,0,34
2022,1347,Saint Rose,14,12,0,26
2022,30064,Saint Vincent,3,22,0,25
2022,19117,Salem (WV),20,7,0,27
2022,621,Salem St.,15,10,0,25
2022,622,Salisbury,11,12,0,23
2022,623,Salve Regina,21,7,0,28
2022,624,Sam Houston,19,14,0,33
2022,625,Samford,21,11,0,32
2022,627,San Diego,15,16,0,31
2022,626,San Diego St.,23,9,0,32
2022,628,San Fran. St.,11,18,0,29
2022,629,San Francisco,24,10,0,34
2022,630,San Jose St.,8,23,0,31
2022,631,Santa Clara,21,12,0,33
2022,30163,Sarah Lawrence,8,16,0,24
2022,632,Savannah St.,15,14,0,29
2022,1355,Schreiner,15,14,0,29
2022,633,Scranton,13,11,0,24
2022,634,Seattle Pacific,14,13,0,27
2022,1356,Seattle U,23,9,0,32
2022,635,Seton Hall,21,11,0,32
2022,30063,Seton Hill,3,24,0,27
2022,652,Sewanee,6,16,0,22
2022,676,SFA,22,10,0,32
2022,636,Shaw,9,11,0,20
2022,637,Shenandoah,4,23,0,27
2022,10870,Shepherd,12,17,0,29
2022,638,Shippensburg,21,9,0,30
2022,30151,Shorter,5,20,0,25
2022,639,Siena,15,14,0,29
2022,30127,Simon Fraser,12,13,0,25
2022,641,Simpson,5,21,0,26
2022,30128,Sioux Falls,11,14,0,25
2022,660,SIUE,11,21,0,32
2022,642,Skidmore,15,11,0,26
2022,643,Slippery Rock,17,12,0,29
2022,663,SMU,24,9,0,33
2022,645,Sonoma St.,3,25,0,28
2022,646,South Alabama,21,12,0,33
2022,648,South Carolina,18,13,0,31
2022,647,South Carolina St.,15,16,0,31
2022,650,South Dakota,19,12,0,31
2022,30139,South Dakota Mines,10,18,0,28
2022,649,South Dakota St.,30,5,0,35
2022,651,South Fla.,8,23,0,31
2022,654,Southeast Mo. St.,14,18,0,32
2022,655,Southeastern La.,19,15,0,34
2022,1371,Southeastern Okla.,24,6,0,30
2022,1376,Southern Ark.,18,12,0,30
2022,657,Southern California,26,8,0,34
2022,658,Southern Conn. St.,7,18,0,25
2022,659,Southern Ill.,16,15,0,31
2022,661,Southern Ind.,18,8,0,26
2022,662,Southern Me.,10,17,0,27
2022,664,Southern Miss.,7,26,0,33
2022,468,Southern N.H.,13,11,0,24
2022,30152,Southern Nazarene,21,10,0,31
2022,665,Southern U.,17,14,0,31
2022,667,Southern Utah,23,12,0,35
2022,30164,Southern Va.,14,12,0,26
2022,30192,Southern Wesleyan,19,10,0,29
2022,2755,Southwest Baptist,21,6,0,27
2022,8736,Southwest Minn. St.,15,12,0,27
2022,8746,Southwestern (TX),9,19,0,28
2022,8744,Southwestern Okla.,14,17,0,31
2022,23260,Spalding,8,19,0,27
2022,30191,Spring Hill,9,22,0,31
2022,673,Springfield,6,17,0,23
2022,593,St. Anselm,17,11,0,28
2022,596,St. Bonaventure,23,10,0,33
2022,598,St. Cloud St.,11,18,0,29
2022,1334,St. Edward's,17,12,0,29
2022,9684,Saint Elizabeth,7,17,0,24
2022,599,St. Francis Brooklyn,10,20,0,30
2022,601,St. John Fisher,19,8,0,27
2022,603,St. John's (NY),17,15,0,32
2022,8687,Saint Joseph (CT),26,2,0,28
2022,30072,St. Joseph's (Brkln),3,22,0,25
2022,1340,St. Joseph's (L.I.),15,9,0,24
2022,605,St. Joseph's (ME),9,19,0,28
2022,607,St. Lawrence,16,10,0,26
2022,611,St. Mary's (MD),13,12,0,25
2022,1346,St. Mary's (TX),12,14,0,26
2022,614,St. Norbert,16,10,0,26
2022,615,St. Olaf,16,11,0,27
2022,618,St. Scholastica,5,21,0,26
2022,620,St. Thomas (MN),10,20,0,30
2022,1348,St. Thomas Aquinas,28,5,0,33
2022,674,Stanford,16,16,0,32
2022,103,Stanislaus St.,10,15,0,25
2022,675,Staten Island,7,19,0,26
2022,678,Stetson,11,19,0,30
2022,679,Stevens,17,9,0,26
2022,21852,Stevenson,11,12,0,23
2022,681,Stockton,26,5,0,31
2022,682,Stonehill,15,12,0,27
2022,683,Stony Brook,18,13,0,31
2022,684,Suffolk,16,10,0,26
2022,1390,Sul Ross St.,10,18,0,28
2022,30165,SUNY Canton,13,12,0,25
2022,168,Cortland,14,12,0,26
2022,30225,SUNY Delhi,20,7,0,27
2022,247,SUNY Geneseo,11,13,0,24
2022,478,SUNY Maritime,4,19,0,23
2022,475,SUNY New Paltz,15,12,0,27
2022,526,SUNY Oneonta,18,10,0,28
2022,9500,SUNY Poly,18,11,0,29
2022,552,SUNY Potsdam,12,12,0,24
2022,685,Susquehanna,24,5,0,29
2022,686,Swarthmore,22,6,0,28
2022,688,Syracuse,16,17,0,33
2022,689,Tampa,16,10,0,26
2022,1395,Tarleton St.,14,17,0,31
2022,712,TCNJ,10,14,0,24
2022,698,TCU,21,13,0,34
2022,690,Temple,17,12,0,29
2022,694,Tennessee,27,8,0,35
2022,691,Tennessee St.,14,18,0,32
2022,692,Tennessee Tech,11,21,0,32
2022,30090,Tex. A&M Int'l,13,15,0,28
2022,199,Tex. A&M-Commerce,18,10,0,28
2022,696,Tex. A&M-Kingsville,18,11,0,29
2022,30088,Tex. Permian Basin,16,14,0,30
2022,703,Texas,22,12,0,34
2022,697,Texas A&M,27,13,0,40
2022,1400,Texas Lutheran,10,16,0,26
2022,699,Texas Southern,19,13,0,32
2022,670,Texas St.,21,8,0,29
2022,700,Texas Tech,27,10,0,37
2022,23121,Texas-Dallas,16,9,0,25
2022,30028,UT Tyler,16,10,0,26
2022,141,The Citadel,13,18,0,31
2022,707,Thiel,8,16,0,24
2022,2758,Thomas (ME),4,14,0,18
2022,1403,Tiffin,10,18,0,28
2022,709,Toledo,26,8,0,34
2022,711,Towson,25,9,0,34
2022,28749,Transylvania,16,10,0,26
2022,30002,Trevecca Nazarene,5,22,0,27
2022,30037,Trine,18,9,0,27
2022,713,Trinity (CT),16,9,0,25
2022,715,Trinity (TX),23,7,0,30
2022,716,Troy,20,12,0,32
2022,499,Truman St.,20,10,0,30
2022,717,Tufts,13,10,0,23
2022,718,Tulane,14,15,0,29
2022,719,Tulsa,11,20,0,31
2022,12830,Tusculum,19,8,0,27
2022,720,Tuskegee,15,14,0,29
2022,1255,U New England,7,20,0,27
2022,9,UAB,27,8,0,35
2022,108,UC Davis,13,11,0,24
2022,109,UC Irvine,15,10,0,25
2022,111,UC Riverside,16,12,0,28
2022,112,UC San Diego,13,16,0,29
2022,104,UC Santa Barbara,17,11,0,28
2022,113,UC Santa Cruz,6,18,0,24
2022,9754,UC-Colo. Springs,21,9,0,30
2022,128,UCF,18,12,0,30
2022,110,UCLA,27,8,0,35
2022,164,UConn,23,10,0,33
2022,302,UIC,14,16,0,30
2022,309,UIndy,19,11,0,30
2022,401,UMass Boston,11,14,0,25
2022,656,UMass Dartmouth,26,5,0,31
2022,368,UMass Lowell,15,16,0,31
2022,391,UMBC,18,14,0,32
2022,393,UMES,11,16,0,27
2022,2707,Kansas City,19,12,0,31
2022,456,UNC Asheville,17,15,0,32
2022,459,UNC Greensboro,17,15,0,32
2022,537,UNC Pembroke,27,4,0,31
2022,460,UNCW,27,9,0,36
2022,504,UNI,20,12,0,32
2022,727,Union (NY),11,13,0,24
2022,30153,Union (TN),24,9,0,33
2022,465,UNLV,18,14,0,32
2022,728,Upper Iowa,26,6,0,32
2022,730,Ursinus,13,13,0,26
2022,10411,USC Upstate,15,17,0,32
2022,28594,USciences,4,20,0,24
2022,702,UT Arlington,11,18,0,29
2022,695,UT Martin,8,22,0,30
2022,732,Utah,11,20,0,31
2022,731,Utah St.,18,16,0,34
2022,30024,Utah Valley,20,12,0,32
2022,704,UTEP,20,14,0,34
2022,733,Utica,23,4,0,27
2022,536,UTRGV,8,23,0,31
2022,706,UTSA,10,22,0,32
2022,30181,UVA Wise,4,24,0,28
2022,745,Va. Wesleyan,18,10,0,28
2022,734,Valdosta St.,11,16,0,27
2022,30166,Valley Forge,5,16,0,21
2022,735,Valparaiso,14,18,0,32
2022,736,Vanderbilt,19,17,0,36
2022,737,Vassar,18,10,0,28
2022,740,VCU,22,10,0,32
2022,738,Vermont,28,6,0,34
2022,739,Villanova,30,8,0,38
2022,746,Virginia,21,14,0,35
2022,743,Virginia St.,10,16,0,26
2022,742,Virginia Tech,23,13,0,36
2022,744,Virginia Union,23,7,0,30
2022,741,VMI,16,16,0,32
2022,747,Wabash,28,4,0,32
2022,748,Wagner,21,6,0,27
2022,749,Wake Forest,25,10,0,35
2022,30141,Walsh,24,7,0,31
2022,750,Wartburg,16,10,0,26
2022,751,Wash. & Jeff.,24,5,0,29
2022,752,Wash. & Lee,12,11,0,23
2022,2814,Washburn,22,11,0,33
2022,756,Washington,17,15,0,32
2022,753,Washington Col.,5,22,0,27
2022,754,Washington St.,22,15,0,37
2022,755,WashU,19,8,0,27
2022,757,Wayne St. (MI),5,18,0,23
2022,1433,Wayne St. (NE),14,12,0,26
2022,1434,Waynesburg,14,15,0,29
2022,758,Weber St.,21,12,0,33
2022,759,Webster,10,19,0,29
2022,761,Wells,17,10,0,27
2022,762,Wentworth,10,16,0,26
2022,764,Wesleyan (CT),25,4,0,29
2022,358,West Ala.,24,7,0,31
2022,765,West Chester,17,12,0,29
2022,11740,West Florida,18,12,0,30
2022,766,West Ga.,15,13,0,28
2022,1438,West Liberty,29,3,0,32
2022,767,West Tex. A&M,28,7,0,35
2022,9630,West Va. Wesleyan,2,26,0,28
2022,768,West Virginia,16,17,0,33
2022,1439,West Virginia St.,24,8,0,32
2022,769,Western Caro.,11,21,0,32
2022,770,WestConn,13,12,0,25
2022,771,Western Ill.,16,16,0,32
2022,772,Western Ky.,19,13,0,32
2022,774,Western Mich.,8,23,0,31
2022,1445,Western N.M.,11,16,0,27
2022,775,Western New Eng.,13,15,0,28
2022,1446,Western Ore.,9,18,0,27
2022,2759,Western Colo.,5,24,0,29
2022,1448,Western Wash.,14,14,0,28
2022,777,Westfield St.,22,5,0,27
2022,1450,Westminster (MO),10,17,0,27
2022,1451,Westminster (PA),17,9,0,26
2022,30209,Westminster (UT),12,17,0,29
2022,778,Wheaton (IL),22,7,0,29
2022,779,Wheaton (MA),8,17,0,25
2022,12799,Wheeling,10,21,0,31
2022,780,Whitman,12,14,0,26
2022,781,Whittier,9,15,0,24
2022,1454,Whitworth,22,5,0,27
2022,782,Wichita St.,15,13,0,28
2022,783,Widener,13,14,0,27
2022,784,Wilkes,8,17,0,25
2022,785,Willamette,6,19,0,25
2022,786,William & Mary,5,27,0,32
2022,30120,William Jewell,15,15,0,30
2022,17094,William Peace,5,20,0,25
2022,789,Williams,19,5,0,24
2022,1460,Wilmington (DE),11,18,0,29
2022,1461,Wilmington (OH),6,19,0,25
2022,12973,Wilson,18,8,0,26
2022,1462,Wingate,21,8,0,29
2022,790,Winona St.,15,11,0,26
2022,791,Winston-Salem,18,7,0,25
2022,792,Winthrop,23,9,0,32
2022,8911,Wis. Lutheran,16,9,0,25
2022,793,Wis.-Eau Claire,11,15,0,26
2022,795,Wis.-La Crosse,21,7,0,28
2022,798,Wis.-Oshkosh,23,4,0,27
2022,799,Wis.-Parkside,14,14,0,28
2022,800,Wis.-Platteville,22,6,0,28
2022,801,UW-River Falls,14,10,0,24
2022,802,Wis.-Stevens Point,4,17,0,21
2022,803,Wis.-Stout,16,9,0,25
2022,804,Wis.-Superior,10,17,0,27
2022,805,Wis.-Whitewater,15,11,0,26
2022,796,Wisconsin,25,8,0,33
2022,806,Wittenberg,13,12,0,25
2022,787,Wm. Paterson,15,13,0,28
2022,2915,Wofford,19,13,0,32
2022,807,Wooster,19,9,0,28
2022,809,Worcester St.,16,12,0,28
2022,808,WPI,27,4,0,31
2022,810,Wright St.,22,14,0,36
2022,811,Wyoming,25,9,0,34
2022,812,Xavier,23,13,0,36
2022,813,Yale,19,12,0,31
2022,814,Yeshiva,25,4,0,29
2022,2730,York (NY),13,11,0,24
2022,815,York (PA),7,15,0,22
2022,30154,Young Harris,6,21,0,27
2022,817,Youngstown St.,19,15,0,34
