year,team_id,team_name,wins,losses,ties,total_games
2023,2696,Hawaii Pacific,11,19,0,30
2023,278,Heidelberg,19,8,0,27
2023,1123,Henderson St.,15,15,0,30
2023,1124,Hendrix,6,21,0,27
2023,19651,High Point,14,17,0,31
2023,8398,Hilbert,12,13,0,25
2023,280,Hillsdale,23,7,0,30
2023,281,Hiram,11,15,0,26
2023,282,Hobart,17,10,0,27
2023,283,Hofstra,24,9,0,33
2023,285,Holy Cross,10,22,0,32
2023,1126,Holy Family,11,17,0,28
2023,30175,Holy Names,6,22,0,28
2023,8404,Hood,16,10,0,26
2023,286,Hope,20,10,0,30
2023,30160,Houghton,5,21,0,26
2023,288,Houston,31,3,0,34
2023,287,Houston Christian,10,22,0,32
2023,290,Howard,22,12,0,34
2023,2741,Howard Payne,3,24,0,27
2023,291,Cal Poly Humboldt,13,16,0,29
2023,292,Hunter,10,17,0,27
2023,1130,Huntingdon,2,23,0,25
2023,1133,Husson,13,13,0,26
2023,295,Idaho,10,22,0,32
2023,294,Idaho St.,11,21,0,32
2023,30172,IIT,11,16,0,27
2023,300,Ill. Wesleyan,12,14,0,26
2023,30050,Ill. Springfield,20,10,0,30
2023,301,Illinois,20,12,0,32
2023,297,Illinois Col.,25,3,0,28
2023,299,Illinois St.,11,21,0,32
2023,303,Immaculata,10,19,0,29
2023,2743,UIW,12,19,0,31
2023,306,Indiana,22,11,0,33
2023,307,Indiana (PA),31,1,1,33
2023,305,Indiana St.,22,12,0,34
2023,310,Iona,27,7,0,34
2023,312,Iowa,19,13,0,32
2023,311,Iowa St.,19,13,0,32
2023,313,Ithaca,18,9,0,27
2023,2699,IUPUI,5,27,0,32
2023,314,Jackson St.,14,19,0,33
2023,316,Jacksonville,13,16,0,29
2023,315,Jacksonville St.,13,18,0,31
2023,317,James Madison,22,11,0,33
2023,543,Jefferson,18,12,0,30
2023,320,John Carroll,23,5,0,28
2023,321,John Jay,6,21,0,27
2023,322,Johns Hopkins,25,5,0,30
2023,22626,JWU (Providence),13,14,0,27
2023,323,Johnson C. Smith,9,17,0,26
2023,325,Juniata,17,11,0,28
2023,326,Kalamazoo,5,20,0,25
2023,328,Kansas,27,7,0,34
2023,327,Kansas St.,23,9,0,32
2023,329,Kean,18,9,0,27
2023,330,Keene St.,28,2,0,30
2023,1157,Kennesaw St.,26,8,0,34
2023,331,Kent St.,28,6,0,34
2023,334,Kentucky,21,11,0,32
2023,332,Kentucky St.,15,15,0,30
2023,335,Kenyon,7,18,0,25
2023,1159,Keuka,8,15,0,23
2023,30047,Keystone,14,15,0,29
2023,30051,King (TN),7,22,0,29
2023,336,King's (PA),9,15,0,24
2023,337,Knox,6,20,0,26
2023,339,Kutztown,11,17,0,28
2023,333,Ky. Wesleyan,15,14,0,29
2023,1163,La Roche,20,8,0,28
2023,340,La Salle,15,19,0,34
2023,341,La Verne,6,18,0,24
2023,498,ULM,11,21,0,32
2023,342,Lafayette,11,23,0,34
2023,1162,LaGrange,16,12,0,28
2023,2746,Lake Erie,14,14,0,28
2023,344,Lake Forest,11,14,0,25
2023,345,Lake Superior St.,13,14,0,27
2023,1164,Lakeland,13,11,0,24
2023,346,Lamar University,9,22,0,31
2023,30085,Lancaster Bible,21,8,0,29
2023,1167,Lander,22,10,0,32
2023,347,Lane,15,13,0,28
2023,8486,Lasell,12,13,0,25
2023,348,Lawrence,9,17,0,26
2023,349,Le Moyne,15,15,0,30
2023,351,Lebanon Valley,7,19,0,26
2023,30013,Lee,20,8,0,28
2023,13302,Lees-McRae,13,17,0,30
2023,352,Lehigh,16,14,0,30
2023,279,Lehman,18,9,0,27
2023,350,LeMoyne-Owen,17,10,0,27
2023,1170,Lenoir-Rhyne,11,15,0,26
2023,24317,Lesley,3,21,0,24
2023,8490,LeTourneau,12,16,0,28
2023,354,Lewis,8,20,0,28
2023,22235,Lewis & Clark,13,13,0,26
2023,355,Liberty,26,8,0,34
2023,1174,Limestone,13,16,0,29
2023,356,Lincoln (MO),18,11,0,29
2023,357,Lincoln (PA),17,15,0,32
2023,1176,Lincoln Memorial,28,4,1,33
2023,30136,Lindenwood,11,21,0,32
2023,1179,Linfield,10,16,0,26
2023,28600,Lipscomb,20,13,0,33
2023,32,Little Rock,10,21,0,31
2023,361,LIU,3,26,0,29
2023,359,Livingstone,11,15,0,26
2023,370,LMU (CA),19,12,0,31
2023,360,Lock Haven,17,12,0,29
2023,99,Long Beach St.,17,16,0,33
2023,363,Longwood,20,12,0,32
2023,364,Loras,17,12,0,29
2023,671,Louisiana,26,7,0,33
2023,366,Louisiana Tech,15,18,0,33
2023,367,Louisville,4,28,0,32
2023,371,Loyola Chicago,10,21,0,31
2023,369,Loyola Maryland,13,20,0,33
2023,365,LSU,14,19,0,33
2023,30177,Lubbock Christian,19,12,0,31
2023,372,Luther,9,16,0,25
2023,373,Lycoming,16,10,0,26
2023,374,Lynchburg,6,20,0,26
2023,20794,Lynn,4,22,0,26
2023,376,Macalester,15,11,0,26
2023,380,Maine,13,17,0,30
2023,378,Maine Maritime,10,15,0,25
2023,30137,Malone,18,11,0,29
2023,1192,Manchester,16,11,0,27
2023,381,Manhattan,12,18,0,30
2023,382,Manhattanville,21,8,0,29
2023,384,Mansfield,6,20,0,26
2023,1194,Maranatha Baptist,5,22,0,27
2023,1196,Marian (WI),15,11,0,26
2023,385,Marietta,17,11,0,28
2023,386,Marist,13,20,0,33
2023,387,Marquette,28,6,0,34
2023,1199,Mars Hill,9,20,0,29
2023,388,Marshall,24,8,0,32
2023,8597,Martin Luther,2,23,0,25
2023,30075,Mary,11,15,0,26
2023,389,Mary Baldwin,14,13,0,27
2023,1203,Mary Hardin-Baylor,24,6,0,30
2023,390,Mary Washington,20,9,0,29
2023,392,Maryland,21,12,0,33
2023,394,Marymount (VA),17,11,0,28
2023,395,Maryville (MO),16,12,0,28
2023,396,Maryville (TN),18,9,0,27
2023,397,Marywood,10,16,0,26
2023,400,Massachusetts,15,16,0,31
2023,773,McDaniel,8,17,0,25
2023,30138,McKendree,19,12,1,32
2023,486,MCLA,7,17,0,24
2023,8530,McMurry,7,19,0,26
2023,402,McNeese,11,23,0,34
2023,379,Me.-Farmington,19,8,0,27
2023,30040,Me.-Presque Isle,13,14,0,27
2023,23725,Medaille,9,17,0,26
2023,403,Medgar Evers,5,21,0,26
2023,404,Memphis,26,8,0,34
2023,406,Mercer,14,19,0,33
2023,724,Merchant Marine,13,14,0,27
2023,407,Mercy,6,21,0,27
2023,408,Mercyhurst,25,5,1,31
2023,410,Merrimack,18,16,0,34
2023,411,Messiah,9,16,0,25
2023,412,Methodist,2,24,0,26
2023,415,Miami (FL),25,7,0,32
2023,414,Miami (OH),12,20,0,32
2023,418,Michigan,17,15,0,32
2023,416,Michigan St.,19,12,0,31
2023,417,Michigan Tech,10,20,0,30
2023,419,Middle Tenn.,19,14,0,33
2023,420,Middlebury,20,6,0,26
2023,422,Miles,23,7,0,30
2023,423,Millersville,18,11,0,29
2023,424,Millikin,11,14,0,25
2023,426,Millsaps,5,20,0,25
2023,797,Milwaukee,21,11,0,32
2023,427,Minn. Duluth,24,9,1,34
2023,27854,Minn.-Crookston,2,26,0,28
2023,1226,Minn.-Morris,13,13,0,26
2023,428,Minnesota,9,22,0,31
2023,383,Minnesota St.,17,12,0,29
2023,30125,Minot St.,11,17,0,28
2023,16142,Misericordia,13,14,0,27
2023,429,Mississippi Col.,15,15,0,30
2023,430,Mississippi St.,21,12,0,33
2023,432,Mississippi Val.,5,27,0,32
2023,434,Missouri,24,9,0,33
2023,435,Missouri S&T,16,13,0,29
2023,669,Missouri St.,17,15,0,32
2023,9013,Missouri Western,14,16,0,30
2023,398,MIT,4,19,0,23
2023,30042,Mitchell,23,5,0,28
2023,9012,Mo. Southern St.,17,13,0,30
2023,436,Mo.-St. Louis,22,10,1,33
2023,437,Molloy,11,18,0,29
2023,439,Monmouth,7,26,0,33
2023,438,Monmouth (IL),14,12,0,26
2023,205,Mont. St. Billings,20,10,0,30
2023,441,Montana,17,14,0,31
2023,440,Montana St.,25,9,0,34
2023,442,Montclair St.,22,6,0,28
2023,1238,Montevallo,10,19,0,29
2023,443,Moravian,8,17,0,25
2023,444,Morehead St.,21,11,0,32
2023,445,Morehouse,18,11,0,29
2023,446,Morgan St.,15,16,0,31
2023,30067,SUNY Morrisville,11,14,0,25
2023,30036,Mount Aloysius,5,21,0,26
2023,1245,Mount Olive,13,19,0,32
2023,452,Mount Union,29,2,0,31
2023,20220,MSOE,10,15,0,25
2023,413,MSU Denver,12,17,0,29
2023,1240,MSU Moorhead,25,7,0,32
2023,1222,Midwestern St.,12,16,0,28
2023,8567,Mt. St. Joseph,9,17,0,26
2023,1468,Mt. St. Mary (NY),9,18,0,27
2023,450,Mount St. Mary's,13,20,0,33
2023,453,Muhlenberg,18,9,0,27
2023,454,Murray St.,17,15,0,32
2023,455,Muskingum,1,25,0,26
2023,431,MUW,11,14,0,25
2023,488,N.C. A&T,13,19,0,32
2023,489,N.C. Central,18,12,0,30
2023,491,N.C. Wesleyan,23,5,0,28
2023,8577,N.M. Highlands,11,18,0,29
2023,726,Navy,18,13,0,31
2023,461,Nazareth,21,6,0,27
2023,490,NC State,23,10,0,33
2023,462,Neb. Wesleyan,17,10,0,27
2023,1156,Neb.-Kearney,5,23,0,28
2023,463,Nebraska,16,16,0,32
2023,1254,Neumann,21,9,0,30
2023,466,Nevada,22,10,0,32
2023,467,New England Col.,8,18,0,26
2023,469,New Hampshire,15,15,0,30
2023,470,New Haven,21,10,1,32
2023,319,New Jersey City,12,14,0,26
2023,473,New Mexico,22,11,0,33
2023,472,New Mexico St.,9,15,0,24
2023,474,New Orleans,12,20,0,32
2023,1257,Newberry,19,10,0,29
2023,30054,Newman,9,19,0,28
2023,482,Niagara,16,15,0,31
2023,483,Nicholls,16,15,0,31
2023,484,Nichols,26,6,0,32
2023,471,NJIT,7,23,0,30
2023,485,Norfolk St.,22,11,0,33
2023,487,North Ala.,18,14,0,32
2023,457,North Carolina,20,13,0,33
2023,492,North Central (IL),14,12,0,26
2023,30039,North Central (MN),16,13,0,29
2023,494,North Dakota,13,20,0,33
2023,493,North Dakota St.,16,17,0,33
2023,2711,North Florida,14,17,0,31
2023,30052,North Georgia,21,7,1,29
2023,9223,North Greenville,7,24,0,31
2023,496,North Park,24,7,0,31
2023,497,North Texas,26,7,0,33
2023,500,Northeastern,10,20,0,30
2023,12810,Northeastern St.,12,15,0,27
2023,501,Northern Ariz.,12,23,0,35
2023,502,Northern Colo.,12,20,0,32
2023,503,NIU,13,19,0,32
2023,505,Northern Ky.,22,12,0,34
2023,506,Northern Mich.,25,7,1,33
2023,1266,Northern St.,24,7,0,31
2023,1267,Northland,5,21,0,26
2023,507,Northwest Mo. St.,31,2,1,34
2023,1274,Northwest Nazarene,15,15,0,30
2023,509,Northwestern,21,11,0,32
2023,30178,Northwestern Okla.,11,15,0,26
2023,508,Northwestern St.,22,11,0,33
2023,30031,Northwestern-St. Paul,14,12,0,26
2023,510,Northwood,2,26,0,28
2023,511,Norwich,12,13,0,25
2023,513,Notre Dame,11,21,0,32
2023,30126,Notre Dame (OH),18,13,0,31
2023,24639,Nova Southeastern,31,0,1,32
2023,324,NVU-Johnson,11,13,0,24
2023,30065,NVU-Lyndon,6,22,0,28
2023,1277,Alliance,15,14,0,29
2023,479,NYU,18,8,0,26
2023,514,Oakland,13,19,0,32
2023,515,Oberlin,8,18,0,26
2023,516,Occidental,10,13,0,23
2023,2713,Oglethorpe,10,17,0,27
2023,519,Ohio,19,14,0,33
2023,30119,Ohio Dominican,9,19,0,28
2023,517,Ohio Northern,10,15,0,25
2023,518,Ohio St.,16,19,0,35
2023,520,Ohio Wesleyan,16,10,0,26
2023,30202,Okla. Baptist,13,17,0,30
2023,30179,Okla. Christian,9,19,0,28
2023,24342,Okla. Panhandle,0,1,0,1
2023,522,Oklahoma,15,17,0,32
2023,521,Oklahoma St.,18,15,0,33
2023,523,Old Dominion,19,12,0,31
2023,524,Old Westbury,3,21,0,24
2023,433,Ole Miss,12,21,0,33
2023,525,Olivet,13,15,0,28
2023,464,Omaha,9,23,0,32
2023,527,Oral Roberts,30,4,0,34
2023,529,Oregon,19,14,0,33
2023,528,Oregon St.,11,21,0,32
2023,530,Oswego St.,28,3,0,31
2023,531,Otterbein,14,12,0,26
2023,1289,Ouachita Baptist,12,17,0,29
2023,23008,Ozarks (AR),8,19,0,27
2023,2682,P.R.-Bayamon,2,5,0,7
2023,2716,P.R.-Rio Piedras,0,4,0,4
2023,533,Pace,20,11,0,31
2023,534,Pacific,15,18,0,33
2023,2751,Pacific (OR),11,14,0,25
2023,1297,Pacific Lutheran,13,13,0,26
2023,30045,Palm Beach Atl.,14,13,0,27
2023,540,Penn,17,13,0,30
2023,30190,Penn College,10,15,0,25
2023,539,Penn St.,22,13,0,35
2023,30081,Penn St. Harrisburg,15,11,0,26
2023,30114,Penn St.-Abington,18,9,0,27
